@relation side-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {désir,quartiere,parti,impegno,immobile,sfruttano,renderli,ottenerle,non,vorremmo,visita,fronte,potrà,possiamo,duro,relazione,presidente,allinearci,propria,più,parte,constatato,tematica,quel,comune,atto,compresenti,muovo,ostinatamente,mediare,domandando,parlamento,altri,altro,fazione,vantaggiosa,lato,neiße,ingiusto,sponda,promemoria,far,riva,efficace,iraniano,vorrei,presentato,gruppo,versante,applicate,intensificano,considerano,potrebbe,trasporto,passività,trovati,reciproca,sforziamo,noi,speriamo,allettarle,chilowatt,obiettivo,interessato,cominci,sfaldano,stare,propizie,zona,lobbista,progetto,colombiana,preso,esistenti,essere,qua,sia,una,aspetto,necessario,popolare,affinché,presentata,avvantaggiano,contribuire,solo,decennio,cedono,partecipante,sua,primo,dal,commissione,sapeva,altra,principale,ciò,avviso,dobbiamo,soluzione,lavorare,coinvolgimento,stabilità,dio,accantonare,nuovo,farmaco,svezia,interlocutoria,effetto,schierate,liberalizzazione,interessarci,ottantaduenni,addossata,sede,mostra,creali,partito,bilaterali,fatto,giornale,coscienza,sud,fondalmentalmente,soraba,considerata,regolamentare,seguiremo,riprensibile,antiterrorismo,interlocutore,correttamente,passare,trovare,naturali,inferiore,possono,cunha,entrambe,duplice,dai,controparte,fucilazione,richiesta,certo,oceano,divisa,evitare,sempre,convertissero,marinucci,nonresta,disponibili,proseguire,posta,ala,consulenza,esponendo,stimolo,schierarsi,vengono,accantonarla,turcocipriota,americano,situazione,oggi,schieramento,entrambi,incoraggerà,sancito,giudice,dovremo,suscita,astenere,reciproco,popolo,immigrato,innovazione,uno,clima,fondatore,opererebbero,emiciclo,appoggiamoci,rafforzata,ripeto,permesso,democrazia,disponibilità,inizierei,continuiamo,pochissimi,sforzo,miriamo,quali,provengano,contendente,prendiamoci,offerta,verbale,cura,affare,econometrico,pakistano,condivido,ottenibile,rafforzare,liberaldemocratico,passassero,piuttosto,cooperazione,allo,esigenza,molto,sfaccettatura,avvio,appello,trasmette,confronto,oltre,offerente,attività,contendersi,incrociati,acute,modo,guardia,esterno,pensare,denktaş,assolti,occupazione,uomo,avere,isolamento,gogh,attacco,soprattutto,guardarsi,verso,anno,accennare,accantonarne,milione,interesse,teniamo,ricevere,errore,politica,raggiungendo,dividersi,abbrustoliti,sfida,giungendo,transatlantiche,guerra,schierando,equilibrio,passerà,perdere,rapido,penso,riguarda,beneficio,incentrato,merita,stato,fra,alternativa,inoltre,riteniamo,cito,tema,concordo,abkhasi,importante,geologica,già,mancanza,tale,mio,unilaterale,testimoniavano,rac,costa,economico,pery,stringano,consumatore,forza,dittatore,venga,debbano,esterne,canale,voglio,punto,fase,simpatia,espresso,bonino,desiderano,aiuto,ovviamente,dinamismo,principi,rimane,tutte,partner,propositiva,europea,naturalmente,prestazione,jugoslava,realizzare,ricordare,presenza,direbbero,propongono,confermato,infatti,versata,guardando,contraddittorio,stipulati,svolgerlo,difendere,negativo,delineano,indispensabili,numerose,traghetto,ambito,rendere,uccidono,libertà,bacino,concreto,contraddittore,oppositore,euromediterraneo,diversa,lodevolmente,coesistenza,paterni,almeno,bilancio,settore,dietro,risolutiva,pensionistico,nuove,argomento,commissario,dipendente,nettamente,questione,sviluppo,teoria,pace,domanda,grande,valore,fortunatamente,fianco,vita,sicure,fazioso,prezzo,usa,però,fare,stessa,appartenenza,dare,armamento,rifiuta,speculando,fornisse,grandissimo,democratica,casa,amico,ottenimento,istituzione,sembra,particolare,cattivi,scontrarono,serie,tanto,giacché,compresa,diritto,perorati,valenza,schierano,creative,può,invecchiando,unilateralismo,obbligo,giudizio,all,leale,salvarci,direzione,instaurare,frenetiche,disciplinati,giovanile,strategia,reagito,poggiare,nazionale,trattativa,minimo,chiarire,valutare,commettono,avvertiremmo,voi,pertanto,facciata,ritornato,deve,sinistra,fumose,filtro,colmare,soppesando,succede,risma,frantuma,nomina,integrazione,numerosi,merito,coloro,rubarci,ricordarli,tempo,rispettose,terzo,passo,spesa,desidero,belligerante,ancora,conciliabili,ale,centrale,poter,avviati,concreti,paese,schiera,sussiste,dire,dunque,utilizzare,sanitario,stanziate,vista,politico,lomé,constatazione,parlamentare,assestare,europeo,giudiziari,settentrionale,molta,omettere,problema,giuridica,battaglieri,uguale,aula,macedone,supposto,manchi,insistito,dialettica,voce,devo,componente,irrilevante,eurotunnel,battersi,internazionale,israeliano,imparziale,hoc,organizzazione,intendo,deputato,imporre,isola,meno,coinvolga,cambiato,conficcate,protagonista,considerato,multilaterale,intende,uniti,processo,appartengono,pilota,emendamento,guidare,condiviso,governo,ragione,dopo,rifugiato,maggioranza,affermato,contrapposti,categoria,ascolto,combinano,alcuni,possibile,accesso,medaglia,conosco,lettera,diffonderli,europa,opec,lukashenko,rapporto,studio,livello,ucraina,freniamo,saimaa,settimana,parlarsi,investimento,singolo,rieducazione,ingiustificato,cifra,agricole,piè,preoccupati,pienamente,giustificabile,state,seguirà,poche,raggiungere,leggerli,virgin,finché,spuntare,lei,funzione,altre,crediamo,accennato,arabo-israeliana,favore,alterati,giungere,chiaro,detto,conformi,descrittivo,amministrazione,luanda,annunciate,suo,costituiti,vivevano,pancasila,dimenticato,raccogliere,incontreranno,lavorando,acceso,esiste,dovere,aiuterebbe,agricoltura,consociativo,morte,autorità,dedicato,decidere,disaccordo,misconosciuto,alimentata,istanza,chiunque,vede,regione,abbreviare,via,dice,mondiale,sospettato,positivo,unilaterali,storno,ruolo,confermarci,risposta,presentare,finalmente,inaccettabile,vicinanza,sappiamo,pratica,trovata,maggiormente,commessa,stesso,rappresentante,ignoriamo,svedese,contrattacco,siedono,prevalere,certa,nonché,schierarmi,posizione,momento,campana,lavorerà,accadono,lundgren,böge,pendice,fortissimo,venuta,notare,garantire,capire,secondo,realizzarli,viceversa,sicurezza,considerazione,bell,osservarmi,colpo,rispettiva,così,orribile,esempio,ritegno,thomas,veritiera,fissandosi,parteggiamo,confine,potuto,esattezza,superiore,figuri,costo,credo,sociale,possa,comunque,eccesso,porterebbe,spaccato,rivista,aggiungermi,agiranno,frangia,rassicurerà,commerciale,dibattito,colloquio,lancio,sedere,neo,approvate,interistituzionale,ripiego,indipendenza,aspetta,mette,sides,vantare,molti,giudicarla,impongono,ogni,responsabile,esteso,fallimento,programmati,murate,bizonale,consenso,proposta,danneggiano,luogo,ambedue,storia,procedura,associa,psicologia,marocchina,odierna,piena,assieme,signore,estreme,combattere,prevedere,votazione,leva,eventualmente,manica,mondo,motivo,fornire,limitato,fiducia,affrontare,sui,capacità,muscolizzare,eletto,greche,riguardanti,considerare,prosciugamento,popolazione,strenuamente,attenzione,relegarla,opinione,indicare,pensava,concittadino,risvolto,dignitose,uguali,svolge,rispettare,fatta,difendesse,repressivo,immemorabile,tony,soffocheremo,esame,condivida,banco,salute,vicino,altresì,democratizzarsi,nath,elemento,bisogna,concludere,illusione,mettiamo,omosessuale,capisco,ricordiamo,stanzieremo,provengo,bastone,arricchirsi,congiungere,inferte,ramo,posso,profilo,verificato,ripugnanza,continuare,dinamico,vanno,onorevole,edificio,imponibilità,area,vale,travaglio,aspettativa,riferisco,cogliere,crisi,manifestazione,microscopico,identificarmi,cooperare,conservatrici,ottocentesimo,optare,situati,alcun,espletare,interessante,adempiere,nascondersi,rimborsare,dimenticanza,consiglio,esprimere,immediata,assumendo,permettendone,semestre,assente,informazione,vincolo,indipendentemente,impiegano,fortunato,volto,sequestro,parola,dieci,ciascuna,sistema,fondamentali,figurando,mirerei,paralizzeranno,finanziario,cioè,nato,materia,ricorda,interno,traducendo,dovremmo,considera,legislazione,parteggiare,evento,contenuto,autodefinisce,sbocciare,rientrare,ittica,avverrà,certamente,insufficienti,contrastare,presentò,generalmente,ognuno,rivolgo,dato,sgretolino,cortina,licenza,atte,informate,delinei,espressamente,ritenga,reazione,contraddistingue,contiene,animano,chiare,molteplicità,rivedo,accadrebbe,sincerità,vuole,azione,edotto,realizzarlo,tollerato,vittima,cornillet,portarli,congratularmi,violenza,potrei,poi,imperialisti,cominciato,ambo,bene,pacchetto,ertms,atkins,svolgeva,ammazzati,diversi,conquistate,troppo,inciampo,equità,concentra,accelerate,progrediscano,scortese,scambio,conferenza,debba,evocano,torto,scranno,aggiustamento,produttore,radicalismo,inserendolo,constatiamo,affermare,foresta,annullamento,unica,serenità,serbo,busquin,cultura,albanesi,tenendo,unire,maggio,ecceduto,assai,nozione,presente,promessa,convinti,percepibile,proclamo,sebbene,barricata,ripropongo,sviluppare,preesista,accordo,ora,marsiglia,riflettere,sinora,distanza,proporrò,staccati,allargamento,dovuta,cambiano,essendomi,ombra,esprimerli,milano,zoppichi,voto,tuttora,rivolto,entrata,morale,solitaria,mese,forse,fiscale,nave,idea,possano,osservazione,esprimermi,erogherete,passato,intento,generalizzato,pur,universalmente,numero,gratuito,unione,troviamo,accanto,occidentali,sopravvivenza,aviazione,leggermente,life,spettro,volontà,paritario,cosa,futuro,considerati,proprio,particolarmente,elezione,curiosa,socialista,israele,lavoro,venuti,concretizza,adottato,opportuno,assoggettare,passò,impostoci,riproporre,umane,sheehan,opposto,visto,calunniose,esprimersi,terrorismo,maestranza,generazione,capisca,tuttavia,temo,autocritici,ottimo,sorta,attengono,autoctone,attraversare,esse,accetterà,comincia,prudenza,spesso,lamentata,atlantico,individualità,future,sottrae,discutere,concederà,moneta,sofisma,stabilito,caparbietà,saggezza,confonda,bce,fossa,diverse,sottolineata,replicare,sussistono,avventuroso,inizio,devono,vogliamo,mostrare,spiegare,servizio,risolti,sociaal-economische,considerarne,mettere,pesa}

@data
96,simpli:oppos:option:consid:warmong:provid:respons:proportion:threat:shape:past:shown:complet:contempt:intern:law:fail:provid:guarante:respect:law:futur,considerano
97,forget:situat:complic:immedi:futur:prospect:unilater:intervent:iraq:worsen:situat:middl:east:possibl:rekindl:terror:fed:conflict:argument:forc:involv:tri:pass:buck,potrebbe
98,believ:approach:european:transport:polici:advoc:white:paper:good:work:suppli:restor:balanc:transport:mode,trasporto
99,just:mandatori:requir:think:given:goodwil:progress:applic:biofuel,parti
100,follow:high-level:meet:februari:access:person:data:contain:passeng:record:issu:joint:statement:set:step:need:taken:reach:mutual:satisfactori:legal:solut:issu,parti
101,account:entri:asset:liabil:soon:commit:enter:exampl:wait:payment:actual,passività
102,question:commiss:will:direct:resourc:specif:programm:vocat:train:social:reintegr:unita:ex-combat:programm:monitor,parti
103,consequ:posit:link:need:pursu:issu:order:restor:momentum:procedur:given:know:agreement:agreement,parti
104,accid:saddam:actual:fact:regard:iraq,trovati
105,cyprus:one-sid:interpret:event:recognit:posit:step:taken:turkish:cypriot:author:generos,reciproca
106,follow:septemb:cooper:extend:expect,parti
107,turn:weaken:posit:acp:meet:tri:african:partner:countri:certain:easi:task,sforziamo
108,right:actor:cours:pressur:unit:state:israel,parti
109,hope:ask:vote:tomorrow:listen:consid:right,noi
110,tri:feel:answer:simpli:harder:line:socialist:member:prompt:say:hope:fidel:castro:year:old:die:quit:frank:fidel:castro:thorn,speriamo
111,undisput:spend:substanti:sum:money:develop:assist:make:effort:conclud:varieti:partnership:cooper:agreement:differ:region:world:benefit,parti
112,intern:communiti:persuad:coax:pressur:honour:commit,allettarle
113,challeng:politician:europ:particular:rail:industri,parti
114,commiss:propos:attempt:achiev:absolut:minimum:size:stock:set:guidelin:set:total:allow:catch:tac:introduc:fish:limit:kilowatt:day:deal:monitor:inspect:control:fisheri:manag,chilowatt
115,direct:import:effort:achiev:end:demand:make:cost:visibl:consum,obiettivo
116,end:concili:absolut:affect,interessato
117,friedrich:reaction:demonstr:unfortun:mep:hous:membership:parliament:self-enrich:deceit,lato
118,better:leav:direct:begin:work:come:futur,cominci
119,legal:status:member:patchwork:fall:apart,sfaldano
120,establish:eu-china:dialogu:human:right:import:vehicl:creat:exchang:opinion:develop:project:aim:foster:tangibl:improv,parti
121,occas:confront:favour:nuclear:energi,stare
122,Øresund:area:univers:busi:enterpris:danish:swedish:form:consortium:forward:propos:good:condit:practic:creat:locat:precis:secur:agenc:area,propizie
123,believ:duti:encourag:balanc:approach:farm:area:base:criteria:proport:suitabl:overlook:nation:ident:effect:agricultur,zona
124,duti:legisl:interest:arrog:lobbyist:general:hear:argument:reach:individu:decis:primari:duti:mandat:work:behalf:communiti,lobbista
125,major:import:polit:issu:precis:kind:assembl:engag:find:sound:form:cooper:learn:support:polici:consid:import:intern:arena,parti
126,public:focus:institut:thing:assur:parliament:discuss:partner:limit:aspect:draft:constitut:treati,progetto
127,compromis:let:doubt:compromis:agreement:believ:possibl:thing:forward:rapid,parte
128,sure:enter:forc:quick:hope:ratif:procedur:speedi,parti
129,polit:dialogu:maintain:europ:opposit:militari:solut:repres:plan:colombia:condemn:human:right:abus:colombian:tragedi:insist:colombia:abid:commit:london:declar:advoc:grassroot:project:eu-fund:peac:laboratori:truli:point:way:just:last:peac:colombia,colombiana
130,long-term:solut:region:resolut:arab-isra:conflict:cost:live,parti
131,second:presidency-in-offic:council:urg:member:state:european:union:sit:unit:nation:secur:council:immedi:present:propos:establish:intern:intervent:forc:border:mandat:protect,parti
132,presid:commission:first:say:say:hous:consum:right:econom:oper:heard,parti
133,argu:taoiseach:member:govern:flexibl:compromis:note:word,preso
134,report:requir:attent:order:balanc:adequ:substanti:initi:european:parliament:recommend:council:duli:consid:repres:view:demand:exemplari:manner,gruppo
135,clear:posit:solut:question:unif:island:general:improv:condit:demarc:line:individu:issu:stand:way:chanc:achiev:overal:solut,lato
136,salut:leader:cyprus:support:annan:commend:fellow:cypriot,parti
137,view:concern:exist:signal:peac:secur:sent:clear:concern:mind:clear:unilater:advantag,esistenti
138,union:sure:coordin:avail:financi:polit:econom:way:president-in-offic:council:said:turkish:cyprus:join:european:union,essere
139,hope:cours:result:social:struggl:worker:come:awar:fundament:interest:border,qua
140,view:euro-apathi:precis:consequ:coin:apathi:european:institut:european:leadership:start:start:fact:near:campaign:nation:issu:start:fact:leader:europ:impress:introvert:frighten:paralys:europ:europ:prefer:deni:problem:tackl:accept:associ:respons:risk:consequ,sia
141,believ:adopt:resolut:mere:signal:support:concern:yugoslavia:serbia:remain:unifi:bias:viewpoint,una
142,issu:oppos,fronte
143,money:set:asid:inform:use:persuas:advertis:present:issu,aspetto
144,said:given:under:logic:embargo:signific:polit:symbol:issu:involv:understand:member:state:argu:lift:ban:background:posit:tangibl:step:china:improv:human:right:situat,parti
145,order:bring:stabil:german:public:eloqu:call:restless:balkan:help:need:atlant:ocean,necessario
146,statement:effect:agre:exampl:european:parti:christian:democrat:european:democrat:exil:miami:castro:exact:kind:thing:heard:white:hous:say:question:posit:iraq:automat:alli:saddam:hussein,popolare
147,bloc:collaps:communist:totalitarian:led:careless:sell:distribut:arm:sundri:local:ideolog:oppon,parti
148,presid:approach:author:pre-deliveri:inspect:european:level:clear:good:direct:transport:delay,affinché
149,tendenc:oversimplifi:situat:ukrain:present:complet:black:complet:white,presentata
150,candid:european:parliament:take:democraci:want:chanc:say:want:say,parlamento
151,watersh:murki:water:totalitarian:regim:flow:past:oligarchi:present:administr:reap:benefit,avvantaggiano
152,look:bright:know:direct:help:turn:countless:million:embezzl:european:union,contribuire
153,close:let:express:hope:expect:agreement:ratifi:problem:help:allevi:uncertainti:market:oper:regard:time:necessari:prepar:order:comfort:meet:start:date:juli,parti
154,repli:question:revers:isol:turkish:cypriot:govern:republ:cyprus:propos:return:close:section:ammohosto:legal:resid:open:port:ammohosto:turkish:cypriot:object:oper:benefit:propos:unfortun:accept,parti
155,condit:set:turkish:member:state:commiss:council:parliament,solo
156,problem:roma:adapt,aspetto
157,today:year:care:suffer:reput,decennio
158,member:state:transfer:grow:proport:sovereignti:benefit:ambiti:global:idea:countri:tread:common:path,cedono
159,take:debat,partecipante
160,president-in-offic:council,sua
161,effort:signific:improv:relat,parti
162,appear:extrem:posit:consist:see:negat:globalis:initi:express:porto:alegr:all-out:reject:globalis,primo
163,continu:scrap:vessel:fishermen:world,possiamo
164,manufactur:industri:past:provid:import:employ:opportun:sugar:plant:addit:support:employ:associ:industri,dal
165,commiss:base:work:research:world:health:organis:council:common:posit:show:cynic,commissione
166,knew:threat:come:believ:threat:come,sapeva
167,coin:paid:low:wage:china:purchas:power:low:level:wage:china:put:disadvantag:make:like:sell:good,altra
168,main:argument:especi:ppede:agenc:suffici:costeffect:task:european:institut:parliament:commiss:deleg:agenc,principale
169,doe:sadden:feel:week:month:member:state:polit:famili:hous:unlik:commiss:use:econom:employ:polici:guidelin:bring:busi:labour:instead:debat:resort:old-styl:model:class:warfar:employ:worker:social:protect:mechan:hand:liberalis,ciò
170,believ:report:succeed:put:demand:suppli:centr:energi:strategi,avviso
171,address:demand:focus:attent,dobbiamo
172,solut:expenditur:feasibl:accompani:short-term:long-term:solut:union:resourc:correct:mechan:design:improv:intern:balanc:budget,soluzione
173,point:cold:war:europ:theatr:strateg:oper:percept:threat:atlant,sponda
174,president-in-offic:pleas:commit:vital:project:complet:intern:market:continu:work:strong:british:presid:bring:conclus:build:work,lavorare
175,subject:lobbi:debat:heard:convinc:argument:common:posit:propos,parti
176,disagr:european:union:militari:saddam:regim:iraq:matter:record:acknowledg:strong:held:view:remain,parti
177,profession:commend,parti
178,council:commiss:quartet:discourag:first:palestinian:consid:gaza:disengag:result:intifada:second:israel:consid:licens:proceed:settlement:continu:wall:final:encourag:side:avoid:action:strengthen:hand:oppos:peac,commissione
179,need:belief:good:intent,una
180,itali:avoid:take:matter:serious:reject:effort:slovenian:diplomat:resolut:problem,affinché
181,mutual:recognit:wine-mak:practic:atlant:pose:problem:fellow:member:spoken:great:length:practic:use:european:wine:grower:ban:wto,sponda
182,manag:solut:manag:finalis:negoti:extrem:difficult:pain,parti
183,today:work:current:basi:necessari:effort:make:feel:optimist:resolv:problem,parti
184,civil:conflict:insurg:communist:parti:nepal:marxist:nepales:royalist:armi:commit:human:right:abus:massiv:scale,parti
185,did:mention:veterinari:pandem:stage,non
186,respect:want:bit:establish:peac:clear:doubt:peac:possibl:basi:law:case:mean:intern:law:refer:human:right,parti
187,public:account:just:concern:financi:manag:issu:atlant:arriv:appoint:applaud,sponda
188,accept:dubious:candid:exampl:hush:involv:murki:parti:financ:problem:get,coinvolgimento
189,strang:commiss:did:feel:need:defend:origin:propos:instead:took:council,preso
190,opinion:face:recurr:threat:undermin:world:peac:stabil:except:circumst:will:accept:restrict:privaci:coin:greater:peac:mind:secur,stabilità
191,ralli:round:systemat:detractor:tunisia:mrs:flautr:attack:countri:repeat:exemplari:hous:convey:impress:seek:cover:cooper:respect:human:right:harden:posit:ultim:foster:islam:fundament,parti
192,awar:dark:communic,lato
193,talk:fisheri:partnership:agreement:oblig,parti
194,hope:shall:reach:harmoni:agreement:russia:european:union:need:framework:general:interest:peopl,parti
195,principl:let:heard:fundament:precondit:real:dialogu,dio
196,true:compromis:subject:critic:clear:show:happi:medium,parti
197,believ:legitim:posit:univers:valid:right:allow:talk:hold:contempt:intern:communiti:end,parti
198,natur:provok:reaction:tension:lead:describ:never-end:stori,parti
199,european:union:adapt:respons:enhanc:role:industri:tool:design:success:anticip:restructur,parti
200,declar:provoc,accantonare
201,onus:clear:palestinian:new:isra:govern:respons:fulfil:oblig,nuovo
202,practic:problemat:interreg:programm:programm:implement:neighbour:region:complet:separ:imposs:realis:joint:project:border,versante
203,prevent:mass:media:spread:panic:prevent:illeg:lobbi:activ:antivir:drug:vaccin:manufactur:especi:current:know:effect:drug:effect,farmaco
204,welcom:progress:latest:eu-russia:summit:willing:shown:talk,parti
205,exampl:paradox:baltic:sea:sweden:live:standard:signific:higher:pharmaceut:cheaper,svezia
206,presid:thank:rapporteur:mrs:walli:excel:interim:report:chairman:mrs:mcguin:sure:thorn:regul:ensur:actual:happen:equit:life,interlocutoria
207,rate:increas:carbon:dioxid:cours:help:exacerb:greenhous:effect:note:carbon:dioxid:aircraft:emit:effect:emiss:help:creat:greenhous:gase:contribut:aviat:greenhous:effect:greater:report:carbon:dioxid,effetto
208,extremist,parti
209,respect:polit:democrat:abandon:violenc:mean:impos:polit:object,parti
210,new:kind:communiti:aris:atlant:communiti:lawyer:journalist:politician:differ:polit:scene:activist:humanitarian:organis:citizen:recent:infring:human:right:polit:civic:freedom:european:govern:govern,sponda
211,major:frustrat:led:reproach:intern:communiti:take,schierate
212,ideolog:disagr:want:sort:liberalis:let:leav:moment,liberalizzazione
213,democrat:state:way:creat:peac:stabil:region,stabilità
214,week:commission:loui:michel:visit:area:obvious:immens:suffer:civilian:conflict,parti
215,honest:list:obstacl:polit:pursuit:certain:recognis:just:chines:invit:read:report:contain:statement:chines:chines:academ:polit:suffici:recognis:obstacl:elimin:result,parte
216,primarili:strong:select:technolog:innov:insuffici:attent:market:aspect,aspetto
217,presid:take:debat:show:coin:research:project:congratul:argyro:commission:explain:seri:thought-provok:idea:innov:european:union,aspetto
218,share:spencer:view:hous:natur:concern:union:import:bring:dialogu:urgent:need:china:india:exampl:problem:actual:resolv,interessarci
219,motor:cyclist:usual:elder:hang:helmet:good:mrs:lariv:refer:-year-old:motorcyclist:decibel,ottantaduenni
220,just:want:clear:respons:simpli:push:develop:countri:great:respons:just:consum:major:natur:resourc:equat,addossata
221,terribl:refer,sede
222,second:report:present:strategi:defenc:polici:doubt:problem,mostra
223,import:task:polit:resolv:conflict:creat:conflict:tri:understand:seek:realist:joint:solut:basi:rule:play:framework:condit:appropri:situat,creali
224,increas:econom:interact:european:union:turkey:foster:greater:mutual:understand:awar:share:communiti,parti
225,person:member:committe:agricultur:want:favour:undertak:want:defend:european:agricultur,partito
226,vicissitud:problem:solv:associ:slovenia:final:possibl,bilaterali
227,final:point:role:entrust:new:committe:differ:perman:committe:employ:council:commiss:repres:employ:worker:organ:particip:aim:ensur:dialogu:issu:social:polici:employ,parti
228,sixth:indent:propos:committe:regular:consult:industri:communiti:level,parti
229,revenu:budget:court:make:mention:follow:fact:vat:revenu:fell,fatto
230,word:pollut:know:frontier:headlin:newspap:say:commission:attack:environ:committe:forc:wonder:spirit:mutual:trust:cooper:tri:establish:build:exist,giornale
231,hope:rais:peac:mind:israel:palestinian,coscienza
232,altern:adopt:principl:peac:land:return:terror:warfar:unthink:begun:think:term:peac:mutual:secur,altra
233,believ:right:posit:european:union:adopt:obvious:want:play:need:balanc:posit:parti:particip:effort:prospect:success:talk,parti
234,critic:mount:pig:breeder:concern:confus:stage:point:farmer:face:prohibit:definit:journey:welfar:expert:lack:proper:train:supervis:shortag:inspector:crucial:shortcom,fronte
235,problem:arm:suppli:hutus:tutsi:mean:war:sole:wage:arm:polit:argument,parti
236,regard:play:south:african:concern:neighbour,sud
237,stage:believ:negoti:great:confid,parti
238,presid:ladi:gentlemen:debat:today:difficult:say:basic:argument:forward,fondalmentalmente
239,northern:bohemia:pìaoda:journalist:produc:czechgerman-polish:newspap:support:minor:languag:border:german:minor:czech:republ:sorbian:minor:saxoni,soraba
240,mistak:view:latin:america:happen:far:just:partner:discuss:world:maintain:relat:typifi:programm:frequent:ill-defin:particular:innov,considerata
241,respons:atlant:truli:extraordinari:proof:necessari:insist:order:guatemalan:author:propos:day:sign:peac:accord:organis:donor:advisori:committe:brussel:new:paramet:san:josé:mean:european:union:helm:exercis:financ:involv:relat:modest,non
242,analog:agreement:industri:consid:branch:compani:level,parti
243,dialogu:industri:best:instrument:settl:labour:relat,regolamentare
244,glad:messag:announc:follow:determin:set:motion:care:monitor:develop:committe:just:talk:real:chang:occur,seguiremo
245,good:indonesia:pathet:especi:consid:human:right:lack:democraci:finger:sore:spot,riprensibile
246,encourag:famous:articl:anti-terror:law:appli:pressur:hous:led:releas:number:journalist:writer:mistaken:imprison:infring:provis:freedom:express,antiterrorismo
247,presid:commiss:communic:rackin:excel:report:implement:region:polici:new:member:state:bring:clear:good:critic:point,lato
248,better:european:union:instrument:committe:employ:labour:market:multiannu:programm:order:improv:coordin:econom:employ:polici:easier:industri:discuss:matter:european:level,interlocutore
249,propos:immedi:open:consult:french:spanish:govern:produc:organis:avoid:confront:lessen:tension:open:dialogu:solut:allow:produc:pyrene:work:proper,correttamente
250,deliber:talk:civil:war:yugoslav:case:crisi:algerian:case:just:emphas:quit:imposs:regard:algerian:event:clash:ethnic:group:opposit:societi,parti
251,receiv:visa:visit:angola:visit:pure:peac:tri:ensur:fulli:involv:implement:lusaka:accord,parti
252,unita:mpla:implement:lusaka:accord:solut:angola:tension:region,parti
253,repres:singl:simpl:safe:harmon:regim:hous:support,gruppo
254,right:give:way:order:push:urgenc:simpli:doe:fulfil:oblig,passare
255,presid:face:problem:enorm:implic:live:work:condit:work,aspetto
256,key:work:cooper:creat:cross-bord:level:neglect:long:fund:brought:communiti:border:creat:greater:understand:greater:belief,lato
257,take:account:happen:thought:physic:assault:accord:gave:formal:warn,parti
258,vote:paragraph:concern:common:inform:polici:experi:far:shown:campaign:object:express:issu,comune
259,individu:attempt:regul:arm:trade:chanc:success:attun,parti
260,member:hous:countri:welcom:referendum:bouquet:throw:govern:president-in-offic:repres,gruppo
261,difficulti:democrat:play:import:argument:develop:countri:european:parliament:involv,trovare
262,think:natur:disast:unfortun:year:part:european:union:provid:opportun:european:union:bodi:demonstr:presenc:citizen:sustain:damag:trial:brought:recent:disastr:flood:greec,naturali
263,tragedi:recent:militari:kosovo:serv:mere:undermin:moder:increas:support:terror,parti
264,doe:agre:instead:financi:assist:palestinian:author:step:dialogu:democrat:elect:govern:israel:democrat:elect:palestinian:author:best:way:middl:east:peac:forward:emphas:good:point:oslo:peac:sad:conflict,parti
265,approach:resort:german:text:submit:committe,parti
266,atlant:best:known:exampl:experi:shown:practic:advantag:independ:monetari:author:guarante:price:stabil,lato
267,realli:think:irrespons:push:proper:studi:carri:miller:said:studi:date:vest:interest,parti
268,argument:possibl:flaw:indic:time:potenti:loss:job:job:loss:period:year:abolit:intra-commun:duty-fre:major:impact:employ:spain:franc:unit:kingdom,parti
269,presid:relat:amend:quit:natur:support:thrust:amend:activ:decommiss:weapon:held:terrorist:divid,parti
270,say:thank:resourc:commiss:contribut:make:studi:show:cost:tunnel:countri:cost:communic:land:swedish:danish:regard:link:bridg:malmö:copenhagen,inferiore
271,meet:possibl:sustain:pressur:contact:intern:communiti:month:meaning:dialogu:begin,parti
272,offer:repres:signific:step:improv:market:access:attract:suffici:secur:wto:compat:agreement,possono
273,presid:wonder:commission:fischler:consid:fact:cunha:report:support:hous:polit:group:contrast:intens:critic:express:regard:agenda:regul:polici:agricultur,cunha
274,basi:principl:boundari:clear:establish:intern:communiti:reconcil,parti
275,recent:separ:currenc:creat:major:disrupt:trade:led:soar:price:border:commod:use:trade:countri:short:suppli,entrambe
276,environment:protect:agricultur:associ:activ:dealt:agreement:member:european:union:contribut:cost,parti
277,believ:matter:dialogu:coordin:first:coordin:econom:polici:monetari:polici:second:individu:aspect:econom:polici,duplice
278,stress:support:applic:countri:eastern:central:europ:consid:crucial:help:strengthen:posit:impend:negoti:share:view:express:cours:bring:american,dai
279,continu:conduct:relat:basi:cooper:partnership:dialogu:equal,controparte
280,appoint:negoti:team:recent:kosovo:august:year,parti
281,constant:accus:appal:war:crime:mass:shoot:humanitarian:crime:women:children:presid:mount:initi:send:team:experienc:intern:forens:medic:expert:kosovo,fucilazione
282,report:violat:human:right:conflict:author:use:ethnic:confront:mean:unit:popul:polit:militari:platform,entrambe
283,cours:violenc:realli:come:halt:word:declar:fulli:observ:cease-fir:inform,parti
284,view:repeat:accus:fact:war:crime:mass:shoot:humanitarian:crime:women:children:presid:call:month:team:experienc:intern:forens:expert:sent:kosovo:investig:accus,parti
