id,phrase,classes
5590,contradictori:organ:grandios:employ:summit:set:plan:preserv:creat:simultan:rigid:adher:principl:jeopard:programm:kind:preserv:creat,arbeidsplaats
5591,union:finland:lose,baan
5592,region:nord-pas-de-calai:unemploy:lost,baan
5593,cynic:say:concret:employ:polici:measur:taken:communiti:destruct:abolish:duty-fre,arbeidsplaats
5594,reason:support:propos:increas:european:nation:region:aid:help:organ:promot:prioriti:sector:health:educ:provid:creat:real:cover:real:work:contract:just:precari:bad:paid:serv:bring:unemploy:statist,job
5595,emphas:textil:repres:valu:industri:doubl:member:industri:proport:export:depend:sector:member:differ:industri:structur:simultan:biggest:export:biggest:import,werkgelegenheid
5596,far:commiss:concern:econom:financi:committe:technic:instrument:help:enhanc:coordin:econom:polici:remind:aim:promot:growth,werkgelegenheid
5597,obvious:alarm:drop:product:level:compar:lost:period:year:lost,job
5598,feel:fundament:import:commiss:tackl:problem:huge:econom:impact:environment:tax:duti:effect:creation:suppress:intern:competit,werkgelegenheid
5599,presid:realli:say:shall:conceal:sympathi:european:parliament:idea:fifth:framework:programm:cours:springboard:concept:opportun:tomorrow,werkgelegenheid
5600,madam:presid:president-in-offic:ladi:gentlemen:number:question:autumn:creat,werkgelegenheid
5601,environment:sector:bring:creation:new:contribut:increas:employ,arbeidsplaats
5602,financ:action:protect:environ:lead:unfair:subsidi:busi:guarante:posit:impact:creation:steadi:full-tim:demonstr:current:unreli:environment:studi:accompani:large-scal:work,werkgelegenheid
5603,endeavour:instrument:hand:member:state:help:absorb:impact:aris:loss,baan
5604,new:legisl:propos:cover:key:issu:improv:right:resid:seeker:traine:reduct:bureaucrat:obstacl:worker,werkzoekende
5605,balanc:econom:growth:environment:protect:creation:mutual:compat:build:block:long-term:develop:strategi,jobcreatie
5606,connect:climat:problem:number:possibl:creat:new:industri:servic:question:expand:applic:renew:energi:sourc:improv:energi:effici:term:process:product:build:increas:export:market:union,baan
5607,thank:mrs:hulthén:terrif:rapporteur:thank:ken:collin:chairman:committe:environ:public:health:consum:protect:activ:particip:confer:environ:employ:host:joint:european:parliament:commiss:year,hulthén
5608,rest:help:prepar:young:mobil:need:larger:european:market,arbeidsmarkt
5609,half:million:creat:europ:result:econom:polici:pursu,baan
5610,look:life:happi:diversifi:oper:agenc:work:flexibl:hour,baan
5611,rapporteur:present:seri:import:propos:design:facilit:accur:evalu:econom:women:measur:implement:commiss:member:state:order:women:easier:access:workplac:improv,baan
5612,know:compani:creat:medium-s:undertak:commiss:penalis:develop:result:penalis:creation:develop:employ,baan
5613,play:lead:role:econom:growth:europ:main:sourc:creation:high:signific:view:current:situat:union:million:unemploy,werkgelegenheid
5614,flexibl:intang:natur:urgent:demand:servic:sector:social:public:health:servic:cooper:convert:tradit:women:afford:social:status:financi:remuner:paid:busi:ventur,afgeslotenheid
5615,everybodi:agre:tourism:import:sector:european:union:term:econom:invest:sustain:develop:did:merit:tini:paragraph:treati:amsterdam,werkgelegenheid
5616,rescu:servic:did:courag:tri:save,geweerd
5617,fact:accord:mid-term:evalu:spend:moni:ireland:carri:econom:social:research:institut:creat:ireland:present:communiti:support:framework:programm,baan
5618,need:creat:opportun:temporari:emigr:offer:train,baan
5619,closur:lead:loss:franc,ontslag
5620,saw:difficult:environment:author:social:partner:particip:previous:program:period:real:evalu:role:new:sourc:employ:play:spend:structur:fund:creat:especi:region:industri:declin:region:asturian,werkgelegenheid
5621,design:ensur:balanc:econom:polici:creat:preserv:specif:union:polici,arbeidsplaats
5622,object:measur:remain:extrem:import:creat:preserv,arbeidsplaats
5623,simpli:tend:live,werk
5624,prefer:work:region:offer:just:intact:environ:mean:well-kept:healthi:natur:environ:good:infrastructur:rapid:transport:connect:work:home,woon-werkverkeer
5625,paradox:thought:point:best:way:safeguard:creat:member:state:reduc:taxat:allevi:administr:constraint:impos:compani:european:union:better:promot:fair:trade,baan
5626,amsterdam:gave:signal:just:europ:look:agre:creation:role:union:endors:social:dimens:creat:broad:anti-discrimin:compet:strengthen:environment:consum:health:opportun:insist:stronger:cooper:enforc:offic:terror:drug,stimulerende
5627,likewis:committe:consid:import:promot:creation:programm:cooper:research:new:technolog:programm,arbeidsplaats
5628,best:way:enabl:young:employ:ensur:qualifi:right,beroepskwalificaties
5629,commiss:believ:institut:concern:european:central:bank:europol:commiss:especi:capac:initi:legisl:member:state:central:bank:polic:forc:court,taak
5630,remind:ppe:coordin:volunt:inform:part-sess:excel:incorpor:propos:report:just:differ:opinion:remain:concern:invest:polici:happi,werk
5631,third:agre:honour:member:advoc:stronger:presenc:market:women:over-fifti:handicap,arbeidsmarkt
5632,mean:growth:doe:creat:need,arbeidsplaats
5633,presid:aerospac:industri:involv:million:turnov:eur:billion,baan
5634,high:recognis:bring:children:famili:real:highly-qualifi:remuner:accord,taak
5635,bring:children:famili:deserv:fulli:recognis,opvoeding
5636,fear:idea:rais:time:remain:paper:realiti:concern:fulfil:desir:object:creation:dilut:reach:signific:critic:financi:mass,schep
5637,love:know:figur:just:spent:femal:entrepreneurship:social:infrastructur:reconcil:famili:support:women:rural:area,beroep
5638,let:say:word:multifunct:special:refer:communal:farm:cours:account:farmland:especi:less-favour:locat:farm:multifunct:main:concern:believ:awar:truli:rural:area:unemploy:rang:mecklenburg:west:pomerania:region:guarantor:relat:exist,arbeidsplaats
5639,pay:tribut:rothley:fine:bring:complex:task:produc:uniform:statut:complet,uitstekend
5640,true,opdracht
5641,resolv:problem:present:polici:futur,moest
5642,common:european:currenc:realiti:end:presid:repres:tremend:opportun:european:integr:deepen:integr:supplement:stronger:resolv:creat:work,werkgelegenheid
5643,cut-throat:competit:hotb:crime:danger:residenti:environ,arbeidsmarkt
5644,ensur:taxpay:money:member:state:send:korea:aid:european:fund:intern:monetari:fund:doe:end:rebound:european:shipyard,werkgelegenheid
5645,new:direct:connect:agricultur:need:creat:rural:area:suffer:rural:unemploy:depopul:villag:reduc:dormitori:town:citi:attend:transport:environment:problem:entail,baan
5646,greater:import:farmer:non-output-rel:perform:term:imag:servic:transit:price:support:direct:aid:palat,oppoetsen
5647,third:scandal:product:guarante:protect:environ:public:health:tax:rate:doctor:product:hormon:result:chemic:transgen:method:tragic:destruct:consum:natur:environ,werkgelegenheid
5648,final:say:commission:bangemann:good:field:simpli:encourag:dialogu,werk
5649,estim:close:million:direct:indirect:creat:year:renew:energi:doubl,arbeidsplaats
5650,live:region:asturia:concern:asturia:lost:direct:job:steel:industri:mention:indirect:loss:figur,arbeidsplaats
5651,titley:certain:excel:agre:say:paragraph:european:arm:polici:essenti:element:establish:european:secur:defenc:ident:nato,werk
5652,explain:live:region:concern:european:nation:aid:prohibit:despit:immin:threat:unemploy:despit:absenc:promis:prospect,werkgelegenheid
5653,emu:actual:make:difficult:increas:number:futur,baan
5654,invest:resourc:give:real:educ:real:train:guarante:benefit:huge:explos:creation:opportun:present,arbeidsmarkt
5655,statist:solv:problem:quick:fix:train:work:help:tackl:mosaic:sort,arbeidsplaats
5656,analys:present:futur,arbeidsplaats
5657,think:rapporteur:good:good:report:sound:number:controversi:issu:import:must:power:commiss:effort:europ:vineyard:dynam,goed
5658,insist:bottl:sourc:well-mean:naiv:attempt:protect:reput:wine:wine-grow:region,werkgelegenheid
5659,countri:satisfi:rule:condit:membership:encourag:progress,aansluiting
5660,current:debat:centr:need:stabilis:expenditur:ensur:fair:burden-shar:certain:right:european:union:task:given:consider:question:creation,werkgelegenheid
5661,report:suggest:need:evalu:measur:transport:sector:term:effect:work:condit:mobil:general,werkgelegenheid
5662,presid:commission:ladi:gentlemen:creation:european:union:prioriti:devot:utmost:attent:research:technolog:develop:innov,werkgelegenheid
5663,toni:blair:forgot:appoint:minist:women:call:harriet:harman:gave:secretari:social:secur:final:sack:carri:unpopular:decis,harriet
5664,presid:mrs:lull:report:recommend:parliament:reject:commiss:propos:amend:direct:implement:principl:equal:treatment:men:women:field:access:vocat:train:promot:work:condit,arbeidsproces
5665,madam:presid:say:said:rapporteur:excel,werk
5666,mrs:haug:extrem:comprehens:behalf:committe:budget:sorri:say:great:number:amend:tabl:committe:busi:clearer:convinc,vloed
5667,second:structur:support:polici:rural:area:europ:determin:effort:safeguard:exist:creat:new:socialist:union:labour:market:polici:number:prioriti,baan
5668,berlin:council:cologn:need:produc:agreement:figur:sum:focus:import:centrestag:issu:creation:call:socialist,beleidsaandacht
5669,remind:presid:bonn:summit:head:govern:quit:right:reject:commiss:assert:loss:protect:applic:communiti:fund:subsidi:-month:extens:necessari:identifi:problem:associ:post-duty-fre:regim:workabl:solut:protect:employe:sector,werkgelegenheid
5670,think:fail:annual:econom:report:need:look:generat:polici:generat,tekortschiet
5671,econom:landscap:overcloud:invest:fatigu:bring:forth:necessari:growth:necessari:crop,werkgelegenheid
5672,cours:council:final:decis:see:fit,oordeel
5673,presid:begin:say:stenmarck:extrem:good:stand:mrs:mcintosh:piti:present:report:hous,haarzelf
5674,regard:wish:emphasis:import:trade:union:especi:import:maritim:sector:come:increas:safeti:standard:public,taak
5675,welcom:fact:rapporteur:excel:promot:stronger:partnership:india,taak
5676,second:welcom:fact:previous:speaker:call:improv:cooper:high-tech:sector:technolog:futur:india:think:nonetheless:refrain:ask:commiss:draw:code:conduct:feel:commiss:organis,voornemen
5677,taken:immedi:vice-presid,functie
5678,committe:direct:concern:report:favour:join:kedo:think:parliament:access:possibl:includ:financi:term,taak
5679,european:market:think:import:gain:experi:work:member:state:programm:make:possibl,arbeidsmarkt
5680,essenti:labour:market:partner:includ:cooper:outset:order:reinforc:employ:point:educ:end,baan
5681,accord:econom:studi:carri:commiss:advis:creat:reduct:emiss:achiev,arbeidsplaats
5682,hope:offer:futur:farmer:leav:profess:year:europ,beroepsvooruitzichten
5683,presid:certain:hope:speak:agricultur:fischler:member:commiss:year:extrem:good,werk
5684,true:wait:socialist:vote:report:propos:cost,baan
5685,say:repres:progress:examin:debat:view:unemploy:combat:econom:polici:aim:creation,arbeidsplaats
5686,want:cours:reduc:rate:vat:bring:greater:demand:simpli:higher:profit:margin,werkgelegenheid
5687,final:madam:presid:propos:hope:prove:good:help:dispel:doubt:tax:coordin:work:commiss:european:union,werkgelegenheid
5688,let:citizen:visibl:sign:back:solidar:support:need:regener:programm:new:millennium,ontberen
5689,enabl:individu:progress:new:millennium:let:progress:train:educ:increas:chanc:get:help:forward:better:better:standard:live,baan
5690,taken:account:benefit:farmer:creat:secur:rural:area,werkgelegenheid
5691,result:increas:competit:european:industri:servic:grow:creat,arbeidsplaats
5692,have:shout:roof-top:german:elect:campaign:socialist:rise:power:chang:shine:path:embark:lead:creation:number:revers:negat:trend:evid:europ:year:initi:taken:direct:propos:discuss:regard:develop:european:economi,arbeidsplaats
5693,union:europ:nation:find:new:code:conduct:touch:prodi,bieden
5694,evid:lack:progress:fight:predomin:problem:europ:lack:inadequ:employ:situat,baan
5695,centralis:hierarch:control:social:econom:affair:deleg:state:social:organis:creat:space:consequ:greater:clariti:demarc,taakafbakening
5696,good:europ:understand:import:balkan:agre:want:convey:urgenc:matter,ziet
5697,tomorrow:receiv:approv:hous:hope:case:huge:behalf:citizen:europ,taak
5698,prodi:desir:pursu:enlarg:communiti:creation:highest:prioriti:work:close:parliament:intergovernment:confer:encourag,werkgelegenheidsbeleid
5699,wholesal:liberalis:germani:put:biomass:solar:project:pressur:social:sphere:cours:result:soon:find:lot:michelin-styl:incid:rationalis:exist:power:compani:share:price:rise,werkgelegenheid
5700,cours:medium-s:compani:new:technolog:consider:contribut:employ:polici:secur:question:continu:support,werkgelegenheid
5701,commiss:back:parliament:commit:resourc:assist:develop:countri:transit:economi:construct:modern:social:protect:system:effici:market,arbeidsmarkt
5702,liberalis:prime:exampl:creator,job
5703,decid:taxpay:fund:church:christiansfeld:golf:cours:north:jutland,christiansfeld
5704,appoint:director:obvious:play:major:role:offic:abil,functioneren
5705,success:prerequisit:econom:growth:hand:essenti:invest:futur:hand:creat:make:secur,werkgelegenheid
5706,gentlemen:central:bank:spokesmen:employ:effect:reduc:rigid:labour:market:axe:thousand:michelin:renault-nissan:alsthom:rhône-poulenc:hoest:marion:roussel:propag:precari:mean:wage:cast:increas:proport:popul:greater:poverti:fortun:major:sharehold:continu:grow,baan
5707,outer:circl:european:council:intergovernment:institut:utilis:better:present:give:new,taak
5708,destroy:especi:negat:record:compani:set,baan
5709,presid:express:real:genuin:sympathi:lose:fault:result:corpor:restructur,baan
5710,ask:commission:ensur:european:budget:concern:situat:money:budget:line:promot,werkgelegenheid
5711,point:view:individu:member:state:risk:inflat:excess:nomin:pay:increas:lead:sharp:declin:competit:profit:busi:consequ:loss,verlies
5712,abb:alston:power:trust:prepar:shed:number:countri:union:england:franc:germani:itali:sweden:mention:countri:europ:world,baan
5713,alongsid:train:import:option:target:reduct:charg:area:shown:creat,baan
5714,women:elder:fare:market,arbeidsmarkt
5715,decentralis:implement:nation:creation:initi,werkgelegenheidsinitiatieven
5716,polici:need:focus:local:region:market,arbeidsmarkt
5717,minist:environ:adopt:parliament:propos:demand:industri:adopt:just:strict:line:nitrogen:emiss,taak
5718,greatest:violenc:effect:unemploy:deterior:work:condit,baan
5719,say:take:week:concentr:european:union,ambt
5720,essenti:just:europ:lose:industri:threat,arbeidsplaats
5721,welcom:fulli:support:gallagh:report:good:rapporteur,werk
5722,countri:wale:receiv:signific:money:structur:fund:line:creat:safeguard:unclear:difficult:assess:effect:structur:fund,baan
5723,signal:sent:futur:leader:commiss:respons:scandal:just:carri:good,post
5724,special:thank:suvi-ann:siim:role:respons:council:budget:realli:got:grip:appli:conscienti,taak
5725,expenditur:certain:foster:employ:creat:new:new:undertak:budget:line:secur:exist:budget:line:destroy,baan
5726,consid:major:opportun:discuss:concret:contribut:union:creation:new:europ:provid:come:lisbon:summit:march:evalu:process:just:mention:cologn:luxembourg:cardiff:hand:defin:strategi:synthesi:macro-econom:polici:micro-econom:entrepreneuri:innov:challeng:new:inform:societi,ondernemingsstrategieën
5727,think:right:way:forward:sector:creat:new:present:greatest:growth:pay:tax,arbeidsplaats
5728,particular:benefici:member:state:particular:draw:attent:emphasi:commiss:place:issu:sustain:develop:creation:particular:equal:opportun:transport:issu,werkgelegenheid
5729,young:new:offici:leav:just:year,baan
5730,concern:stabil:financi:market:sake:financi:market:growth:invest:european:union,werkgelegenheid
5731,ignor:challeng:civilis:pose:lack:near:billion:need:unpreced:effort:term:develop:access:inform,werkloze
5732,computer-control:sell:programm:turn:random:blip:avalanch:buri:live:industri:globe,baan
5733,addit:experi:field:observatori:set:show:apart:dubious:creat:great:benefit,baan
5734,equal:remain:import:precis:relat:prosper:region:lower-skil:shed:import:destin:discrimin:labour:market,werk
5735,favour:social:protect:favour:origin:commiss:document:want:price:social:protect:cost:unrealist:high,baan
5736,aim:work:strategi:vital:read:fact:harmoni:strict:possibl:truli:tourism:capabl:creat,werkgelegenheid
5737,said:debat:million:potenti:new:year:worth,arbeidsplaats
5738,say:need:rais:skill:sector:cours:let:establish,baan
5739,end:congratul:vicecont:come:crete:tourist:area:ask:view:tourism:term:pleasant:holiday:primari:job:creator:europ:need,werkgelegenheid
5740,mention:relat:sector:european:public:postal:servic:today:employ:half:million:oper:futur:clear:threaten:spectr:radic:untrammel:liberalis,baan
5741,unquestion:use:creat:adequ:number:reduc:unemploy:europ,postbeambte
5742,govern:achiev:way:creation:cancel:unfavour:develop:medium-s:enterpris,baan
5743,need:augment:rate:employ:competit,arbeidsplaats
5744,believ:streamlin:inform:avail:major:benefit:import:decis:maker:advis:way:ensur:sustain:fisheri:continu:provid:part:union:altern:sourc:employ,werkgelegenheid
5745,fact:pollut:pay:cost:clean:area:suffer:result:action:restor:ecolog:balanc:damag:action,schoonmaak
5746,growth:media:mobil:radio:communic:softwar:compens:loss:telecommun:sector:electron:industri:rationalis:result:introduct:inform:technolog:sector:economi,elektronica
5747,prosper:preserv:busi:bow:rever:make:immun:throw:market:kilter:increas:product:competit:attack:social:right:won:violent:promot:percept:modern:anti:social:need:throw:crumb:chariti,arbeidsmarkt
5748,madam:presid:export:ban:product:ban:communiti:investig:calcul:lost:europ:result,arbeidsplaats
5749,presid:take:nerv:employ:quot:constant:prioriti:european:institut:european:union:million:unemploy:moment:number:wealthi:major:european:busi:announc:savag:cut:said:institut:lift:finger:prevent,arbeidsplaats
5750,cheapest:creat:disappear,baan
5751,first:ask:extra:creat:inspect:depart:agricultur:financi:correct:increas:maximum:case:went:wrong:agricultur:expenditur,post
5752,instead:high-qual:employ:right:instead:reduct:work:hour:whilst:maintain:salari:level:flexibl:work:arrang:summit:decis:practic:lead:poorer:secur:provid:fewer:right:offer:effect:social:protect,baan
5753,finish:shade:provoc:unlik:unit:state:european:union:doe:appoint:retir:high-level:politician:kind,teruggetrokken
5754,report:hous:previous:van:buitenen:short:end:period:suspens:inform:right:seek:employ:european:union:institut:qualifi,functie
5755,unfortun:doe:appli:small-:medium-s:busi:member:state:stiffer:competit:result:increas:number:bankruptci:shrink:busi:cut,krimpen
5756,initi:stage:liberalis:lot:lost:remain:work:longer:hour:suffer:deterior:work:condit,baan
5757,share:concern:worker,werkgelegenheid
5758,pleas:bring:lipietz:speak:worker:unit:kingdom:lose:result:decis:french:owner:energi:compani:british:compani:allow:gain:access:french:market:french:appli:agre:european:polici,baan
5759,final:open:market:end:mean:ensur:transit:inform:societi:citizen:creation:perman:certain:case:field,baan
5760,opportun:today:send:signal:care:health:care:employ:deregul,baan
5761,stress:mrs:andersson:measur:main:concern:prepar:worker:compani:major:structur:chang:avoid:loss:major:social:problem,arbeidsplaats
5762,illeg:sale:spirit:beer:wine:increas:expens:swedish:tax:revenu:supervis,werkgelegenheid
5763,approxim:half:million:worker:lost:compani:went:bust:bigger:stronger:compani:got:away:pay,baan
5764,believ:rapporteur:turco:excel:count:report:annual:report:structur:fund,werk
5765,insist:type:adapt:requir:implement:communiti:europ:singl:market:given:access:world:import:particular:smes:effect:product:design:creativ:european:countri:natur:repres:boost:employ:fit:perfect:network:right:freedom,werkgelegenheid
5766,direct:care:calcul:ensur:huge:sudden:job:loss:approxim:lost:sector:come:second:allow:member:state:invest:heavili:exampl:nuclear:energi:strateg:plan:leav:way:strand:cost,baan
5767,presid:point:order:chairman:environ:committe:just:point:rapporteur:present:report:committe,taak
5768,incorpor:women:workplac:realiti:revers:women:situat:have:chose:have:children:keep:complic:pregnanc:entail,arbeidsplaats
5769,confirm:concern:help:women:put:barrier:femal:employ,baan
5770,experi:shown:deleg:real:implement:communiti:programm:agreement:monitor:ground,taak
5771,respons:safeti:site:oblig:carri:risk:assess:ensur:check:safeti:equip:use:access:site:regardless:employ:status:length:servic:carri,functie
5772,heavili:agricultur:region:ground:precis:compani:cope:type:regul:sens:given:attent,werkgelegenheid
5773,scaffold:erect:carri:decid:light:nation:condit,werk
5774,believ:forget:quit:simpli:member:state:overcom:consider:resist:reluct:get:text:accept:prudent:patient:believ:necessari,niemands
5775,continu:support:latvia:integr:russian:popul,letland
5776,politician:urg:societi:bit,verantwoordelijkheid
5777,regard:disabl:principl:equal:treatment:entail:identif:remov:barrier:way:person:disabl:reason:accommod:perform:essenti:function,baan
5778,women:flexibl:temporari:contract:low:salari:typic:sector:women:employe:major,functie
5779,head:mean:amid:emot:horror:castig,rede
5780,ensur:greater:inward:invest:region:effort:bolster:opportun:young:grow:area,werkgelegenheid
5781,urg:hous:ombudsman:adequ:staff:proper:petit:committe:adequ:tool:proper,taak
5782,presid:pleasur:commend:commiss:white:paper:food:safeti:good:propos:bowi:have:excel:improv:fine:tune:propos,uitstekende
5783,integr:coastal:zone:manag:discuss:short:structur:weak:coastal:region:need:new:kind:self-imag:modern,arbeidsplaats
5784,let:bilater:agreement:defin:period:resid:place:resid:pay:hour:work:nation:insur:condit:clear:legal:immigr:prove:strength:help:improv:economi:build:friendship:cooper:peopl:nationalist:cold-war:aspir,werkzaamheden
5785,direct:indirect:european:union:depend:agreement:area:possibl:convers,arbeidsplaats
5786,direct:indirect:depend:agreement:term:european:union:concentr:fish:communiti:main:spanish:portugues:coast:tradit:potenti:econom:convers:loss:spell:disast,baan
5787,convent:did:grand,werk
5788,extraordinarili:fine,werk
5789,faster:transposit:communiti:law:rule:adopt:region:organis:doe:exempt:council:parliament:steer:communiti:fisheri:polici,aansturing
5790,work:court:auditor:suffici:help,taak
5791,court:name:shame,beest
5792,presid:congratul:mrs:roth:excel:report:spirit:consensus:demonstr,werk
5793,mrs:smet:wonder:cours:support,werk
5794,hope:express:european:bodi:institut:follow:commiss:exampl:grant:applic:access:correct:test:paper,sollicitant
5795,byword:union:difficult:unless:connect,baan
5796,telecom:italia:compani:rais:price:cut,arbeidsplaats
5797,let:polit:respons,taak
5798,young:risk:contact:labour:market:black:economi,werk
5799,will:consid:establish:derog:last:year:compani:necessari:product:market:modif:needless:transfer:countri:outsid:european:union,werkgelegenheid
5800,presid:commission:ladi:gentlemen:begin:congratul:mrs:maij-weggen:excel,werk
5801,particular:agre:consider:region:polici:instrument:direct:sustain:strengthen:econom:social:cohes:creat:skill:econom:viabl:last,baan
5802,context:erdf:continu:perform:function:support:construct:modern:infrastructur:creation:busi:necessari:condit:develop:new:economi:creation:associ,baan
5803,unfair:competit:help:destroy:good:shipbuild:environ:lead:loss:know-how:long:term:result:monopoli:situat:benefici:world:trade,arbeidsplaats
5804,outstand:welcom:posit:respons:report,werk
5805,fund:commit:excess:million:trigger:invest:billion:creat:project:right:border:countri:northern:ireland,baan
5806,support:ventur:capit:compani:set:enorm:import:creation:accord:studi:smes:ventur:capit:market:resourc:take:staff,arbeidsplaats
5807,look:border:european:intern:market:need:legal:certainti:unit:europ:particular:sphere:social:legisl,baan
5808,said:enjoy,baan
5809,addit:aforement:clear:programm:smes:busi:keen:offload:smes:forc:abolish:increas:exploit:work:class:help:technolog:progress,arbeidsplaats
5810,activ:sector:usual:generat:great:downstream:make:region:depend:fisheri:easi:altern:turn:time:crisi,werkgelegenheid
5811,report:show:tendenc:protect:intern:competit:ground:fisheri:provid:great:coastal:area,kuststreken
5812,second:prioriti:concern,werkgelegenheid
5813,presid:monday:afternoon:parliament:propos:committe:employ:social:affair:look:situat:worker:european:corpor:danon:threaten:loss:biscuit:sector:franc,baan
5814,final:absurd:demand:women:train:lead:role:decis:men:role:great:benefit:train,functie
5815,legisl:consult:parliament:council:result:satisfactori:packag:meant:develop:rail:transport:tackl:vigour,vlot
5816,expect:understood:just:council:high:repres:cfsp:expect:import:creativ:initi:commiss,taak
5817,tough:walk:eggshel:feel:manag:strike:better:balanc:aid:compromis:amend,klus
5818,presid:congratul:rapporteur:have:wisdom:solomon:patienc:tenac,job
5819,base:need:support:develop:european:employ:strategi:commiss:propos:seri:measur:includ:analysi:research:cooper:member:state:employ:help:achiev:new:strateg:object:establish:lisbon:europ:competit:dynam:knowledge-bas:economi:world:better:greater:social:cohes,baan
5820,need:coordin:record:statist:consolid:updat:eurostat:comparison:method:feel:need:spend:money:studi:analys:inform:exchang:pilot:project:said:artifici:creat:subsidis:european:local:public:financ:continu:futur:serv:practic,arbeidsplaats
5821,year:lisbon:european:union:bullmann:point:set:goal:meant:achiev:decad:competit:dynam:knowledge-bas:economi:world:allow:achiev:sustain:econom:growth:creation:greater:social:cohes,werkgelegenheid
5822,comment:refer:creation:rise:rate:rememb:third:differ:gross:domest:product:level:unit:state:european:union:precis:differ:work:factor,werkgelegenheid
5823,nation:statist:offic:simpli:resourc:manpow,mankracht
5824,million:new:creat:posit:econom:trend:confirm:good:econom:data:pace:slow,baan
5825,compani:sintel:subsidiari:telefónica:situat:worker:current:shut:camp:open:air:particular:harsh:condit:demand:fair:solut:relat,arbeidsplaats
5826,highlight:factual:non-alarmist:manner:enorm:potenti:european:biotechnolog:industri:assist:econom:growth:encourag:creation:improv:competit:industri,werkgelegenheid
5827,fifth:point:commit:achiev:object:laid:lisbon:european:council:specif:object:make:real:contribut:creat:better:greater:social:cohes,baan
5828,know:way:oppos:cut:suppos:mere:econom:cut:financi:cut,bedrijfseconomische
5829,point:taken:promin:indonesia:jaffna:area:sri:lanka:unhcr:excel:tri:rehabilit:support,werk
5830,russia:civil:nuclear:industri:major:sourc:employ:account:approxim:direct,baan
5831,claim:want:overcom:quot:democrat:deficit:european:econom:polici:step:order:overcom:deficit:depriv:employ:divin:right:rid:work:improv:exist:ban:employ:make:collect:redund:forc:deduct:profit:dividend:store:sharehold:necessari:safeguard:risk,baan
5832,unobjection:aim:principl:sure:mere:oversight:make:author:omit:rest:sentenc:formul:lisbon:summit:went:speak:econom:area:better:greater:social:cohes,arbeidsplaats
5833,aim:sever:link:aid:product:level:relev:product:market:keep:loss:incom:reason:bound:aim:formul:restructur:destin:run:fair:smooth,arbeidsplaats
5834,presid:address:thank:commission:mrs:diamantopoulou:heartfelt:congratul:rapporteur:excel,werk
5835,need:entir:differ:approach:exampl:establish:clear:issu:programm:short:term:alongsid:regular:legisl:programm:respect:commiss:sterl,issueprogramma
5836,exampl:recruit:over-qualifi:high-pow,gekwalificeerd
5837,implement:end:evil:global:specul:destroy:communiti:famili:promot:good:amount:aid:assist:world,baan
5838,believ:excel:difficult:technic:issu:allow:present:amend:said:affect:basic:element:commiss:propos:introduc:seri:criteria:agre,voortreffelijke
5839,thank:rapporteur:excel,gedaan
5840,order:reduc:number:incid:accid:air:begin:huge:recruit:drive:airport:airlin:secur,werkgelegenheid
5841,think:ridicul:requir:direct:studi:qualif:order,werk
5842,sabena:disast:just:goe:thousand:hit:shortest:period,baan
5843,presid:parliament:today:quit:simpl:adopt:reject:compromis:achiev:concili,taak
5844,euro:certain:machin:act:brake:inflat:precis:rash:promis:public:earlier,inflatierem
5845,point:consid:import:euro:polit:project:excus:duisenberg:say:just:matter:ecb:point:favour:respect:bank:just:financ:minist,handelt
5846,tri:quantifi:potenti:retali:european:industri:injur:parti:mean:term:lost:europ,arbeidsplaats
5847,particular:case:occup:pension:scheme:employe:advantag:freedom:movement:person:european:ideal:realiti:switch:member:state:lose:differ:taxat:includ:doubl:taxat,bedrijfspensioenvoorzieningen
5848,sign:declin:right:affect:day-to-day:life:individu:european:union:european:citizen:foreign:resid:essenti:right:accept:wage:roof:head,werk
5849,propos:produc:modest:environment:benefit:sure:modest:environment:benefit:come:expens:loss:hundr:enterpris:europ:price:european:citizen:waterway:enjoy:hundr:year,baan
5850,spoken:time:hous:recent:loss:wale:steel:compani:corus:announc:massiv:redund,baan
5851,hänsch:did:fine:explain:enlarg:current:futur:member:state:european:union:benefit:benefit,beschreven
5852,exact:partnership:employ:worker:advoc:report:partner:right:decis:ruin:life:worker:entir:region:partner:right:right:safeguard,baan
5853,presid:think:excel:set:report:committe:foreign:affair:good,werk
5854,presid:say:slight:surpris:coelho:did:excel:inspir:difficult:debat:maintain:complet:object:approach:given:speak,inspirerend
5855,possibl:financi:specul:initi:terrorist:stock:market:world:crisi:experienc:airlin:lead:thousand:cut:demand:raft:measur:intern:communiti:protect:economi,baan
5856,half:wage:gap:explain:object:suggest:hidden:mechan:discrimin:play:lead:undervalu:female-domin:profess,functie
5857,award:lower:score:valu:given:low:task:hierarchi:payrol:mean:wage:level:women:lower,functie
5858,europ:acknowledg:need:work:women:women,beroep
5859,women:averag:earn:men:job:equal:valu:precari:unpleas:issu:rais,moeilijkere
5860,prove:public:europ:protect:european:civil:crimin:legal:possibl,taak
5861,bring:cost:expenditur:mainten:storag:reduc:cut:complet:disregard:safeti:work:given:sub-contractor:employ:under-train:temporari:staff,baan
5862,effect:lobbi:group:repres:societi:elect:parliament:duti:repres:vest,werk
5863,pay:tribut:predecessor:lay:seed:kind:good:cooper:european:humanitarian:ngos,functie
5864,creat:high:qualifi:sector:futur:high:technolog,baan
5865,appear:committe:practis:discrimin:ground:age:imposs:appli:unless:younger,baan
