@relation paper-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {blanc,papier,document,journaux,sans-papiers,vert,corrigées,livre,note,préparation,jour,rapport,corrigent,mort,travail,bulletin,barcelone,étude,traduira,transmis,communication,journal,satisferons,calicot,osent-ils,schäuble-lamers,fitoussi,théorie,comportant,dossier,publication,jeu-là,documentation,écrit,presse,écrites,nuls,atout,diluée,haronot,trombone,blueprint,votes,milliyet,diffusés,tigre,pvc,abondante,action,aboutiraient,rusé,radical,projet,représenteront,devenais,tuyakbai,burg,paperasse,laborieux,poubelle,bureaucratie,sans-papier,sujet,paperasserie,intimidation,confuses,dire,passeport,qualificatif,crédit,encre,creux,efje,claire,consistant,présomptueux,quotidien,bénéficie,apothicaire,prime,trumpf-pires,scripturale,complémentaire,écrite,suivies,terrasse,brillant,imprimerie,card,posée,roumain,langage,rassemblez,lis,bloeddorst,texte,présenté,révélées,niveau,fendue,allemand,écrivait,oubliette,page,peco,interpellation,révélateurs,paper,symbolique,théoriques,couvert,nomme,élaborerait,mouchoir,répertoriera,multifonctionnel,annoncées,insu,cca,socialisme,partie,terme,fioriture,rédigé,retardateur,ambitieux,jaune,émettons,sébaste,démontre,formalité,réflexion,présentait,boisseau,papeterie,manuelle,chapeau,concrétise,mémoire,polychromes,réactivation,engageait,feuille,papetière,en-tête,importunes,liste,officielle,belles,inonder,vive,papers,inventaire,visite,migrant,sanspapiers,irrégulière,cechini,test,coûte,archives,inintéressante,disserter,autrichien,sorti,emballer,glissé,celui-là,industri,redevance,exécutive,christian,amoncellent,régularisables,septiques,maltais,valeur,remboursement,satirique,liasse,exigibles,théorique,confetti,marianne,catalogue,consultatif,facile,lancé,antisubversion,irrégulier,irréguliers,osent,retranscrire,néo-fasciste,søndergaard,jouissent,provoquant,registre,jersey,corrigée,livré,capturer,recoin,affirme,wuori,zimbabwéen,détaillés,rédiger,avoue,reflétée,émettant,née,recommençant,dsp,analyse,révélant,ressortent,virement,reding,concernait,fraga}

@data
3268,ala:know:white:prepar:subject:commiss:favour:compulsori:insur:area,blanc
3269,copi:provid:secretariat-gener:parliament:inform:natur:general:avail:honour:member,document
3270,confirm:probationari:period:set:white:includ:contract:new:appoint:long:period:systemat:assess:perform:includ:appoint,blanc
3271,believ:sullivan:strong:commit:direct:set:white:notabl:successor:extrem:talent:commit:predecessor:trojan:new:post:end:month,blanc
3272,mrs:fourtou:report:valuabl:provid:import:gloss:commiss:green:combat:counterfeit:piraci:singl:market,vert
3273,read:report:status:human:right:freedom:express:tunisia,journaux
3274,european:commiss:respond:need:publish:green:radio:spectrum:polici:public:consult:end,vert
3275,realli:import:thing:worri:hide:unwant:visitor,document
3276,presid:yesterday:receiv:communic:yellow:vice-presid:nut:attach,vert
3277,neo-coloni:behaviour:unit:kingdom:solv:problem:replac:piec:use:correct:fluid:eras:strang,papier
3278,seminar:european:industri:held:strasbourg:wednesday:repres:employe:industri:turn:intent:import:issu,papetière
3279,need:white:transport:polici:seek:readjust:mode:transport:improv:trans-european:network:elimin:point:congest:promot:railway:river:transport:short:haul:sea:ship:promot:effect:pollut:urban:transport:rationalis:tradit:car:promot:innov:research:project:clean:fuel:improv:awar:educ:driver,blanc
3280,propos:fall:framework:legisl:intend:strengthen:rule:feedingstuff:includ:white:food:safeti,blanc
3281,say:final:analysi:power:need:resid:enforc:penalti:rule:broken,papier
3282,regard:action:propos:page:polici:set:new:way:think:work:greater:decentralis:associ:nation:structur,note
3283,draw:attent:amend:tabl:inclus:recommend:specif:categori:research:categori:origin:includ:green,vert
3284,end:tabl:short:committe:budget:number:recommend:hope:taken:board,document
3285,encourag:note:high:degre:agreement:parliament:view:express:draft:report:debat:white,blanc
3286,regard:know:connect:point:white:reform:commiss:servic:introduc:central:regist:contract:conclud:commiss:subsequ:link:commiss:financi:inform:system,blanc
3287,thought:legitim:candid:access:mark:test:access:document:fundament:right:recognis:charter:fundament:right:adopt:week,corrigée
3288,follow:report:independ:expert:commiss:initi:kinnock:present:white:propos:reform:way:function,blanc
3289,heard:commission:earlier:today:launch:seri:individu:aspect:report,document
3290,conserv:respons:white:commiss:reform:enabl:better,blanc
3291,area:huge:inflam:headlin:need:tackl:issu:serious:continu:larg:euroscept:public:repres:heaton-harri,journaux
3292,consid:fisheri:polici:actual:aspect:need:chang:number:level:regard:debat:forward:initi:point:base:situat:region:indic:expect:green,vert
3293,pleas:assur:parliament:concern:highlight:report:relat:charg:infrastructur:taken:fulli:account:commiss:white:common:transport:polici:refer:previous:somewhat:later:date:initi:envisag:enabl:progress:solv:complex:problem:transport:polici:charg:infrastructur,blanc
3294,today:commiss:publish:white:polici:chemic:reason:suppos:commiss:approach:protect:short-sight:financi:interest:industri:guarante:actual:rid:hazard:chemic,blanc
3295,final:specif:issu:commiss:work:programm:miss:point:great:distanc:promis:green:corpor:sens:social:respons:middl:year,vert
3296,commission:byrn:white:food:safeti:set:ground:rule:paramet:practic:applic:genet:research:impact:public:health:environ:doubt:vigil:parliament:safeguard,blanc
3297,far:progress:concern:februari:commiss:consider:seri:detail:draft:propos:submit:consult:staff:formal:negoti:staff:repres:orient:relat:pay:pension:linear:career,document
3298,moment:import:launch:cotonou:agreement:hammer:countri:strategi:acp:countri:busi:principl,document
3299,said:tell:illeg:stand:german-polish:border:want:provid:transport:taxi:driver:power:check,papier
3300,commiss:work:olaf:green:concern:establish:european:public:prosecutor:offic:intend:idea:seiz:opportun:open:wide-rang:debat,vert
3301,presid:green:today:environment:problem:pvc:present:commiss:juli:line:provis:direct:end-of-lif:vehicl:introduc:new:method:make:manufactur:respons:entir:life:cycl:product:design:dispos,vert
3302,hope:outstand:report:includ:assess:soft:pvc:green,pvc
3303,commiss:write:conclus:stockholm:summit:quot:present:june:green:corpor:social:respons:encourag:wide:exchang:idea:view:promot:initi:area,vert
3304,special:import:connect:work:commiss:exampl:european:climat:chang:programm:work:base:green:greenhous:gas:emiss:trade:european:union,vert
3305,asid:urgenc:measur:follow:direct:white:food:safeti:includ:propos:incorpor:problem:associ:product:feed,blanc
3306,luckili:commiss:present:need:play:import:futur:discuss:connect:stabil:converg:programm,livré
3307,unfortun:commiss:white:teach:learn:learn:societi:miss:opportun:produc:comprehens:report:includ:exampl:good:practic:great:valu:work:field,blanc
3308,green:deal:issu,vert
3309,fishermen:allow:catch:tonn:fish:fish:simpli,capturer
3310,longer:faith:resolut:treat:wast:lie:dusti:corner:archiv:parliamentari:committe,recoin
3311,produc:vast:quantiti:resolut,document
3312,enforc:legisl:great:concern:amount:rule,papier
3313,need:set:common:legal:framework:electron:invoic,papier
3314,maintain:thing:degener:chao:negat:impact:europ:financi:market:sudden:reject:direct,affirme
3315,need:look:singl:market:ensur:doe:contradict:aim:direct:need:sure:renew:consid:secur:suppli:green,vert
3316,destroy:europ:live:mean:mean:imag:doe:correspond:citizen:effect:want,papier
3317,move:section:enlarg:wuori:remind:condit:consequ:enlarg:union:expand:recognit:enforc:uphold:human:right:contin,wuori
3318,commiss:propos:extend:magp:year:order:debat:fleet:polici:context:green,vert
3319,commiss:green:reform:cfp:contain:propos:receiv:widespread:support:industri:maintain:-mile:limit:protect:in-shor:fisheri:preserv:success:conserv:zone:shetland:box:maintain:concept:relat:stabil:limit:access:north:sea,vert
3320,white:make:provis:consult:stage:march,blanc
3321,white:chang:deleg:power,blanc
3322,thank:debat:issu:today:initi:cooper:year:present:final:version:white:self-regul:instrument:dell:alba,blanc
3323,explicit:financi:support:poverti:reduct:strategi:main:vehicl:ensur:univers:coordin:donor:support:effort:develop:countri:erad:poverti:popul,document
3324,final:fortun:commiss:opt:yield:evid:promot:derog:regul:replac:up-to-d:regul:line:view:white:modernis:communiti:rule:field:competit,blanc
3325,resolut:vote:remain:worthless:piec,mort
3326,issu:communic:communiti:strategi:concern:health:safeti:work:strengthen:dimens:employ:social:polici:publish:green:corpor:social:respons:commiss:urg:account:problem:harass:workplac:consid:need:legisl,vert
3327,propos:direct:tabl:today:follow:green:aim:develop:new:nois:polici:tackl:nois:affect:nois:individu:sourc,vert
3328,question:cours:provid:basi:commiss:white:juli:year:delight:commiss:presid:prodi:discuss:issu:second:today:just:offer:cooper:interinstitut:work:parti,blanc
3329,delight:view:adopt:white:transport:polici:present:commiss:month,blanc
3330,apart:creat:new:infrastructur:cope:bulk:freight:transit:traffic:region:commiss:formul:minimum:requir:safeti:tunnel:announc:white,blanc
3331,road:tunnel:accid:increas:recent:month:make:particular:urgent:safeti:measur:delay:white:vagu:propos,livre
3332,regret:commiss:refer:question:safeti:white:reform:cfp,vert
3333,consid:past:week:observ:whilst:european:parliament:agre:major:posit:green:present:commiss:propos:intend:regul:market:access:servic:individu:port:arous:great:deal:controversi:committe:region:polici:transport:tourism:attest:result:vote:report:favour:abstent,vert
3334,presid:report:congratul:rapporteur:said:congratul:commiss:green:commiss:make:awar:depend:energi,vert
3335,mind:green:rapporteur:suggest:realist:ideolog:way:address:issu:develop:nuclear:energi,vert
3336,sorri:green:given:matter:suffici:promin,vert
3337,allow:exampl:expos:weak:white,blanc
3338,commiss:white:good:point:departur:continu:work:strategi,blanc
3339,consid:commiss:propos:white:good:start:point:give:procedur:goal:target:achiev,blanc
3340,aim:white:right:want:improv:knowledg:chemic:want:safer:world,blanc
3341,last:hope:forthcom:reflect:white:transport:lead:resolut:incis:undertak:support:transport:tourism:sector:economi:help:worker:famili:allow:suffer:misfortun,blanc
3342,parliament:doe:support:improv:particip:consult:white:call:view:requir:interinstitut:agreement:democrat:consult:pleas:presid:prodi:mention:today:given:clear:support,blanc
3343,refer:commiss:white:mysteri:council:document:mandelkern:report:refer:knowledg,blanc
3344,thought:commiss:somewhat:timid:said:ala:parliament:argu:timid:talk:refer:white:region:involv:commiss,blanc
3345,glad:commiss:european:union:given:develop:effect:administr:structur:right:region:town:local:communiti:read:exampl:preliminari:draft:white,blanc
3346,septemb:opportun:hous:presenc:presid:prodi:offer:initi:reaction:commiss:white:european:govern,blanc
3347,think:innoc:white:appear,blanc
3348,contradictori:feder:nation-st:jacqu:delor:princip:author:white:close:associ,blanc
3349,final:said:septemb:white:believ:govern:function:disregard:repres:democraci,blanc
3350,key:element:white:set:food:author:discuss:today,blanc
3351,crucial:dialogu:institut:issu:rais:white:ensu:continu:work:programm:lay:detail,blanc
3352,accompani:vulgar:cartoon:zimbabwean:herald:underlin:omin:messag,zimbabwéen
3353,rate:challeng:parliament:enumer:debat:green:communic:commiss,vert
3354,green:integr:product:polici:opinion:framework:formul:seri:guidelin:propos:enabl:produc:consum:instrument:opportun:offer:market:function:way:better:adapt:practic:sustain:develop,vert
3355,major:shortcom:insuffici:awar:broader:intern:trade:context:unfortun:propos:question:legal,vert
3356,presid:especi:critic:tri:look:ahead:futur:white:discuss:odd:draft:green,vert
3357,deliv:start:debat:european:ipp,document
3358,green:suggest:strategi:tool:make:european:ipp:realiti,vert
3359,environment:problem:instrument:point:departur:better:convey:idea:ipp:just:collect:tool:did:suffici:green,vert
3360,social:aspect:complet:absent:green,vert
3361,comparison:green:fair:way:great:deal:effort,vert
3362,presid:green:come:confront:dwindl:stock:over-capac:ineffect:over-centralis:manag,vert
3363,green:commiss:fact:refus:consid:fisheri:normal:econom:sector:crucial:economi:maritim:countri:galicia:repres:sector:carri:activ:norm:laid:treati:respect:principl:sustain:develop,vert
3364,commiss:green:common:fisheri:polici:paint:gloomi:pictur:regret:contain:refer:whatsoev:fish:territori:water:extrem:remot:region:european:union,vert
3365,report:garcía-orcoyen:tormo:behalf:committe:environ:public:health:consum:polici:commiss:green:integr:product:polici:com:cos,vert
3366,report:miguélez:ramo:behalf:committe:fisheri:commiss:green:futur:common:fisheri:polici:com:cos,vert
3367,detail:flexibl:disast:plan:countri:strategi,détaillés
3368,import:simpli:talk:term:inform:avail:import:agre:issu:commission:actual:tell:countri:strategi:pass:support:evalu:new:programm:deleg:did:answer:point:role:deleg:decis:new:staff:recruit:ensur:real:resourc:alloc:greater:number:basic,document
3369,traffic:safeti:right:core:theme:white,blanc
3370,mind:commiss:submit:parliament:council:green:illiteraci:timet:achiev:tangibl:object:line:social:agenda:precis:defin:measur:taken:european:level,vert
3371,urgent:carri:programm:action:mean:green:rapporteur:request:section:popul:increas:immigr:recent:year:offer:solut:fundament:problem:access:system:person:welfar,vert
3372,far:green:concern:express:retic:main:numer:new:polici:initi:start:import:matter:pipelin:council:posit:illiteraci:mean:addit:delay:proceed:green:given:inform:need:work:carri:previous:year,vert
3373,awar:conserv:forc:protect:worker:afford:protect:practic,papier
3374,madam:presid:first:congratul:mrs:gröner:excel:work:commiss:commission:initi:white:think:great:success,blanc
3375,want:provis:capabl:compli:need:green:plan:good:medium-s:enterpris:pay:wage,vert
3376,allow:conclud:invit:environ:commission:mrs:wallström:come:exchang:idea:fisheri:committe:specif:point:ascertain:extent:contribut:green:fisheri:term:biodivers,vert
3377,cours:long:way:look:realli:excel:pragmat:accur:commiss,document
3378,white:instead:reduc:say:elimin:certain:better,blanc
3379,astonish:report:pay:lip-servic:familiar:thing:industri:committe:conserv:set-up:familiar:topic:unanim:support:establish:social:standard:green:trenchant:social:respons:enterpris:today:direct:member:committe,vert
3380,famili:focal:point:life:realli:live:europ:young:white:report:insuffici:account,blanc
3381,presid:commission:ladi:gentlemen:briefli:discuss:white:came:enumer:number:fact:illustr:white:youth:polici:absolut:necessari,blanc
3382,white:logic:step:forward-look:youth:polici,blanc
3383,green:believ:adequ:progress:european:repatri:polici,vert
3384,fail:favour:green:propos:commiss,vert
3385,commiss:occas:emphasis:white:govern:institut:cours:concentr:essenti:task,blanc
3386,elabor:list:area:publish:sos:democraci:intergroup,document
3387,commiss:tax:propos:help:enabl:european:union:meet:object:set:green:secur:energi:suppli:achiev:substitut:fuel:road:transport:year,vert
3388,light:line:white:transport:polici:problem:respons:request:gothenburg:european:council:regard:increas:financi:support:rail:project:propos:revis:financi:regul:today:seek:rais:maximum:ceil:communiti:financi:support:trans-european:network:cross-bord:rail:project:cross:natur:barrier:project:elimin:bottleneck:rail:network:possibl:current:regul:satellit:radio-navig:project,blanc
3389,respond:request:commiss:howitt:report:green,vert
3390,propos:contain:follow-up:fair:trade:specif:refer:need:law:enforc:cooper:member:state,vert
3391,import:point:green:concern:definit:threshold:concentr:consid:communiti:dimens:second:hypothes:concentr:notifi:commiss:refer:nation:author:author:analysi:decis:vice:versa:concentr:notifi:nation:author:refer:commiss,vert
3392,public:consult:provid:provid:number:interest:document:opinion:jurisdict:procedur:substant:question:rais:green,vert
3393,concern:monopoli:cartel:industri:particular:ireland,papetière
3394,commiss:propos:addit:follow:minimum:target:recoveri:materi:contain:packag:wast:achiev:weight:glass:weight,papier
3395,debat:genuin:european:consum:polici:held:certain:hope:hold:debat:near:futur:green:present:hous,vert
3396,member:lutt:ouvrièr:anxious:affirm:solidar:lack:franc:current:protest:mass:regularis:situat,sans-papiers
3397,discuss:debat:food:safeti:white:went:pass:legisl:food:feed:establish:european:food:safeti:author,blanc
3398,endors:propos:commiss:draft:green:higher:educ:order:launch:known:bologna,vert
3399,nation:govern:inhuman:reactionari:polici:area:refus:number:immigr:right:appropri:enabl:stay:countri:work,papier
3400,presid:report:brief:overview:deal:commiss:green:compens:crime:victim,vert
3401,posit:adopt:today:green:connect:extrem:valuabl:contribut:creation:propos,vert
3402,reason:agre:say:white:share:transport:mode:retain:frozen:present:level,blanc
3403,matter:adopt:set:measur:design:improv:communiti:legisl:safeti:passeng:ship:accord:matter:fact:polit:object:outlin:white:matter:obvious:warrant:support,blanc
3404,commiss:explor:idea:cross-media:ownership:media:concentr:follow-up:green:plural:media:concentr,vert
3405,ask:commiss:draw:green:current:situat:question:structur:develop:observ:today:europ:polit:econom:legal:media,vert
3406,good-neighbour:polici:remain:just:word:european:union:develop:proper:practic:polici:goal,papier
3407,presid:welcom:programm:present:today:express:alarm:page:key:initi:sustain:inclus:economi:mountain:labour:promis:produc:green:public:servic:servic:econom,vert
3408,think:entir:keep:white:food:safeti,blanc
3409,talk:exampl:constitut:text:constitut,document
3410,worth:consid:fact:role:secretari:foreign:affair:view:posit:cours:appear:differ:negat:light:institut:context,document
3411,join:dot:develop:polici:negoti:readmiss:econom:need:immigr:demonstr:joined-up:think:urgent:requir:immigr:asylum:polici,document
3412,subject:green:year:commiss:communic:servic:general:commiss:report:laeken:council:document:posit:adopt:institut:particular:european:parliament,vert
3413,presid:commission:white:transport:date:septemb:appear:spent:analys:import:report:sent:commiss,blanc
3414,thank:izquierdo:collado:spaniard:work:white:thorough:usual:attribut:german:invest:great:deal:energi:report,blanc
3415,pure:arithmet:speak:practic:begin:implement:white,blanc
3416,want:final:repeat:said:maiden:speech:month:environment:friend:kilometr:kilometr:travel:white:offer:solut:avoid:transport,blanc
3417,case:fail:notic:given:consider:white:way:dealt:inadequ,blanc
3418,believ:white:task:provid:good:opportun:commiss:build:link,blanc
3419,presid:madam:vice-presid:commiss:ladi:gentlemen:white:izquierdo:collado:report:clear:great:deal:need:transport:sector,blanc
3420,door:open:council:turn:deaf:ear:fundament:demand:appeal:repres:transport:white:come:decis:creat:genuin:european:polici:view:european:polici:effect:synergi:respond:retic:say:european:safeti:agenc:cost:money:european:transport:fund:use:believ:intermod:port,blanc
3421,just:piec:consid:effect:way:replenish:futur:european:databas,papier
3422,plan:consum:protect:green:consum:protect:forward:number:option:rais:number:question:futur:consum:protect:polici,vert
3423,commiss:independ:consult:carri:impact:assess:legisl:option:set:green,vert
3424,exampl:green:propos:need:address:propos:regul:sale:promot,vert
3425,green:appear:call:resolut:better:protect:financ:establish:european:prosecutor:financi:matter:deal:grow:number:case:cross-bord:crime:affect:budget,vert
3426,week:commiss:present:follow-up:report:green:summaris:outcom:public:consult,vert
3427,opt:rapporteur:recommend:help:polit:debat:way,rédiger
3428,contempl:compil:green:list:benefit:offic:voluntari:organis:option:creat:virtual:platform:relev:bodi:coordin:effort:emerg,vert
3429,month:franc:immigr:did:necessari:die:hand:violenc,sans-papiers
3430,accord:thank:commiss:council:have:address:today:debat:europ:urgent:need:wide-rang:public:debat:issu:geograph:expans:europ:contin:europ:close:polit:cooper:european:union,document
3431,confess:initi:somewhat:surpris:bracket:countri:libya:belarus:singl:communic,avoue
3432,know:commiss:publish:come:month:green:servic:general,vert
3433,point:use:excel:fine:word:follow-through:side:atlant:deliv,papier
3434,report:conclud:specif:propos:call:commiss:conduct:compar:perform:analysi:countri:model:undertak:studi:form:particip:suitabl:medium-s:enterpris:problem:differ:proceed:draft:trade:union:manag:aspect:attach:cours:special:import:issu:gender:equal,document
3435,presid:recommend:health:import:point:white:food:safeti,blanc
3436,good:intent:communic:practic:allow:remain:mere:theori,mort
3437,tabl:begin:joint:repli:kind,document
3438,import:debat:servic:general:follow:adopt:commiss:green:consum:interest:core:issu:tabl,vert
3439,parti:believ:membership:european:union:europ:nation:state:cooper:close:rush:integr:repres:convent:risk:backlash:elector,reflétée
3440,vote:satisfact:relief:favour:excel:report:colleagu:bodrato:concern:green:european:space:polici,vert
3441,agre:commiss:green:parliamentari:report:particular:regret:attent:given:issu:small-:medium-s:enterpris:pleas:resolut:engag:problem:surround:entrepreneuri:spirit:hope:member:state:follow:exampl,vert
3442,regard:recommend:rapporteur:includ:provis:govern:fundament:right:right:bail:rule:admiss:evid:commiss:explain:green:import:area:subject:separ:measur:order:justic,vert
3443,princip:contribut:draft:resolut:detail:identif:specif:content:right:examin:green:legal:assist:defenc:free:charg:need:provid:expert:profession:guarante:adequ:interpret:speaker:languag:right:consular:assist:adequ:protect:vulner:person:especi:sole:minor,vert
3444,provid:vote:favour:regard:green:tomorrow:guarante:turco:framework:decis:arriv,vert
3445,unfortun:practic:obstacl:fulli:attain:object:point:highlight:white:presid:commiss:delor,blanc
3446,say:regard:plan:sustain:develop:commiss:stress:accord:european:environ:agenc:extern:cost:transport:repres:gnp,papier
3447,lead:german:daili:spoke:germani:franc:dig:european:union:grave:act:exampl:member:state:thing,journal
3448,piec:berlusconi:pocket:turn:-stain:napkin:bad:joke:scribbl,papier
3449,thousand:page:print:huge:librari:archiv:use:need:storag:inform:quantiti:inform:store:internet:websit:disc,papier
3450,presid:ladi:gentlemen:bear:mind:legisl:procedur:discuss:posit:commiss:green,vert
3451,prepar:immedi:advanc:european:council:particular:valuabl:struck:care:balanc,document
3452,white:talk:clear:demand-driven:space:polici:white:previous:text:offici:statement:clear:indic:aim:space:militari:object,blanc
3453,read:schiphol:amsterdam:disinfect:mat:europ,journal
3454,confus:commiss:green:complet:vagu:fundament:issu:fund:just:week:end:debat:tell:organis:consult:fund,vert
3455,commission:said:shall:discuss:concern:recycl:materi:requir:stricter:come:plastic:metal:packag,papier
3456,second:traceabl:necessari:committe:believ:need:way:tree:bag,papier
3457,took:view:compani:law:plan:social:report:social,document
3458,vote:express:void:abstent:blank:vote:vote:cast:vote:favour,bulletin
3459,govern:botswana:point:argu:number:manag:compet:demand:veget:habitat:met,document
3460,item:commiss:communic:green:admiss:employ,vert
3461,green:commiss:wish:contribut:current:debat:debat:begun:tamper:mandat:concern:appropri:approach:admiss:econom:migrant:concern:valu:repres:adopt:common:framework,vert
3462,final:public:debat:launch:commiss:green:enabl:commiss:collect:host:data:inform:basi:prepar:propos:request:council:shall:present:period:laid,vert
3463,presid:commission:feel:certain:commend:immigr:longer:consid:problem:resourc:green:expressli:state:aim:perman:multicultur:multireligi:dialogu,vert
3464,presid:commission:member:sight:green:earli:stage:set:basic:principl:welcom:discuss,vert
3465,said:good:idea:heard:converg:prepar:white,blanc
3466,cut:countri:complet:obvious:right:way:allow:power:shameless:accumul:wealth:present:flimsi:protest:human:right:violat:wreck:europ:credibl,émettant
3467,moment:possibl:takeov:lse:appear:page:financi:specul:start:headquart:merg:entiti:base:regul:power:supervis,journaux
3468,realli:grate:commiss:produc:direct:commission:piebalg:realli:appreci:commission:desir:express:occas:attach:special:import:energi:effici:present:green:subject:long,vert
3469,strategi:draw:result:debat:tackl:fundament:question:futur:europ,étude
3470,commiss:set:polici:vision:initi:think:undertaken:medium:long:term:cooper:actor,document
3471,white:address:role:stakehold:launch:broad:consult:procedur:order:possibl:defin:organis:input,blanc
3472,commiss:see:utmost:import:lawmak:futur:signific:improv:subject:rigor:standard:decid:propos:legisl:white:polici:statement:under:work:programm:accompani:comprehens:impact:assess,livre
3473,member:state:welcom:high:prioriti:commission:piebalg:attach:make:progress:recent:public:green:energi:effici:entitl,vert
3474,challeng:basi:member:parliament:clear:today:need:tangibl:express:word:agre:unit:nation:millennium:review:summit:day:ensur:word:translat:week:month:ahead,papier
3475,second:half:year:commiss:present:white:field:ucit:play:role:pension:arena,blanc
3476,ensur:joint:solana:outlin:object:balanc:sustain:settlement,document
3477,leg-work:cours:european:commiss:publish:excel:european:valu:globalis:world,document
3478,independ:compet:european:commit:fine:qualiti:practic:notic:hous:problem:accept:loui:michel:capac:belgian:foreign:affair:minist:ran:counter:notion:european:cooper:demonis:austria:michel:respect:general:known:regard:european:code:conduct:weapon:export:scrap:michel:march:fli,papier
3479,idea:set:initi:born:evalu:result:green:equal:non-discrimin:enlarg:european:union,née
3480,green:gave:rise:idea:set:european:year:equal:opportun:initi:object:rais:public:awar:encourag:debat:celebr:divers:promot:respect:toler,vert
3481,tabl:option:month,document
3482,presid:tabl:option:improv:council:transpar:novemb,document
3483,pursu:object:previous:propos:ensur:port:servic:freeli:provid:accord:provis:treati:confirm:european:council:lisbon:agenda:complet:intern:market:port:sector:implement:conclus:white:transport:forward:solut:design:reduc:congest:road:network:increas:cohes:peripher:region,blanc
3484,european:union:consult:port:trade:union:ship:line:scratch:start:blank:sheet:propos:admit:defeat,recommençant
3485,text:reject:commiss:propos:green:port:polici:consult:parti:concern,vert
3486,kind:solidar:mechan:enter:framework:doe:forthcom:green:deal:energi:crisi:issu,vert
3487,welcom:green:presid:programm,vert
3488,second:prepar:stage:author:mrs:ferrero-waldn,document
3489,green:renew:energi:tri:promot:mean,vert
3490,follow:reject:propos:reason:mention:urg:european:commiss:enter:vast:consult:parti:concern:give:voic:parti:neglect:repres:demand:propos:ambiti:white:european:seaport:polici:entireti:earliest:possibl:opportun,blanc
3491,presid:accord:russian:human:right:group:so-cal:elect:took,papier
3492,think:suggest:draw:green:reduct:barrier:better:access:structur:fund:risk:capit:fund,vert
3493,want:produc:polit:substanc,papier
3494,clear:express:resolut:adopt:committe:transport:tourism:journey:start:green:develop:postal:servic:european:union:continu:success:today,vert
3495,white:propos:principl:enshrin:framework:document:charter:code:conduct:key:player:commit:voluntari:basi:agre:principl:communic,blanc
3496,truth:told:case:human:right:claus:agreement:countri:worth:written,papier
3497,fals:antithesi:away:remov:green:reason:endors:said:document,vert
3498,quit:easili:effort:month:mountain:surmount:hour,paperasserie
3499,read:basic:concept:criteria,document
3500,remedi:situat:cours:budgetari:trialogu:prioriti:remain,mort
3501,concept:freedom:underpin:european:union:sad:exist,papier
3502,solidar:inalien:highlight:effect:green,vert
3503,privat:damag:action:breach:anti-trust:rule:look:forward:parliament:review:green,vert
3504,token:prais:green:european:strategi:sustain:competit:secur:energi:suppli,vert
3505,incident:green:develop:employ:legisl:europ:publish:short:hope:basi:far-reach:discuss:custom:method:develop:employ:law:employer-employe:legal:relationship:member:state,vert
3506,set:practic:measur:taken:includ:specif:propos:set:commiss:green:real:intern:market:energi:coher:extern:polici:effect:support:energi:effici:renew,vert
3507,presid:citizen:agenda:deliv:result:europ:welcom:emphasi:place:polici:deliveri:institut:grand:design,document
3508,set:specif:tabl,document
3509,power:particular:green:mental:health:come:end:consult:period:address:issu:community-bas:care:get:away:institutionalis:care:just:children:mental:health:problem,vert
3510,option:consider:expect:commiss:staff:avail:short,document
3511,commission:borg:present:green:european:union:futur:maritim:polici:week:emphasis:essenti:need:know:ocean:work:insist:new:fisheri:manag:measur:implement:know:ecosystem:work:differ:econom:activ:affect,vert
3512,remain:number:defici:remedi:thank:commiss:prepar:concept:make:number:propos,réflexion
3513,seri:practic:project:mention:major:area:opinion:project:europ:futur:energi:follow:green:present:research,vert
3514,respons:green:commiss:parliament:today:adopt:own-in:report:offer:vision:measur:implement:combat:discrimin:societi:workplac,vert
3515,aim:main:content:sustain:strategi:includ:comparison:gothenburg:key:challeng:sustain:develop:clear:laid:strategi:translat:concret:term:target:action:climat:chang:environmentally-friend:energi:sustain:mobil:transport:plan:sustain:product:consumpt:model:import:guid:futur:manag:natur:resourc:health:social:integr:demograph:migrat:probabl:greatest,document
3516,refer:rack:white:present:week:set:sheer:specul,blanc
3517,owe:fact:delor:white:realiti:trans-european:network:ironi:ironi:open:rail:sector:best:possibl:circumst:galileo:project:motorway:sea:current:logist:project,blanc
3518,concern:set:wrong:cours:green:white,blanc
3519,joint:futur:role:kosovo:present:juli:year:javier:solana:clear:lead:intern:presenc:status:conclud,document
3520,end:day:measur:look:good:actual:appli,papier
3521,commiss:draft:green:futur:common:european:asylum,vert
3522,vote:favour:report:rapkay:commiss:white:servic:general:sgi:balanc:report,blanc
3523,countri:strategi:csp:reaffirm:commit:approxim:alloc:health:educ:sector,dsp
3524,hous:ask:improv:forward:work:report,document
3525,madam:presid:white:report:base:deal:vast:well-defin:subject:prepar:associ:countri:central:eastern:europ:integr:union:intern:market,blanc
3526,report:pay:scant:attent:trade:economi:subject:essenc:white:rapporteur:ignor:opinion:rex:committe:doe:focus:economi:doe:construct:propos:context,blanc
3527,doe:appear:communic:white:present:mrs:cresson,blanc
3528,polisario:said:say:detain:thousand:famili:-the:saharan:refuge:liter:detaine:polisario:taken:away:indoctrin:matter:routin:use:threat:necessari:inclin:return:home:hard:posit:lectur:subject,papier
3529,green:innov,vert
3530,item:report:argyro:behalf:committe:research:technolog:develop:energi:commiss:green:innov:vol:vol,vert
3531,commiss:green:welcom:document,vert
