@relation job-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {emploi,qualité,travail,défendant,postes,régler,licencier,fonction,capacité,mission,tâche,précarité,échafaudage,embauche,remarquable,contrecarrer,collaborateur,remarquablement,dévoilez,candidat,requis,coûté,compétence,profession,méritoire,métier,devoir,richesse,massacre,licenciement,inconditionnellement,travailleur,optimalisé,appartient,poste,dépendante,dois-je,délocaliser,candidature,rengorgent,revient,conciergerie,vocation,place,boulot,partiel,rôle,contribuera,agi,chargé,précaires,industrialisé,activité,professionnel,incombe,quatre-vingts,brio,censurées,préparer,licencié,personnes,replâtrage,œuvre,acquittent,carrière,comblant,ressort,indirects,coup,monétariste,établissez,culminèrent,attellerons,euphorie,représentées,suremploi,partiales,consiste,base,chance,occupent,inachevé,précarisation,annonce,croient,faire,suffolk,ardue,créateur,travailler,prédestinées,transpiré,corrigé,description,dévolu,serait-ce,mcintosh,engagement,hauteur,christiansfeld,slip,souriante,soignée,veiller,hieronymi,qualifiées,patience,estropient,marinho,instaurons,précèdent,payées,award,reléguaient,pétrin,terrain,lombardie,expulsent,contrôleur,départ,annoncé,brillant,abouties,long,effectif,supportés,aggraver,suivant,travaillais,chômage,admirablement,réussissant,réalisé,sauter,suive,affaire,efforcer,gamme,musulman,compétentes,récompenser,schiedermeieir,embauchent,chargeront,incombent,exécute,remarquables,dégraissage,occupation,formation,secteur,inspiration,délocalisation,infranchissable,saisisse,novice,job,lançons-nous,kouchner,distribuer,agira,travaillé,faillite,prédécesseur,watson,destructeur,lequel,mortification,jutta,ufs,emilia,darlington,fortune,fin,esclopé,réassortiment,diapason,basés,occupées,confiant,rse,ségrégation,parle,rémunérées,pilotage,chargée,satisfaisant,magistralement,rémunérés,forgeron,taylor,révoquer,prophétique,reviendra,convenablement,semble-il,bricole,mal,profitons,sans-emploi,employé,testent,œuvrons,entrepris,occupés,salaire,meilleures,recruterait,voudra,approfondie,menaceraient,compression,vieillissants,concilier,scrupule,hémorragie,armons,opératives,courageusement,attribution,supprimés,berthelisme,action,celui-ci,inconséquentes,partent,repartis,fatigantes,échelle,jeter,substituer,constante,placement,envoyant,expliqué,classer,acquittant,assedic,part,durait,conduire,travaillions,lobbyiste,gradés,efficace,décentralisez,présupposé,inadapté,carreau,sérieusement,recycler,coordination,commande,embauché,fier,brillamment,politique,gagne-pain,marteaux-piqueurs,extraordinaire,occuper,arrachement,dispose,dur,renault-vilvorde,vendons,atteler,valider,débouché,subventionnerions,réparation,charge,contrat,accéder,penchons,dote,valable,correspondre,auquel,banquier,appartiendra,atypique,route,faut,supprimer,création,purvis,davies,médecin,cité,précariser,kleenex,sortant,vite,pâture,quisthoudt-rowohl,réussissent,targuant,dirigé,réimplanter,valorisants,rudimentaires,remettre,mieux,déployé,forêt-noire,kusstatscher,threads,suffira,analyste,résultat,gasòliba,schiedermeier,veillent,placeur,total,emploient,allé,chômeur,bricolage,bravoure,adapte,sindal,nomme,prématuré,décommander,reconversion,pharmacien,rendus,choisissent,bases-là,relève,situé,diversification,stafford,pollueur,répercutant,situation,acquitté,uvres,licencie,tiré,espèrent-ils,besogne,adéquate,touche,olsson,finance,désagréables,dirige,bon,professionnalisme,dotés,volatilité,ouvrage,débusquer,acquitter,dirigiste,souhaiterait,assertion,coordonnent,concluante,chargerait,pme,trouvent,avançaient,récidiver,rémunérée,bananière,baisse,priées,scellée,but,délégué,qualifiez,workfare,chargées,éloignées,mince,pourvoir,dit-on,coûteuse,restructurer,actif,roussel,tourmente,substitue,dupées,électrique,discriminée,correct,jouer,machination,répugnant,gouverner,reconnaîtrons,failli,métiers-là,euro-répression,contribuerons,destitution,Ìusotto,protection,surcroît,mutation,proposer,heurteraient,mégarde,déménager,redynamisée,restreints,aberration,remettra,atteindre,retrouvée,menée,répondons,chicaner,raréfie,progressé,adamou,déroulées,chaîne,boulimique,confiées,sans-travail,gisement,rayon,surveillé,permettre,dévouer,meciar,mc-jobs,dérouler,magnifiquement,hiérarchisées,perturbantes,mesure,envie,barge,débrouillent,fidjiens,réinsertion,agit,pirée,disney,demandeur,manuvrer,sesimbra,patron,tenable,qua,chauffeur,caféine,exceptionnel,labeur,rafistolage,sorti,millier,migraine,percevront-ils,recentrage,fructueuse,attelez-vous,démontrions,participer,postulé,accompli,aesm,ue-chine,maat,antiphrase,tas,réfuter,risquées,lyrisme,mobilité,accèdent,serviraient,appartenait,inexploitée,qualitative,opportun,décide,démissionner}

@data
7014,pleas:parliament:support:attach:import:finish:quick:card:hand:juli,travail
7015,work:remain:firm:oper:europ:general:condit:associ:legisl:framework:market:guarante:genuin:competit:world:market,travail
7016,privatis:result:destruct:product:forc:problemat:perform:fall:servic:provid:terribl:social:inequ:higher:price:fewer,emploi
7017,particular:welcom:idea:import:invest:nowaday:men:women:given:educ:train:alongsid:dissemin:new:technolog:main:ingredi:effect:polici:innov:servic:sector:worthwhil:aim:creation,emploi
7018,demand:develop:increas:growth:met:respons,emploi
7019,shall:support:critic:tone:mrs:avilé:perea:resolut:think:good,travail
7020,aim:ensur:surviv:mid-rang:product:high:valu:guarante:prospect,emploi
7021,textil:industri:competit:deplor:axe,emploi
7022,object:procedur:bring:better:legisl:framework:take:account:real:impact:market:best:serv:basic:object:direct:protect:health:safeti:worker,emploi
7023,employ:prove:pretti:resist:appear:report:goe:far:invent:piquant:neolog:delay:improv:employ:level:admit:bitter:truth:declin:year:euro:zone:record:loss:net:term:unemploy:rate:continu:rise:slight,emploi
7024,took:year:build:european:union:risk:day:structur:implod:lack:suffici:popular:support:ambiti:vision:societi:failur:prioriti:respect:nation:region:differ:absenc:real:solidar,emploi
7025,need:countri:work:econom:reform:boost,emploi
7026,maaten:said:far:affect,emploi
7027,rural:develop:kill:sector:maintain:order:countrysid:aliv,emploi
7028,particular:appli:roma:part:countri:particular:eastern:slovakia:hard,emploi
7029,marathon:lot:hard:work:good,sorti
7030,thought:press:privatis:support:busi:offer:financi:assist:open:albanian:serb:serbia:milosev:similar:oil:democraci:plan,emploi
7031,commiss:good:ahead:far:exist:institut,travail
7032,creat:better:urgent:issu:address:come:year,emploi
7033,remain:say:deafen:silenc:inabl:reduc:tide:regul:grave:damag:competit:destroy,emploi
7034,cours:good:inform:media:make:realli:nasti:dirti:unpleas:accus:precis:accus:bad:broken:law,travail
7035,thank:mrs:paciotti:deputis:absent:owe:ill:health:did:outstand:behalf,travail
7036,presid:congratul:rapporteur:wuermel:have:fantast:turn:disastr:commiss:propos:problem:consider:improv,travail
7037,unaccept:invest:european:resourc:one-sid:aid:regim:meant:return:reloc:exist,emploi
7038,understand:support:europ:reward:compani:shift:region:provid:number:subsidis:reloc,emploi
7039,point:moment:thousand:offici:commiss:institut:stake:opportun:highlight:signific:event:taken:field:financi:manag,millier
7040,phrase:facilit:access:unemploy:young:add:employ:continu:employ:older,emploi
7041,compani:cover:broad:spectrum:busi:area:vital:import:creation:local:region:develop:encount:difficulti:access:financ:requir:urgent:solut,emploi
7042,programm:aim:smes:need:inject:fund:chang:object:promot:creation:support:format:associ:support:research:train:provid:guarante:critic:phase:life:start-up:compani:improv:geograph:spread:support:broad:concentr:countri:centr:european:union:support:just:high-technolog:compani:tradit:craft:enterpris,emploi
7043,aspect:european:project:give:hope:unit:million:european:worker:current:unemploy,activité
7044,prioriti:given:alloc:fund:structur:fund:cohes:fund:invest:creat:new:invest:educ:scienc:new:technolog,emploi
7045,end:today:end:parliamentari:term:express:concern:diffus:precis:regard:issu:lack:rule:insecur:young:peopl,emploi
7046,way:realli:hope:creation:better:life:prosper:better:social:cohes:stabil:futur:enlarg:european:union,emploi
7047,instead:want:join:creat:contin,emploi
7048,tend:want:precis:long:year:caus:headach:bring:benefit:nonetheless:realli:laid:foundat:zero:toler,migraine
7049,realiti:president-in-offic,travail
7050,intern:context:concern:cooper:combin:econom:effici:social:secur,emploi
7051,appreci:said:address:yesterday:unemploy:creation:combat:inequ:secur,emploi
7052,thank:liberalis:intern:market:creat:million:eur:billion:extra:reserv:europ,emploi
7053,hope:tri:growth:creation:prioriti:factor:genuin:guarante:social:agenda,emploi
7054,creat:econom:growth:issu:need:step:europ:product:competit:order:creat:fellow:citizen:concern,emploi
7055,quit:apart:relev:europ:mediterranean:forest:essenti:region:local:economi:creation:safeguard:territori:life,emploi
7056,undermin:democraci:order:alleg:better:combat:terror:right:way:matter,mieux
7057,prove:worthi:histor:import:presid,tâche
7058,say:react:violat:human:right:occur:world:parliament,boulot
7059,want:say:import:enabl:europ:compet:pursu:polici:end:de-industrialis:europ:loss,emploi
7060,shall:soon:learn:kok:propos:revis:lisbon:strategi:weight:higher:growth:better:creation,emploi
7061,opel:rüsselsheim:cut,emploi
7062,just:say:outgo:commiss:regard:motor:industri:cover:just:glori,emploi
7063,let:devot:energi:promot:growth:harmonis:lisbon:strategi:strengthen:dynam:knowledge-bas:economi:promot:greater:cohes:enlarg:europ,emploi
7064,conserv:argu:access:negoti:turkey:basi:human:right:concern:say:support:man:declar:entir:group:sin:bad,fonction
7065,respect:necessari:consid:implic:outsourc:european:india:present:report:overlook,emploi
7066,presid:thank:rapporteur:samuelsen:mrs:roth:respons:report,travail
7067,presid:start:compliment:commiss:wise:far-sight:balanc:report:say:dutch:presid:view:good:tackl:extrem:difficult:matter,réalisé
7068,actual:case:propos:consid:feel:social:right:reduc:social:option:cut:earn:money:amass:suffici:financi:resourc:famili,emploi
7069,need:complex:programm:market:opportun:equal:exist:new:member:state,emploi
7070,schulz:talk:earlier:worker:right:cours:import:pay:attent:non-work:right:right:will:eager:work,travail
7071,member:european:parliament:duti:work:common:interest:european:democraci:truth:develop,mission
7072,final:word:amend:tabl:did:good:opinion:committe:foreign:affair:enabl:report:adopt:major,travail
7073,strengthen:posit:higher:educ:romania:help:countri:offer:train:workshop:young,emploi
7074,want:want:competit:dynam:knowledge-bas:economi:world:capabl:sustain:econom:growth:better:greater:social:cohes:respect:environ:natur:resourc,emploi
7075,competit:creat:europ:way:growth:better:condit:european:busi,emploi
7076,bring:challeng:better:sustain:social:cohes,emploi
7077,decis:emphasis:fact:highest:prioriti:current:circumst:reinvigor:econom:growth:creat,emploi
7078,interest:consum:increas:europ:competit:develop:growth,emploi
7079,competit:releas:consider:dynam:energi:european:societi:develop:growth:new:concern,emploi
7080,provid:help:field:educ:health:creation:work:unrwa,emploi
7081,take:step:ensur:lisbon:agenda:implement:promis:great:thing:new:higher:incom,emploi
7082,believ:goal:knowledge-bas:train:train:life-long:learn:connect:research:find:univers:clear:focus:new:pursu:reason:demand:research:council:repres:busi:research:depart:say:shape:goal:polit:goal:fund:lisbon:agenda:implement:accord:grip:bureaucraci,emploi
7083,european:fishermen:decid:receiv:compens:promis,percevront-ils
7084,behalf:women:member:state:regret:neo-liber:econom:polici:deregul:privatis:make:women:situat:difficult:opportun:access:childcar:care:elder:concern,emploi
7085,order:achiev:employ:target:set:lisbon:million:creat,emploi
7086,debat:hold:unemploy:focus:employ:effect:way:creat:new:possibl:pursu:activ,emploi
7087,approach:provid:necessari:guarante:institut:structur:eib:continu:play:crucial:role:financ:medium-s:enterpris:smes:contribut:economi:sound:creat:better:catalyst:sustain:growth,emploi
7088,idea:countri:subsidi:public:sustain:mirag:sure-fir:guarante:greater:social:injustic,emploi
7089,get:benefit:servic:bring:economi:boost:growth,emploi
7090,propos:european:institut:technolog:creat:greater:prioriti:given:improv:regul:particular:favour:medium-s:enterpris:greater:emphasi:re-examin:exist:propos:rule:aid:taxat:use:way:encourag:spirit:enterpris:innov:research:employ:market:reform:concentr:measur:help:women:young:older:worker:european:pact:youth,recentrage
7091,did:utmost:ensur:provid:type:real:secur:base:capac:maintain:constant:upgrad:profession:skill,emploi
7092,lisbon:strategi:compet:biggest:return:compet:high:skill:excel:educ:train:product:high:environment:standard:high:level:consum:protect,emploi
7093,word:shall:say:creat:new:old:shall:ensur:new,emploi
7094,second:messag:confirm:role:smes:creator:innov:proactiv:balanc:industri:polici:focus:lead:corpor:primarili:compani:key:creation:europ,emploi
7095,complet:intern:market:basi:creat:growth:social:environment:polici:want,emploi
7096,best:guarante:social:secur:afford:cushion:rise:cost:care:reform:afford:last:pension,emploi
7097,invest:stimul:growth:creat:new:opportun,emploi
7098,need:relaunch:lisbon:strategi:re-focus:growth:order:bring:wider:econom:social:environment:object:reach,emploi
7099,ensur:europ:highest:standard:train:import:social:protect:citizen,emploi
7100,point:view:draft:resolut:lay:clear:guid:principl:adjust:sugar:com:line:rule:world:trade:increas:competit:sugar:sector:guarante:decent:standard:live:engag:sector:social:object:enabl:necessari:retrain:compli:principl:communiti:solidar:take:account:vulner:region:state:union:histor:trade:partner,activité
7101,goal:achiev:competit:sugar:sector:communiti:remain:sector:enjoy:long-term:sustain,emploi
7102,think:rapporteur:realli:excel,travail
7103,report:emphasis:potenti:increas:short:sea:ship:passeng:transport:opportun:creat:thousand:import:link:short:sea:ship:inland:waterway:import:short:sea:ship:island:complianc:communiti:competit:rule:final:improv:environment:perform:short:sea:ship,emploi
7104,best:deal:worker:direct:improv:employ:social:life,emploi
7105,qualif:recognis:suffer:prevent:take:qualifi,postes
7106,council:will:pressur:bush:administr:allow:academ:union:organis:protect:academ:freedom:intellectu:standard:univers,emploi
7107,intern:trade:contradictori:element:need:reconcil:first:obvious:need:trade:remov:barrier:second:need:ensur:social:benefit:secur,emploi
7108,sure:long:term:stick:rule,incombe
7109,herrero-tejedor:excel:tabl:report:pose:right:question:suggest:import:answer,travail
7110,debat:current:take:ask:european:parliament:doe:enjoy:legisl:initi:say:commiss:defin:communiti:commiss:ensur:complianc:treati,revient
7111,consequ:want:proper:need:acquir:agenc:intern:assist:support:futur:fundament:right:agenc,travail
7112,usual:favour:nation:competit:author,mission
7113,goebbel:behalf:committe:econom:monetari:affair:commiss:recommend:broad:guidelin:econom:polici:member:state:communiti:framework:integr:guidelin:growth,emploi
7114,text:contribut:committe:women:right:gender:equal:includ:rang:measur:guarante:real:equal:men:women:just:regard:access:regard:issu:salari:profession:promot:harass,emploi
7115,mean:ensur:medium-s:enterpris:drive:forc:better:given:opportun,emploi
7116,set:guidelin:measur:need:order:progress:better:balanc:societi:solidar:play:greater,emploi
7117,help:great:creat:new,emploi
7118,let:doubt:rout:econom:growth:europ,emploi
7119,fail:practic:measur:promot:evalu:progress:area:equal:men:women:exampl:regard:access:right:salari:situat:bad:wors,emploi
7120,work:proper:add:cost:busi:destroy,emploi
7121,sweden:cent:work:caus:absenc:ill:actual:unemploy:number:taken:earli:retir,emploi
7122,realiti:europ:loss:eastward:gold:rush:compani:prelud:final:exit:europ,emploi
7123,accord:old:member:state:protect,emploi
7124,develop:research:knowledge-bas:societi:promot:road-network:construct:creation,emploi
7125,potenti:creation:renew:energi:sector:fulli:exploit:increas:research:develop:adopt:polici:measur:european:nation:level:facilit:penetr:market,emploi
7126,say:need:clean:break:neoliber:polici:basi:cooper:equal:sovereign:state:foster:sustain:econom:develop:creat:combat:persist:high:level:unemploy:poverti:social:exclus:incom:inequ,emploi
7127,second:strand:promot:knowledg:innov:crucial:generat:econom:growth,emploi
7128,need:suspend:stabil:growth:pact:clean:break:current:econom:guidelin:clear:messag:french:dutch:vote:so-cal:european:constitut:order:creat:macro-econom:condit:revitalis:economi:stimul:creation:work:proactiv:combat:grow:unemploy:high:poverti:inequ:level,emploi
7129,advanc:product:european:industri:mean:year:come:new:creat:industri,emploi
7130,realli:need:suspend:sgp:complet:break:econom:guidelin:order:creat:macro-condit:revitalis:economi:creat,emploi
7131,account:fact:european:employ:strategi:defin:novemb:includ:lisbon:strategi:defin:council:march:main:instrument:promot:flexibl:adapt:mobil:workforc:wage:adjust:chang:wage:composit:open:privat:interest:bulk:social:secur:servic:includ:pension:health:negat:impact:secur:creat:worker:right:incom:distribut,emploi
7132,strong:econom:growth:basic:prerequisit:perman:sustain:social:welfar:system,emploi
7133,end:thank:kara:commend:attitud:work,travail
7134,worri:globalis:secur:pension:live:standard,emploi
7135,doe:mean:abandon:search:better-balanc:budget:reflect:good:compromis:exist:spend:tri:test:polici:cohes:new:polici:agenda:growth,emploi
7136,mean:growth:creat:need:order:creat:sake:worthwhil:secur:proper:paid:enabl:live:decent:europ:aim,emploi
7137,citizen:interest:dream:interest:standard:live:futur,emploi
7138,provid:worker:doubtless:forgotten,emploient
7139,reserv:osprey:centr:attract:visitor:year:gbp:million:year:provid:previous:poor:rural:economi,emploi
7140,stake:defend:europ:cloth:textil:industri:ensur:thousand:compani:wipe:appal:social:econom:consequ:entail,emploi
7141,thing:social:democrat:european:parliament:bear:mind:protect:environ:sustain:way:busi:second:enterpris:need:proper:framework:condit:busi:creat:said:point:want:protect:harm,emploi
7142,exemplari:regard:good:work:succeed:best:tourism,travail
7143,respect:tourism:signific:contribut:democratis:polit:balanc:societi:promot:creation:help:develop:new:technolog:contribut:vocat:train,emploi
7144,brussel:commiss:state:work:give:prioriti:growth:creation,emploi
7145,profession:textil:cloth:associ:signal:loss:begin:year:project:million:risk:end:year,emploi
7146,commiss:lisbon:strategi:strategi:growth:competit:set:februari:rest:pillar:open:market:drive:product:innov:invest:educ:research:enabl:compet:reform:labour:market:welfar:state:improv:employ:skill:extend:opportun:econom:develop:leav,professionnel
7147,european:firm:cours:posit:market:good:order:safeguard:home,emploi
7148,fact:ask:servic:prepar:detail:analysi:contribut:citi:growth:region,emploi
7149,let:assur:doubt:need:citi:region:want:achiev:greater:competit:growth:better,emploi
7150,just:remind:hous:parliament:campaign:urban:communiti:initi:cours:success:implement,fructueuse
7151,easier,travail
7152,instead:stand:propos:construct:tri:improv:minist:exampl:sweden:shameless:exploit:anxieti:globalis:portray:servic:direct:great:threat,emploi
7153,concern:barroso:know:europ:year,emploi
7154,good:highest:prioriti:given:lisbon:agenda:consist:polici:aim:educ:research:growth:creat:competit,emploi
7155,europ:environment:driven:industri:grow:twice:fast:industri:incred:import:tool:creat:sustain:growth:knowledge-bas:economi,emploi
7156,tabl:propos:amend:committe:industri:research:energi:guid:concern:protect:environ:protect:health:safeguard,emploi
7157,studi:carri:czech:republ:indic:fifth:lost:profit:fall:relat:sector:automobil:industri,emploi
7158,justifi:secur:public:understand:support:negoti:import:ministeri:meet,mission
7159,contract:evad:limit:entir:unregul:unprotect,emploi
7160,govern:citizen:europ:need:believ:structur:chang:possibl:job:loss:agricultur:balanc:creation:new:new:opportun:sector,emploi
7161,appli:reduc:vat:rate:context:energi:save:work:benefit:consum:busi:alik:repres:potenti:sourc:reloc,emploi
7162,remark:steadfast:short-sighted:parliament:welcom:benefit:globalis:reserv:sole:develop:countri:thought:regard:protect:diversif:economi:necessari:acknowledg:nation:interest:freedom:choos:rhythm:speed:liberalis:furthermor:preserv,emploi
7163,countri:low:tax:rate:obtain:new:invest:new:threaten:social:protect,emploi
7164,exampl:discrimin:forc:unskil:labour:insecur:provid:poor:pay:poor:standard:live,emploi
7165,support:applaud:effort:make:achiev:goal:romanian:author,tâche
7166,invent:new:issu:resolv:import:problem,attelez-vous
7167,agreement:build:outcom:mid-term:review:lisbon:strategi:agre:european:council:march:set:new:strateg:focus:growth,emploi
7168,tradit:role:women:fisheri:modern:form:particip:women:market:area:fish:activ:certain:strengthen:decis:follow:commiss:confer:start:network:specif:categori:worker,fonction
7169,passion:demand:tough:danger:incom:depend:uncertainti,métier
7170,contrari:contribut:loss:thousand:small-scal:fish:social:insecur:fishermen:achiev:convinc:result:respect:conserv:resourc,activité
7171,splendid:work:easier,exceptionnel
7172,result:compulsori:period:tender:oper:work:lose:contract:expir,emploi
7173,rememb:telecommun:deregul:stage:debat:maintain:serious:telephon:call:past:work:industri:lose,emploi
7174,european:bank:reconstruct:develop:good:ukrain:intensifi:activ,travail
7175,did:good,travail
7176,presid:invit:european:social:partner:join:pursuit:goal:growth:energi:secur:good:talk:european:trade:union:confeder:employ:organis:unic,emploi
7177,serious:continu:contest:prioriti:growth,emploi
7178,said:europ:want:growth,emploi
7179,chairman:underlin:did:import:spring:presid:promot:growth,emploi
7180,propos:direct:employe:belong:differ:union:organis,tâche
7181,underlin:consider:progress:initi:consider:congratul:co-rapporteur:abil:board:view:express:intens:discuss:committe,travail
7182,make:econom:sens:european:union:climat:protect:measur:ground:energi:effici:hous:frequent:debat:energi:issu:creat:new,emploi
7183,enterpris:provid:half:privat:great:import:region:cultur:social:develop:includ:rural:area,emploi
7184,second:relat:target:employ:work:europ:take:account:fact:countri:northern:europ:unit:state:exceed:threshold:doubt:presenc:women:market:women:want:entir:communiti:need,emploi
7185,necessari:measur:ensur:give:excel:men:women:equal:access:new,emploi
7186,thank:staff:european:parliament:came:did:outstand:difficult:circumst,travail
7187,receiv:word:thank:share:did:extraordinari,travail
7188,fifth:area:joint:discuss:partnership:work,faire
7189,welcom:adopt:albeit:partial:propos:tabl:especi:acknowledg:poverti:marginalis:under:caus:rise:traffick:women:prostitut:tantamount,profession
7190,vote:servic:direct:give:european:level:opportun:contribut:lisbon:strategi:know:member:state:make:heavi:weather:said:sign:hous:bankruptci:fail:send:clear:messag:need:new,emploi
7191,parliament:want:shoulder:respons:regard:strategi:growth:sound:servic:direct:instrument,emploi
7192,measur:increas:mobil:increas:secur,emploi
7193,quit:sure:presid:plan:measur:increas:mobil:secur,emploi
7194,servic:direct:deliv,emploi
7195,defend:servic:direct:defend:protection,travail
7196,resist:open:servic:market:fulli:carri:risk:lose:key:stimulus:acceler:union:econom:growth:creat:new,emploi
7197,instead:divis:want:trade:servic:produc:european:integr:cooper:border:open:greater:number:new:differ:view,emploi
7198,exist:barrier:european:market:servic:lead:higher:price:restrict:econom:growth:fewer:new,emploi
7199,instanc:sure:proper:offer:imagin:live:poverti:daughter:announc:chanc:summer:travel:germani:super:wait,travail
7200,object:structur:fund:current:program:period:creation:growth:econom:progress,emploi
7201,over-regul:creat:artifici:econom:justifi,emploi
7202,research:undertaken:german:undertak:mckenzi:firm:consult:confirm:transfer:eastern:europ:promot:creation:addit:germani,postes
7203,know:exampl:follow:year:closur:electrolux:employe:västervik:obtain:new,emploi
7204,respect:futur:demonstr:consist:make:better:keep:rule,démontrions
7205,madam:presid:commission:necessari:institut:respect:caution:doe:prevent:make:polit:assess:decis:institut:case:european:central:bank:rate:rise:low:econom:growth:lack:creation:european:union:worri:million:spaniard:million:european:citizen:million:busi:europ:million:famili:mortgag,emploi
7206,clear:decent:pay:condit:impact:resolv:issu:poverti,travail
7207,basic:prioriti:ought:erad:caus:children:unsuit:market,travail
7208,wish:congratul:rapporteur,travail
7209,acknowledg:huge:tabl:amend,travail
7210,commiss:annual:progress:report:make:import:contribut:renew:lisbon:strategi:growth,emploi
7211,commiss:propos:updat:guidelin:growth:mean:guidelin:continu:fulli:applic,emploi
7212,measur:strengthen:promot:medium-s:enterpris:backbon:european:economi:signific:contribut:growth,emploi
7213,final:subject:energi:play:particular:import:role:import:sector:generat:growth:cours:light:recent:event,emploi
7214,commiss:keen:awar:need:ensur:high-qual:avoid:precari:work:condit,emploi
7215,need:involv:social:partner:discuss:labour:market,emploi
7216,week:european:council:similar:commit:growth,emploi
7217,establish:criteria:govern:condit:shall:permit:carri:restructur:order:save:increas:competit:pure:exampl:make:profit,emploi
7218,right:mention:promis:deliv:lisbon:agenda:better:econom:growth,qualité
7219,achiev:need:reform:pension:system:concentr:growth:introduc:innov:measur:support:birth:rate:judici:immigr,emploi
7220,presid:commission:ladi:gentlemen:start:offer:thank:rapporteur:parish:good:produc:own-in:report,travail
7221,wholeheart:agre:cashman:excel:say:fact:parliament:doe:clear:legal:basi:access:classifi:inform:run:counter:democrat:principl:union:base,travail
7222,case:older:worker:emphasi:need:introduc:integr:strategi:base:specialist:train,emploi
7223,put:type:barrier:free:movement:worker:member:state:actual:preposter:situat:help:worker:countri:gain:access:ahead:new:member:state,emploi
7224,effect:continu:flow:migrant:countri:high:unemploy:creat:new:busi:competit,emploi
7225,bear:mind:increas:employ:creation:possibl:introduc:genuin:econom:reform:just:cosmet:chang,emploi
7226,addit:european:neighbourhood:partnership:instrument:current:prepar:regard:legal:commiss:possibl:work:neighbour:countri:region:issu:relat:address:creat:employ:opportun:border,emploi
7227,ask:forget:european:invest:bank:avail:addit:eur:billion:subsidis:loan:guarante:sureti:enabl:busi:real:stride:creat,emploi
7228,fact:lot:posit:thing:come:european:council:meet:promot:strong:commit:given:increas:employ:opportun:increas:money:research:develop:assist:expans:lifelong:learn:educ:train:programm:utilis:resourc:avail:european:invest:bank:kick:start:medium-s:enterpris:opportun:creat:creat:econom:wealth:growth:necessari,emploi
7229,manag:creat:million:extra:european:union:pride:real:chanc:econom:cycl:relat:healthi:european:countri:begin:upturn:talk,emploi
7230,poland:exampl:hard:nurs:pay:eur:month:whilst:belgium:hospit:ward:close:shortag:nurs,emploi
7231,hard:know:answer:look:health-car:worker:valu:moment:term:respect:reward,travail
7232,know:essenti:right:rule:order:help:member:state:aid:tool:target:prudent:way:support:share:goal:growth,emploi
7233,europ:help:destroy:linguist:biodivers,participer
7234,appli:grave-digg:european:constitut:certain:chanc:get,postulé
7235,want:grand:project:erod:sovereignti:nation:affect:chanc:get,emploi
7236,commission:spidla:report:transit:arrang:show:enlarg:brought:higher:econom:growth:particular:countri:gave:open:access:labour:market,emploi
7237,pride:have:good,accompli
7238,hand:guidelin:focus:limit:number:prioriti:ensur:genuin:concentr:resourc:take:order:increas:effect:invest:growth:strategi:realiti,emploi
7239,recent:communic:week:pay:hard:attent:socio-econom:aspect:despit:fact:want:social:secur,emploi
7240,madam:presid:commission:ladi:gentlemen:aim:competit:innov:framework:programm:cip:contribut:capac:innov:competit:focus:medium-s:enterpris:entir:accord:goal:lisbon:strategi:term:growth,emploi
7241,lisbon:strategi:provid:greater:femal:particip:labour:market:better:women,emploi
7242,number:femal:candid:larger:number:male:candid:european:countri:women:come:major:obstacl:male-domin:market:scienc,emploi
7243,work:condit:vari:prospect:young:research:transit:academ:studi:market,emploi
7244,ensur:research:result:end:gather:dust:cupboard:laboratori:busi:result:generat:valu:new:europ,emploi
7245,excus:say:hell:take:energi:thank,travail
7246,paradox:consumpt:fish:increas:european:union:drop:guard:particular:view:fact:inshor:fish:environment:friend:consum:energi:suppli:import:product,emploi
7247,conclus:let:forget:contin:member:state:million:million:depend:product:wine:sector:turnov:eur:billion:exact:wheat:sector:signific:greater:sugar:sector:time:smaller,emploi
7248,issu:question:environ:research:develop:energi:area:creat:healthier:surround:long-term:growth,emploi
7249,great:social:question:prospect:ruin:competit:way:great:social:issu:futur,emploi
7250,poland:exampl:light:industri:signific:extent:car:manufactur:electron:mine:sector:disappear,emploi
7251,commiss:given:respons:resourc:need:draw:roadmap:grow:creat:just:intern:market:singl:currenc,emploi
7252,import:talk:european:union:expans:forget:deal:impact:biggest:expans:far:focus:european:union:capac,devoir
7253,migrat:polici:prioriti:develop:countri:strategi:establish:expans:economi:creation:labour:forc,emploi
7254,hope:satellit:monitor:emsa:help:set:enabl:better:deal:crimin:act:water,aesm
7255,face:realiti:man:protect:man:unemploy,travail
7256,firm:believ:bureaucraci:reduct:better:lawmak:project:cross-cut:task:commiss:task:involv:directorates-gener:vital:contribut:strengthen:role:smes:encourag:europ:start:busi:risk:provid,emploi
7257,presid:import:rais:issu:especi:work:council:minist:organis,rôle
7258,easi:construct:eu-china:report:multitud:factor:need:consid,ue-chine
7259,maat:right:said:commiss:good,maat
7260,defend:heritag:rural:island:area:way:mean:revers:trend:abandon:place:concern:creat:focal:point:attract:generat:wealth:sustain:develop,emploi
7261,record:deregul:past:decad:demonstr:fals:neo-liber:claim:energi:postal:sector:hundr:thousand:job:wipe:general:work:wors:condit,emploi
7262,effect:realli:trade:emiss,emploi
7263,new:strateg:guidelin:right:focus:growth:emphasi:knowledg:inform:societi:entrepreneurship:employ,emploi
