@relation side-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {côté,inculpé,conviction,aile,rue,partie,député,bord,démocratique,sfi,parti,part,partenaire,comme,préexiste,autre,imposer,route,volontariat,ligne,parlement,face,doter,asphalte,personne,acceptent,nécessaire,réjouissent,milan,différentes,nombreux,justice,structure,principal,concert,camp,racontera,aspect,continue,intergouvernemental,effet,individuel,rive,sein,passion,agit,président,parfois,permettez-moi,placer,recherchent,unanimement,acteur,belligérant,États-unis,pénal,balkans,année,ceux,réciproque,mal,protagoniste,seul,patchwork,donnant,collaboration,affrontement,piratage,accord,isolé,petits-enfants,rejetés,indésirable,claire,virgule,poos,apportées,enverrai,afin,soi-disant,bien,davantage,concernant,sien,plus,arabe,mutuelle,interlocuteur,facette,avoir,redoutent,choisi,diplomatique,veiller,vraiment,maginot,enlever,recours,gouvernement,action,tous,faisons,projet,base,État,pourquoi,argyros,horizon,branche,circonstancielles,suppose,mutuel,madame,répugnance,écrivain,uns,niche,assemblée,envisager,dire,observer,décelé,abord,divergence,égarer,faible,règlement,léonins,coopération,qualité,veulent,ainsi,union,ressortissant,faut,effort,juin,dan,ôté,biais,inacceptables,succinct,désunion,préoccupe,sociaux,efficacité,mois,élargi,lorsque,secteur,océan,exacerbés,partisan,chacun,droit,visage,mener,raison,pourtour,deux,contradictoires,application,côte,préoccuper,essayons,frontière,modèle,sacconi,partagent-ils,pension,voulons,pâté,cependant,nom,rougirait,vont,basé,tribunal,agence,unilatérale,timorés,conseil,exercent,contre,joue,soulevée,secondaires,innovation,danger,insouciante,grec,pourrons,trame,proportion,conclusion,cela,total,via,devront,médaille,impartialité,apaiser,semble,dérouler,citoyen,dernier,institution,représentant,investissement,composante,quoi,groupe,travailleur,euro-apathie,diverses,manque,recherche,supprimer,populaire,vers,vital,ranger,chose,extrême,prononcées,considéré,réjouis,reconstruction,déléguées,point,énergétique,accompli,administration,chou,malheureusement,tant,souligner,laquelle,satisfaits,finlande,cesse,situation,événement,peut,israël,avantageuse,devrions,appropriée,commission,engagement,semblent,histoire,position,auprès,titre,bloc,contradictoire,patronales,morosité,attaquant,équipent,recette,conclus,adverses,échangés,volet,répond,pense,strabisme,janvier,bas,quand,mpla,débit,considérer,veux,américain,optimaliser,aplanir,piment,en-deçà,prétexte,mettant,hallam,condition,développe,technique,renforcée,avancer,national,double,asphyxier,permettent,parlons,faire,virtualité,gendarme,référence,pool,membre,raréfie,obtenir,délicatesse,osons,demande,réelle,chaussant,gagnée,liée,espérons-le,empreinte,euro,chaussette,développer,tension,lequel,pesc,circulation,aider,associe,comprendre,aussi,exiger,brièvement,image,gréviste,consenti,profondeur,usez,trop,vienne,pouvoir,funambule,souffre,province,pencher,quantifié,obligation,capables,barça,masque,décision,agissez,consiste,choisir,tel,fois,transmission,armement,acceptera,arrogants,mis,assistons,européen,espère,négocier,distribuant,climat,soutient,noir,apparaît,sociale,opposées,parallèle,partagés,organisation,très,mettre,séparées,indéniable,aiderons,carnage,négation,paix,confirmée,rendront,ajouter,unanime,sauvent,bsc,six,également,côté-ci,europe,massés,laisser,unilatérales,forces,culture,horizontal,téléenseignement,être,appliquer,esprit,atlantique,acceptable,améliorées,vote,hui,prévu,mineur,preuve,comble,notamment,reconnues,maximum,outre,voudrais,appuyons,sides,kosovo,celle-ci,principe,jubilaire,politique,rivage,incitant,peu,soldat,géométrie,bloqueront,début,chaque,hautaine,crois,expliqué,entreprise,direction,reçoit,unique,organise,coalition,contre-arguments,limitée,tout,plan,morgantini,conjoint,auparavant,confirmer,rentrés,différents,recensement,iran,générale,oui,souffre-douleur,capital,confrontation,passif,réforme,exploité,écoulés,réservé,turque,promesse,possible,elles,flanc,motif,voie,clan,volonté,doit,opposés,programme,chef,réellement,écoutiez,traitée,étranger,processus,peine,iraniens,large,négociera,libanais,oublié,rocheux,producteur,souci,transeuropéens,présidence,familier,intercontinental,élément,décidément,insiste,pery,frappé,non,somme,niveau,responsabilité,juridique,car,microéconomique,zone,monsieur,disposerons,maillet,camper,portugal,trouver,temps,banc,souligné,reste,frais,inchangée,belligérantes,busquin,funeste,encore,protection,rolf,suivra,chypriote,partenariat,ill,économique,porter,accaparés,exercées,concernés,procédure,après,mesure,exemple,pattern,énième,bon,plafond,semaine,disposant,produit,amendement,dialectique,ailleurs,relation,fume,provienne,latin,dépassées,holding,bilatérale,information,paraître,campe,savoir-faire,offre,unies,utilisez,repentir,roulerons,visibles,aisé,zoellick,latérale,dénoncé,population,ans,quelques,pâques,continuerons,épousé,demi,adopter,plusieurs,plutôt,autorité,responsable,euro-arabe,brisions,tradition,aelvoet,adverse,médiateur,avance,montrent,avril,journaux,défaillantes,neretva,sens,poggiolini,solution,sécurité,tabou,devraient,rendre,palangrière,travail,dater,versant,moyen,voilent,espoir,mauvais,institutionnel,semestre,poursuivent,entraîner,représaille,évaluation,kurde,turc,huitaine,vert,automatisme,considérant,organisé,augmentent,juge,patten,doute,rappeler,fermés,peser,peuple,sensibilité,maintenant,marché,compris,maastricht,charte,psychoactives,violence,vue,aita,négatif,continué,vivent,diversité,industrie,psychose,boiteux,faction,sang,signaler,faucon,domaine,soucient,forte,grecque,computer,trafic,cicatriser,éviter,adéquat,aide,compte,contrepartie,parlementaire,autres,essentiel,collègue,conséquence,démocratie,explose,formant,existantes,préoccupation,propos,maintenir,jour,austérité,main,conduire,monde,affaire,trente,décrivent,protestaient,demander,abandonner,devon,perdant,sortir,montée,perspective,privée,institut,réussite,délai,occupant,peur,sérieux,figure,activement,russie,épine,division,stabilité,mi-chou,voté,envergure,diligentant,turquie,western,moment,imbroglio,progrès,forestier,enquête,consulter,retenir,dorés,écarté,presté,ouvertement,tourisme,minimales,conjugué,village,envers,commissaire,coût,beaucoup,intransigeantes,conservateur,satisfaction,modification,mouvement,alimentaire,prise,constituent,concerne,répondre,fléchir,intègre,entre,social,augmentation,estimées,chaleureusement,pratiquent,notion,chance,planétaire,aisée,corporation,capri,voir,positif,différent,poule,prévue,milliard,région,forme,présent,serbe,participation,exclus,cloîtré,demandé,origine,favorables,régularité,acp,palestinien,lors,centre,saurai,malhonnête,allié,cas,continu,problème,informé,votes,majorité,terrorisme,spectre,revenir,Øresund,première,soucions,peut-être,égard,bénéficiant,inconvénient,directrices,éloignés,adversaire,népalais,communiquez,assistance,espérance,changé,roumain,touts,souviens,créeront,partialité,feu,empruntant,rapporteur,politico-structurelles,conforme,continuellement,peutêtre,dsm,emploi,vrai,témoignaient,intolérable,basque,tva,samedi,trouve,monnaie,larkin,vouloir,encourageant,technologique,important,débattre,conflit,épreuve,recommande,communauté,tort,budgétaires,élogieux,dont,désire,eu-acp,octroyée,lituanien,veillé,entrepreneur,personam,croyons,cessé,rageant,opprimés,établi,bordage,surmonter,contacter,sérieusement,angle,économie,gebhardt,marseille,défendent,conséquent,fin,relativement,démonstration,ralentit,risque,vraie,rejoint,règne,âpre,matière,faiblesse,civile,quasiment,juste,secondaire,analyse,piétiné,modifiées,fait,schröder,poursuivre,pôle,galice,vais,aggravation,lepante,répondons,séparent,international,synergie,tendance,comprends,bilan,fonction,déstabilisatrice,personnes,critère,détriment,donnent,entende,préalable,modifier,répression,prendre,sait,longue,exposent,ampleur,nombre,intermédiaire,explore,fermement,proposition,pénalisés,symbole,empêchés,revendique,clairement,corruption,débarrasser,médias,range,iranienne,cohabitent,antilibéraux,ue-chine,ressentons-nous,conflictuelle,exotiques,créer,ministère,mandat,chômage,met,comité,parce,waddington,desama,oraux,creuses,macabre,rapport,lancement,ilsa,exprimer,bce,déséquilibre,importance,entrepris,alliance,gîte,font,blâmer,gens,faudra,menace,simple,soutenions,retardée,messieurs,précaution,efforcée,essentielle}

@data
89,annan:plan:contain:number:interest:point:place:quantit:restrict:right:establish:properti:right:right:elect:elect:citizen:appli:just:transit:period,côté
90,context:summit:produc:joint:statement:defin:area:cooper:fight:terror:clear:prioriti,partie
91,flaw:move:away:social:dialogu:social:partnership:model:agreement:industri:propos:came:parliament,acteur
92,clear:democraci:want:turn:clock:year,côté
93,talk:commiss:heard:appreci:commiss:role:foot:mouth:crisi,part
94,money:taken:away:strengthen:second:pillar:call,part
95,true:commit:continu:negoti:view:reach:global:settlement:end:februari:true:opportun:bring:wall:europ,partie
96,make:sens:stand:watch:machin:middl:east:clash:destruct:loss:human:life,part
97,know:agreement:requir:respect:human:right:fundament:freedom:basic:element:domest:foreign:polici,partie
98,yes:appreci:russian:cooper:fight:terror:reason:turn:blind:eye:humanitarian:atroc:chechnya,belligérant
99,unfortun:member:state:commiss:opposit:side:negoti:tabl:realli,côté
100,apart:get:talk,partie
101,amend:agreement:enabl:elect:held:earli:stage,partie
102,order:answer:question:necessari:obtain:inform:regard:data:condit:process,États-unis
103,point:establish:standard:trust:ethnic:group:improv:vital:substant:debat:futur:status:kosovo,partie
104,strong:intern:pressur:help:lawal:right,bord
105,know:argument:come,côté
106,way:deal:effect:crimin:law:current:difficulti:fight:fraud:corrupt:drain:communiti:budget,pénal
107,convict:shall:pursu:dialogu:need:conduct:relat:bene:decre:nuclear:power:station:temelin:power:station:secur:knowledg:pursuit:dialogu:benefit:enlarg:zero-sum:game,partie
108,particular:pleas:approach:repres:differ:debat:committe:hand:wish:retain:methodolog:distinguish:cogener:form:generat:hand:wish:maintain:accent:energi:save:retain:famous:annex:accommod:perspect:reach,partie
109,ukrain:belarus:moldavia:russia:western:balkan:caucasus:middl:east:mediterranean:peopl:expect:great:deal:european:union,balkans
110,opportun:discuss:issu:import:cooper:address:issu:concern:intern:bilater:develop:overturn:climat:prevail:recent:month,partie
111,final:regard:transatlant:summit:end:month:import:demonstr:respons:multilater:context:particular:sign:hope:middl:east:peac:opportun:work:futur:unit:nation,côté
112,atlant:engag:intens:prepar:month:eu-us:summit:presid:refer:finalis:impress:list:deliver:believ:reassur:honour:member,autre
113,long:attent:paid:look:technic:diseas,année
114,negoti:fail:indonesian:govern:proceed:launch:large-scal:militari:offens:easili:degener:terribl:excess,autre
115,meantim:work:convinc:arab-isra:problem:peac:real:option:avail:long:term,partie
116,insist:order:avoid:misunderstand:iran:uphold:valu:human:right:democraci:act:despair:longer,ceux
117,knew:enjoy:pleasant:job,côté
118,amend:doe:seek:way:inhibit:benefit:agreement:mere:seek:review:potenti:loophol,partie
119,undisput:spend:substanti:sum:money:develop:assist:make:effort:conclud:varieti:partnership:cooper:agreement:differ:region:world:benefit,réciproque
120,hand:disagre:number:amend:left:hous:invest:pension:save:share:bond:clear:seen:evil,mal
121,unless:intern:militari:peacekeep:forc:use:believ:solut:possibl,protagoniste
122,far:simpl:attribut:respons:paus:thought:abraham:burg:member:isra:knesset:welcom:hous:tell:israel:today:choic:jewish:radic:democraci:settlement:hope:peopl:decept:vision:barb:wire:street:blockad:suicid:attack:intern:border:state:jerusalem:share:capit,seul
123,glad:commiss:need:pressur:british:govern:behav:respons:manner,côté
124,challeng:politician:europ:particular:rail:industri,partie
125,talk:lisbon:strategi:industri:social:dialogu:import,partenaire
126,legal:status:member:patchwork:fall:apart,patchwork
127,major:problem:give:immedi:authoris:cultiv:market:gmos:call:commiss,donnant
128,believ:shall:clear:want:work:want:equal:foot:european:commiss:help:decid:direct,collaboration
129,occas:confront:favour:nuclear:energi,affrontement
130,sinist:counterfeit:piraci,piratage
131,palestinian:exploit:associ:agreement,accord
132,argu:case:find:increas:isol:share:stand:presid:bush:mexico:citi:polici,isolé
133,said:previous:repli:understand:difficult:situat,partie
134,sure:enter:forc:quick:hope:ratif:procedur:speedi,partie
135,let:awar:mediterranean:futur:children:grandchildren:depend:way:extend:africa:general:middl:east:area:peac:stabil:found:father:establish:contin,petits-enfants
136,franc:resolut:moder:palestinian:isra,camp
137,report:initi:have:reject:committe:abstain:vote:tomorrow:posit:basic:idea:interest:expedi:technic:clean:work,rejetés
138,step:undesir:far-reach:consequ,indésirable
139,respons:agenc:lay:clear:uniform:requir:inform:airlin:provid:ocean,claire
140,fierc:debat:articl:articl:comma:comma:finalis:member:convent:brok:duff:duhamel:lamassour:mrs:van:lancker:voggenhub:think:amiss:mention:parliament:deleg:convent:deputi:activ:uncompromis:intellig,virgule
141,today:debat:confirm:vital:role:european:parliament:entir:lengthi:develop:hope:cypriot:question:except:posit:role:commission:verheugen:poo:european:union:general,poos
142,well-organis:map,camp
143,earlier:afternoon:bigot:contribut:chamber:domin:christian:europ:import,apportées
144,safe:shall:e-mail,enverrai
145,potočnik:team:bavčar:team:base:success:fact:negoti:posit:endors:slovenian:parliament:uniqu:exampl:great:cooper,autre
146,european:union:provid:humanitarian:aid:case:iraq:case:conflict:take:world:offer:servic:mediat:negoti:provid:conflict:want,partie
147,principl:strive:common:legisl:atlant,côté
148,think:european:council:adopt:differ:stanc:resolv:situat:european:citizen:head:govern:sit:repres:bloodthirsti:countri:violent:repress:regim,afin
149,appli:road:map,camp
150,belorussian:bridg:need:profit:belarus,bord
151,under:reason:segreg:so-cal:embargo:greek:cypriot:turkish:occup:breakaway:occupi:regim:fact:economi:occupi:area:inextric:bound:turkish:economi:point:turkish:pound:introduc:currenc:occupi:area,soi-disant
152,major:west:african:countri:cours:tension:christian:animist:south:predomin:muslim:north:problem:relat:border:drawn:coloni:power:high:arbitrari:manner:general:separ:ethnic:group:entir:nation:live,bien
153,argu:declar:support:democraci:say:let:prudent:offend:anybodi:let:aggrav:situat:take,parti
154,hand:link:extrem:close:econom:tie:benefit:hand:tension:increas:felt:parti:polit:sphere:far-reach:differ:opinion:appar,partie
155,moral:point:view:prefer:invest:far:train:club:buy:player:trade:pure:commod,davantage
156,shall:conclud:ask:commission:parliament:institut:care:object:approach:give:support:peac:colombia:negoti:countri:involv:conflict:just:paramilitari,partie
157,posit:report:clear:state:romania:meet:copenhagen:polit:criteria:strengthen:stabil:institut:guarante:democraci:human:right:situat:improv:field:protect:human:ethnic:right:regard:hungarian:minor:roma:minor,concernant
158,context:ceasefir:initi:open:negoti:northern:ireland:conflict:feel:similar:determin:shown:regard:initi:intend:help:establish:last:peac:territori,camp
159,hope:goodwil:matter:brought:satisfactori:conclus:near:futur,sien
160,humanitarian:addit:support:packag:adopt:propos:eur:million:commiss:jakarta:pledg:alloc:emerg:reserv,plus
161,right:wrong:arab:world:regard:american:have:taken:israel,arabe
162,eu-us:summit:june:clear:demonstr:common:readi:focus:effort:key:challeng:ahead,mutuelle
163,opportun:support:appeal:democrat:circl:border:trauma:semi-dist:histori:tell:truth,côté
164,brought:end:long-run:saga:withdraw:revis:retent:bolkestein:direct:explain:question:withdraw:text:despit:fact:reject,part
165,think:special:role:given:exist:ethic:committe:discuss:consid:import:difficult:question,aspect
166,rest:hope:inform:debat:member:yes:fulli:repres,camp
167,problem,côté
168,think:european:textil:industri:prepar:provid:trade:game:play:correct,partie
169,form:communic:democrat:characterist,interlocuteur
170,matter:need:dealt:way:sure:view:tie:general:set:negoti:discuss:critic:issu:decid:futur:contin:total:inappropri,côté
171,point:cold:war:europ:theatr:strateg:oper:percept:threat:atlant,côté
172,overal:polici:includ:polici:project:joint:motion:resolut:sign:conserv:social-democrat:parti:prove:usa:coin,facette
173,year:malta:divid:issu:european:union:member:week:divis:heal:soon:maltes:parliament:vote:favour:european:constitut,partie
174,first:trichet:told:listen:skill:contribut:work:econom:financ:minist:eurozon:extrem:high:pleas:debat:situat:zone,avoir
175,smes:fall:argument:want:protect:idea:invent:fear:patent:minefield:propos:common:posit,redoutent
176,welcom:effort:lower:tension:mention:introductori:remark:cross-strait:charter:flight:visit:taiwanes:opposit:parti,partie
177,regret:iran:chosen:reject:consider:european:detail:propos:present:august,choisi
178,intern:communiti:help:forward:parallel:help:palestinian:author:progress:tackl:incit:dismantl:terrorist:infrastructur:press:israel:bring:halt:creation:new:fact:ground:threaten:undermin:futur:final:status:negoti,partie
179,european:parliament:european:union:general:continu:monitor:develop:area:close:attent:exert:pressur:engag:substanti:talk:result:end:signific:progress:soon:final:solut:problem:solut:establish:independ:palestinian:cours:demolit:wall:end:occup,partie
180,clear:cooper:court,partie
181,itali:avoid:take:matter:serious:reject:effort:slovenian:diplomat:resolut:problem,diplomatique
182,great:believ:trans-atlant:relationship:think:need:care:econom:harmonis:europ:doe:differ:road:taken:atlant,veiller
183,intent:agreement:dispel:legal:uncertainti:mark:trade:relationship:year:design:benefit:produc:atlant,rive
184,today:work:current:basi:necessari:effort:make:feel:optimist:resolv:problem,côté
185,circumst:negoti:turkey:embark:likelihood:achiev:union:forese:futur:judg:standard:cours:requir:copenhagen:criteria,partie
186,china:civilis:older:relationship:china:relationship:equal:realli:right:lectur,vraiment
187,realis:strong:polit:sensit:difficult:issu:dealt,part
188,debat:commission:Špidla:commiss:consum,côté
189,just:faith:maginot:line:fail:enemi:free:independ:state:come:engulf,maginot
190,tell:intend:take:away:start:pretend,enlever
191,motion:resolut:european:parliament:fail:refer:shift:respons:smaller:state:individu:libel:accus:order:creat:pretext:new:intervent:war:safeguard:sovereignti,acteur
192,realiti:war:militari:leader:act:impun:result:repress:abus:forc:reloc:communiti:destruct:villag:thousand:intern:displac:live:forest:rape:women:girl:incid:document:human:right:organis:forc:labour:child:soldier:met:young:-year-old:defector:burmes:armi:random:landmin:litter:jungl:lethal:effect,recours
193,talk:fisheri:partnership:agreement:oblig,partie
194,european:union:need:cooper:especi:share:emiss:unit:state:countri:emerg:economi:construct:dialogu:broaden:particip:futur:intern:regim:climat:chang:sector,partie
195,hope:shall:reach:harmoni:agreement:russia:european:union:need:framework:general:interest:peopl,partie
196,sincer:hope:share:vision:brought:socialist:govern:europ:bring:forc:grey:colour,gouvernement
197,second:aspect:highlight:regard:posit:europ:need:solut:reach:industri:self-evid:inabl:dynam:global:growth:abandon:concept:partnership,camp
198,need:said:clear:direct:pragmatist:democrat:ballot:just:brought:power:undemocrat:ideolog,autre
199,regul:provid:basi:strengthen:econom:cultur:tie:border:import:border:countri:european:union,côté
200,industri:includ:employe:involv:restructur:take:skill:updat:prepar,partenaire
201,jericho:signific:emot:lead:problem:palestinian,action
202,care:consider:consequ:action,partie
203,import:evan:said:want:transatlant:market:let:let:watch:american:protection:meantim,aspect
204,happi:say:social:democrat:reform:provid:secur,tous
205,cours:need:independ:inform:aspect:just:effect:busi,partie
206,coin:europ:age:popul:declin:birth:rate,faisons
207,worker:grass-root:movement:need:condemn:imperialist:plan:stand:struggl:right:decid:futur:choos:destini,projet
208,commission:said:undertak:given:european:union:prepar:latin:american:partner:cours:will:likewis,partie
209,initi:signatur:agreement:histori:took:oslo:offici:sign:washington:year,partie
210,highlight:extern:polici:option:strengthen:framework:energi:relat:russia:order:confid:polici:measur:diversif:geograph:sourc:transport:rout:extern:energi:suppli,partie
211,violat:ceasefir,partie
212,believ:commit:gross:violat:human:right,partie
213,good:major:politician:europ:sri:lanka:talk:interest:parti,partie
214,report:take:number:issu:import:make:easier:compani:atlant:list:stock:market:facilit:open:way:compani:invest:equal:size:direct:ensur:reinsur:opportun:ensur:achiev:common:transatlant:capit:market:true:mean:phrase,autre
215,evid:european:union:russia:decid:differ:view:shape:futur:cooper:note:posit:eu-russia:summit:saw:subject:handl:frank:posit:product:fashion:agre:energi:dialogu:have:begun:continu:greater:extent:greater:depth,partie
216,arm:truce:hama:observ:come:end:number:prison:violenc:perpetr:citizen:increas:gaza:prison:resid:humanitarian:situat:tragic,autre
217,exercis:restraint,camp
218,remain:commit:negoti:two-stat:solut:recognis:chang:pre-:border:agre,partie
219,clear:statement:negoti:two-stat:solut:viabl:futur:region:long:way:improv:present:situat,partie
220,restat:determin:atlant:combat:terror:resolut:effect:expens:respect:fundament:right:rule:law,côté
221,specifi:captur:basi:agreement:prepar:close:level:averag:cut:farm:tariff:propos:develop:countri:provid:move:concert:similar:level:ambit:area:negoti,base
222,hope:hous:recognis:import:appli:everybodi:real:social:inclus,côté
223,maintain:equal:close:relat:oppos:differ:object,partie
224,defend:legitim:surviv:democrat:arm:wing:fight:democraci:west,État
225,depend:outcom:realis:militari:mission:aid:reconstruct:finish:line:start:point:end:mean:said:mean:liabl:total:inadequ:quick:prompt:back:polit:diplomat:initi:aim:restart:talk,partie
226,want:escap:eventu:destruct:children:chanc:come:agreement:contribut:achiev,partie
227,honest:list:obstacl:polit:pursuit:certain:recognis:just:chines:invit:read:report:contain:statement:chines:chines:academ:polit:suffici:recognis:obstacl:elimin:result,pourquoi
228,idea:report:contribut:understand:better,partie
229,year:delay:probabl:meant:longer:effort:lead:automat:membership:sort,autre
230,interest:complet:measur:analys:enjoy:approv,partie
231,certain:attitud:racism:xenophobia:today:link:situat:social:margin:run-down:urban:area:jobless:feel:danger:instabl:futur:ignor:lack:knowledg:inform:spread:valu:-societi:excess:materialist,côté
232,presid:take:debat:show:coin:research:project:congratul:argyro:commission:explain:seri:thought-provok:idea:innov:european:union,argyros
233,doe:autonom:featur:urgenc:humanitarian:natur:mean:ensur:surviv:save:live:import:tie:polit:condit:polit:requir:avail:region:bosnia,horizon
234,commiss:particular:worri:difficulti:experienc:osc:assist:grozni:commiss:mediat,partie
235,appreci:forc:presid:clinton:sign:strategi:pursu:european:ensur:unit:state:sign:ratifi:oecd:agreement,veiller
236,final:measur:adjust:reduc:work:hour:flexibl:impos:discuss:appropri:decid:rapporteur:recogn:industri:workplac,interlocuteur
237,rocard:put:forward:idea:suggest:propos:respect:concept:voluntari:agreement:industri,interlocuteur
238,countri:dare:coars:provoc:ridicul:promis:disregard:commit:fool:govern:atlant:short:shameless:violat:human:right:insid:outsid:domain:dark:method:includ:murder:promot:shadi:interest,bord
239,irrespect:difficulti:technic:accept:exist:arm:budgetari:procedur:incumb:solv:difficulti:solv,branche
240,trade:interest:especi:germani:franc:serious:affect:amato:did:frantic:break,part
241,taken:courag:clariti:thought:occasion:crise:wipe,circonstancielles
242,have:said:add:effici:approach:requir:european:union:doe:tri:replac:negoti:doe:parti:anticip:futur:discuss:timet:laid:oslo:agreement:final:status:jerusalem:exampl,suppose
243,question:effici:view:better:handl:greater:stress:greater:convict:role:market:competit:import:sector:approach:matter:suppli,plus
244,critic:mount:pig:breeder:concern:confus:stage:point:farmer:face:prohibit:definit:journey:welfar:expert:lack:proper:train:supervis:shortag:inspector:crucial:shortcom,côté
245,slovenia:doe:set:standard:area:want:learn:correct:understood:integr:uniqu:opportun:benefit,mutuel
246,union:face:challeng:main:respons:employ:polici:lie:member:state:context:industri,partenaire
247,welcom:creation:expert:industri:identifi:mean:compar:studi:legal:actual:situat:countri:inform:consult:particip:co-determin,partenaire
248,greater:flexibl:introduc:take:account:interest,partie
249,allow:speak:speaker:oppos:mrs:green:said,madame
250,fact:examin:myanmar:author:given:verbal:note:ask:meet:view:ensur:procedur:genuin:includ:view:irrespect:intellectu:polit:repugn:felt,répugnance
251,regard:benchmark:illusori:replac:polici:self-manag:economi:method:attempt:achiev:qualit:goal:mean:organ:begin:refer:product:delor:white:paper:argument:unbalanc:actual:benchmark:achiev:method:renew:polici,aspect
252,common:posit:set:sight:high:direct:final:adopt:exampl:legisl:reduc:emiss:mobil:sourc:principl:follow:atlant,côté
253,encourag:famous:articl:anti-terror:law:appli:pressur:hous:led:releas:number:journalist:writer:mistaken:imprison:infring:provis:freedom:express,écrivain
254,freedom:base:safeti:thorough:profession:certif:harmon:europ:guarante,uns
255,argument:doe:obscurant:lie,niche
256,hous,assemblée
257,think:critic:come:russian:light,envisager
258,author:respons:director:general:bulgarian:competit:protect:commiss,côté
259,clear:respons:commiss:council:parliament:ensur:level:incom:europ:farmer:maintain:especi:sector:face:extrem:financi:problem:incom,dire
260,risk:capit:innov:catch:attent:risk:capit:convinc:prospect:custom:interest:parti:believ:new:busi:entrepreneur:inventor:understand:risk:capit:investor:want:reason:return:invest,observer
261,expenditur:increas:cheat:money:structur:fund:explain:improv:report,décelé
262,involv:member:state:commiss:look:forward:initi:regard,autre
263,long:pain:labour:tsatso:méndez:vigo:heard:new:demand:rise,côté
264,corrupt:european:institut:constant:work:right:urgent:initi:reject:treati:amsterdam:europ:lost,abord
265,nato:enlarg:enlarg:union:independ:process:coin,côté
266,econom:develop:member:state:realli:restructur:diverg:converg:great:deal:difficulti,divergence
267,lose:common:agricultur:polici:task:solidar:road:minist:econom:affair:financ:stock:debit:credit:communiti:budget:mention:common:agricultur:polici,égarer
268,consid:appli:method:strong:weak:european:economi,faible
269,clear:number:procedur:chang:rule:actual:help:parliament:work,règlement
270,partner:atlant:doe:good:extern:account:weigh:host:deed:distant:recent:past:demonstr:contraven:intern:convent:seek:general:obtain:leonin:agreement:expens:develop:countri,léonins
271,budget:european:develop:fund:perman:topic:committe:develop:cooper:know:commiss,coopération
272,atlant:best:known:exampl:experi:shown:practic:advantag:independ:monetari:author:guarante:price:stabil,autre
273,role:rapporteur:committe:budget:moment:decid:recommend:free:fund:parliament,qualité
274,welcom:debat:welcom:debat:take:hous:say:green:disappoint:type:amend:hous:support:regul:free:distribut:drug,partie
275,case:level:distrust:dialogu:stand:realist:chanc:succeed:intern:facilit:clear:essenti,camp
276,madam:presid:opposit:member:hous:wish:bleat:sheep:sheep:tell:follow:blind:elector:expect:repres,veulent
277,socialist:recogn:tremend:effort:british:foreign:secretari:british:prime:minist:restart:carri:conclus:luxembourg:particular:draw:attent:isra:govern:lack:wisdom:proceed:settlement:need:develop:econom:strategi:palestinian,ainsi
278,effort:need:flexibl,autre
279,need:look:area:increas:coverag:overal:trade:order:reach:wto-compat:agreement,partie
280,madam:presid:think:agre:moment:truth:hand:european:union:mean:commiss:council:parliament,partie
281,first:want:reinforc:comment:way:failur:presid:european:union:automat:clinton:consult:european:union:question:threat:baghdad:threat:bomb:baghdad,union
282,discuss:region:matter:present:report:think:problem:plan:european:spatial:develop:perspect:mrs:napoletano:report:urban:polici:european:union,aspect
283,lead:long-term:increas:prosper:member:state:european:union:develop:countri:broad:open:market,réciproque
284,appeal:hous:wise:decis:tomorrow:regard:issu:support:propos:conclud:recommend:council:minist:convent:third-countri:nation:doe:allow:burden:state:grow:incess:opinion:interest:third-countri:nation:propos:left:hous:committe:civil:liberti:intern:affair:part-sess,ressortissant
285,sector:framework:agreement:industri:negoti:welcom:need:bring:renew:greater:hope:improv:employ:situat:concentr:effort:area:promot:profession:train:competit,partenaire
286,posit:point:world:fierc:competit:countri:cheaper:labour:europ:continu:maintain:strong:posit,faut
287,glad:effort:especi:talk:russia:bring:unit:nation:bring:stage:approv:appropri:intervent:prove:necessari:hope:doe,effort
288,gave:good:respons:clear:commiss:view:concern:main:point:differ:hous,aile
289,familiar:countri:long:outbreak:war:drag:june:unequivoc:support:polit:solut:end:war:end:suffer,juin
290,stress:support:applic:countri:eastern:central:europ:consid:crucial:help:strengthen:posit:impend:negoti:share:view:express:cours:bring:american,dan
291,unfortun:possibl:protagonist:worldwid:capitalist:attack:mount:work:seen:light:agreement:promot:supplement:mechan:serv:aim:ambit,partie
292,condit:satisfi:hope:achiev:prioriti:start:meaning:negoti,partie
293,clear:concern:ensur:messag:goe:chamber:cease-fir:appli:kosovo,partie
294,agre:peter:report:need:adapt:promot:social:dialogu:world:work,partenaire
295,polit:agreement:achiev:recent:summit:commiss:plan:transatlant:econom:cooper:concern:rais:point:question:import:issu:concern:public:health:labour:relat:right:work:consum:protect:matter:relat:free:provis:servic:liberalis:public:contract:promot:regulatori:cooper:abolit:technic:trade:barrier:determin:democrat:polit:control,partie
296,tri:overcom:percept:isra:govern:point:deal:even:argument:take,parti
297,decid:long:allow:terrorist:fundamentalist:succeed:impos:agenda:civilis:world:revers:fundament:tenet:jewish:christian:islam:tradit:command:thou:shalt:kill,camp
298,presid:madam:president-in-offic:council:commission:regret:just:week:wye:plantat:agreement:seen:seri:damag:remark:threat:withdrawn:recent:describ:danger:unproduct:welcom:fact:isra:parliament:ratifi:agreement,camp
