@relation figure-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {donnée,chiffre,million,enveloppe,célébrer,prochainement,montant,figurent,chiffrée,chiffré,quantitative,militaire,figure,proportion,trouvées,estimation,oratoires,pourcentage,combinatoire,bouleversantes,correspondant,personnalité,nombre,solitaire,dix-neuf,varie,chiffrent,correspondre,paramètre,représente,institution,suisse,somme,indiquent,taux,personnage,valeur,là-dedans,inférieures,personne,chiffrés,exportait,contemporain,féminins,glissement,hasard,bilan,seuil,en-deçà,chômage,quantification,mensuel,chiffrer,escomptons,reliées,tabac,réunissent,contentée,personnes,figurant,partie,recevraient,statistique,milliard,risible,recourrait,loties,crient,prouvées,cofinancement,cent,vivaient,dénonçaient,augmentation,brut,suivie,élèvent,nordique,représenté,chiffrées,minimale,suprême,détail,pulsion,objectif,généralisation,thuriféraire,arrivées,quatorze,intégrisme,indicateur,plafond,influents,audimat,collaborateur,adolescent,morgantini,élevait,yaourt,dignitaire,inférieurs,moyenne,disposer,élément,alinéa,désolé,calcul,tricherie,témoignent,constatée,commissionnaire,intéressant,préoccupant,recensés,chez,point,fasciné,pulmonaires,endettement,comptabilité,astronomiques,commandée,dépassées,apothicaire,établira,sophistiquées,date,climatologiques,là-haut,beaucoup,atteignait,quantitatives,convainc,concurrence,discussion,pankisi,content,deçà,pour-cent,doublement,chômeur,marge,farine,déplaisantes,nigéria,ouganda,formalisée,croît,théorie,indication,abordions,vais,aveu,institutionnels,arrivé,édition,naturalisation,étendant,annuelles,commémorer,saoudien,ailleurs,politologue,figurer,atteindra,malhonnête,lamentable,inscrire,parlé,cour,figureront,admission,nuts,administrées,dépende,expatriées,inamovible,démographique,occurrence,gâché,couverture,khaldun,ventilées,quatre-vingt,fixé,gérées,total,descendue,quittent,méritent-ils,ténébreuse,supérieur,sous-exécution,alarmant,connaisse,lit,ipc,attirant,figurera,expression,placées,marocain,parlaient,extrapolés,énormité,reconnaissable,agriculteur,démenties,suffirait,prévision,inférieure,livrées,mathématique,pib,pilier,inestimable,acteur,multiplication,détérioreront,rassemblement,implantation,cœur,alourdit,effort,élevaient,différerait,décideur,darkazanli,issue,précises,devez-vous,détourné,incompressibles,cumulés,irrémédiablement,effacerait,serrée,rattrapé,modélisation,présentons,fraudeur,dixième,désigner,chiffrage,proeuropéennes,instituée,respectivement,imaginé,maxima,crayon,vinaigre,résume,effectuons,décompte,coller,ventilée,tonnes-kilomètre,ratification,pneumatique,ka-shing,évaluons,dépourvu,ryad,triplent,approximative,exercice,actuel,gromyko,vicomte,classait,tripler,spectaculaires,poussent,précieuse,en-dessous,protagoniste,assimilées,écu,lâche,induiront,rafle,extrapolant,potentiel,spd,visegrad,préexistants,quasi-équilibre,tirage,préoccupants,surréservation,commissioner,notable,financement,sous-représenté,règle,géant,assumerait,monteront,épingle,donnant-donnant,falsifiait,caractéristique,poste,antérieurement,accident,détenaient,capital-risque,participation,produit,fait,uns,introduisez,moindres,quo,curative,absolues,résultat,repasser,réduit,patronat,scowcroft,flotte,dates-clés,arrondis,symbolique,image,avoisiner,restant,stature,culturiste,élevé,réclamaient,périnataux,record,gelmini,atteindrait,payement,doping,vérifierai,arrêtaient,incorruptible,surmontées,horaire,suivront,compensatrice,personnage-clé,figurerait,andorran,transiter,ajouter,tombé,vérifiées,écarteraient,allégorique,conseil,mine,fabriqué,congrue,dirigeant,occupera,illustration,exécutés,fictive,indicatif,calculée,atteindront,correspond,repris,haut,discrètes,annoncés,course-poursuite,reconnaissante,demi-million,républicaines,diminution,texas,évaluation,turkmenbashi,agissait,réintroduction,récolté,pion,incarcérés,trèfle,abordée,dérapent,affectera,formées,burlando,occupée,permanence,différence,al-inest,extrapolée,contredits,concédé,quantifions,insuffisante,qmg,maintenue,comparons,fraudé,subalterne,entourage,télévisés,exhaustif,maria,ese,tablé,présent,parle,réaliste,admirablement,interprété,disparition,indice,terrain,juteux,part,sommité,quota,teneur,refuserait,atteignent,andreotti,cerveau,farouche,karamé,gouliev,résidant,nominales,bouddha,passent,publication,approcher,restons,spla,budiman,suspensives,gel,unipartite,first,jauge,obidkhon,ascendante,proposerais,espèce,délaissement,objectives,considérez,éclairent,élevant,schneider,centaine,gabodé,dispose}

@data
2050,quot:enorm:countri:realiti:know,chiffre
2051,commission:overwhelm:admit:impress,chiffre
2052,continu:partnership:cooper:agreement:european:union:enlarg:mean:accept:claim:compens:aris:trade:issu:world:likewis:believ:preced:kind:accept:question:aris:russia:produc:correct,chiffre
2053,hope:wrong:use:commiss:lead:believ:problem:grossli:underr:just:problem:enlarg:trigger,chiffre
2054,comment:sensit:handl:histori:histor:edvard:beneš:desir,personnage
2055,second:pollut:pay:principl:compli:jarzembowski:say:note:accid:eur:billion:nois:damag:eur:billion:air:pollut:eur:billion:climat:chang:eur:billion:eur:billion:damag:good:vehicl:europ,chiffre
2056,vote:taken:member:vote:allow:basi:mep:today,chiffre
2057,contain:contribut:sourc:european:develop:fund:reflect:total:level:support,chiffre
2058,welcom:fact:wish:amend:treati:chang,chiffre
2059,remain:passiv:mayb:want:play:arbitr:isra:govern:arafat:chessboard,pion
2060,intoler:date:imposs:answer:submit:accur,chiffre
2061,presid:fact:follow:begin:year:price:barrel:oil:increas:magic:usd,chiffre
2062,let:quit:frank:ladi:gentlemen:say:move:public:european:countri:sit,personnalité
2063,came:princ:programm:committe:constitut:affair:pinch:realli:understood:eye,chiffre
2064,way:rapporteur:garriga:polledo:today:clear:budget:polici:pre-emin:polit:task:handl:column:express:prioriti:endeavour:polit:polit:self-concept:europ,chiffre
2065,reason:think:dramat:differ,chiffre
2066,second:increas:complaint:ombudsman:welcom:recognis:interpret:context:effort:offic:increas:profil,chiffre
2067,paradox:silenc:follow:death:sentenc:tenzin:delek:popular:attribut:human:right:watch:campaign:intimid:terror:execut:chines:author,figure
2068,encourag,chiffre
2069,kyprianou:hope:realis:ambit:come:densiti:transport:time:soon:possibl,chiffre
2070,presid:mrs:grybauskaitė:ladi:gentlemen:zimbabw:unfortun:topic:regular:frequent:thursday:debat:hold:press:human:right:problem,figurent
2071,impress:provid:fulli:reflect:fact,chiffre
2072,ladi:gentlemen:oblig:work:day:just:fascin:round:year:reviv:memori:day:valu:constitut:peac:human:right:respect:toler:entir:contrari:happen:auschwitz:spread:defend:school:work:stair:street:bar:everybodi:share:daili:live,chiffre
2073,kind:europ,pourcentage
2074,clear:strategi:creat:job:accompani:worker:right:fall:short:requir:competit:emphasi:place:neoliber:doctrin:european:central:bank:irrat:implement:criteria:nomin:converg:stabil:growth:pact:acceler:liberalis:privatis:flexibl:deregul:work,chiffre
2075,report:make:critic:diagnosi:support:ampli:demonstr:social:inequ:exist:europ:exacerb:recent:enlarg,chiffre
2076,assess:know:result:practic:experi,chiffre
2077,attack:opposit:true:author:credit:arrest:suspect:spite:rule:parti:coalit:radic:islamist:group:recent:ban,figure
2078,mean:demand:increas:measur:need:reduc:emiss:realist:requir:quit:differ:energi:transport:polici:present,chiffre
2079,congratul:parliament:think:modest:general:defend:council,chiffre
2080,overal:total:eur:billion:arriv:european:union:gross:nation:incom:close:discuss,chiffre
2081,question:moment:reach:agreement:concret:council:council:posit:word:european:council:reach:agreement,chiffre
2082,technic:correct:need:paragraph:indent:seven,chiffre
2083,eur:billion:seventh:indent:replac:eur:billion,chiffre
2084,vote:favour:böge:report:report:ambit:aim,montant
2085,council:state:comparison:kind:carri:beg:question:notic:discrep:report:greec,chiffre
2086,increas:right:say:room:reform:agricultur:long:drawn-out:process:credibl:depend:act:europ:amount:agricultur:research:develop,chiffre
2087,organis:involv:sector:said:basi:data:provid:commiss:agre:memorandum:led:export:increas:project:far:announc,chiffre
2088,realiti:respond:duti:demand:futur:employ:inform:worker:protect:sun:danger:ray,chiffre
2089,look:develop:world:rememb:tourism:play:role:region:countri:report,chiffre
2090,number:imprison:religi:mention:member:hous:appear:list:individu:case:union:systemat:send:chines:negoti:partner:framework:human:right:dialogu,incarcérés
2091,minut:worth:speaker:left:list:mean:theoret:hour:debat:left,chiffre
2092,case:grain:energi:use:produc:equival:clover-grass:wood:respect,trèfle
2093,issu:certain:agenda:debat:hold:rabat:novemb:extraordinari:meet:apem:barcelona:summit:head:govern,abordée
2094,labouani:symbol:syria,figure
2095,exacerb:environment:imbal:differ:countri:individu:countri:demonstr:report,chiffre
2096,simpli:note:import:germani:european:union:come:maintain:job,chiffre
2097,let:just:final:size:chemic:busi:europ:medium-s,chiffre
2098,shall,chiffre
2099,relat:case:potenti:fraud:known:week:result:dedupl:lower:congo,chiffre
2100,year:later:risen:million,chiffre
2101,import:unleash:competit:forc:liner:sector:line:lisbon:agenda:keep:goal:transform:europ:competit:economi,chiffre
2102,said:exempt:liner:confer:tradit:given:balanc:maritim:sector:true:declin:confer:obvious:individu:shipment:law:appear:effect:independ:major:carrier,chiffre
2103,abil:compar:sale:market:segment:previous:year:equip:readili:usabl:instrument,chiffre
2104,deduc:execut:year:fail:budgetari:alloc:appropri:vote:final:applic:member:state:communiti:programm,dérapent
2105,final:point:total:payment:appropri:tabl:today:repres:increas:compar:budget,chiffre
2106,budget:set:eur:billion:cover:payment:equival:gnp,affectera
2107,import:oil:exampl:rise:futur,chiffre
2108,addit:develop:aid:promis:confirm:precis:specifi:actual:aid:loan:pure:window:dress:expos:sham:realli,chiffre
2109,let:close:look,chiffrées
2110,look:cite:smes:main:point:contact:lisbon:agenda,chiffre
2111,consider:lower:propos:commiss:council,chiffre
2112,rapporteur:mention:million:women:suffer:violenc:men,chiffre
2113,report:congratul:author:repeat:point:direct:enact:exact:year:prohibit:differ:level:remuner:men:women:mention:accord:latest:differ:remuner:level:men:women:averag,chiffre
2114,come:specif:propos:plan:proper:impact:assess:budget:concret,chiffre
2115,want:better:fact:better:cover:happen:council:parliament:commiss:need:staff:equip,disposer
2116,commiss:clear:advantag:countri:liberalis:labour:market,chiffre
2117,exampl:european:direct:equal:pay:adopt:thirti:year:today:europ:averag:inequ:countri:close,chiffre
2118,report:say:member:state:avail:child:poverti:increas,chiffre
2119,presid:quit:right:point:parliament:concern:mere:interest:qualit:aspect:make:start:reform:european:budgetari:polici:new:financi:instrument:de-bureaucratis:procedur:guarante:parliament:right:foreign:polici:instrument:question:parliament:play:potenti:review,chiffre
2120,dramat:increas:train:field:health:servic:need:meet:demand,formées
2121,intern:atom:energi:agenc:vienna:spoke:death:begin:week:revis:upward:pressur:new:independ:studi:commiss:colleagu:mrs:harm,nombre
2122,agre:parliament:cost-benefit:analysi:critic:especi:make:convinc:busi:case:ecal:underlin:rapporteur:just:quot,chiffre
2123,say:illustr:relat:natur,chiffre
2124,ask:look:care:budget:follow:enlarg:huge:disproportion:discrimin:new:member:state,chiffre
2125,presid:commission:ladi:gentlemen:consider:risk:contend:financi:year:term:procedur:implement:multi-annu:programm:base:financi:regul,chiffre
2126,achiev:agreement:head:govern:refer:agreement:european:parliament:agreement:head:govern:enter:forc,chiffre
2127,quit:differ:defin:european:central:bank:independ:object:context:mandat:ensur:price:stabil,chiffre
2128,specif:programm:thank:shrewd:synergi:commiss:compet:directorate-gener:shadow:rapporteur:research:recognis:digniti:princip:attribut:research:genuin:profess:enjoy:protect:safeguard,personnage
2129,figur:come:eurobaromet:agre:chatzimarkaki:regard:failur:publish:know,chiffre
2130,hope:council:support:parliament:recommend:spend:framework:eur:million:energy-rel:research:develop:activ:offer:countri:current:hold:presid,chiffre
2131,know:commiss:think:russia:state:orbit:capabl:reliabl:partner:futur:suppli:energi:concern:quot:degre:european:union:depend:russia:ukrain,chiffre
2132,fire:galicia:extinguish:extrem:condit:condit:mark:temperatur:day:wind:kilometr:hour:humid,chiffre
2133,let:forget:account:report:violenc,chiffre
2134,report:end:year,chiffre
2135,result:treatment:realiti:effect:statist:data:distort:turn:mean:matter:prioriti:member:state:govern:appear:mislead:low,chiffre
2136,rapporteur:disagre:percentag:ratio:opinion:increas:level,pourcentage
2137,light:drug:problem:germani:urg:main:drug:polici:prioriti:measur:educ:danger:substanc:sad:dismiss:parti:drug:prevent:measur:tackl:caus:problem,bilan
2138,disastr,bilan
2139,cours:higher:averag:high:futur:need:ensur:expenditur:categori:doe:rise:level,chiffre
2140,ask:step:commiss:intend:ask:member:state:threat:job:job:disappear:bse:crisi,chiffre
2141,presid:smes:increas:import:mean:boost:economi:reduc:high:unemploy,chômage
2142,unusu:sure:appreci:congratul:council:instanc:italian:minist:burlando:work:extrem:hard:import:reach:agreement,burlando
2143,project:doe:fourteen:essen:prioriti:project:dealt:matter:urgenc,figure
2144,ppe:feel:depart:agre:line:annex:contain:technic:avoid:kind:direct,chiffrées
2145,portug:longer:popul:work:agricultur:gone,occupée
2146,certain:support:realist,montant
2147,apart:talk:children,chiffre
2148,stick:guid:principl:adopt:start:committe:specif,chiffre
2149,harmon:taxat:system:job:facilit:manoeuvr:oligopoli:excis:duti:prove:imposit:minimum:tax:today:led:converg:burden:taxat:accord:view:retail:price,donnée
2150,juli:headquart:democrat:indonesian:parti:pdi:storm:militari:para-militari:troop:dead:disappear:injur:minimum:condemn,chiffre
2151,underlin:avail:consid:final:demonstr:ecsc:creat:import:coal:outstrip:intern:product,chiffre
2152,recal:framework:programm:decis:scapagnini:refer:commit:council:european:parliament:undertak:mid-term:review:framework:programm:ecu:constitut:maximum:target:possibl:increas:overal:depend:situat:regard:financi:perspect,million
2153,look:overal:unemploy:million:perman:featur:member:state,permanence
2154,regard:at-sea:inspect:quit:alarm,chiffre
2155,member:state:appear:vessel:inspect:year:just:zero,résultat
2156,gnp:calcul:member:state:reliabl:compar,calcul
2157,countri:spain:men:women,différence
2158,heard:commission:just:wonder:money:provid:europ:born:desir:fruit,chiffre
2159,make:clear:need:polit:signal:light:monopoli:ecolog:restructur:intern:energi:market:competit:base:provis:environment:friend:energi:servic:sustain:energi:polici,chiffre
2160,refer:organis:european:invest:bank:ecip:al-invest:infer:direct:european:union:favour:develop:aid:grant:fact:lead:donor:compar:half:grant:unit:state,al-inest
2161,situat:regard:implement:programm:object:region:improv:relat:given:report,chiffre
2162,violenc:shock,bilan
2163,sure:report:european:commiss:includ:nation:budget:member:state:expenditur:scotland:yard:french:gendarmeri:german:polic:spanish:guardia:civil:italian:custom:offic:spent:european:union:combat:drug:problem:impress,chiffre
2164,know:member:state:approv:agre:distribut,chiffre
2165,cours:distort:employ:criteria:unemploy,chômage
2166,produc:gave:extrapol:wrong,extrapolée
2167,believ:furthermor:refer:courag:complain:problem:encount:sad:real:situat,chiffre
2168,question:close:bound:problem:concern:approxim:drop:month:growth:rice:propos:appear:new:packag:agricultur:price,montant
2169,vital:agreement:growth:percentag:budget:complianc:sign:agreement:remain:fulli:forc:mainten:payment:credit:condit:possibl:institut:reach:agreement:budget,montant
2170,slur:reput:suggest:true:pictur,chiffre
2171,actual:requir:european:commiss:bring:forward:public:product:invest:indic:programm,chiffrées
2172,understand:unabl:hope:inabl:invest:show:futur:nuclear:power:main:energi:european:union,chiffre
2173,calcul:refut:real,contredits
2174,fact:pattern:harass:human:right:activist:opposit:church:personnel:reach:alarm:level,personnalité
2175,mrs:green:mention:troop:quit:honest:think:number:import,chiffre
2176,high:clear:show:air:transport:regular:use:proport:european:popul,chiffre
2177,need:remind:countri:inflat:control:year:short:term:rate:countri:control:inflat:recent:short:term:rate:higher:way,chiffre
2178,long:long:die:agoni:concess:increas:commiss:factor,concédé
2179,understand:anger:french:produc:certain:act:violenc,chiffre
2180,analys:structur:fund:member:state:receiv:grant:present,chiffre
2181,commiss:respond:request:fact:social:impact:propos:employ:awar:quantifi:aspect:reform:retrogress:effect,quantifions
2182,inclin:say:major:case:genuin:substanti:market:posit:involv:given:way:indic:realli:need:look:matter:better:way,parlé
2183,refer:instanc:eu-japan:trade:surplus:halv:just:ecu:cours:halv,somme
2184,text:present:indic:econom:progress:achiev:vietnam:remind:possibl:suspend:agreement:case:human:right:violat,chiffre
2185,cours:technic:factor:fact:known:taken:account,chiffre
2186,cours:far:cultur:committe:concern:low:huge:step:right:direct,insuffisante
2187,allow:quot:problem:perspect:commiss:present:white:green:paper:communic:virtual:compulsori:consult:document:report:request:furthermor:believ:import:reason:produc:consult:document,chiffre
2188,associ:countri:maghreb:conclud:agreement:european:union:countri:state,figurent
2189,exampl:quot:wild:exagger,chiffre
2190,yesterday:relat:applic:asylum:germani:year:publish,chiffre
2191,similar:line:role:confirm:fact:rate:particip:echo:higher:total:world:humanitarian:aid,chiffre
2192,dramat:disturb:moment:good:million:suffer:terribl:diseas,chiffre
2193,turn:countri:scotland:similar:trend,chiffre
2194,indic:trend:just:statist:ladi:gentlemen:repres:signific:challeng:policy-mak,chiffre
2195,fact:problem:occur:great:deal:itali:exampl:think:appli:countri:judg:alarm,chiffre
2196,felt:direct:legisl:aim:deal:aspect:airport:ought:degre:consist:chosen:fit:appropri:groundhandl:direct,chiffre
2197,matter:sir,chiffre
2198,limit:need:look:review:awar:member:state:lower:text,inférieure
2199,exist:part:europ,chiffre
2200,publish:central:statist:offic:reinforc:argument:make:today:clear:demonstr:averag:standard:live:border:counti:region:west:ireland:averag,chiffre
2201,consid:fundament:import:altern:present:report:chapter:econom:social:cohes:agenda:consist:requir:propos:favour:cohes:necessari:clarif:financi:framework:risk:mere:speech,figure
2202,given:employ:focus:union:polici:signific:add:fact:job:locat:peripher:coastal:region:altern:fisheri:activ,donnée
2203,maximum:guarante:quantiti:increas:repres:consumpt:export:nation:alloc:provid:basi:reliabl:verifi:data,qmg
2204,general:refer:salari:member:execut:board:ecb:higher:highest:director-gener:salari:european:commiss,chiffre
2205,let:stress:commiss:involv:present:document:cours:contain:fact,chiffre
2206,interest:know:stand,maintenue
2207,particular:stand:smaller:size:compani:wors,statistique
2208,estim:cost:develop:satisfactori:modern:transport:network:europ:vari:mention:way:indic:estim:transport:infrastructur:need:central:europ:given:ecu:billion:modernis:rail:road:network:bring:current:specif,milliard
2209,actual:fact:communiti:document:tabl:give:detail:make:clear:realist:debat,chiffre
2210,compar:unit:kingdom:wage:cost:dollar:hour:hungari:dollar:hour:china:dollar:hour,comparons
2211,mere:mention:thousand:disappear:fail:convey:true:human:dimens:tragedi:pinochet:dictatorship:inflict:chile,chiffre
2212,want:programm:access:maximum:number:young:adult:wish:undergo:initi:continu:train:minim:given:programm:access:citizen:total:countri,chiffre
2213,appear:today:said:loss:communiti:budget:signific:greater:origin:assum:ecu:million:mention,montant
2214,gap:provid:billion:lost:member:state:year:time:actual:defraud:budget,fraudé
2215,confirm:true:eurostat:produc:new:coupl:day:provid:econom:indic,chiffre
2216,eurostat:differ:richest:poorest:region:great:term:prosper:unemploy:despit:fact:programm:exist:number:year,chiffre
2217,imf:earli:knowledg:number:unreli:clear:differ:countri:appli:differ:standard:measur,chiffre
2218,use:deport:year:approach,nombre
2219,decemb:onlin:spend:unit:state:grew:sort:firm:europ:dream,pourcentage
2220,presid:ladi:gentlemen:day:today:enorm:tactic:manoeuvr:domin:behaviour:lead:polit:parliament,figure
2221,reason:decis:just:seven:year:region:qualifi:aid:basi:year:old,chiffre
2222,municip:wast:ireland:recycl:simpli:low,chiffre
2223,accur:true:pass:taxpay:member:state,chiffre
2224,instead:prefer:commiss:suggest:earlier:regul:vessel:inspect,pourcentage
2225,appli:prioriti:seven-year:period:specifi:common:posit:take:account:averag:growth:rate:commiss:propos:order:eur,milliard
2226,glanc:fine:closer:look:women:account:categori:staff:employ:lower:echelon:categori:staff:categori:staff:hold:senior:posit:directors-gener,subalterne
2227,lead:round:milosev:milosev:brought:hagu:tribun,entourage
2228,capabl:listen:voic:rais:christian:democrat:vice-presid:parliamentari:assembl:osc:monsignor:botazzi:helmut:schmidt:mario:soar:polit:leader:sweden:austria:germani:itali:franc:european:progress:movement:call:bomb:stop:full-scal:polit:battl:undertaken:order:achiev:fair:last:peac:heart:contin,figure
2229,republ:cyprus:higher:econom:financi:indic:northern:cyprus,chiffre
2230,did:touch:categori:took:committe:respons:relev:legisl,chiffre
2231,think:huge:import,chiffre
2232,presid:ladi:gentlemen:budget:polit:programm:cast:short-and-sweet:summari:normal:use:explain:budget:plan,chiffre
2233,third:aggreg:idea:budgetari:appropri:council:parliament:far:remov:consequ:intens:debat:lie:come:week,montant
2234,doubt:publish:consumpt:exhaust:gas:realli:influenc:consum:purchas:decis,donnée
2235,posit:obscur:inequ:problem:exist,chiffre
2236,fourth:inform:campaign:increas:intens:particular:vulner:group:systemat:educ:ngos:media:general:particular:prime:televis:televis:news:broadcast:sport:programm:high:view,télévisés
2237,convinc:provid:opportun:young:europ:proof:europ:europ:econom:educ:cultur:actual:foundat:stone:basi:understand:region:divers:cultur:complement:toler:differ,chiffre
2238,aparicio:sánchez:obvious:studi:issu:care:use:member:committe:come:substanti:improv,élément
2239,exampl:year:total:valu:merger:european:area:eur:trillion:seven:time:level:merger:peak:european:merger:boom,chiffre
2240,exact:communiti:budgetari:disciplin:associ:implement:provis:appli:differ:area:respons:financi:control:independ:task:assign:offic,exhaustif
2241,contact:senior:polit:kosovo:albanian:stress:portugues:prime:minist:did:recent:persecut:serb:popul:romani:popul:ethnic:group:total:unaccept,personnalité
2242,respect:suggest:instead:percentag:word:signific:incorpor:necessari:obvious:talk:substanti,chiffre
2243,area:worri:unfortun:fortun:necessari:fund:provid:respond:emerg:kosovo:look:financi:administr:mechan:suffici:perfect:fulfil:need:effici:emerg:situat,chiffre
2244,bring:desir:agreement:edf:just:term:absorb:budget:parliament:actual:money:spent,chiffre
2245,believ:base:actual:clear:farm:communiti:need:fear:import:decis:taken:berlin:particular:relat:direct:incom:subsidi:farmer:affect:commiss:decis,estimation
2246,accur:april,chiffre
2247,presid:want:thank:commission:answer:common:women:request:show:post:distribut:men:women,chiffre
2248,commiss:concern:provid:budgetari:debat:difficulti:month:report:sent:budgetari:author:guarante:cover:general:budget:annual:report:manag:guarante:fund,chiffre
2249,thank:correspond:depart:parliament:administr:prompt:conscienti:preliminari:work:set:drawn,estimation
2250,embark:radic:decis:look:histori:particular:unit:state:relationship:secur:author:public:recognis:overstep:mark:give:power:olaf,chiffre
2251,embarrass,chiffre
2252,basic:complet:differ:type,chiffre
2253,case:employ:consequ:measur:intend:achiev:object:causal:relationship:guarante:object,chiffre
2254,evid:highlight:high:socio-econom:depend:communiti:region,chiffre
2255,jrc:nuclear:activ:present:twofold:problem:reduc:type:agenda:jrc:set:aegi:euratom:problem:histor:liabil:nuclear:activ:involv:matter:decommiss:estim:cost:eur:million:told:possibl:gross:underestim:general:case:nuclear:matter,chiffre
2256,imposs:conceiv:huge:think:social:disloc:miseri,représente
2257,presid:forthcom:summit:santa:maria:feira:preced:unpreced:number:pronounc:key:government,maria
2258,bear:mind:just:mention:doe:sens:discuss:financ:new:prioriti:actual:question:prioriti:establish:return:consider:unutilis:sum:member:state,élément
2259,hand:implement:programm:outsid:european:union:poor:case:fault:countri:major:case:fault:commiss,chiffre
2260,endors:legisl:propos:stopgap:measur:end:deni:accord:publish:firm:involv:partner:creat:joint:ventur:job,chiffre
2261,council:declar:aim:increas:expenditur:comparison:current:budget,chiffre
2262,unfortun:draft:direct:make:mention:polici:area:spite:fact:commiss:origin:draft:spite:fact:research:area:actual:grant:polici:area:includ:strateg:environment:assess,ese
2263,parliament:suggest:collect:mean:port:due:way,tablé
2264,committe:discuss:took:lenient:approach:ultim:decid:start:negoti,chiffre
2265,illustr:countri:sound:immigr:polici:needless:say:import:aspect:famili:reconcili,chiffre
2266,case:sever:disabl:bare:labour:market,présent
2267,ask:countri,chiffre
2268,cours:support:hundr:thousand:million:moot:prepar:moment:risk:order:support:opposit:help:kostunica:wish:milosev,parle
2269,madam:presid:expect:announc:chair:yesterday:sakharov:prize:award:vote:present:plenari,chiffre
2270,complet:share:blak:dissatisfact:fact:court:auditor:report:doe:contain:exact,chiffre
2271,true:court:auditor:reach:verdict:read:base:exact,chiffre
2272,stipul:realist:target:increas:public:confid:energi:polici:pursu,réaliste
2273,novemb:day:anniversari:coron:king:juan:carlo:pave:way:democraci:spain:key:democraci:turn:paid:life:belief:freedom:toler:respect:right,figure
2274,did:prove:polit:accept:perform:sterl:work:way,admirablement
2275,presid:latest:annual:report:world:bank:highlight:scandal:bleak:challeng:develop:world,chiffre
2276,fall:far:short:number:inspector:need:implement:measur:propos:port,chiffre
2277,quit:frank:perplex:evalu:contain:regard:agricultur:sector:data:interpret:harsh:sector:undergo:great:all-encompass:chang:world:agricultur:common:agricultur:polici:concern:decis:adopt,chiffre
2278,presum:misinterpret,interprété
2279,presid:commission:ladi:gentlemen:appal:death:year:road:european:union:estim:million:injuri:constant:remind:prioriti:issu:road:safeti,chiffre
2280,note:anim:appli:hold:hold:anim:fall:outsid:rule:newspap:wrong:report,chiffre
2281,analys:employ:quit:clear:result:achiev,chiffre
2282,confid:expert:think:invest:repres:gdp:europ:year:accur,chiffre
2283,consensus:propos:present:commiss:satisfi:concern:budgetari:author:first:doe:rais:overal:appropri:end:program:period:council:want:bound:budgetari:limit:member:state:second:transfer:commit:appropri:end:period:favour:complianc:berlin:agreement:parliament:demand,montant
2284,discharg:postpon:thank:mrs:rühle:insist:latest:use:dac:methodolog:brought:forward,donnée
2285,corri:alloc:ninth:european:develop:fund:cover:develop:countri:low-incom:countri,chiffre
2286,latest:avail,chiffre
2287,play:delight:trust:shall:misunderstood:growth:discuss:revis:debat:stabil:growth:pact:converg:criteria:chamber:moment:show:public:includ:politician:chang:growth:mean:chang:stabil:converg:criteria,chiffre
2288,europ:import:total:oil:requir:reach,chiffre
2289,hope:commiss:initi:european:extra-judici:network:help:build:consum:e-confid:forc:european,chiffre
2290,minimum:amount:insur:date:realist:sum,montant
2291,short:term:mean:ensur:free:fair:elect:address:situat:miss:opposit:polit:prison,disparition
2292,publish:new:orient:document:juli:maximum:year:increas:reform:measur:adopt:institut:eur:million:higher,chiffre
2293,consumpt:employ:foreign:invest:achiev:healthi,indice
2294,doubt:period:take:account:complianc:futur:world:trade:oblig:probabl:discuss:issu:revenu:expenditur:european:budget:final:stage:compar:eur:billion:eur:billion:respect,chiffre
2295,accord:commission:total:reliabl:effect:record:data,chiffre
2296,think:unravel:renationalis:region:polici:way:respond:requir:need:cohes:enlarg:speak:dispar:today,chiffre
2297,last:let:emphasis:number:check:rose:reach:compar,terrain
2298,avail:interest:european:studi:wage:gap:countri:high,chiffre
2299,presid:opinion:fiscal:burden:europ:high:fallen:somewhat:true:fiscal:burden:europ:signific:higher:earli:nineti:exampl,chiffre
2300,end:import:basi:calcul,taux
2301,accord:commiss:achiev:improv,chiffre
2302,incred:inertia:pipelin:way,chiffre
2303,year:budget:surplus:eur:billion:result:increas:incom:consequ:year:growth:fact:turn:better:assum,chiffre
2304,tri:look:situat:describ,chiffre
2305,second:read:left:ampl:margin:assist:afghanistan:neighbour:region:council:agre:eur:million:cooper:develop:countri:asia,chiffre
2306,simpli:say:commiss:keep:origin:propos:view:provid:reason:implement:programm,chiffre
2307,hear:publish:thursday,chiffre
2308,thing:column:need:discuss,chiffre
2309,new:ombudsman:budget:money:spent:disproport:reflect:percentag:budget:committe:need:eye:set:ombudsman:budget,pourcentage
2310,follow:debat:member:state:cargo:aircraft:indic:object:view:provid:actual:implement:equip:inadequ:slow:play:role:taken:serious:realli:deliv:thing:implement,chiffre
2311,inform:russian:troop:chechen:rebel:earn:handsom:oil:transport:region:illeg,juteux
2312,data:report:base:rememb:member:state:end:report:new:bear:mind:know:ship:fleet,chiffre
2313,given:think:fair:ask:sacrific:countri:increas:fleet,chiffre
2314,week:heart:subject:discuss:today:pass:away:age:luxembourg:prime:minist:offic:year:found:father:euro:pierr:werner,personnage
2315,final:margin:higher:downward:trend,chiffre
2316,risen:fish:meal:fish:oil:safe:assum:growth:continu,part
