@relation mission-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {misión,carta,contaminados,enviada,yenín,mission,tarea,kdom,participase,celebrarían,aguarde,missions,viaje,contabilidades,celebran,inspección,vocación,representación,magrebí,majmur,especialista,fución,petersberg,comisión,kvm,función,marcha,fusionen,minurso,detectó,realizado,hans-georg,oficial,roberto,incógnito,reunir,petersburg,sucumba,prepare,estilo,schüssel,arteria,fact-finding,nubarrón,enviado,visita,diseminados,delegaciones,abarcar,ue-irán,forraje,cometidos,plenos,vejación,salvamento,consciencia,abul,proyecta,emisario,combate,definirían,auditoría,cometido,absolutista,avicena,confiarle,espionaje,mandato,fresca,electorales,cuestionario,osce,adoptemos,atiborrado,pagodas,espía,arriesgadas,delegación,limitar,empeño,obcecación,troica,desviarse,operante,elegir,fortalecimiento,troika,extraction,schori,prevean,trasladamos,presuponga,veterinario,otorgara,sudan,motivación,fragor,aceptarlas}

@data
785,order:avoid:privatis:have:negat:charact:basic:rule:govern:servic:general:includ:basic:oper:fund:principl:need:respect,misión
786,underlin:food:veterinari:offic:commiss:carri:seri:audit:member:state:recent:year:order:clear:assess:situat:potato:product:communiti,auditoría
787,meantim:ask:restor:unit:nation:work:haitian:polic:disband:so-cal:special:brigad:suggest:special:envoy:disarm:militia,misión
788,peac:east:timor:sierra:leon:liberia:reconstruct:afghanistan:humanitarian:work:children:fight:hunger:diseas:indic:continu:play:essenti:role:establish:peac:secur,misión
789,head:european:union:islamabad:discuss:issu:occas:pakistani:author:includ:kasuri,misión
790,european:union:progress:approach:sustain:develop:known:anticip:respons:world:bank:consist:overal:poverti:reduct:promot:sustain:develop,misión
791,import:fact-find:visit:iraq:definit:pictur:possibl,misión
792,presid:commission:ladi:gentlemen:parliament:attent:commiss:council:ought:direct:state:pathet:way:pathet:dutch:vessel:end:unbridl:irrespons:propaganda:illeg:abort:women:carri:mean:illeg:acquisit:medicin,misión
793,led:offici:démarch:septemb:receiv:maldiv:govern:strong:public:statement:call:presid:releas:prison:lift:emerg:continu:constitut:reform,misión
794,council:commiss:need:alloc:fund:order:set:necessari:visa:inform:ensur:avail:expert:carri:new:member:state,misión
795,member:observ:sent:monitor:elect:saw:way:conduct,misión
796,lech:wałęsa:journey:ukrain:solidar:proof,misión
797,understand:size:observ:attract:comment,misión
798,nonetheless:commiss:action:characteris:inertia:strateg:polit:approach:fail:new:paramet:account:accomplish:presid:commiss,misión
799,council:consid:deploy:expand:darfur:eu-l:negoti:parti:polit:solut:darfur:offer:opportun:comprehens:solut:darfur:conflict,misión
800,regret:need:welcom:fact:depart:peace-keep:oper:set:special:investig:team:look:case:sexual:abus:exploit:perpetr:member:organis:drc:particular:bunia,misión
801,wish:thank:colleagu:largest:deleg:european:parliament:vice-chairman:mrs:napoletano:staff:accompani:prepar:observ,misión
802,accord:articl:iii:exampl:polici:ensur:equal:men:women:promot:environ:protect:consum:protect:social:right:employ:guarante:public:servic:servic:general:econom:necessari:condit:fulfil,cometido
803,urg:israel:fulli:respect:intern:recognis:right:palestinian:council:commiss:develop:observatori:palestin:complianc:eu-isra:associ:agreement:need:enforc:notabl:protocol:agreement,misión
804,window:opportun:exist:european:union:commit:firm:evidenc:elect:observ:largest:deleg,misión
805,moldovan:govern:invit:intern:observ:long:advanc:hope:member:european:parliament:observ,misión
806,result:commiss:given:fund:special:name:commission:elect:observ:osc:odihr,misión
807,shall:insist:member:issu:observ:european:parliament,misión
808,unawar:european:parliament:decid:discuss:lampedusa:situat:camp:libya:context:topic:urgent:resolut:thursday:deleg:relat:maghreb:countri:maghreb:arab:union:includ:libya:travel:libya:week:decid:visit:recept:centr:alien:committe:civil:liberti:justic:home:affair:think:undertak:fact-find,misión
809,doubt:european:european:dimens:bring:valu,misión
810,regard:import:polit:issu:express:critic:deleg:privat:firm:european:public:servic:state:report,tarea
811,indiffer:trial:worker:call:unfavour:term:applic:multilater:supervis:communiti:fraud:squad:undertak:financi:audit,misión
812,macedonia:train:polic,misión
813,european:union:polic:aim:help:bosnian:polic:forc:reach:european:standard,misión
814,implement:plan:close:reflect:prioriti:area:identifi:european:union:feasibl:studi:publish:novemb,misión
815,pay:tribut:mrs:stenzel:colleagu:interest:dprk,misión
816,fact-find:led:mrs:pack:posit:manag:bring:temporari:improv:situat:actual:settl,misión
817,presid:pass:resolut:exact:year:respect:problem:discuss:fact-find:european:parliament:vojvodina:implement:result:resolut,misión
818,europ:need:new:duti,misión
819,return:nigeria:deep:sens:help:redefin:futur:vulner:powerless,misión
820,unit:state:help:continu:guantanamo:situat:donald:rumsfeld:refus:authoris:humanitarian:doubt:express:recent:interview:head:cia:peter:goss:degrad:treatment:consid:tortur:presid:bush:threat:block:mccain:amend:ban:cruel:inhuman:degrad:treatment:detaine,misión
821,morn:secretari:ethiopian:told:ethiopia:want:situat:resolv:need:channel:discuss:implement:boundari:commiss:decis,misión
822,row:mrs:ferrero-waldn:commission:foreign:affair:esteem:high:repres:common:foreign:secur:polici:solana:round:cap:hand:rais:money:vital:peac:courag:discuss:matter:suffici,misión
823,world:bank,misión
824,border:assist:special:repres:work:close,misión
825,facilit:access:eu-:mean:success:combin:histor:reunifi:european:contin:take:care:practic:consider:concern:citizen:today,misión
826,iraqi:human:right:ministri:integr:rule:law:iraq:eurojust:lex:play:particular:import:role:control:problem,misión
827,hous:hear:specialist:committe:say:subject:develop:cooper:unsatisfactori:educ:youth:research:kind:standard:defect:communic:secur:oversea:dramat:revers:rural:develop,misión
828,intern:observ:analys:diplomat:prais:qualiti:man:stand:word:doe:speak:say:think,misión
829,clear:reflect:signific:increas:number:observ:year:particular:post-conflict:transit:situat,misión
830,social:democrat:reason:particip:women:gender:mainstream:describ:resolut:enorm:import,misión
831,furthermor:ask:intern:civil:militari:good:account:gender:approach:action:ground:impos:harsh:penalti:particip:abus:status:impun:commit:degrad:act:rape:women:girl:unfortun:seen:occas,misión
832,end:introduct:mention:broad:agreement:euratom:programm:includ:import:intern:scientif:project:iter:joint:research:centr:consid:import,misión
833,view:happen:moment:observ:probabl:intern:withdraw:prematur:believ:secur:council:decis:extend:unit:nation:countri:absolut:right,misión
834,awar:biggest:militari:european:union:undertaken:repres:challeng:term:polit:credibl:addit:role:peac:keeper:area:affect:direct:union:opportun:support:diplomat:region:relaunch:peac:israel:palestin,misión
835,worth:point:regard:increas:import:develop:cooper:context:cotonou:agreement:suspend:decad:common:foreign:secur:polici:european:secur:defenc:polici:appoint:special:envoy:militari:oper:conduct:outsid:europ:artemi:order:bring:peac:ituri:eufor:order:direct:support:unit:nation:peacekeep:elect:observ:led:fellow:member,misión
836,think:plan:european:parliament:step:re-establish:order:countri:deserv:final:enjoy:peac,misión
837,presid:observ:first-round:poll:day:pass:surpris:smooth:given:enorm:task,misión
838,believ:deserv:lot:credit:carri:extrem:difficult:condit:consider:experi:succeed:see:thing:context:necessari:absolutist:sever:necessari:sever:case:remain:rigor:stray:cours,absolutista
839,pure:simpli:right:way:forward,misión
840,believ:long:overdu:echo:recommend:head:jerusalem:suspens:eu-israel:associ:agreement:ground:human:right:abus:provid:articl:agreement,misión
841,chairman:polit:committe:assembl:shall:lead:deleg:septemb:examin:condit:necessari:resumpt:polit:dialogu,misión
842,introduc:intern:market:need:determin:clear:unambigu:rule:play:frame:control:open:singl:market:preserv:public:servic:postal:servic,misión
843,main:problem:note:fact:inspect:offic:veterinari:control:suspend:commiss:fail:exercis:function:initi:legisl,misión
844,respect:thing:stress:valu:sent:angola:soon:session:acp:joint:assembl:enabl:insid:problem:angola:face:tragic:block:peac,misión
845,compromis:reach:berisha:govern:presid:berisha:opposit:part:prompt:council:presid:european:union:osc:head:chancellor:vranitski:council:europ:vital:pressur:brought:bear:ensur:agreement:adher:rigor:presid:berisha:opposit:parti,misión
846,general:affair:council:european:union:march:decid:send:albania:advis:albania:author:humanitarian:econom:polit:issu:question:secur,misión
847,preparatori:albanian:author:need:materi:support:particular:view:longer:term:need:advic:train,misión
848,statement:italian:govern:undersecretari:foreign:affair:mandat:unit:nation:command:consid:appropri:sidelin:berisha:outsid:mandat,misión
849,say:member:opposit:have:hear:influenti:repres:major:support:govern:send:difficult:european:parliament,misión
850,hope:success:basic:rule:respect,misión
851,think:import:context:intergovernment:confer:finish:revis:maastricht:treati:number:propos:irish:presid:retain:dutch:presid:aim:write:equal:men:women:treati:communiti:written,misión
852,circumst:innov:propos:tindeman:report:integr:petersberg:treati:actual:twist:rapporteur:intent:extent,misión
853,european:union:ought:promot:new:model:pan-european:secur:develop:osc:reform:decision-mak:process:increas:capac:resourc:coordin:arm:forc:member:state:perform:petersburg:request:unit:nation:osc,misión
854,adfl:leader:kabila:strong:urg:allow:unhcr:assist:promis:unhcr:access:territori:captur:adfl,misión
855,exampl:petit:opencast:lignit:mine:garzweil:committe:thought:inform:provid:petition:insuffici:decid:send:fact-find,mission
856,young:alli:great:capac:learn:enthusiast:hungri:new:experi:their:spend:countri,tarea
857,new:spirit:need:generat:fear:histor:unit:democrat:countri:europ:union:oner:sound:coher:structur:polit:creat:genuin:union:just:free:trade:zone:genuin:union:role:play:world,tarea
858,madam:presid:member:member:chamber:certain:associ:critic:obstacl:author:democrat:republ:congo:way:unit:nation:inquiri,misión
859,final:regard:algeria:quit:surpris:need:send:parliamentari:secret:servic:got:inform:subject,misión
860,regard:island:reunion:commiss:accept:amend:principl:posit:technic:definit:method:quantiti:french:request:arriv:late:commiss:sent:island:reunion:wait:inform:ask:french:author,misión
861,select:unilater:punish:develop:intern:law,misión
862,feel:present:diplomat:kofi:annan:need:support,misión
863,presid:honour:take:mrs:pack:believ:tri-parliamentari:histori:parliament,misión
864,direct:aid:indonesian:econom:situat:on-the-spot:assess:true:situat,misión
865,parliament:move:onward:upward:slowli:sure:judg:work:awar:respons:fulfil:abil:reconcil:challeng:construct:europ:unflag:polit:member:state:abil:repres,misión
866,madam:presid:ask:commission:luanda:send:signal:prevent:new:war:countri,misión
867,jewish:arab:talmud:islam:recept:aristotelian:antiqu:philosophi:lead:arab:islam:philosoph:develop:key:concept:univoc:avicenna:ibn:sina:differenti:truth:averroë:ibn:rashid:world:experienc:flower:scholastic:renaiss:modern:scienc:sens:shape:bacon:descart,avicena
868,ecmm:diplomat:observ:state:work:european:conting:known:kdom:kosovo:diplomat:observ:american:russian:conting,mission
869,combin:ecmm:kdom:word:strengthen:refer:open:statement:believ:worri:milosev:monitor:inform:pass,misión
870,sole:practic:contribut:date:osc:observ:establish:kosovo:prove:pain:slow,misión
871,text:grand:nobl:declar:principl:role:allot:side:industri:welcom,misión
872,believ:import:european:parliament:pledg:support:relev:especi:osc:know:back:polit:repres:european:union:will:provid:assist:support:need,misión
873,regard:matter:suffici:eye:american:assert:right:rule:intern:law:support:militari:goe:humili:rebuff:retreat:list:failur:peacekeep:belgian:congo:intervent:sierra:leon:long,misión
874,worth:remind:commiss:ask:arrang:council:minist:seek:solut:problem:just:highlight,misión
875,european:union:support:osc:kosovo:verif:develop:import:stabilis:factor:regardless:difficulti:face:emphasis:presid:milosev:assum:respons:safeti:personnel,misión
876,commiss:deleg:continu:fulli:inform:situat:develop:fulli:associ:member:state:monitor:situat,misión
877,want:commiss:strength:abil:integr:provid:resourc:need:deal:new:task:exampl:area:enlarg:humanitarian,tarea
878,socialist:clear:believ:russia:fulli:involv:fulli:support:latest:peac,misión
879,addit:need:reform:establish:cours:expert:organis:commiss:repres:administr:justic:author:took,misión
880,octob:travel:kosovo:commission:patten:gave:opportun:meet:polit:leader:communiti:repres:unit:nation:kosovo:kfor:intern:secur:forc:kosovo,misión
881,conduct:auspic:unit:nation:situat:european:union:fulfil:oblig,misión
882,end:european:union:prepar:send:elect:observ:cours:warn:zimbabwean:author:need:satisfactori:guarante:observ:safe:freedom:access:relev:premis,misión
883,commiss:elector:assess:zimbabw:discuss:member:state:arrang:deal:logist:oper:aspect:exercis:fund:freedom:movement:secur:servic,misión
884,vote:ferber:report:budget:let:opportun:pass:protest:strongest:term:describ:blackmail:practis:categori:offici:junior:voluntarili:compel:transfer:luxembourg:brussel:pretext:brussel:strasbourg:busi:work:day:year,mission
885,profession:observ:enabl:surmount:numer:polit:hurdl,misión
886,wide:acknowledg:european:union:contribut:reduc:level:violenc:think:recognis:help:build:confid:civil:societi:elect,misión
887,pleasur:present:final:report:elect:observ:zimbabw:european:parliament:institut:taught:joy:work,misión
888,let:opportun:pay:tribut:elect:unit:observ:includ:friend:norway:kenya:integr:member:european:parliament,misión
889,presid:fact:observ:garner:great:intern:acclaim:reflect:fact:schori:excel:job:rais:profil,misión
890,benefit:regard:undeni,misión
891,point:have:offici:diplomat:commiss:member:state:twice:number:unit:state:realli:suffici:effici:coher:visibl,representación
892,multin:advisori:polic:element:albania:form:author:weu:council:deploy:albania:widen:develop:scope:follow:adopt:march:joint:european:union:contribut:re-establish:viabl:polic:forc:albania,misión
893,case:iraq:visit:member:contest:embargo:practic:women:circumst:polit:militari:object:human:life:sacrif:innoc:children:month:polit:econom:strateg:area,misión
894,complet:clear:ladi:gentlemen:need:parliament:commiss:work:build:new:europ:arduous:task:respons:great:great:potenti,misión
895,world:germani:carri:programm,mission
896,conclus:expert:avail:end:februari,misión
897,vital:deal:aid:opportun:order:gap:emerg:long-term:aid:commiss:lose:send:studi:assess:reconstruct:renov:need:situ,misión
898,hand:intern:agreement:agre:minut:european:communiti:govern:korean:republ:persuad:korea:fulfil:commit:antidump:expert:sent:commiss:fail,misión
899,credibl:observ:final:report:depend:signific:degre:perceiv:actual:independ:work,misión
900,decid:observ:elect:exploratori:need:assess:rule,misión
901,involv:member:hous:elector:observ:plain:make:consider:sens,misión
902,particip:observ:cours:bound:european:union:code:conduct:elector:observ:general:principl:european:union:speak:voic,misión
903,report:recognis:aim:parliamentari:realli:ensur:best:possibl:visibl:aeu,misión
904,intend:ensur:spain:take:soon:possibl:necessari:differ:envoy,misión
905,second:prepar:launch:technic:assist:move:ahead:project:identif:north:korea:expect:short:order:agre:design:pilot:project:north:korean:author:close:eur:million:aim:particular:train:offici:key:ministri:basic:institut:build,misión
906,essenti:principl:guid:action:food:author:essenti:clear:distinct:classifi:scientif:respons:hand:classifi:polit:respons,confiarle
907,conspicu:absenc:refer:whatsoev:fact:peac:area:jeopardi:unit:state:step:aggress:china:seen:nmd:new:defenc:philosophi:flight:spi:visit:dalai:lama:presid:taiwan,espionaje
908,provis:deploy:manag:polic:offic:extern:crisi:manag:compet:member:state:council:secretariat,misión
909,nato:deploy:yugoslav:republ:macedonia:specif:disarma,mandato
910,juli:assess:western:uzbekistan:attribut:absenc:water:fundament:structur:problem:irrig:crop:polici,misión
911,inspect:fresh:meat:carri:greec:commiss:food:veterinari:offic:septemb:relat:porcin:meat,fresca
912,renew:place:hand:pension:age:make:chines:statesmanship:look:youth:rebellion,misión
913,say:especi:pleas:carlo:costa:neve:head:mission:show:parliament:commiss:work:close:elect:observ,electorales
914,notic:countri:extent:reli:aid:treat:appeal:fair:democrat:elect:contempt:forc:withdraw:observ,misión
915,second:principl:special,misión
916,ladi:gentlemen:believ:principl:special:understood:principl:evalu:repeat:talk:exclus:militari:carri:petersberg:task:humanitarian:peac:enforc:peacekeep:rescu,misión
917,undoubt:subsidiari:collect:defenc:major:countri:union:attribut:atlant:allianc:turn:respect:subsidiari:collect:defenc:fall:atlant:allianc:autonom,misión
918,duff:point:speech:vision:complementari:atlant:allianc:doe:prevent:quit:opposit:have:progress:european:secur:defenc:polici:increas:integr:arm:polici:institut,misión
919,clear:secretary-gener:kofi:annan:sent:presid:martti:ahtisaari:investig:devast:jenin:number:human:casualti:meet:suspicion:parti:realli:ground:zero:point,misión
920,moder:approach:step:cancel:progress:israel:withdraw:troop:palestinian:area:give:free:access:humanitarian:aid:free:access:unit:nation:jenin,misión
921,vote:lamassour:report:reason:given:repli:convent:questionnair:union,cuestionario
922,basi:report:packag:project:prepar:molucca:papua,misión
923,parliament:commiss:council:work:close:osc:experi:increas:regard:achiev:repeat:attempt:situat:prospect:set:dialogu:tenuous:work:minimum:criteria:establish:way:restor:normal:relat,misión
924,decid:embark:dialogu:basi:condit:timet:subject:benchmark:point:say:object:choic:interlocutor:discuss:cours:fact-find:iran,misión
925,commiss:confirm:fund:foreseen:plan:elect:observ:remain:commit:decemb,misión
926,peer:review:conduct:auspic:council:decis:take:account:result:iaea:june:object:analysi:econom:consequ:closur,misión
927,commiss:appreci:carri:task:complianc:intern:accept:criteria:use:elect:observ,misión
928,commiss:believ:presenc:elect:observ:serv:enhanc:democrat:pakistan,misión
929,iron:comparison:presid:strong:criticis:elect:togo:octob:observ:chose:ignor:conclus:pakistan:oper:half:month,misión
930,haarder:know:affect:respect:work:committe:foreign:affair:human:right:common:secur:defenc:polici:ask:point:send:mission:european:union:elector:observ:member:behav:exemplari:manner:great:risk:carri:assess:situat:furthermor:share:intern:commonwealth:anfrel,misión
931,presid:order:add:inform:provid:possibl:ivori:coast:first:issu:secur:carri:relat:acp:assembl:type:case:express:scarbonchi:understand:accus:direct:bear:mind:presid:ivori:coast:vice-presid:socialist:intern:special,misión
932,concern:rais:issu:rais:question:sent:commiss:parliament:cancel:fvo:inspect:countri:contamin:product:identifi,misión
933,altern:acknowledg:problem:regret:fact:inspect:did:ahead:convinc:did:suffici:reason,misión
934,reason:assum:worthwhil,misión
935,postpon,misión
936,european:union:fulli:support:polici:standard:status:pursu:interim:administr:kosovo:just:refer:endors:secur:council:meet:april:year,misión
937,decid:precondit:time:composit:determin:immedi:futur:meantim:close:contact:maintain:main:protagonist:main:counterpart,misión
938,addit:govern:invit:vice-chairperson:council:europ:parliamentari:assembl:committe:health:slovak:republ:fact-find,misión
939,item:statement:council:commiss:militari:union:yugoslav:republ:macedonia,misión
940,right:european:union:plan:substanti:larger:oper:involv:take:nato:sfor:bosnia-herzegovina,misión
941,cooper:civilian:arm:forc:flag:european:union:import:dimens:overal,misión
942,item:resolut:list:question:discuss:earli:stage:exampl:mandat:object:mission:undertaken:relationship:exist:troop:region:nato:command:respect:cooper:organis:activ:region:osc:macedonia:year:bosnia:herzegovina:fit:overal:framework:stabil:associ,misión
943,think:two-month:period:request:european:communiti:initi:monitor:result:short,misión
944,preparatori:led:commiss:consist:expert:elect:repres:member:state:cambodia:januari:februari,misión
945,outcom:preparatori:drew:attent:posit:objection:aspect:prepar:elect:led:member:state:endors:commiss:recommend:sent:observ:forthcom:elect,misión
946,januari:year:echo:carri:iraq:assess:situat:prepar:possibl:oper,misión
947,european:commiss:dispatch:needs-assess:iraq,misión
948,continu:exert:pressur:framework:polit:dialogu:level:especi:head:abuja:stress:nigeria:ensur:constitut:remain:suprem:law:countri,misión
949,principl:subsidiar:accord:measur:taken:effect:level:member:state:capabl:carri:meet:demand:citizen,misión
950,outstand:job:hope:hous:continu:provid:equal:effect:head:year:ahead,misión
951,madam:presid:honour:today:present:observ:final:report:elect:nigeria:hand:speak,misión
952,conduct:adequ:receiv:signal:necessari:materiel:suppli:late,misión
953,european:union:continu:attent:clear:recent:visit:april:chechnya:troika:head:moscow:support:resumpt:osc:activ:region:mention:earlier,misión
954,actual:fact:point:union:field:cover:wide:rang:differ:initi:measur:contain:report:head:public:statement,misión
955,point:call:fund:polic,misión
956,concern:specif:question:public:work:studi:commiss:confirm:cours:regular:schedul:on-the-spot:control:concern:egnatia:project:co-financ:trans-european:network:ten-t:structur:fund:issu:identifi:practic:greec:award:studi:contract:compat:public:procur:rule:requir:clarif,misión
957,import:presid:parliament:express:sympathi:victim:condol:famili:tomorrow:feel:appropri:thank:arm:forc:european:countri:current:peac:world,misión
958,sum:morn:debat:focus:central:issu:propos:key:area:concern:task:centr:possibl:extens:sphere:oper:composit:manag:board,misión
959,interest:re-read:report:european:union:elect:observ:cambodian:nation:elect:juli:year,misión
960,presid:commission:ladi:gentlemen:parti:sent:galicia:immedi:accid:rememb:shock:sight:beach:despair:resid:area,misión
961,offic:democrat:institut:human:right:osc:establish:elector:observ:parliamentari:elect,misión
962,council:secretariat:start:plan:kind:consult:commiss:presid,misión
963,clear:current:circumst:propos:convent:elect:observ:mission:simpli:imposs:honour:member:chamber:taken:lead:elect:observ:know,misión
964,conclus:iraq:soldier:peace-keep:ngos:admir:persever:chosen:stay:carri:work:aid:civilian:popul:victim:famili:moment:especi:famili:hostag:believ:chamber:strasbourg:rais:voic:loud:clear:solidar:fellow:feel,misión
965,item:council:commiss:statement:althea:bosnia:herzegovina,misión
966,experi:bosnia:general:favour:view,misión
967,normalis:object:necessari:european:council:have:resolv:soon:possibl:devis:kind:exit:strategi:connect:stabilis:associ,misión
968,last:point:numer:list:parliament:regret:approxim:eur:million:offici:earmark:cost:cover:communiti:budget,misión
969,declar:commiss:decis:organis:code-nam:althea:send:expeditionari:forc:soldier:bosnia-herzegovina:order:chang:guard:order:replac:occupi:militari:forc:usa:nato:confirm:aggress:imperialist:charact:identif:strategi:usa,misión
970,discuss:novemb:well-known:discuss:length:basi:concili:sent:involv:poland:presid:kwaśniewksi:lithuania:presid:adamkus:high:repres:javier:solana:seek:fact:cours:engag:constant:dialogu,misión
971,cent:total:cost:expand:financ:contribut:eur:million:peac:facil:member:state:provid:addit:financi:logist:support:planner:militari:observ,misión
972,support:democraci:movement:ukrain:forthcom:elect:observ:palestin:west:bank:gaza:eloqu:exampl:say:believ:work,misión
973,sad:visibl:democraci:activ:new:neighbourhood:short:observ:member:european:parliament:undertaken:recent:ukrain,misión
974,monuc:peacekeep:congo:suppos:disarm:neutralis:rebel:fail,misión
975,refer:key:principl:open:market:economi:competit:free:fact:european:central:bank:longer:liber:statut:liber:commiss:discretionari:power:regard:competit:blatant:subordin:european:secur:defenc:polici:polici:form:nato,misión
976,regular:contact:said:contribut:eur,misión
977,assur:hous:commiss:continu:follow:event:close:deleg:phnom:penh:member:state:cambodia,misión
978,presid:member:council:commiss:ladi:gentlemen:outcom:referendum:power:impact:polit:debat:psycholog:comment:forc:wonder:need:european:institut:remark:peac:carri:europ:complet,misión
979,public-servic:defin:clear:precis:separ:account:public-sector:oper:involv:commerci:activ:rule:transpar,misión
980,socialist:european:parliament:import:reform:limit:institut:aim:strengthen:perform:task,misión
981,european:union:start:strateg:dialogu:unit:state:east:asia:address:secur:concern:partner:inform:carri:japan:south:korea:australia:new:zealand:explain:posit,delegaciones
982,instanc:want:clear:find:exploratori:relat:work:potenti:area,misión
983,european:union:alloc:eur:million:africa:peac:facil:african:union:sudan,misión
984,ensur:respect:human:right:lie:heart:unit:nation,misión
985,object:televis:programm:highlight:qualit:manner:educ:cultur:inform:televis,misión
986,person:carri:monitor:registr:voter:end:august:year:view:observ:condit:registr:carri,misión
987,fact-find:sent:valencia:gave:committe:member:opportun:meet:repres:concern:first-hand:experi:situat:ground,misión
988,import:instrument:elect:observ,misión
989,report:regist:differ:european:make:ground:includ:latest:aceh:asia:rafah:border:cross:gaza:practic:manifest:union:longstand:commit:live:freedom:palestinian,misión
990,offici:report:awar:statement:member:organis:draw:attent:defici:expect:alleg:proper:investig,misión
991,council:europ:sent:eight-memb:fact-find:did:send:elect:observ,misión
992,request:stage:regionalis:deleg:establish:belarus:head:chargé:affair:head:kiev,misión
993,enhanc:societi:posit:attitud:life:encourag:women:miss:renounc:beauti:joy:life:motherhood:bring,misión
994,presid:begin:join:congratul:embodi:european:parliament:european:union:elector:observ:palestinian:elect:mrs:keyser:good:friend:good:friend:great:work:difficult:observ:extrem:import,misión
995,cfsp:launch:aceh:monitor:monitor:complianc:peac:agreement,misión
996,join:congratul:elect:observ:general:activ:palestinian:region:job:particular:difficult,misión
997,just:return:particip:elector:observ:palestin:author:area:east:jerusalem,misión
998,world:bank:send:palestinian:author:meet:benchmark:mayb:retrench:budget,misión
999,plane:fli:priština:kosovo:slovak:soldier:troop:intern:communiti:particip:nato:peac,misión
1000,elect:monitor:play:vital:protect:support:human:right:democraci:union:border:doe:aid:union:provid:civil:societi:countri,misión
1001,civil:mission:congo:clear:mandat:militari,misión
1002,simultan:conduct:joint:allow:emphasis:adject:joint,misión
1003,develop:countri:access:healthcar:spend:amount:money:send:humanitarian:restrict:area,misión
1004,troop:liberia:stand:accus:rape:tortur:europ:launch:esdp:aceh:indonesia:human:right:monitor,misión
1005,share:commission:ferrero-waldn:view:fund:need:set:asid:elect:observ:certain:post-conflict:situat:crucial:strengthen:democraci:human:right,misión
1006,ian:martin:head:unit:nation:east:timor:unamet:help:split:recent:secretary-gener:envoy:dili:explain:day:yesterday:crux:matter:east:timor:fail:line:countri:exist:year:learn:deal:weight:respons:aris:independ:address:challeng:inher:democrat,misión
1007,first:mobilis:civil:protect:mechan:european:countri:coordin:aid:address:specif:problem:transport:humanitarian:aid:given:countri:offer:aid:did:mean:transport:specif:problem:need:examin:futur,misión
1008,elect:observ:observ:hand:object:difficulti:countri:popul:experienc,misión
1009,third:elector:play:central:role:commission:michel:explain:cost:elect:met:european:union:biggest:elector:observ:africa:back:militari:assist:partner:provid:necessari:protect:enabl:elect:peac:stabil,misión
1010,needless:say:intern:play:import:role:econom:develop:creat:polit:stabil:possibl:independ:kosovo,misión
1011,order:restor:peac:secur:unifil:ensur:withdraw:southern:lebanon:help:lebanes:govern:armi:extend:author:area:lebanon,misión
1012,year:fact:ongo:conflict:gaza:lebanon:iraq:afghanistan:diplomat:tension:terrorist:attack:iran:issu:revolv:point:erad:just:mean:legitim:militari:creat:differ:name,misión
1013,true:insist:unit:nation:sent:area:true:said:sudanes:govern:opposit:make:difficult,misión
1014,repres:european:parliament:india:prepar:summit:confid:india:strateg:partner,misión
1015,want:say:ask:follow:know:european:parliament:believ:state:resolut:european:union:undertak:comprehens:initi:solut:cyprus:problem:initi:joint:oppos:repres:presid:simpli:monitor:cyprus:situat,misión
1016,enhanc:relationship:communiti:institut:bodi:european:citizen,misión
1017,mediat:nyerer:ajello:stonewal:mistrust:faction:especi:attitud:extremist:belgian:french:school:bujumbura:close:french:militari:civil:cooper:suspend:activ:ngos:suspend:nation:polit:dialogu:reach:deadlock:violenc:escal:hinterland:let:minc:word:presid:armi:use:violenc:civilian:popul,misión
1018,financ:public:servic:social:requir:subsidi,misión
1019,think:report:public:televis:ignor:fund:method:guarante:exist:public:televis:balanc:vast:televisu:panorama:constitut:privat:public:televis:accomplish:real:public:servic,misión
1020,today:continu:presenc:isra:armi:hebron:increas:colon:palestinian:territori:open:tunnel:esplanad:mosqu:east:jerusalem:clear:symbol:difficulti:peac:have:struggl:achiev:european:ministeri:troika,misión
1021,understand:week:militari:junta:rangoon:actual:turn:european:union:propos:ground:forc:labour,visita
1022,topic:commiss:assess:rwanda:week:mandat,misión
1023,european:union:help:countri:rid:scourg:make:contribut:advanc:democrat:awar,misión
1024,success:longterm:osc:depend:support:obtain:intern:communiti:reput:mediat:high:field:depend:support,misión
1025,obtain:better:idea:train:advic:requir:good:idea:advisori:includ:team:polic:offici,misión
1026,say:inappropri:itali:lead:particular:clear:exact:happen:sink:albanian:vessel:loss:live:say:humanitarian:guarante:return:civilian:life:albania:block,misión
1027,express:deepest:understand:request:plea:forward:forc:democraci:albania:unfortun:doubt:oecd:italian:control:fail:provid:satisfact:support:eventu:damag:irrepar:trust:-to:democraci:return:normal:restor:peac:albanian:societi,misión
1028,carri:kind:militari:forc:civilian:forc:civilian:forc:certain:task,misión
1029,support:gradual:integr:western:european:union:dovetail:weu:nato:requir:incorpor:petersberg:treati:underpin:credibl:european:secur:polici,misión
1030,tell:programm:basic:target:entrust:treati:accomplish,misión
1031,inter-st:level:co-oper:includ:non-bind:support:defenc:issu:common:effort:intern:peac:keep,misión
1032,presid:missio:paci:peac,misión
1033,prior:meet:joint:assembl:lomé:parliament:sent:togo:minim:democrat:condit:hold:assembl:met,misión
1034,wish:baghdad,misión
