@relation rest-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {descansa,queda,conjurar,resto,caroline,intocable,demás,mundo,invalida,acumulemos,pds,dormirse,aval,disipar,conflicto,extendiera,descanso,buscado,corresponde,asienta,bilateralismo,descansar,dominical,dormirnos,paradas,abatir,duerman,probemos,jugosas,odioso,basa,tranquilos,felicito,contó,denktash,tranquilizar,reposo,reside,basan,recayendo,cosa,cmsi,hondo,siesta,exhortárseles,extraerse,sacarme,someteré,bienvenida,recaiga,parada,radica,haciéndonos,indicarnos,lujo,pasar,certeza,gestionan,resta,sentaré,encuentra,tranquilizo,añadidas,atrevo,corresponden,restantes,pirotécnicos,recae,toda,tranquilicen,eludiendo,comprendamos,ambicionamos,continuación,reembolsar,actitud,avalan,juzgado,consciencias,crean,conjunto,gost,residencia,ocurrido,séquito,insertadas,jean-marie,western,albergamos,basarse,ruegos,apreciada,entierre,descanse,quedarse,tener,corresponder,asentada,bombardearemos,escribamos,depende,descansen,descansará,obesidad,aseo,concluye,fundamentar,dejo,converger,refutan,identificarlos,organización,luto,adelantado,aserción,prevalencia,replegada,aprobado,resuelta,asumida,discrepa,nombre,serbio,reposa,transformando,schmidhuber,estrella,apoya,reúnan,acercamiento,tranquilidad,promulgada,incumbe,sepan,pertenezcan,nocturno,atrasadas,lección,reposar,firmes,enzima,trastorno,prevalece,mano,culpo,recaer,toussas,exhibe,queden,reposan,cogerá,tranquilizado,anticiparse,pararemos,bocanada,eventuales,igual,corresponderle,restablecemos,bagemann,floricultura,infeccioso,deposito,izquierda-derecha,reñir,extenderlo,encargue,pretexto,motivado,totalidad,trapicheado,cae,apoyarse,automovilismo,dígalo,aludido,texto,posterior,apaciguaron,satisfará,ciudadano,daña,angus,realizaré,valor,fin,ustedes,rumor,definitivamente,atraso,vacunar,mejoramiento,acomodar,testarudez,anclado,descansaremos,desclasificar,descansarán,veda,durmamos,recaerá,prácticos,corresponderá,compete,avergonzados,legislador,disiparía,ironiza,lado,merezcan,seno,restante,coordinadas,presionara,vitalicia,lis,calmar,competencia,debamos,tranquiliza,tranquilizarnos,insistiesen,país,legendario,almacén,descansan,contentarle,gire,impuestas,proyectar,fram,intranquilicen,acallar,confiarnos,germinal,entero,añado,aliviada,ahorra,aplacarse,recaen,culpar,titford,drásticamente,tumbe,abonar,terminara,bendiga,descansaran,mantiene,sigan,defienden,coparticipación,semana,incumbencia,conexas,concepto,injiriéndose,etcétera,seguros,continuará,cardiaco,acabemos,planeta,diablo,extraterrestres,depositado,apoyar,aislada,dedicar,procesa,comparar,prosiguió,actúa,tranquilizaría,desorganización,humanidad,dirimir,tranquilizarles,asueto,betancour,sacudido,desengañan,colapso,dude,aísle,recelo,consolidar,zanjada,facultadas,rana,estilo,contribuyó,srp,inspirada,demos,excesivas,sobrecapitalizado,quede,plein,helmsburton,pierna,colegio,momento,derramando,sientan,profundizar,orgulloso,expirara,respetuoso,eternizarse,visiten,magnitud,determinan,tranquilizan,banca,colegial,separado,competentes,darnos,enalteció,continuo,recayó,refiero,desoír,ocupará,quicios,deseosos,rescatamos,quedar,estribando,siempre,anchas,prepararlos,prejuicio,incrementará,finalizasen,volverla,friedman,basándose,entrelazamiento,solapa,aseguro,augustiano,repercutiría,cambiantes,quepa,catálogo,circundante,meseta,confía,multimodal,tranquilizarle,alegato,campanario,cargo,acabar,circunscriben,continental,funda,ubicarse,dennos,austria,cabalgarían,sumándose,mediados,semanal,comportarse,ama,mitigue,multianuales,hipocresías,colonizadas,secuaces,nuremberg,dejaré,tranquilo,llevan,autodestrucción,dure,demostremos,hutu,cimenta,marie,trabajando,renunciemos,atrapado,prohibido,literatura,zwart,ponernos,bebida,peluquero,usar,aplicable,employed}

@data
1620,apart:amend:error:intend:vote:favour:vote:explain:mean:follow:fiction:situat,resto
1621,gain:great:deal:manag:export:model:western:balkan:help:macedonian,resto
1622,fact:extrem:pyrene:suffer:satur:real:land:link:capac:iberian:peninsula:european:contin,resto
1623,help:job:great:deal:educ:work:happen:recent:liter:immur:separ:roma:sinti:inhabit:communiti:repeat,demás
1624,start:counter-revolut,demás
1625,presid:propos:bring:addit:seven:million:worker:europ:protect:work:direct:allow:reason:work:condit:proper:period,descanso
1626,hope:year:carri:programm:forward:tunisia:region,resto
1627,hope:member:hous:agre:move:visa-fre:europ:europ:barrier:eas:world,resto
1628,ran:ahead:committe:realis,demás
1629,bank:tell:end:inflat:inflat:say:judg:judg:subject:arbitrari:manner:isol:economi:import:isol:support:employ:oblig:european:central:bank,magnitud
1630,europ:follow:lead:intern:communiti:especi:unit:state:shall:end:madam:presid:intend:facilit:decis:incumb:main:player:isra:palestinian:answer:poster:foster:emerg:peac:peac:wait:long:wish:hard:grasp,resto
1631,conclus:drawn:major:power:capabl:mobilis:huge:resourc:order:impos:hegemoni:world:prepar:slightest:effort:come:save:human:live,resto
1632,candid:set:pace,determinan
1633,member:tri:set:mind:think:vote:favour:doe:commit:given:charter:remain:formal:declar,tranquilizan
1634,french:govern:guarante:absolut:safeti:beef:commiss:ban:export:franc:communiti:especi:beef:anim:month:age,resto
1635,pack:remark:rape:sexual:misdemeanour:european:soldier:peacekeep:mission:serb:troop:mention:posit:light:latrin:refuge:camp:demand:relat:asylum:immigr:polici:abort:adopt:statist:analys:differenti:sex:creation:ministri:women:affair:member:state,resto
1636,view:common:posit:decid:today:number:crucial:weak:disput:far:debat:term:principl,demás
1637,final:measur:ruin:competit:european:industri:vis-à-vi:world:massiv:job:loss,resto
1638,parliament:particular:sensit:human:right:situat:tunisia:world,resto
1639,common:posit:establish:qualifi:major:council:display:discern:keen:insight:specif:characterist:bank:sector:set:apart:term:insolv:procedur:general:compar:financi:sector:insur:busi:stock:share:industri,banca
1640,presid:end:point:need:assist:commiss:work:complic:field:prioriti:given:creat:european:air:safeti:agenc:need:independ:regul:current:consid:issu:relat:period:aircrew,descanso
1641,presid:commission:start:thank:rapporteur:enorm:work:willing:accept:suggest:amend:propos:committe:point:feel:report:said:high:collegi:report:produc:committe,colegial
1642,interest:number:aspect:technolog:short:term:primarili:mean:separ:network,separado
1643,final:respons:continu:member:state,competentes
1644,need:consid:near:head:govern:said:decision-mak:structur:decid:nice:poor:structur:thing:right:post-nic:start:exampl:connect:enlarg:agreement:clarifi:past,demás
1645,council:took:note:number:sensit:area:instanc:protect:exist:railway:need:adopt:exempt:specif:case:situat:countri:isol:communiti:differ:track:gaug,resto
1646,understand:bullmann:say:growth:actual:take:laurel,dormirnos
1647,acp:countri:money:promis:ninth:european:develop:fund:world:financi:perspect:clariti:certainti:budget:level:develop:cooper,resto
1648,cours:relay:point:first:commission:rede:commiss,toda
1649,laurel:healthi:econom:situat:mask:defici:problem:caus:extern:factor:lack:ambit:consid:budget:risk:caus:develop:economi:economi,darnos
1650,yesterday:chairman:parliamentari:extol:qualiti:sincer:imbeni:way:defend:human:right:europ:world,enalteció
1651,year:type:commiss:month:old:commiss:number:problem:know:month:commiss:whatsoev:take:manag:decis:year:new:commiss:implement:reform,resto
1652,avoid:regulatori:imposit:airlin:quit:right:protect:passeng:interest:actual:achiev:exact:opposit:impos:rule:render:european:compani:competit:industri,resto
1653,welcom:paragraph:reserv:report:paragraph:agre:golden:rule:good:exampl:europ:follow,resto
1654,despit:continu:effort:intern:communiti:terribl:realiti:afghanistan:unfortun:show:taliban:regim:remain:impervi:argument:pressur:abroad,continuo
1655,mountain:climb:confid:ireland:europ:rise:challeng:given:chanc,resto
1656,forfeit:goe:member:state,resto
1657,need:enquiri:unit:kingdom:behaviour:order:understand:fulli:just:govern:respons:european:sentiment:link:unit:kingdom:european:union:sentiment:polit:actual:exist,resto
1658,possibl:behalf:tradit:accept:women:serious:irrevers:mutil:live,resto
1659,new:project:rail:cross:pyrene:overcom:natur:obstacl:separ:iberian:peninsula:contin,resto
1660,sixth:high:speed:rail:interoper:iberian:network:adapt:track:gaug:european:contin:eas:sky:land:congest,resto
1661,moment:thank:agreement:switzerland:type:possibl:access:north-south:traffic:traffic:itali:contin,resto
1662,burden:negoti:realli:did:main:european:union:follow:departur:unit:state:israel,recayó
1663,great:respons:develop:countri:govern:ngos:especi:religi:leader:wield:moral:author,refiero
1664,fact:island:linkag:europ:mean:requir,resto
1665,commiss:council:refus:influenc:pressur:world,desoír
1666,china:key:posit:wto:bring:consider:chang:west,ocupará
1667,add:fact:greatest:burden:new:requir:said:elimin:facil:intend:improv:safeti:ship:beg:question:commiss:think:fisheri:sector:start:come:brilliant:idea:minut,recae
1668,commiss:propos,demás
1669,insur:mediat:bank:differ:mediat:need:regul,demás
1670,matter:nation:law,demás
1671,duti:relat:inhabit:world:term:solidar:prosper:secur,resto
1672,amend:introduc:rapporteur:leav:member:state:choos:excis:duti:eur:thousand:cigarett:excis:duti:plus:vat:price:repres:lesser:evil:polit:art:possibl:cours:follow:vote:katifori:report:convict,igual
1673,infect:bovin:anim:great:britain:addit:europ:year:human:case:new:variant:cjd:rais:issu:feed:highlight:far:harmless:effect:feed:food:chain,resto
1674,task:member:state:line:custom:tradit:member:question:design:day,descanso
1675,great:difficulti:turm:report,demás
1676,european:union:condemn:phenomenon:countri:presum:lectur:world:confront:fundament:territori,lección
1677,sign:forc,resto
1678,signific:amend:programm,demás
1679,union:reach:free:trade:agreement:latin:american:countri:mexico:sign:chile:world:free:trade:agreement,resto
1680,realli:concern:spain:itali:common:border:european:union:receiv:illeg:immigr:border:fellow:member:state:cross:south:sea,resto
1681,reserv:support:text:vote:favour,resto
1682,issu:rais:so-cal:packag:meet:expect:repli:end:year,resto
1683,strike:europ:world:given:moment:word:deal:emerg:repair:damag:need:focus:prevent:protect:climat,resto
1684,take:exampl:except:domest:situat:itali:decis:taken:year:debat:consequ:true:itali:countri:environment:condit:differ:europ,resto
1685,say:school:leaver:qualif:learn:live:hard:motiv,resto
1686,look:area:burden:proof:member:state:applic:compens:great:variat:degre:proof:exampl:member:state:requir:offenc:shall:report:polic:compens:paid:whilst:case,recae
1687,area:import:europ:world:partner:develop:countri,resto
1688,assur:hous:comment:pass:bureau:verbatim,resto
1689,respons:movement:ban:genet:modifi:organ:countri:export:shift:countri:import,recaer
1690,presid:presid:commiss:brussel:council:shown:polit:negat:face:member:state:decid:take:account:everybodi:contribut:common:project,resto
1691,prerog:follow:suggest:council,corresponde
1692,idea:start:point:hing:construct:cfp:reform,quicios
1693,seven:daili:period:increas:propos:hour:hour:flexibl:possibl:divid:portion:plus:hour:limit:number:case,descanso
1694,wish:especi:draw:attent:propos:import:new:regul:member:state:supervisori:author:legal:proceed:case:period:infring:infring:taken:territori:member,descanso
1695,imagin:mean:real:life:tractor:realli:tachograph:driver:milk:lorri:goe:farm:farm:longer:chat:period:farmer:respect:sequenc:drive:time:period:travel:rotterdam:munich,descanso
1696,aim:simplifi:rule:govern:organis:drive:time:period:union:order:increas:road:safeti:improv:work:condit:cover:regul,descanso
1697,get:lorri:courier:servic:drive:driven:self-employ:driver:outsid:compli:standard:hour:day:work:hour:day:hour:week:import:step:right:direct,descansar
1698,francophon:connect:member:european:union:middl:east,demás
1699,shall:devot:attent:europ:field:combat:terror:topic,resto
1700,challeng:undertak:technic:speak:budget:appli:member:state:month:member:state:year,resto
1701,question:chang:map:world:say:immedi:immeasur:consequ:pave:way:emerg:new:generat:terrorist:last:gulf:muslim:world:world,resto
1702,direct:basic:skill:term:train:piec:drive:time:driver:attest:vocat:train,descanso
1703,cover:iraq:middl:east,resto
1704,good:atlant:relat:fundament:import:europ:america:world,resto
1705,final:ask:commiss:initi:harmonis:legisl:insur:risk:union:air:termin:end:situat:possibl:damag:suffer:flight:cover:damag:user:remain:air:transport:servic:chain,resto
1706,request:come:outsid:union:parti:wish:european:union:play:manag:affair:world:futur:longer:sole:shoulder:presid:unit:state:america,deseosos
1707,respons:member:state,recae
1708,person:dream:europ:great:power:world:affair:policeman:teacher:world,resto
1709,strategi,descansar
1710,stop:shoot:foot:ought:stop:shoot:foot,demás
1711,seek:prioritis:interest:west:doe:behav:justic:equiti:intern:relat:generat:new:anti-democrat:autarchi:end:bring:conflict:world:lead:unsustain:declin,resto
1712,apart:direct:approv:recent:train:profession:driver:good:passeng:road:legisl:propos:prepar:specif:direct:aim:improv:applic:social:provis:drive:period:work:hour,descanso
1713,good:went:retir,descansaran
1714,aesthet:issu:health:issu,resto
1715,accord:univers:colleg:entir:higher:educ:fact:remain:showcas:world:reason:proud,resto
1716,absolut:clear:market:sector:non-market:europ:lack:non-market:polici:area:educ:infrastructur:creativ,apoya
1717,govern:lack:democrat:legitimaci:power:king:armi,recae
1718,european:guantanamo:bay:speak:detaine,rescatamos
1719,compromis:approv:principl:free:movement:dictat:lorri:travel:european:union:travel:austria,resto
1720,understand:caus:problem:solv,descansar
1721,hand:african:partner:commiss:sure:month:ahead:reflect:mid-term:review:cotonou:agreement:regard:countri:strategi:relev:africa,resto
1722,import:world:contin:expect:speak:singl:voic:europ:cultur:divers:exampl:follow:doe:scatter:lost:cacophoni,resto
1723,succeed:get:high-level:lay:misgiv:nation:level:schmitt:right:criticis:emerg:concili:procedur:agre:undergon:fundament:chang,acallar
1724,direct:fact:framework:minimum:health:safeti:requir:regard:daili:week:maximum:work:week:annual:paid:leav:length:night:shift,descanso
1725,instrument:consist:polici:risk:way:legitimis:polici:essenti,resto
1726,conceiv:construct:hous:million:citizen:forget:foundat:common:home,apoyarse
1727,accid:time:coincid:travel:rule:applic:driver,descanso
1728,period:vehicl:consid:period:number:reason,descanso
1729,relat:continu:cycl:idea:period:journey:continu:indefinit:complet:unaccept,descanso
1730,matter:hope:commission:wallström:council:firm:stop:initi,quedar
1731,specif:respons:numer:request:parliament:make:interest:greater:monitor:complianc:social:legisl:road:transport:sector:particular:relat:tired:risk:element:given:moment:affect:safeti,descanso
1732,fact:fellow:mep:agre:reduc:permit:excess:week:maximum:work:make:harder:understand:respect:excess:maximum:drive:time:time:case:minimum:provid:did:follow:percentag:reduct,descanso
1733,fact:welcom:new:member:state:soviet:union:kept:shut:world:oblig:vote:motion:censur:aim:penalis:commiss:troubl:episod:occur:histori,resto
1734,hope:listen:learn:recept,demás
1735,consolid:european:economi:continu:healthi:macroeconom:polici:gear:stabil:base:sustain:public:financ:particular:view:demograph:forecast,estribando
1736,abort:catastroph:mother:emot:scar:life,resto
1737,europ:chang:consider:compar:govern:attitud:polici:europ,demás
1738,want:hear:dear:fellow:member:barón:crespo:chairman:committe:intern:trade:cours:fellow:member:repli:trust:detail:commiss:council:possibl:provid,demás
1739,have:strong:deleg:compos:repres:european:institut:cop:give:union:import:opportun:encourag:world:respons:threat:climat:chang,resto
1740,doe:way:address:interest:ukrainian:particular:popul:western:countri:high:reliant:countri:given:cross-bord:trade:collaps:ukrain:neighbour:join,resto
1741,children:subject:abus:imag:carri:feel:pain:guilt:suffer:live,siempre
1742,turkey:stabl:develop:countri:import:today:poland:europ:world,resto
1743,lisbon:strategi:splendid:idea:rememb:europ:compet:world:economi:sound:base:freedom,resto
1744,intern:market:work:better:consum:busi,resto
1745,council:close:monitor:complianc:parti:demand:express:intern:communiti:commit:undertaken,resto
1746,anim:slaughter:transport:hour:food:chang:air:accommod:order,descanso
1747,refer:speech:yesterday:debat:hous,demás
1748,constitut:democraci:right:potenti:prosper:societi:europ:solidar:world,resto
1749,final:intent:amend:parliament:reflect:concern:problem:face:young:term:access:labour:market:need:remov:fiscal:administr:barrier:face:european:entrepreneur,resto
1750,given:opportun:given,demás
1751,presid:ladi:gentlemen:imposs:achiev:object:laid:lisbon:strategi:unless:european:union:radic:chang:way:address:econom:social:problem:characteris:contemporari:societi:europ:world,resto
1752,know:heavi:burden:shoulder:broad:term:countri:hope:sort,anchas
1753,legal:procedur:provid:compli:agenc:involv:greek:implement:agenc:jeopardis:overal:progress:project:depriv:disabl:athlet:town:access:particip:contribut:cultur:sport:product:manufactur,resto
1754,regardless:dubious:benefit:arrang:term:road:safeti:encourag:inspector:focus:main:daili:period:ignor,descanso
1755,presid:allianc:liber:democrat:europ:attach:lot:import:obtain:effect:control:enforc:rule:drive:period,descanso
1756,includ:appli:rule:drive:period:vehicl:tonn,descanso
1757,appli:place:reduc:week:period:compensatori:period,descanso
1758,unfortun:draft:contain:propos:advers:affect:opportun:road:haulier:extens:compulsori:daili:period:cumul:period:opportun:driver:reduc:week:period:outsid:depot:withdrawn:propos:prohibit:payment:bonus:haulier:distanc:cover:doe:pose:threat:traffic:safeti,descanso
1759,oblig:rest:period:consecut:drive:period:mean:long-dist:driver:return:place:origin:week:journey,descanso
1760,similar:court:justic:european:communiti:impos:period:immedi:on-cal,descanso
1761,unaccept:commission:stand-bi:time:exclud:work:worker:employ:dispos:exclus:hour:major:implic:safeti:health:worker:patient:hospit:elder:home,residencia
1762,presid:parliament:world:follow:close:dramat:event:countri:quarter:centuri,resto
1763,hope:inform:debat:member:yes:side:fulli:repres,resto
1764,month:meet:jeffrey:sach:committe:develop:ask:given:flow:money:way:aid:huge:greater:world:doe:concert,resto
1765,intend:dwell:detail:individu:issu:will:question:look:forward:debat,resto
1766,europ:need:play:role:world,resto
1767,certain:liberalis:increas:prescrib:entir:differ:condit:world:unfair:expect:european:farmer:compet:freeli,resto
1768,absolut:point:pay:lip:servic:democratis:world:practic:exact:opposit:accommod:wish:chines:regim:dictatori:day:crush:protest:tiananmen:squar,resto
1769,ladi:gentlemen:hear:caucasian:republ:azerbaijan:think:enorm:oil:wealth:presidenti:regim:tough:comparison:democraci:europ:think:problem:neighbour:countri:conflict:nagorni:karabakh,resto
1770,europ:chanc:set:exampl:world:field:particular:inform:societi:play:lead:role:lisbon:strategi:main:object:growth:employ,resto
1771,took:relat:short:war:relat:world:restor:admit:respons:heinous:crime:commit:germani,resto
1772,young:region:gain:right:left:high:dri:politician:parent:grandpar:oblig:prepar:day:event:srebrenica:crime:reach:hand:reconcili,prepararlos
1773,thank:member:respons:committe:fisheri:european:commiss:expert,resto
1774,second:answer:challeng:globalis:increas:promot:social:dialogu:world,resto
1775,criteria:opt:certain:retouch:final:rule:applic:authoris:particip:data:share:chemic:agenc,corresponde
1776,today:debat:strasbourg:allow:stock:current:situat:offer:opportun:demonstr:world:take:problem:serious:commit:deliv:result,resto
1777,consensus:develop:show:laurel:spend:money:spend:money,dormirnos
1778,european:port:compet:proper:world,resto
1779,third:last:commiss:consult:inform:parti:involv:aviat:industri:european:parliament:negoti:fresh:aviat:agreement:conclud:europ:world:year,resto
1780,honour:member:assur:form:overal:delib:doe:way:commit:commiss:make:propos:way,tener
1781,assur:commiss:support:propos:enhanc:cooper:outsid:european:union:institut:framework,tener
1782,sorri:paragraph:report:churlish:lump:countri:neighbour:put:par:andorra:vatican,resto
1783,cost:million:euro:probabl:amount:fraction:percentag:point:budget:prevent:million:children:live:total:dark:live,resto
1784,presid:feel:good:friend:solana:pain:outlin:happen:month:year:imagin:year:month:easi,resto
1785,curious:experi:discov:talk:drive:time:period:road:transport:defin:meant:drive,descanso
1786,insuffici:area:driver:insuffici:incent:train,descanso
1787,thank:god:daili:period:remain:restrict:hour,descanso
1788,presid:commission:ladi:gentlemen:wonder:familiar:thuringia:european:regul:drive:time:period,descanso
1789,heavi:good:vehicl:kept:move:non-stop:underpaid:driver:drive:second:take:break:adjac:seat:cab:take:week:break:seat:driver,descanso
1790,mep:portugues:communist:parti:conjunct:repres:organis:motorway:urban:transport:worker:long:campaign:improv:labour:right:profession:driver:order:ensur:legal:work:hour:period:driver:adher:sacr:cow:competit:exploit:vorac:doe:undermin:right,descanso
1791,case:human:right:council:agreement:reach:simpli:creation:remain:air,demás
1792,definit:viewpoint:notifi:law:understand:court:justic:luxembourg,descansar
1793,import:forget:world,resto
1794,just:pretti:word,resto
1795,million:current:watch:live:insid:televis:world:watch:barcelona:milan:score:way,resto
1796,postur:complet:intern:market:help:defus:prejudic:new:treati:prompt:spread:rumour:superst:neoliber:concept:unbridl:centralis:militaris:plan:lay:prejudic,prejuicio
1797,say:year:pressur:say:year:equal:pressur:know:join:come:laurel,dormirse
1798,today:presid:respons:final:outcom:govern:polit:forc:countri,recae
1799,welcom:concess:commiss:gather:council:fall:line:set:dedic:instrument:human:right:democraci:facilit:prioriti:support:build:greater:valu:human:right:democraci:freedom:world,resto
1800,final:easi:focus:guantanamo:bay:well-organis:locat:limit:number:prison:lack:right:cours:common:phenomenon:world:prison:increas:transport:part:europ:mention:moment:hope:govern:prepar:consid:albeit:passiv,mundo
1801,spain:founder:nation:european:union:separ:europ:half:centuri,resto
1802,regul:work:back:medic:scientif:easa:europ:foremost:expert:field:work:sleep:fatigu,descanso
1803,point:galicia:number:yes:vote:year:referendum:european:constitut:far:higher:averag:spain,resto
1804,european:dimens:school:neglect:especi:view:europ:world:new:challeng:econom:growth:face:object:polici:cooper:world,resto
1805,born:report:conclus:state:high:qualifi:women:benefit:trade:liberalis:male:femal:popul:general:affluent:tend:exploit:subject:propaganda,resto
1806,hope:pass:remark:colleagu,resto
1807,aim:defin:principl:strategi:scientif:technic:cooper:european:union:world,resto
1808,huge:network:agreement:programm:cooper:ventur:help:maxim:effici:research:technolog:develop:certain:advanc:search:satisfactori:respons:major:challeng:face:europ:world,incrementará
1809,scientif:studi:target:speci:caught:net:actual:use:catch:thrown:dead,resto
1810,year:european:love:justic:freedom:watch:sad:dismay:world:saw:illustr:powerless:europ,resto
1811,regret:opposit:entir:communist:withdrew:elector:observ:end:elect,finalizasen
1812,ladi:gentlemen:accompani:friday:hope:doubl:friday:vacat,descanso
1813,point:fund:media:programm:promot:train:develop:distribut:televis:frontier:direct:regul:tv-broadcast:attain:main:object:reviv:european:product:make:competit:world,volverla
1814,alloc:million:final:analysi:budgetari:author:decid:end:second:read,resto
1815,far:concern:learn:overal:strategi:clear,demás
1816,discharg:procedur:start:chamber:earlier:week:friedmann:behalf:court:auditor:present:court:auditor:annual:report:statement:assur:saw:quit:clear:look:ineffici:resourc:area:manag:procedur:serious:lack:court:auditor:identifi:instanc:inadequ:inform:improp:audit:trail:commiss:member:state:european:union,friedman
1817,drive:period:claim:driver:employ:respect:exist:legisl,descanso
1818,fact:unless:secur:albeit:minim:legal:framework:kind:offer:direct:hope:rate:transpos:itali:improv:kind:briefli:mention:shall:recent:establish:regulatori:author:sector:run:proper:achiev:effect:satisfactori:privat:enel:nation:electr:board:measur:financi:reorgan:vital:bring:itali:step,igual
1819,pay:million:pound:relax:therapi:best:relax:therapi:simpli:day:week,descanso
1820,presid:contest:european:court:justic:decis:annul:second:sentenc:articl:work:direct:specifi:sunday:day,descanso
1821,special:sunday:day:common:occup:locat:western:world,descanso
1822,rate:work:world:complet:day:inhuman,descanso
1823,freedom:coexist:calendar:just:import:safeguard:right:day:work:week,descanso
1824,come:countri:sunday:enshrin:cultur:day:work:week:cultur:religion:prefer:sunday:day:feel:hous:accept:resolut:unanim,descanso
1825,labour:law:shop:open:hour:align:better:matter:sunday:day:employe:employ:sunday:work:renew:vigour:monday,descanso
1826,member:recal:court:annul:provis:minimum:week:period:worker:entitl:direct:shall:principl:includ:sunday,descanso
1827,just:direct:doe:requir:member:state:special:provis:sunday:doe:prevent,descanso
1828,today:debat:shown:predict:urgent:resolut:sunday:day:hard:qualifi:vote:resolut,descanso
1829,explain:fisherman:happen:biolog:period:sudden:increas:month,parada
1830,mere:rhetor:popul,demás
1831,final:reliev:pressur:beef:veal:market:tangibl:set:consum:mind:necessari:immedi:introduc:compulsori:label:enabl:identifi:origin:beef:veal:buy,tranquilizar
1832,know,demás
1833,regard:liber:ideolog:continu:principl:chariti:reli:individu:initi:correct:inequ:situat,basándose
1834,new:satellit:system:especi:geograph:rang:advanc:econom:social:cohes:europ:cohes:europ:world:develop:global:inform:societi,entrelazamiento
1835,skeleton:cupboard:parliament,solapa
1836,told:question:multi-mod:link:spain:portug:europ:fact:ask:question:order:dispel:doubt,resto
1837,mean:ask:commiss:notic:commiss:begin:negoti:non-memb:countri:good:leav:proceed:proper,quede
1838,thank:intervent:word:encourag:assur:presid:great:stay:power,aseguro
1839,exampl:said:laurel,dormirnos
1840,hong:kong:special:administr:region:provid:joint:declar:basic:law:obvious:uniqu:uniqu:make:doubli:import:hong:kong:china:intern:communiti:hong:kong:sar:chanc:work:intend,resto
1841,lose:futur:world:way:forward,resto
1842,believ:learn:idea:border:lime:front:europ:export:world:imperi:augustan:age:come:haunt:ethnic:cleans:exampl:tenabl:concept,augustiano
1843,wto:number:develop:agenc:recogn:region:use:stepping-ston:integr:world:economi:provid:region:continu:maintain:open:stanc:respect:world,resto
1844,inform:colleagu:fischler:respons:sector:discuss:today,demás
1845,let:citi:beauti:let:rural:area:better:place:live:let:room:cohes:necessari:unit:citizen:great:movement:capabl:integr:tradit:languag:affect:spread:cultur:world,resto
1846,impos:rule:crossfronti:transport:drive:period:rememb:eastern:europ,descanso
1847,baltic:state:histor:geograph:reason:occup:soviet:union:border:russia:region:subject:potenti:conflict:turn:consequ:europ,repercutiría
1848,practic:term:extend:shield:type:contract:barcelona:meda:programm:note:dgs:abus:aris:technic:assist:bureau:payment:immedi:stop:compani:sanction:money:recov,resto
1849,ladi:gentlemen:first:allow:thank:collabor:interpret:voic:usher:well-earn:bureaux:colleagu:stand:help:parliament:function:proper,descansar
1850,great:chang:consum:prefer,cambiantes
1851,believ:import:particular:interest:greec:transport:infrastructur:rail:road:-should:extend:accord:greec:link:europ:way:primarili:fyrom:help:improv:connect:benefit:fyrom:european:union,resto
1852,millennium:approach:allow:situat:endur:common:area:claim:econom:social:model:world,resto
1853,absurd:push:multilater:trade:aegi:wto:hand:pursu:special:bilater:path:exclud:disadvantag:world:protect:economi,resto
1854,depend:union:member:state:work:strong:financi:polit:independ:perman:tribun:necessari:contribut:mrs:van:bladel:say:union:world,resto
1855,madam:presid:certain:debat:tonight:listen:care:speaker,resto
1856,assur:studi:depth,quepa
1857,agreement:reach,resto
1858,provid:opportun:young:europ:train:countri:meet:young:europ,resto
1859,apart:fail:relat:recipi:countri:catalogu:fail:unfortun:read:exact:catalogu:fail:european:institut:commiss:reproach:context:subject:grant:aid:year:includ:lack:clear:decision-mak:procedur:excess:scatter:resourc:rang:project:excess:technic:counterproduct:effort:involv:local:partner:lack:technic:expertis:commiss:relat,catálogo
1860,welcom:step:expand:union:central:eastern:europ:look:forward:open:negoti:countri:appli:membership,resto
1861,rain:occur:sumatra:java:countri:dri:continu:dri,resto
1862,opinion:differ:depend:use:kind:procedur,demás
1863,regard:sign:helpless:european:union:intern:communiti:grate:allow:provid:aid:suffer:popul:countri:power:sudan:respons,resto
1864,clear:final:respons:arm:export:nation:govern,corresponde
1865,support:green:amend:paragraph:support:amend,demás
1866,countri:fayot:said:agre:tax:haven,demás
1867,rapid:develop:communic:inform:technolog:centuri:contribut:transform:technolog:need:individu:europ:world,resto
1868,trade:agreement:world:encourag:small-scal:produc:develop:countri:built:central:plank:joined-up:trade:develop:polici:bolt:option:extra:major:trade:deal:sign,resto
1869,presid:ladi:gentlemen:deal:today:european:union:princip:industri:activ:account:ecu:billion:worth:trade:relat:european:union:balanc:trade:world:show:deficit,resto
1870,distanc:type:propaganda:young:popul:matter,resto
1871,import:messag:world,circundante
1872,difficulti:ireland:freedom:movement:ireland:northern:ireland:unit:kingdom,resto
1873,austrian:presid:hold:regular:bilater:talk:slovenia,demás
1874,commend:resolut:hous:hope:hous:return:greater:wisdom:thought:occasion:new:idea:stage:mandat,resto
1875,madam:presid:ladi:gentlemen:agre:told:order:ensur:futur:european:union:closer:citizen,demás
1876,convinc:europ:fulfil:respons:intern:stage:framework:mention:president-in-offic,demás
1877,report:remind:respons:decommiss:financ:oper:member:state,recae
1878,disregard:fundament:concept:state:year:pharmacolog:medic:text:book:european:communiti:world:patient:treat:maximum:dose:minimum:possibl,resto
