@relation letter-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {briefwisseling,schrijven,brief,controlemiddelen,verlanglijst,aanvulling,ontslagbrief,nota,sectorbrieven,letter,intentieverklaring,daarin,omkleed,aanmaningsbrief,schreef,reikt,gatt-akkoord,toegepast,dichtbij,verdedigen,gestuurd,ashgabat,aanmaning,zode,verzekeringsrichtlijnen,humanistische,schriftelijk,aanmaningsbrieven,gebrek,rogatoire,bombrief,besteld,rectificatiebrieven,condoleancebrief,herfstnota,onaanvechtbare,reglement,tekst,schriftelijke,trefwoord,aanmelding,ambivalente,nakoming,brievenmarkt,niet-verbindende,amenderende,inhoud,veertigtal,waarschuwing,littera,gemondialiseerde,beschavende,pact,inbreukprocedure,circus,standaardbrief,document,letterlijk,richtsnoer,brandbrief,tenvolle,strikt,opgevolgd,zaak,gewisseld,postvak,fax,inhoudelijk,inbreukbrief,correspondentie,geruster,briefvorm,chantagebrief,ongewijzigd,doorstuurt,alledag,wijzigingsnota,gedraagt,begrotingsaanpassing,sub,klachtenbrief,bevestigingsbrief,lettergrootte,reageren,waarschuwingsbrief,eenmaken,doorsnijdt,differentiatiebeginsel,anita,tours-gebouw,kreet,verificatieverzoeken,brievenbus,associatieregeling,toepast,gerangschikt,gehouden,enigen,verouderd,waarschuwingsbrieven,arbeidspraktijken,sollicitatieprocedure,controleverslagen,geantwoord,priorbrief,gesmeten,vrekkenbrief,bedankbrief,verklaring,inhield,lobbyist,briefpost,geweken,royale,clubmed,organisatiecomité,aangeeft,opperde,genegeerd,begrotingsoverleg,luistert,mededeelt,ondertekenen,feestelijke,verzekeren,kennisgeving,niet-exporteerbaarheid,verzenders,tussenorganisaties,spatiebalk,cyrillisch,binnenging,protestbrief,briefschrijven,sorteren,afgevuurd,beschuldigen,geest,verbazingwekkender,asielbedriegers,punt,juridisch-taalkundige,brievenpost,toetredingsvoorwaarden,gestoeld,handelsverdrag,afwijking,reprimande,dierziektenfonds,overhandigd,condoléancebetuiging,eenprocentsgrens,voeder,verklaarden,synoniem,bekommernissen,rectificative,lobbybrieven,overneemt,geleerde,vertolken,steminstallatie,hills,post,aangeschreven,rechtshulpverzoeken,every,beschaafde,letterlijke,doodgraver,kozen,sharipov,document-solana,handelswaar,nadrukkelijke,ontvang,huls,kind,ontvangstbevestiging,elefantiasis,mediabedrijf,letteren,neonletters,waarvandaan,geboekte,niet-functioneren,pastrana,absentie,visten,onverstoorbaar,wetswijziging,stipte,miltvuurbrieven,boodschap,dreigbrief,schrijver,hoofdletter,barber-arrest,gesorteerd,toezenden,belastingvrijstelling,gezonden,aow-uitkering,gistermorgen,aangetekende,ii-c,komma,ontvangst,begroting}

@data
1382,clear:doubt:novemb:way:attempt:limit:free:comment:prevent:critic:commiss:mrs:gradin:asp,brief
1383,matter:ask:given:detail:explan:sent:commission:byrn:commission:wallström:member:committe:environ:public:health:consum:polici:state:desir:provid:citizen:better:inform:gmos,brief
1384,presid:connect:parliament:debat:propos:direct:approxim:law:relat:food:supplement:receiv:hundr:approach:approxim:signatur:way:protest:long:list:detail:e-mail:ordinari:concern:dane:profession:nervous:access:food:supplement:limit,brief
1385,regard:articl:set:maximum:quantiti:vitamin:miner:food:supplement:accord:paragraph:think:necessari:section:approach:europ:strict:maintain:control:maximum:level:vitamin:miner:base:maximum:safe:intak:level,letter
1386,ask:clarif:told:just:arriv:repli,brief
1387,bog:hollow:rhetor:opportun:purvi:right:speak:medium-s:busi:import:europ,brief
1388,report:mep:report:request:waiver:immun:say:given:request:spanish:minist:justic:look:case:minist,brief
1389,justifi:sent:agreement,brief
1390,understand:presid:accus:extrem:unfair:manner:nonetheless:import:interest:transpar:unquestion:legal:fact:includ:archiv:document:chair:committe:legal:affair:exampl,post
1391,receiv:pile:e-mail,brief
1392,regard:council:commiss:prais:fact:stockholm:summit:prime:minist:persson:presid:commiss:prodi:sent:presid:unit:state:emphasis:import:kyoto:protocol:state:polici:climat:essenti:ingredi:understand:transatlant:relat:minor:issu,brief
1393,emphasis:absolut:treati:nice:fundament:oppos:spirit:french:constitut:spirit:spirit:nation:sovereignti,letter
1394,name:lloyd:london:receiv:lloyd:criticis:dare:rais:matter:commiss:threaten:say:clear:breach:term:agreement,brief
1395,prime:minist:sent:similar:european:court:justic:court:auditor:committe:region:econom:social:committe:confer:communiti:european:affair:committe:cosac:labour:market:partner,aangeschreven
1396,import:want:ensur:sustain:just:dead,inhoud
1397,commiss:receiv:success:plaintiff:relat:project,brief
1398,mrs:schreyer:somewhat:astonish:read:way,brief
1399,plan:devis:commiss:contrari:spirit:provis:negoti:austria:access,inhoud
1400,ask:commiss:submit:detail:analysi:need:meet:need:use:appropri:left:second:includ:requir:appropri:amend:come:autumn,nota
1401,second:prime:minist:verhofstadt:sent:colleagu:govern:ask:reduc:size:deleg:sent:particip:laeken:council,brief
1402,hand:watson:commiss:certain:readi:account:spirit:amend:aim:improv:applic:protect:undermin:fundament:distinct:mention:earlier,letter
1403,make:pronounc:legisl:affair:intern:rogatori:clear:unfamiliar:suggest:read:articl:european:convent:mutual:assist:crimin:matter:sign:right:strasbourg:answer:unfound:concern:advis:mrs:napoletano:clear:unfamiliar:provis:read,rechtshulpverzoeken
1404,presid:behalf:liber:wish:say:believ:stabil:growth:pact:essenti:pillar:econom:stabil:euro:area:union:wide:respect:spirit,letter
1405,presid:year:parliament:receiv:barrag:complaint:report,brief
1406,commission:announc:amend:remind:procedur:year:spectr:budgetari:crisi:conjur:discoveri:room:manoeuvr:agricultur:budget,every
1407,hope:watch:close:spanish:govern:come:commiss:seek:billion:pound:structur:fund:support:project:direct:contraven:principl:water:framework:direct:commiss:greatest:achiev,letter
1408,import:numer:receiv:scientif:academi:medic:compani:patient:associ:beg:clamp:promis:hope:research,brief
1409,receiv:repli,brief
1410,rais:issu:said:written:extend:invit:mep:sign:come:meet:brussel,brief
1411,doe:unfortun:entir:satisfactori:respons:regard:detain,brief
1412,draft:general:budget:amend:council:amend,nota
1413,delight:institut:reach:agreement:point:amend:pertain:expenditur:rural:develop:fisheri:agreement:inclus:budget:surplus:avail:previous:budget:year:sum:eur:billion,nota
1414,believ:rule:procedur:obey:appli:left:centr:right:appli:everybodi:rule:procedur:dictat:civilis:coexist:hous,beschaafde
1415,krivin:inform:mrs:fontain:receiv:copi,brief
1416,sign:withdraw:prepar:speech:withdraw:regret:vote:start,schriftelijk
1417,possibl:send:franc:denmark:unit:kingdom:easili:inexpens,brief
1418,let:unequivoc:commiss:fulli:respect:commit:declar:plenari:mrs:randzio-plath,brief
1419,presid:wish:say:sent:cox:week:inform:disast:struck:island:tenerif:specif:capit:santa:cruz:tenerif:unfortun:materi:damag:seven:lost:live,brief
1420,doubli:convinc:explan:order:follow:articl:commiss:decis:today:press:massiv:critic:commiss:decis:voic:open:commission:question:commission:palacio:clear:pressur:govern:obvious:did:attend:crucial:meet:commiss,brief
1421,clear:perfect:normal:commission:write:colleagu:run:decis:choic:word:unfortun,brief
1422,presid:shall:commission:left:countri:minist:write:day:decis:taken:vice-presid:commiss:sent:commission:council:government:crisi:prime:minist:presid:dismiss,brief
1423,council:request:commiss:anticip:surplus:factor:budget:amend,nota
1424,clear:parliament:aim:defend:amend:ensur:remain:grey:area:legisl:public:particip:justifi:possibl,letter
1425,basi:commission:patten:ask:consid:vote:sab:urgenc:adopt:part-sess,brief
1426,know:end:octob:commiss:tabl:amend:pdb:eaggf:guarante:section:account:latest:macroeconom:forecast:recent:legisl:develop,nota
1427,commiss:propos:amend:flexibl:instrument,nota
1428,consequ:spirit:spirit:stabil:growth:pact:better:wors:maastricht:requir:question,inhoudelijk
1429,today:receiv:miss:world:organis:encourag:light:fact:vice-presid:european:parliament:actual:fact:imbeni:encourag:candid:abstain:boycott,schrijven
1430,amend:hous:week,nota
1431,decis:send:north:korea:reconfirm:invit:parliamentari:deleg:come:brussel:week,brief
1432,presid:clear:reverend:owen:situat:doe:involv:breach:european:communiti:law:contrari:spirit,letter
1433,understand:confer:presid:sent:quit:strong:word:belgian:author:concern:prospect:member:zimbabwean:deleg:visa:ban:list,brief
1434,thank:sent:member:clarifi:lot:thing,brief
1435,presid:say:amend:nos:deem:inadmiss,brief
1436,presid:say:amend:declar:amend:inadmiss,brief
1437,subject:death:penalti:ask:presid:send,brief
1438,posit:just:contrari:spirit:doha:declar:direct:contraven:doha:declar,letterlijke
1439,octob:chair:committe:industri:extern:trade:research:energi:accus:parliamentarian:make:fals:claim:call:alleg:intranspar:decision-mak,brief
1440,month:commiss:sent:reason:opinion:denmark:formal:notic:belgium:spain:franc:itali:portug,aanmaning
1441,receiv:secretary-gener:give:detail:explan,schrijven
1442,immedi:render:constitut:nigeria:univers:declar:human:right:treati:nigeria:ratifi:dead,letter
1443,explain:despit:constant:mass:demonstr:europ:european:union:prepar:play:role:undertak:follow:instruct:usa:lead:govern:offici:given:understand:public:statement,doodgraver
1444,lack:coordin:member:state:mean:complementar:commiss:member:state:dead,letter
1445,accept:offer:mep:contact:public:write:simpl:make:parliament:awar,brief
1446,messeng:know:minut:know:exact:said:just:know,brief
1447,goe:spirit:constitut,letter
1448,regard:fisheri:agreement:commiss:inform:parliament:renegoti:estim:cost:shall:look:far:amount:provid:need:modifi:amend:octob,nota
1449,colleagu:patten:verheugen:join:forc:greek:presid:send:joint:foreign:minist:member:state:candid:countri:balkan:state,brief
1450,initi:took:public:written:agreement:commiss:sent:warn:secret:oral:agreement,kozen
1451,disappoint:receiv:repli:greek:italian:foreign:minist:subject,brief
1452,light:clear:violat:spirit:european:patent:convent:need:need:need:clarif:confirm:softwar:non-patent,letter
1453,critic:boil,brief
1454,commiss:did:send:formal:notic:reason,aanmaning
1455,commiss:sent:formal:notic:negoti:discuss:author:start:author:brought:instruct:line:commiss:think:ought,aanmaning
1456,far:agricultur:expenditur:concern:commiss:present:customari:amend:end:month:account:latest:market:trend,nota
1457,certain:commiss:will:cooper:give:rübig:benefit:experi:carri:train:activ:care:send:line:shall:pain:matter:dealt:adequ:fashion,brief
1458,septemb:sharipov:got:alleg:ill-treat:threaten:prison:polic:prison:offic,sharipov
1459,presid:ensur:written:ethiopian:govern:urg:respect:decis:order:restor:peac:countri:bloodi:terribl:war,brief
1460,call:develop:european:defenc:equip:industri:competit:viabl:keep:decis:taken:thessaloniki:council:solana:european:constitut:oblig:improv:militari:capabl,document-solana
1461,obvious:contributor:failur:brussel:summit:spaniard:mean:great:deal:hear:prais:euroscept:hous:presid:countri:govern:brussel:summit,brief
1462,presid:speak:maurizio:puddu:presid:italian:associ:victim:terror:sign:sent:newspap:yesterday:european:citizen,brief
1463,deplor:first:far:compli:spirit:aforement:regul:inevit:convey:general:public:impress:carve-up:democrat:progress,letter
1464,initi:distribut:march:receiv:presid:cox:state:view:inadmiss:withdraw:circul,schriftelijk
1465,wish:bring:attent:hous:content:sent:president-in-offic:ecofin:minist:charli:mccreevi:march:chair:committe:econom:monetari:affair:mrs:randzio-plath,brief
1466,respect:regard:area:secur:sent:octob:commission:respons:chairman:parliament:committe:econom:monetari:affair,brief
1467,sens:propos:limit:cent,brief
1468,barón:crespo:wrote:committe:citizen:freedom:right:justic:home:affair:breach:rule:procedur:sent:cox:sent:repli:answer,brief
1469,condol:sent:bigley:famili:say:feel:affect:brutal:murder,condoleancebrief
1470,shall:forward:frontlin:organis:urg:demand:colombian:author:releas:immedi:member:fensuagro:absenc:valid:legal:charg:ensur:law:trade:union:organis:oper:free:intimid,brief
1471,ask:presid:barroso:receiv:receiv:messag:expect:differ:attitud:president-design:commiss,brief
1472,wish:know:receiv:presid:distribut,brief
1473,set:unreason:object:recycl:recoveri:packag:wast:account:capac:constraint:just:book:slot:advanc:ecj:non-implement:spare:commiss:wast:envelop:formal:notic:reason:opinion:infring:procedur:laid:articl:treati,aanmaningsbrieven
1474,accept:treati:accept:idea:commiss:resign:automat:withdraw:confid:laid:treati:accord:spirit:treati:presid:commiss:princip:guardian:treati,letter
1475,simpli:point:sign:mrs:berè:intend:committe:question:member:committe:belong:allianc:liber:democrat:europ:approv:appoint:mrs:kroe,schrijven
1476,delight:commission:kalla:read:committe:budgetari:control:individu:member:includ:bond:van:buitenen:request:defer:dismiss:martha:andreasen:order:set:asid:listen:see:dismiss:realli:justifi,brief
1477,right:remain:dead:practic:health:medic:commod:multin:profit,handelswaar
1478,fulli:agre:initi:send:ask:express:extrem:concern:just:incid:overal:legal:human:right,nadrukkelijke
1479,possess:mrs:wallström:vice-presid:commiss:present:morn:confirm:outcom:debat:constitut:presum:pre-empt:fashion,brief
1480,last:propos:european:parliament:reject:regul:associ:budget:line:longer:strict:necessari:respons:commiss:commission:relat:new:arrang:programm:doe:refer:work:level:contact:council:use:work:parti:consist:develop:minist:concern:express:democraci:initi:lack:substanc:complet:unfit:need,brief
1481,drown:anxious:demand:forest:protect,brief
1482,convent:enter:forc:member:state:recours:council:europ:convent:mutual:assist:crimin:matter:council:europ:recommend:concern:rogatori:intercept:telecommun,rogatoire
1483,date:today:chairwoman:committe:econom:monetari:affair:announc:committe:vote:favour:adopt:corrigendum,schrijven
1484,sent:subject,brief
1485,area:common:minim:standard:propos:stage:first:access:legal:advic:trial:second:access:interpret:translat:free:charg:third:ensur:appropri:attent:given:person:capabl:understand:follow:proceed:fifth:right:foreign:suspect:communic:consular:author:right:notifi:suspect:right:write,schriftelijke
1486,choos:interfer:state:intern:bodi:attempt:outsid:impos:differ:indic:real,letter
1487,presid:presid:intergroup:respons:tradit:nation:minor:inform:mep:presid:josep:borrel:assert:intergroup:support:legitim:request:catalan:colleagu:petit:catalan:languag:plenari:session,brief
1488,thank:commission:boel:hope:solut,brief
1489,state:final:arriv:hospit:normal:fact:privat:life,brief
1490,confer:presid:took:board:opinion:express:substanti:alleg,brief
1491,end:shall:repeat:said:matter:presid:borrel,brief
1492,allow:point:item:agenda:receiv:presid:indic:intend:organis,brief
1493,impress:concur:octob:agreement:touch:took:risk:risk:wide:share:happi:soundly-bas:initi:behalf,brief
1494,european:patent:offic:contrari:spirit:law:issu:patent:project:mathemat:calcul:method:process:display:data,letter
1495,simpli:notifi:member:refer:effort:check:instanc:member:set:respons:monitor:applic:provis:question,schriftelijk
1496,tell:commiss:receiv:discuss:forecast:payment:greec:member:state:time:year,brief
1497,help:bring:reconcili:poland:germani:factor:led:conclus:histor:treati:border:countri:sign:year:later:willi:brandt:warsaw,brief
1498,week:thirti:mep:sign:express:hope:khodorkovski:lebedev:new:fair:trial:condit:detent:normalis,brief
1499,recent:receiv:mrs:gisela:sánchez:wife:antonio:sánchez:award:andrei:sakharov:prize:decemb:session:strasbourg:member:movement:women:white,brief
1500,remind:sent:explain:intend:manag:difficult:point:proceed,brief
1501,primari:sourc:doctrin:budget:propos:famous:propos:word:presid:barroso:mini:europ,brief
1502,need:say:dictatorship:cuba:receiv:ton:insult:find:excus:dictatorship,brief
1503,novemb:sent:foreign:minist:kalfin:ungureanu:urg:bulgaria:romania:immedi:decis:address:gap:shortcom:prepar,brief
1504,good:exampl:came:week:biggest:environment:organis:give:wrong:pictur:opportun:possibl:open:access:justic:court,brief
1505,sight:member:convent:chamber:remind:dedic:member:nation:parliament:work:draft:constitut:import:propos:view:simpli:regard:presid:word:subject,brief
1506,behalf:sent:head:express:condol,brief
1507,standard:germani:cost:cent:countri:cost:cent:differ,brief
1508,high:watermark:philatel:interfer:perfor:ignor:british:tradit:wish:kill:write:stone:dead,brief
1509,necessari:view:prevent:public:servic:advent:liberalis:mere:econom:servic:wealthier:section:societi:enjoy:basic:right:send:univers:provis:servic:deni:privileg:member:societi:live:out:region,brief
1510,accept:direct:new:obstacl:conflict:spirit:found:treati:european:union:hope:lisbon:programm:intend:creat:job:new:european:growth:success:actual:restrict:market:year,letter
1511,presid:commission:want:honour:friend:mrs:pack:explan:regard,brief
1512,ask:kofi:annan:exact:said:exist:israel:receiv:palestinian:foreign:minist,brief
1513,record:written:yesterday:professor:trakatelli:chairman:concili:committe:rapporteur:presid:barroso,brief
1514,concern:help:commission:piebalg:doe:entir:answer,brief
1515,parliament:servic:ascertain:arriv:way,brief
1516,document:commission:ferrero-waldn,brief
1517,said:respect:govern:debt:net:deficit:point:repeat:crop:debat:criteria:observ:phrase:declin:substanti:continu:achiev:aim:satisfactori:pace,punt
1518,committe:budget:gave:opinion:favour:associ:agreement:european:union:kingdom:morocco:sign:chairman:committe,brief
1519,view:commiss:regard:content:sent:irish:depart:transport:energi:communic:june:juli:bidder:second:mobil:phone:licenc:effect:depart:transport:energi:communic:fix:million:entranc:fee:new:oper,brief
1520,happen:mean:press:releas:sign:commiss:offici:decid:regul:enter:forc,brief
1521,presid:get:away:fact:nuclear:test:run:counter:spirit:nuclear:weapon:reduct:treati:intend:promot:qualit:improv:nuclear:weapon:greater:signific:increas:quantiti:geograph:prolifer,letter
1522,feel:unilater:resumpt:russian:armi:militari:offens:chechnya:incompat:spirit:agreement:current:forc:european:union:russian:feder,letter
1523,item:debat:report:galeot:quecedo:behalf:committe:extern:econom:relat:propos:council:decis:conclus:protocol:agreement:exchang:european:econom:communiti:princip:andorra:follow:access:republ:austria:republ:finland:kingdom:sweden:european:union:com:cns,briefwisseling
1524,understand:commiss:forward:parliament:communic:cohes:polici:environ:commiss:list:great:measur:relat:latest:discuss:committe:environ:public:health:consum:protect:shown:definit:progress:record:futur:report,letter
1525,avoid:unnecessari:correspond:ask:van:den:broek:matter:kinnock:ask:read,brief
1526,kept:letter:day:receiv:prime:minist,ontvang
1527,slorc:regim:despit:represent:ambassador:member:state:present:rangoon:refus:permiss:visit:despit:fact:carri:presid:european:parliament:inform:offici:award:sakharov:prize,brief
1528,end:unholi:practic:provision:implement:intern:protocol:mean:exchang:circumv:parliament,briefwisseling
1529,secretary-gener:depend:debat:simpli:wish:point:wednesday:hous:discuss:situat:measur:expect:european:union,schrijven
1530,point:govern:invest:expenditur:exclud:calcul:deficit:violat:spirit:treati,letter
1531,state:reach:agreement:commiss:undertak:withdraw:project,schrijven
1532,say:basic:differ:commiss:parliament:septemb:resolut:turkey:goe:say:commiss:lay:draft:correspond:spirit:resolut,letter
1533,think:europ:european:commiss:sure:euro-mediterranean:associ:agreement:human:right:claus:enforc:doe:remain:dead,huls
1534,ask:read,brief
1535,point:read:hänsch:read:pasti:repli:clear:reason:face:accus:right:heard:natur:rule:provid:opportun:self-def,brief
1536,uneasi:madam:commission:commiss:freez:structur:aid:repres:sweep:measur:impact:member:state:mrs:fraga:say:strict:compli:reduct:object:magp:ignor,brief
1537,second:transit:period:applic:paragraph:articl:regul:just:paragraph:articl,sub
1538,hand:green:paper:live:work:inform:societi:let:spirit:advoc:prioriti:human:factor:respect:right:work,letter
1539,favour:time:euro:wish:complianc:spirit:converg:criteria,letter
1540,simpl:prevent:applic:legisl:approv:commiss:council,brief
1541,rectif:deal:thing,nota
1542,want:produc:pejor:note:discuss:today:clear:implic:outcom:igc:budget:parliament:need:cover:rectifi:bureau:committe:budget,nota
1543,look:forward:rectifi:commiss,wijzigingsnota
1544,situat:benefici:speed:rectifi:come,wijzigingsnota
1545,year:great:effort:meet:inform:contact:offici:solv:problem:encount:foreign:ski:instructor:wish:pursu:activ:franc:real:progress,brief
1546,third:fabre-aubrespi:committe:institut:affair:inform:chairman:committe:budget:date:juli:sign:chairman:committe:institut:affair:approv:agreement,brief
1547,certain:concern:sick:industri:giant:invest:huge:amount:money:persuad:undecid:member:parliament:chang:mind:open:acknowledg:european:biotechnolog:industri:profession:europabio:concern:produc:support:environ:competit:biotechnolog:industri:europ,brief
1548,shipment:wast:countri:did:repli:commiss:prohibit:taken:signal:interest:receiv:wast,schrijven
1549,commission:satisfi:constitu:happi:copi:singl:point:particular:relat:kill:cultur:sport:event,brief
1550,reason:awar:bias:vote:parliamentari:parti:prime:minist:netanyahu:govern:fulfil:oslo:agreement:comprehens:spirit:peac,letter
1551,presid:note:sign:morn:meantim:offic:pick:come:bicycl:facil:provid:bureau,brief
1552,presid:million:troubl:write:send:signatur:parliament:plea:shame:transport:europ:definit:wrong,brief
1553,inform:question:aris:member:labour:parti:hous:issu:call:code:practic:sought:determin:behaviour:way:conflict:parliament:rule,schriftelijk
1554,great:valu:contribut:pledg:state:octob:power:promot:success:extraordinari:council:summit,brief
1555,promis:monday:report:happen:final:receiv:general:secretari:labour:parti:sawyer,brief
1556,european:liber:democrat:reformist:parti:believ:clear:label:uniform:clear:inform:fix:posit:clear:distinguish:list:ingredi:clear:readabl,letter
1557,await:respons:recent,brief
1558,committe:legal:affair:explain:committe:fisheri:propos:regul:amend:agreement:doe:justifi:applic:assent:procedur:provis:taken:individu:import:budgetari:implic:mean:second:subparagraph:articl:treati,schrijven
1559,written:question:spanish:govern:comment:debat:green:paper:number:parliament,brief
1560,contact:journalist:involv:yesterday:told:inaccuraci:follow:copi,brief
1561,furthermor:protect:forc:public:servic:provid:compli:standard:access:point:box:suffici:number:reason:frequenc:collect:distribut:mail:continu:servic:price:allow:postal:servic,brievenbus
1562,mind:trialogu:novemb:hoc:concert:novemb:agricultur:expenditur:provid:commiss:amend,nota
1563,achiev:receiv:rectifi:commiss:read:european:parliament:budget,nota
1564,salm:say:quot:hope:budgetari:matter:futur:cooper:council:parliament:character:spirit:equal:like-minded,daarin
1565,thousand:clear:identifi:cuban:citizen:resid:cuba:sign:address:presid:nation:assembl:power:republ:cuba:respect:request:accord:articl:constitut:plebiscit:held:consult:wish:amend:constitut:effect:guarante:freedom:express:freedom:associ:plural:elect:govern:direct:free:secret:ballot,brief
1566,parliament:reject:outright:contraven:spirit:treati:obvious:misrepresent:parliament:accept,letter
1567,dutch:govern:instanc:plan:includ:european:flag:number:plate,letter
1568,motorist:greec:car:commission:-have:remov:european:symbol:replac:white:sticker:black:travel:franc,letter
1569,contrari:expect:did:contraven:test:ban:treati:clear:contraven:spirit:treati,letter
1570,presid:true:habsburg-lothringen:posselt:said:yesterday:debat:crime:brussel:draw:member:attent:fact:presid:gilrobl:gil-delgado:said:rest:assur:share:concern:shall:press:belgian:author:satisfactori:solut:far:safeti:member:staff:european:parliament:concern,brief
1571,propos:agreement:direct:communic:magistr:establish:specif:time:rogatori:automat:circul:evid,rogatoire
1572,recal:field:organ:crime:question:defend:citizen:great:econom:forc:manag:systemat:block:rogatori,rogatoire
1573,problem:came:light:decemb:depart:immedi:initi:procedur:contact:accus:mean:reaction:member:parliament,brief
1574,regard:fight:fraud:colleagu:mrs:gradin:week:sent:mrs:theato:specifi:procedur:inform:intern:investig:commiss:avail,brief
1575,connect:agreement:sign:european:union:japan:south:korea:norway:unit:state:auspic:oecd:enter:forc:januari:today:said:dead:constant:pressur:shipyard:congress:fail:ratifi:agreement,kind
1576,true:committe:budget:continu:decis:taken:edinburgh:subject:appli:budget:approv:constitut:object:expenditur,letter
1577,confirm:did:submit:question:subject:immedi:pass:opinion,brief
1578,clercq:chairman:committe:legal:affair:citizen:right:sit:argu:present:lack:protect:caus:brain:drain:research:japan,brief
1579,agre:trialogu:march:final:distribut:reserv:budget:line:decid:amend:commiss:transmit:end:octob:budget:author,nota
1580,matter:sent:fax:ordinari:electron:mail,brief
1581,point:current:rule:procedur:say:signatur:receiv:check,brief
1582,ombudsman:receiv:complaint:complain:receiv:acknowledg:explain:procedur:handl:complaint:import:give:telephon:number:civil:servant:actual:deal:complaint,ontvangstbevestiging
1583,know:polit:sensit:econom:import:issu:believ:european:commiss:posit:way:agreement:interpret:secretari:chairman:senat:foreign:affair:committe:doubt:matter:entir:dispel,brief
1584,opinion:ethic:structur:polit:reason:ethic:episod:wast:corrupt:nepot:patronag:occur:increas:untranspar:organis:notori:structur:staf:level:organis:elephantin:bureaucrat:hinder:rapid:effici:decision-mak:polit:final:major:resolut:remain:dead:continu:remain:dead:proper:execut:arm:altern:strict:sanction:enforc:respect:resolut,elefantiasis
1585,vote:discov:surpris:sign:offici:parliament:sent:member:cours:offici:parliament:paper:call:vote,brief
1586,necessari:introduct:euro:singl:currenc:did:need:member:presum:aim:galleri:curri:favour:farmer:point,brief
1587,point:forgotten:especi:milosev:fail:honour:us-brok:agreement:compli:secur:resolut:spirit,letter
1588,regard:humanitarian:aid:have:shown:fight:spirit:face:echo:scandal:european:parliament:satisfi:explan:mere:madam:presid:repeat:receiv:uclaf:report:spark:affair,brief
1589,mrs:aelvoet:did:reach:yesterday:immedi:forward:european:commiss:committe:foreign:affair:ask:commiss:invit:statement:pursuant:rule:rule:procedur,brief
1590,wonder:presid:posit:voic:respons:sent:week,brief
1591,commiss:awar:secretari:albright:senat:helm:regard:understand:invest:disciplin,brief
1592,discuss:secretari:albright:ministeri:meet:vienna:septemb:commiss:inform:part:commiss:written,brief
1593,fulli:agre:rapporteur:opinion:statement:germani:franc:unit:kingdom:decemb:intent:german:spanish:french:italian:swedish:british:minist:defenc,intentieverklaring
1594,item:report:mrs:dührkop:dührkop:viola:behalf:committe:budget:draft:general:budget:european:union:financi:year:modifi:council:draft:amend:preliminari:draft:budget:section:iii:commiss,nota
1595,point:hyland:employ:problem:rural:area:european:union:subject:presid:agricultur:council:sent:presid:european:council:novemb:context:special:employ:summit,schrijven
1596,exact:pleas:hand:just:minut:commission:monti:repli:cox:wrote:infring:procedur,brief
1597,wish:comment:briefli:point:connect:articl:point:prove:particular:contenti:discuss:recent:month:mountain:pile:offic:relat,brief
1598,receiv:dublin:member:religi:order:exampl,brief
1599,state:santer:sent:gerhard:schröder:point:sign:commission:individu,brief
1600,seen:afternoon:presid:parliament:sign:sir:leon:brittan:tell:commiss:plan:handl:matter:futur,brief
1601,present:sir:leon:content:certain:endors:say:come:late:come,brief
1602,view:express:media:compani:human:right:fundament:right:associ:freedom:press:violat:vote:absolut:absurd,mediabedrijf
1603,back:resolut:commission:confirm:date:januari,brief
1604,indic:discuss:prodi:afternoon:present:timet:parliament:set:appoint:new:commiss:involv:commiss:appoint:earliest:mid-septemb:mean:week:left:submit:amend,nota
1605,far:know:prodi:receiv:greek:prime:minist,brief
1606,presid:today:receiv:servic:depart:inform:question:submit:council:answer:alongsid:question:submit:colleagu,brief
1607,request:presid:write:behalf:european:parliament:british:prime:minist:express:shock:horror:magnitud:terribl:disast:ask:pass:deepest:sympathi:relat:die:relat:remain:serious:injur:hope:recoveri,brief
1608,hand:fellow:commission:michel:barnier:present:object:intergovernment:confer:thank:parliament:support:given:commiss:project:tamper:project:spirit:tamper:tamper:project:citizen:share:union,letter
1609,knowledg:human:emot:art:produc:word:cultur:deepli:base:european:common:basi:european:citizenship,letteren
1610,refus:accept:assess:flautr:ask:read:secretary-gener:given,brief
1611,circumst:period:includ:step:initi:proceed,brief
1612,assur:inclus:fourteen:day:doe:mind:suggest:intent:stave:negoti:discuss:period:week,brief
1613,spain:say:king,brief
1614,presid:council:bring:present:ask:king,brief
1615,follow:receiv:yesterday:immedi:inform:assist:propos:allow:hold:meet:demonstr:probabl:near:futur:possibl:month,brief
1616,want:provid:follow:piec:inform:wall:street:journal:refer:seminar:april:open:proof:regul:concern:prepar:open,brief
1617,far:concern:need:warn:flash:neon:chocol:packag,neonletters
1618,say:point:draw:commiss:attent:fact:compani:fold:job:destroy:follow:commiss:measur:illeg:attempt:intervent:irrespect:origin:parliament:member:regardless:come:franc:ireland:bavaria,waarvandaan
1619,parliament:receiv:prodi:say:behalf:commiss:order:propos:grant:countless:african:product:access:european:market:zero:rate,brief
1620,tell:receiv:wiebenga:matter:agenda:tonight:meet:bureau,brief
1621,need:proof:read:countless:sent:known:european:commiss:want:end:programm,brief
1622,member:state:year:sign:intent:cooper:agre:framework:agreement:implement:intent,intentieverklaring
