@relation side-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {intellectuele,onderhandeling,kant,wederzijdse,ter,partij,uitgaven,pardon,partner,diverse,communistische,zijde,zit,hutu-zijde,staat,beide,zijden,ingezien,israëliër,hoogstandje,geschoolde,verschillend,verzocht,moeten,tekortschoot,iedereen,rapporteur,richtlijn,onlosmakelijk,prestatievereisten,echter,fischler,permitteren,hetzelfde,ricard,staan,bekommert,grootkapitaal,veeteelt,jaar,deels,gene,cork,zulllen,beiden,burger,ander,hervorming,anderzijds,bekend,oever,ruis,neveneffect,degressiviteit,ontwikkelingsprogramma,eenzijdige,vrees,volk,overzijde,standpunt,twijfel,raad,trotse,breedbandtoegang,aspect,werk,recht,passiva,ijzeren,lidstaat,kamp,medaille,overheidssteun,schuif,alle,nederlandse,vod,coöperatieve,onderwerpingsbesluit,belangrijk,welsprekendheid,stonde,eindstatus,lid,wij,beleid,begrijpen,geeft,terecht,negatieve,europese,zeker,tweeërlei,grote,binden,probleem,richting,diversiteit,committeert,omslag,independence,berghelling,weerszijden,tussen,dimensie,palestijnse,israëlische,gelid,parallel,moordpartij,verkeersveiligheidsbeleid,persoonlijk,ervoor,subject,tussentijds,fabriek,politieke,antagonist,tendens,imia,toegankelijkheid,onze,somberheid,denkt,vraagzijde,rechterkant,bijvoorbeeld,motie,vervolgens,zullen,adac,beroepscertificatie,verband,hoogste,moeilijker,komt,beginnen,overigens,lanceren,macro-aspecten,verantwoordelijk,oslo-initiatief,laten,vinden,beperkt,stad,belangrijke,parlement,inkomstenzijde,inwerkt,onbelangrijk,controverse,voorhoudt,methode,zegge,begraafplaats,onderdrukkende,textielfabriek,begroting,wegdragen,dialoog,slaan,unita,mevrouw,goudschaaltje,conflict,alom,tak,derde,blijk,afspraak,verslag,unie,ophouden,trotters,commissie,land,trojka,europa,fractie,besteed,oneens,wederhoor,conventie,ontvangstenzijde,egoïsme,discotheek,bondgenoot,elkaar,inkorten,manche,middel,ontwikkeling,zien,leiding,opkomende,zowel,tasjesdieven,aangezien,hoek,wijs,waarde,verschillende,discussiebereidheid,kleur,betreffende,werkelijk,bepaald,gesteund,euro-egoïsme,effectieve,opmerkelijke,mening,enigszins,gelegenheid,volkspartij,vreedzaam,beider,termijn,parlementaire,biografie,proberen,blij,stoep,bruin,gemeenschappelijke,reder,late,ijver,vertrouwen,bijeenkomst,oslo-proces,vechten,diergezondheid,iran,welke,belastingvrije,gefusilleerden,omgekeerd,vrede,internationale,bijziend,symbool,schapenhouders,aansprakelijkheid,overal,buiten,bevorderingsmogelijkheden,tekortschietende,waarheidsgetrouwe,maastricht,berger,grond,pery,omgaan,geïnteresseerde,etnieën,gebruik,voorstel,lerarenopleiding,systeem,geroepen,divergerend,bemiddelingscomité,rechtspositie,gewelddadige,koos,bevel,gewezen,wederzijds,ene,staakactivisten,verdrag,elkaars,daarna,voorzitter,lahore,voedselveiligheidsgebied,allerwegen,bijzondere,scheepswand,toekomstige,steunpercentages,daarop,pat,enige,moderne,bepaling,bijval,opperwezen,sluit,terwijl,kuststrook,minst,begrijp,vredesbeleid,ierse,lobbies,maren,muur,val,inleidend,dringen,elders,genève,kracht,waarvan,observatie,geld,zeer,overwaait,verschil,nogmaals,ernaast,middellandse,toezicht,omringende,gewaar,delven,sterke,baskenland,woord,strafrechtelijk,bosniër,nat,dezelfde,orgaan,normalizing,palestijn,aflatende,samenwerken,zoellick,momenteel,vertegenwoordiging,belangstelling,kleinkind,ongetwijfeld,gaan,sommigen,zekerheidshalve,testosteron,smeek,geheel,enkele,gestuurd,schaduwzijde,repressieve,zozeer,discussieronde,bedrijfspensioenvoorzieningen,onmiskenbare,evenwicht,allesomvattend,gezinspeeld,tevreden,heropvoedingskampen,geleide,efficiënter,zijnen,betrekking,meevochten,shalit,bouwsteen,eerlijk,gebeurtenis,blokkering,rug,extern,subsidie,vermoord,wellicht,naast,vraagbeheersings-programma,verrijking,effectief,concernniveau,arbeidsverhouding,behoefte,tweezijdig,algehele,vlak,vandaag,waarin,winding,blijven,macabere,botsing,concurrentiepositie,landverbindingen,verwachten,rechtsstabiliteit,vn-veiligheidsraad,benoemd,weerskanten,rondom,zeep,sides,onaanvaardbare,garage,groenen,weg,willen,geloof,opstelling,gezegd,overkant,dubieuze,finland,urban-kredieten,namiddagdebat,kijken,bepaalde,doelbewust,midden,heden,stabiliteit,bemanningslid,proteïnegewassen,gegeven,tegenover,bespeur,moordwapen,neigen,arrestatiebevel,binnen,terugtrekt,onpartijdig,bestandslijn,nauwe,onderzoek,helaas,geheugensteuntje,aarde,bijzonder,nooit,cyprische,nodige,rechts,stem,ministeriële,zoals,betreft,samenwerking,taalonderwijs,gelijktijdig,capaciteitsopbouw,biologische,transitokwestie,emissievermindering,leven,gekund,massavernietigingswapen,terrein,meerderheid,wereld,oceaan,zone,aanpak,succesfactoren,vergelding,vooral,west-afrikaanse,munt,spandoek,tunnel,geven,energievoorziening,procent,slachtoffer,tegenstrever,meespeelt,meemaken,zelfs,kloof,arts,massamedium,nadruk,deskundige,natuurlijk,voorjaarstop,bezonnenheid,evenwichtiger,verdeling,organisatiemodellen,testgebieden,linkerzijde,rechtszekerheid,wereldhandelsorganisatie,uitgewezen,achtervolger,inzien,getuigenis,licht,mededingingsbeleid,gelijk,aanmoedigen,moeite,nieuwe,bepaalt,eenzijdig,radicaliseringsspiraal,ongerustheid,communautaire,succesvolle,afschudt,verkiezingscampagne,gebied,gedeeld,waarschijnlijk,woedden,zodat,tekenend,ondergaan,respectieve,westers,kernenergie-installatie,houden,billijker,betekenis,kwestie,wetgeving,werkloosheidsbestrijding,samen,besluit,terreurorganisatie,gesprekspartner,uiterste,gehad,betekent,besproken,gezicht,gemakkelijk,zaak,grens,prijs,schleicher,afgevaardigde,servische,participatie,meest,azerbeidzjan,goed,transparantere,partijkiezen,liefst,vasthoudendheid,artikel,terroriseren,industrieterrein,dialectiek,gebruikersvriendelijker,symptoom,acht,taaislijmziekte,alcue-programma,welkom,geciviliseerden,daarmee,tegengesteld,verstandig,productiekant,noordzijde,hen,arbeidersklasse,zorgvoorziening,implantaten,weerwil,zelfrechtvaardiging,denk,benadrukt,stond,actiebereidheid,daarvan,oplossing,goede,compromisbedrag,twee-statenoplossing,heel,steun,lobbyist,gezichtspunt,waarschuwen,uiteraard,kronberger,integendeel,positieve,weigeren,ongewenste,mrl,vleugel,bezield,vaak,blijft,verhoog,famagusta,pluimage,kwam,plaats,instelling,aandacht,gestoken,moest,doorn,kwaliteit,misdaadnetwerken,graag,via,wel,medische,pool,één,kernenergie,tien,geval,staten,verhouding,opgeven,inzake,positief,benchmarking,evenwel,bescherming,daarover,brittan,jarenlang,toerisme,gemeenschappelijk,voorbereidingstijd,wereldwijde,autotechniek,natuurramp,strekt,functie,conservatieve,gewonnen,mensenrechten,vredesovereenkomst,gedistantieerd,rate,gepleegd,toe,oorlogvoerende,koel,maatregel,gemeenschap,wetenschappelijk,uittreksel,rekening,informatietechnologieën,versoepelen,schep,arrestant,reims,zwaartepunt,verkeer,consensusgerichte,stadion,biarritz,opoffering,polemiek,ambt,grensoverschrijdende,waardevolle,computerscherm,rol,vrijwilligheid,federale,document,begraving,daardoor,keer,alternatief,zinkend,vrouwelijke,deugd,onenigheid,veiligheidsbetrekkingen,lukte,uitnemende,belangwekkendste,eindelijk,aangekaart,eis,schaamt,medicijn,inwoner,fan,gemengd,mkz-crisis,mengden,feliciteren,wijdere,krachtige,veiligheidspartnerschap,blair,doeltreffendheid,amendement,zichtbaar,stabiliteitspact,luchtvaartmaatschappij,intrigeert,front,zorgt,volksreferenda,aanrekenen,voorstander,geschorst,wereldomspannende,dubbelhartig,bijwerking,leidraad,kennis,werknemer,proportie,beeld,noordelijke,project,anderhalf,organisatie,maginotlinie,wilt,vrouw,daarom,partnerschapsinstrument,peinzen,mee,opstelden,liberalisering,geit,bezetting,geharrewar,frontpagina,strikt,stap,druk,bosbouwprogramma,bekijken,sjirinovski,tweezijdige,poggiolini,zijdes,informatie,beïnvloeden,onbeleefd,uitwisseling,verliesrekening,drieste,werkgelegenheidsbeleid,arbeid,wanneer,gestoeld,republiek,hoopvolle,principe,verdienste,gerekt,turk,discretie,rechtsstaat,budgetbeleid,institutionele,overheid,ontzettend,bescheid,invalshoek,afgesproken,ordehandhaving,noordelijk,onderzoekactiviteiten,afgerond,ashkali-roma,streep,achterkant,bijkomende,noch,gewijzigd,evp-hoek,verenigde,nemen,begaan,antónio,betrokkene,onontbeerlijke,minder,verantwoordelijke,echografie,interesse,weten,harbinson,gestreden,eenheidsmarkt,verbouw,tegens,vitorino,euro,royale,verstandhouding,voorzichtig,soort,onvrije,afvragen,geweldsniveau,herhalen,oezbeekse,vraag,tegengestelde,nee-kamp,mededingingsgedeelte,kmo-programma,hoop,diversificatie,gedeelde,europees-russische,baltische,gefuseerde,eerlijker,waarom,handelspartner,onderhandelen,taal,blijkbaar,daarginds,uitgewisseld,onderhandelingsfase,belangrijkste,zat,zaterdag,aanpassing,weldra,voorzichtigheid,opsomming,beroep,voortdurend,vliegtuig,dragen,ilsa,gelijkgerechtigdheid,beginsel,tijd,maakt,eminente,gemaakt,onderhandelingsbevoegdheid,qua,koerdische,pressie,verzetsbeweging,arbeidsmarktpartners,partijpolitiek,personam,initiatief,beweging,herkansing,dienen,weerszijde,nauw,kostwinner,schip,poging,tweerichtingsverkeer,zuiden,samenleven,conflictgebied,pakket,stemmengewicht,triest,tunesische,eind,beheersinstrumenten,enerzijds-anderzijds,plaatst,lichtkanten,schaart,ervan,gerechtvaardigde,ongerechtvaardigde,morganini,oorlogsbodem,volgens,luchtverkeersleider,voortdurende,juiste,cyclus,rest,ondersteuningsfonds,barkas,tijdens,russische,good,niemand,interpreteren,dierbaarste,economie,zweedse,aanslag,duurzame,albanees,beseffen,palestina,eurozone,rusteloze,verweten,geknechte,rechtsgrondslagen,debat,banksector,overspoeld,enerzijds,oost-finland,losmaakt,comitologieprocedure,geslaagd,signaal,cijfer,week,iraanse,juist,kies,allemaal,pretoetredingslanden,begaat,nakomen,strijdlustigheid,economisch,partijdig,geamuseerd,vredesproces,gebleken,bezoek,korte,gedegenheid,medewerking,leeftijdsgrens,inderdaad,slechts,uitmuntend,afgeschrikt,bonino,controlerol,uitbreken,verlengstuk,turkse,begin,beledigen,vordering,joegoslaven,gevraagd,controle,rijp,trouwens,metafoor,herinneren,terzijde,onafhankelijker,vertraagd}

@data
111,cours:respons:reconstruct:cours:intern:law:multilater:approach,recht
112,effort:tone:rhetor:atlant,kant
113,account:entri:asset:liabil:soon:commit:enter:exampl:wait:payment:actual,passiva
114,just:easili:born:iron:curtain:case:enjoy:far:fewer:opportun:grant:life,ijzeren
115,said:humanitarian:assist:situat:appli:precis,partij
116,member:state:minist:bold:negoti:exempt:portfolio,lidstaat
117,realis:dialogu:involv:atlant,kant
118,roadmap:produc:quartet:final:accept:palestinian:isra:govern,partij
119,polici:consist:support:extremist:isra:palestinian:extremist:time:use:machiavellian:practic:sinist:dare:look:close,kamp
120,knew:enjoy:pleasant:job,kant
121,know:relaunch:year:negoti:work:relentless:progress:aspect,kant
122,told:channel:fail:concret:measur:straight:away:halt:violenc:avoid:prevent:return:negoti:tabl,partij
123,realist:appeal:restraint:forc:organis:deploy,partij
124,transpar:commit:coin,medaille
125,reason:effort:requir:european:union:unit:state:unit:nation:russia:ensur:actor:start:talk,partij
126,refus:accept:high:select:fight:terror:leav:terror:freedom:attack,moeten
127,look:econom:growth:atlant:dogmat:europ:pragmat:america,gene
128,say:space:develop:fund:right:add:way:obtain:fund:framework:competit:develop:militari,overheidssteun
129,justif:push:unit:nation:use:veto:prevent:unit:nation:take:rapid:case:situat:middl:east,schuif
130,condemn:extern:intervent:govern:stand:grass-root:forc:columbia:bloodsh:activ:paramilitari:forc:stop:peac:protect:human:right:respect,alle
131,weekend:rumour:dutch:press:chicken:meat:countri:enter:european:union:entranc:new:acced:countri,nederlandse
132,meantim:well-known:fact:geneva:convent:refuge:torn:shred:european:union,vod
133,recognis:insecur:burgeon:opium:poppi:product:coin,kant
134,fact:relat:russia:unpredict:fault,partij
135,public:focus:institut:thing:assur:parliament:discuss:partner:limit:aspect:draft:constitut:treati,partner
136,invest:bank:smaller:bank:save:bank:cooper:bank,coöperatieve
137,call:commiss:withdraw:draft:decis:basic:subject:american:claim:present:month:follow:consult:american,onderwerpingsbesluit
138,respect:fact:sincerely-held:view:debat:pakistan,zijden
139,case:plateau:caus:violenc:relat:reason:perpetr:come:communiti,beide
140,earlier:afternoon:bigot:contribut:chamber:domin:christian:europ:import,belangrijk
141,characterist:eloqu:sad:miss:hous,welsprekendheid
142,issu:oppos,stonde
143,possibl:solut:conflict:geneva:negoti:contrast:camp:david:demonstr:possibl:dignifi:solut:agre:point:conflict:sensit:thorni:issu:status:jerusalem:right:return:final:status,eindstatus
144,analysi:show:clear:enlarg:brought:favour:econom:result:new:member:state:old:benefit:integr:grow:region,kant
145,encourag:contact:indian:lower:hous:suggest:regular:meet:deleg,partij
146,hous:strong:support:want:encourag:say:member:hous:role:play,lid
147,import:role:petit:committe:play:cours:equat:seek:ensur:nation:govern:local:author:compli:european:law:interest:citizen,wij
148,demand:work:proper:cooper:singl:monetari:polici:financi:polici,beleid
149,regard:issu:dialogu:energi:vital:russian:partner:understand:psycholog:situat,begrijpen
150,glad:key:issu:consid:committe:question:achiev:posit:statement:assur:payment:futur,wij
151,differ:coin,kant
152,assur:inform:goe:member:state:referendum:present:argument:free:fair:result,geeft
153,effort:signific:improv:relat,zijden
154,right:wrong:arab:world:regard:american:have:taken:israel,terecht
155,dark:globalis:exploit:children:child:labour:traffick:women:organ:traffick:traffick:human:treat:new:threat:human:right,negatieve
156,european:commiss:respond:immedi:reject:undu:coercion:note:satisfact:reserv:judgment:point:turkish:decid:launch:investig,europese
157,certain:apprais:account:shall:continu:instanc:apprais:propos:favour:shall:strong:argument:sens:propos:respect:fundament:right:data:protect,zeker
158,street:citi:name:circumst:event:shape:histori:collect:memori:westerplatt:gdansk-danzig:montgomeri:brussel:stalingrad:metro:station:pari:boulevard:dresd:just:metr:militari:cemeteri:dot:europ,zijden
159,glad:rossa:titley:taken:approach:ultim,tweeërlei
160,relat:million:european:await:result:debat:place:great:hope:direct:heart:social:europ:clear:signal:convict:european:social:model:futur:merci:futur:dictat:atlant:pacif,grote
161,know:neighbour:countri:region:china:interest:attract,binden
162,issu:parliament:industri:member:decid,partner
163,problem:tri:negoti:compromis,probleem
164,form:communic:democrat:characterist,richting
165,possibl:spirit:cooper:compromis:polit:happen,kant
166,need:divers:foster:divers:entrench:decision-mak:process:mind:european:hard:simpli:leap:hurdl,diversiteit
167,truth:vision:coin:econom:social:integr:possibl:build:sustain:edific:polit:integr,kant
168,vision:vision:europ:realiti,committeert
169,chang:seek:chang:european:union:toni:blair:socialist:europ:socialist,omslag
170,cours:view:view:ukip:hous:common:market,independence
171,summer:enthusiast:european:countri:re-plant:green:belt:mountain:remedi:damag:woodland:estim:million:euro,berghelling
172,word:need:address:concern:peopl:mediterranean,zijden
173,mutual:recognit:wine-mak:practic:atlant:pose:problem:fellow:member:spoken:great:length:practic:use:european:wine:grower:ban:wto,weerszijden
174,problem:affect:region:algarv:portug:hail:outermost:region:term:european:mainland:suffer:deep:intern:dispar:quit:apart:fact:surround:object:area,kant
175,interest:deleg:work:let:hindranc:minimum:say,partij
176,motion:resolut:european:parliament:fail:refer:shift:respons:smaller:state:individu:libel:accus:order:creat:pretext:new:intervent:war:safeguard:sovereignti,partij
177,polit:region:asid:effort:save:live:motion:welcom:coordin:open:new:rout:india-control:kashmir:pakistan,tussen
178,right:end:austrian:presid:seri:event:debat:europ:futur:many-sid:lit:dimens:appar,dimensie
179,respons:excess:chechen:civilian:suffer:proport,zijden
180,presid:believ:middl:east:moment:combin:hand:hope:substanti:chang:palestinian:isra,zijde
181,need:ensur:result:democrat:elect:accept:elect:winner:includ:polit:forc:hama,partij
182,european:union:convinc:encourag:everybodi:palestinian:way:polit:democrat:chosen:way:incompat:arm:struggl:terror,palestijnse
183,agre:cypriot:colleagu:kasoulid:interest:situat:aris:isra,israëlische
184,europ:basi:consider:cambodian:incomprehens:consist:stand:human:right:democraci:irrespect:power,partij
185,add:warm:applaud:chamber,gelid
186,prepar:balkan:run:parallel,parallel
187,prepar:consist:thorough:progress:practic:need:taken:prepar:countri:balkan:access:european:union:make:visa:arrang:simpler:easier,kant
188,hand:situat:holi:land:present:issu:probabl:iran:deter:militari:nuclear:programm,zijden
189,congratul:polit:forc:spain:stand:negoti:order:prevent:massacr:take:differ:talk,moordpartij
190,import:evan:said:want:transatlant:market:let:let:watch:american:protection:meantim,kant
191,debat:maintain:won:day,partij
192,work,kant
193,member:state:bad:need:cohes:unit:road-safeti:polici:issu:road:car:drive:member:state:look:close:stage,verkeersveiligheidsbeleid
194,initi:signatur:agreement:histori:took:oslo:offici:sign:washington:year,partij
195,fact:appropri:label:indispens:consum:person:delight:packag:product:low:fat:high:sugar:content:fact:state:equal:visibl,persoonlijk
196,favour:continu:europ:deserv:better,ervoor
197,trade:relat:base:good:faith:effect:complianc:agreement:effect:protect:right:european:econom:oper:includ:produc:consum:concern,subject
198,case:think:parliament,echter
199,welcom:progress:latest:eu-russia:summit:willing:shown:talk,partij
200,presid:thank:rapporteur:mrs:walli:excel:interim:report:chairman:mrs:mcguin:sure:thorn:regul:ensur:actual:happen:equit:life,tussentijds
201,highlight:construct:attitud:european:commiss:commission:hübner:austrian:presid:negoti:thank:cooper:european:parliament,partij
202,invest:creat:job:deliv:solut:problem:colleagu:talk:invest:new:car:invest:new:factori:invest:robot:cut:cost:product:invest,fabriek
203,way:end:compet:term:offer:offer:polit:pressur,politieke
204,european:union:finland:countri:hold:presid:commit:help:reach:peac:settlement,partij
205,week:call:step:exercis:restraint,partij
206,extremist,zijden
207,said:isra:fall:trap,moeten
208,restat:determin:atlant:combat:terror:resolut:effect:expens:respect:fundament:right:rule:law,zijden
209,eu-caribbean:partnership:growth:stabil:develop:mutual:benefici:partnership:base:share:valu:repres:opportun:work:democraci:human:right:fight:poverti:threat:peac:stabil,zijden
210,take:firm:decis:rout:accord:european:public:lead:pursuit:gradual:liberalis:intern:trade:ensur:woo:appeal:protectionist:anti-liber:rhetor:capabl:rise:surfac:polit:spectrum,zijden
211,set:independ:inquiri:civilian:death:caus:recent:conflict:kofi:annan:point:barrel:gun:thank:dialogu:compromis:hizbollah:weapon:negoti:long-term:solut,partij
212,maintain:equal:close:relat:oppos:differ:object,antagonist
213,defend:legitim:surviv:democrat:arm:wing:fight:democraci:west,staat
214,want:escap:eventu:destruct:children:chanc:come:agreement:contribut:achiev,partij
215,week:commission:loui:michel:visit:area:obvious:immens:suffer:civilian:conflict,kant
216,idea:report:parliament:contribut:eu-china:relat:base:pragmat:fact:respect:sensit:aim:progress:deepen:relationship:rapid:matur:comprehens:strateg:partnership,partij
217,talk:open:market:reduc:quota:lower:custom:duti:lead:win-win:situat,kant
218,accept:conflict:situat:grave:fault:militari:respons:case:disproportion,kant
219,ltte:colonel:karuna:sri:lankan:govern:realis:militari:solut:peac:negoti:precondit:way:forward,partij
220,amend:ald:vert:ale:tri:forc:decis:prefer,zijden
221,import:establish:negoti:way:need:contribut:construct,zijden
222,show:just:urgent:succeed:swift:re-establish:calm:dialogu:darfur:issu:transfer:order:resolv:misunderstand:exist:relat:matter,partij
223,diverg:tendenc:misgiv:case:standard:maintain:countri,tendens
224,presid:council:prepar:submit:construct:propos:council:associ:conven:includ:commit:reject:forc:greec:turkey:commit:specif:crisi:relat:islet:imia:path:follow:intern:method:peac:solut:crise:recours:intern:court:hagu,imia
225,certain:attitud:racism:xenophobia:today:link:situat:social:margin:run-down:urban:area:jobless:feel:danger:instabl:futur:ignor:lack:knowledg:inform:spread:valu:-societi:excess:materialist,zijden
226,presid:president-in-offic:begin:observ:debat:today:council:europ:admit:croatia:member:reflect:relat:european:union:croatia,zijden
227,hear:shall:deal:issu:concern:protect:young:exampl:longer:general:public:access:inform:educ:entertain:origin:purpos:broadcast:remain:digit:age:open:new:technic:opportun:tempt:give:old:ingredi:valuabl,toegankelijkheid
228,self-crit:debat:far:self-crit:union:reflect:fact:histori:union,onze
229,pursu:effort:convinc:gain:lose:entri:unifi:cyprus:european:union,zijden
230,countri:dare:coars:provoc:ridicul:promis:disregard:commit:fool:govern:atlant:short:shameless:violat:human:right:insid:outsid:domain:dark:method:includ:murder:promot:shadi:interest,zijden
231,speech:hous:sens:vagu:feel:gloom:union:perceiv:spoke,somberheid
232,term:job:creation:think:simpli:put:million:trans-european:network:solv:unemploy:problem:european:union:afraid:view:hous,denkt
233,final:point:role:entrust:new:committe:differ:perman:committe:employ:council:commiss:repres:employ:worker:organ:particip:aim:ensur:dialogu:issu:social:polici:employ,partij
234,cool:head:great:restraint:need:path:peac:co-oper:reopen,weerszijden
235,natur:look:problem:demand:call:greater:cost:effici:compet:better:today:global:economi,vraagzijde
236,problem:arm:suppli:hutus:tutsi:mean:war:sole:wage:arm:polit:argument,zijden
237,pretti:sure:support:european:parliament:final:good:deal,partij
238,presid:question:televis:compani:taken:recent:sign:regist:right-hand:left-hand,rechterkant
239,actual:term:refer:mission:defin:short:commiss:view:mission:involv:high:level:polit:meet,partij
240,mistak:view:latin:america:happen:far:just:partner:discuss:world:maintain:relat:typifi:programm:frequent:ill-defin:particular:innov,partner
241,welcom:creation:expert:industri:identifi:mean:compar:studi:legal:actual:situat:countri:inform:consult:particip:co-determin,partner
242,lack:european:compani:statut:exampl:provid:stronger:involv:employe:mean:wast:resourc:side:lead:cours:consider:cost:econom,bijvoorbeeld
243,commission:sign:order:paper:motion:censur:apologis:ton:word:come:parliament,motie
244,argument:need:examin,kant
245,allow:speak:speaker:oppos:mrs:green:said,vervolgens
246,member:parliament:committe:inquiri:undertak:work,zullen
247,european:parliament:allow:drawn:take,eenzijdige
248,direct:negoti:israel:palestinian:broke:offer:good:offic:welcom,partij
249,case:major:european:environment:organ:million:motorist:member:associ:adac:rac,adac
250,difficult:understand:happen:agreement:sign:end:april:think:good:sign:agreement:european:union:legal:basi:legitimaci:approach:cambodian:govern,partij
251,involv:creation:legal:fiscal:condit:oper:cross-bord:enterpris:zone:coordin:instrument:design:promot:region:economi:border:crossbord:social:cooper,zijden
252,freedom:base:safeti:thorough:profession:certif:harmon:europ:guarante,beroepscertificatie
253,point:appeal:commiss:insist:propos:european:parliament:fight:declar:practic:action:chang:situat,verband
254,believ:import:highlight:econom:commerci:especi:cultur:develop:relat:cultur:promot:construct:europ,hoogste
255,horizont:far:harder:vertic,moeilijker
256,investig:subsequ:negoti:norwegian:commiss:main:preoccup:protect:scottish:irish:salmon:farmer:unfair:trade:practic,onderhandeling
257,atroc:civilian:popul:squeez,kant
258,concern:mrs:oddi:propos:consid:possibl:put:mari:robinson:charg:special:mission:aim:promot:rapproch:end:conflict:rage:countri:complet:open:propos,partij
259,whilst:obey:intern:law:fail:rememb:cypriot:conflict:somewhat:complex:vital:import:peac:cypriot:peac:distanc:fals:friend:sea,zijden
260,possibl:follow:end:war:exist:unfortun:side:certain:main:hinder:return:refuge:oper:programm:multi-ethn:bosnia:creat,komt
261,ladi:gentlemen:allow:countri:cours:signatori:agreement:greec:express:desir:wish:break:final:barrier:relat:countri:find:viabl:dignifi:solut:accept:problem:intern:yugoslav:republ:macedonia:solut:respect:sensit:countri,beide
262,hous:honest:want:luxembourg:success,zijden
263,start:revenu:budget,beginnen
264,general:write:know:report:particular:parallel:investig:public:prosecutor:progress:warn:earli:basi:prescrib:cross-examin:procedur,overigens
265,hope:fund:continu:treat:seen:treat:fair,zijden
266,agenda:final:express:desir:european:deal:subject:play:use:role:real:develop:relat:unit:state:year:come,lanceren
267,regard:curious:situat:note:unlik:coin:note:european:ident:countri:nation:symbol:complianc:posit:adopt:council:european:monetari:institut:decemb,zijden
268,micro:macro:problem,macro-aspecten
269,realist:polit:willing:reason:assum:remain:differ:opinion:iron,zijden
270,madam:presid:unfortun:commission:respons:transport:respons:social:transport:help:comment:request:member:state:did:hand:statist:drive:rest:hour:say:complement:statist:road:transport:parcel:improv:especi:member:state:hand,verantwoordelijk
271,rigor:free:independ:monitor:colombia:human:right:group:provid:courag:uniqu:contribut:impun:challeng:climat:respect:peac:human:right:creat,partij
272,polit:consensus:reach:understand:polit:choic:face:worldwid:challeng:centuri,zijden
273,atlant:best:known:exampl:experi:shown:practic:advantag:independ:monetari:author:guarante:price:stabil,gene
274,note:differ:opinion:hous:far:recommend:concern,zijden
275,educ:junior:polit:leadership:public:sector:offici:judg:connect:media:includ:journalist:cours:necessari:freedom:express:threaten,kant
276,realli:think:irrespons:push:proper:studi:carri:miller:said:studi:date:vest:interest,zijden
277,particular:difficult:maintain:balanc:transit:period:access:european:union,partij
278,madam:presid:particular:thank:commission:colleagu:took:difficult:debat:difficult:issu:occupi:committe:legal:affair:citizen:right:awar:member:committe:month:oppos:view:fact:maintain:view:right:present,kant
279,welcom:debat:welcom:debat:take:hous:say:green:disappoint:type:amend:hous:support:regul:free:distribut:drug,zijden
280,prepar:provid:excus:drop:oslo:offici,oslo-initiatief
281,wonder:advantag:allow:system:exist,laten
282,believ:fuel:region:tension:believ:far:better:secur:india:countri:subcontin:solut:kashmir:product:eas:tension:subcontin:nuclear:test,vinden
283,madam:presid:think:agre:moment:truth:hand:european:union:mean:commiss:council:parliament,partij
284,presid:wonder:commission:fischler:consid:fact:cunha:report:support:hous:polit:group:contrast:intens:critic:express:regard:agenda:regul:polici:agricultur,kant
285,latest:violent:incid:israel:recent:initi:involv:question:settlement:illustr:volatil:situat:urgent:accept:propos:minimum:propos:regard:isra:redeploy:west:bank,partij
286,discuss:region:matter:present:report:think:problem:plan:european:spatial:develop:perspect:mrs:napoletano:report:urban:polici:european:union,aspect
287,tell:sit:screen:limit:time,beperkt
288,talk:peac:rome:heart:citi:pope:caesar:largest:mosqu:europ:inaugur:better:derid:god:priest:savag:murder:mediterranean,stad
289,right:begin:set:major:demand,belangrijke
290,especi:welcom:fact:gentlemen:present:particular:hous:general:appear:sensit:kind:issu,parlement
291,just:said:imbal:revenu:inevit:expenditur,inkomstenzijde
292,propos:attack:nub:problem:take:expenditur:budget:starting-point,inwerkt
293,view:repeat:accus:fact:war:crime:mass:shoot:humanitarian:crime:women:children:presid:call:month:team:experienc:intern:forens:expert:sent:kosovo:investig:accus,zijden
294,clear:concern:ensur:messag:goe:chamber:cease-fir:appli:kosovo,partij
295,constant:talk:closer:link:nation:parliament,kant
296,entir:europ:farmer:work:hard:earn:live:servic:citizen,europese
297,just:employ:polici:unimport:far:just:coin,onbelangrijk
298,presid:first:congratul:commission:put:propos:general:uncontenti:member:state:parliament,controverse
299,regard:think:import:key:idea:austria:countri:probabl:share:longest:extern:border:candid:countri:justifi:interest:ensur:cross:open:common:border:organis:way:bring:advantag:harm,zijden
300,tri:overcom:percept:isra:govern:point:deal:even:argument:take,partij
301,decid:long:allow:terrorist:fundamentalist:succeed:impos:agenda:civilis:world:revers:fundament:tenet:jewish:christian:islam:tradit:command:thou:shalt:kill,zijden
302,implement:agreement:complet:swift,zijden
303,doe:alter:fact:russian:govern:clear:understand:posit:signal:meet:posit:signal,begrijpen
304,certain:interest:stand:doe:stark:contrast:point:view:consist:repres:left:hous,voorhoudt
305,sorri:time:just:want:ask:briefli:greater:clarif:specif:polit:humanitarian:measur:council:take:ensur:referendum:self-determin:sahara:free:transpar:democrat:ensur:postpon:indefinit:detriment:conflict,partij
306,person:believ:angolan:problem:basic:question:trust:climat:distrust:fault:just:unita,partij
307,particular:pleas:taken:good:faith:shown:address:polit:human:right:social:econom:issu,partij
308,wish:come,methode
