@relation education-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {onderwijs,basisonderwijs,onderwijsniveau,basisopleiding,onderwijsbeleid,licht,informatiecampagnes,voorlichting,vorming,school,veltroni,opleidingsniveau,studeren,opvoeding,onderwijsprogramma,pr-bijeenkomsten,onderwijspeil,onderwijssysteem,volwassenenonderwijs,bijscholingsprogramma,scholing,bewustmaking,opleiding,cultuurcommissie,cultuur,onderwijsdoelstelling,educatief,beschavingsniveau,bijscholing,schoolonderwijs,onderwijsgebied,onderwijsraad,educatieve,onderwijsnetwerken,opgeleid,onderwijskwaliteit,onderwijsdoelstellingen,aanzet,milieuonderwijs,leer,basisvorming,hooggeschoolden,verkeerssector,universiteit,onderwijsmogelijkheden,onderwijsveld,onderwijssector,onderwijsaanbod,bodin,onderwijsstelsels,onderwijsinstanties,onderwijsstelsel,laaggeschoold,zeevaartopleiding,beroepsschool,onderwijsinstelling,voorlichtingscampagne,onderwijssubsidie,opleidingsmaatregelen,educatie,onderwijszaken,consensusdocument,onderwijsniveaus,ondernemersmentaliteit,zorglijke,burgereducatie,tandheelkunde,vergemakkelijken,education,opleidings,hogeronderwijsinstellingen,hogeronderwijsdiploma,mensenrechteneducatie,media-educatie,universitair,leerproces,beroepsonderwijs,studie,ongeordende,infrastructuurwerken,onderwijstaak,onderwijs-opleiding,hogeronderwijsstelsels,cultuurtoerisme,pleitbezorgster,opleidingsprogramma,aanleren,opleidingssystemen,onderwijskansen,onderwijsvoorziening,onderwijspraktijk,meisje,onderwijsvraagstuk,vredesonderzoek,kwaliteitsonderwijs,schoolopleiding,onderwijsprobleem,bedrijfsopleidingen,afstandsonderwijs,leerprogramma,onderwijscircuit,kennisoverdracht,veiligheidstroepen,opleidingsbeleid,onderwijsministers,onderwijsruimte,bijscholingsbeleid,goedopgeleide,pedagogisch,onderwijsdoeleinden,sites,opleidingsgebied,kleuteronderwijs,aanvoelden,opleidingstechnische,culturele,onderwijsinfrastructuur,onderricht,opleidingsmogelijkheden,percentage,drukkere,voorgelicht,immigrantenmilieus,pedagogische,opleiden,onderwijzen,onderwijsperiode,geschoold,loopbaan,gezondheidseducatie,schoolrecht,onderwijsdiscussie,coachen,onderwijswereld,onderwijsen,hogeschoolopleiding,neponderwijs,ontwikkelingsniveau,kunstonderwijs,onderwijscampagnes,onderwijsbudget,voorlichtingsprogramma,ijverden,onderwijskosten,verkeersbewustzijn,volksonderwijs,opleidingsdiensten,onderwijsterrein,basispakket,universitaire,voorlichten,volwasseneneducatie,sportonderricht,gezondheidsvoorlichting,onderwijsvoorstellen,verblijfsduur,vaardigheid,postdoctorale,kennisland,opleidingskwesties,onderwees,onderwijsmarkt,bugerschap,onderwijskwesties,vormingssessies,onderwijsstrategieën,onderwijsmaatregelen,milieu-educatie,leermethode,volwasseneducatie,onderwijspakket,hogeschool,beroepsopleiding,informatie,schoolsysteem,gezondheidsopvoeding,leerzaam,volksontwikkeling,opgevoed,voorlichtingsbeleid,leerschool,onderwijsgelden,verkeersopvoeding,gezondheidsonderwijs,onderwijsbegrotingen,hogeronderwijsgebied,leerplicht,opleidingsstelsels,kruidenierswinkel,wereldonderwijsforum,opleidingsinstellingen,onderwijscommissie,franchising,onderwijsbestel,onderwijsdossier,onderwijsbeleidsmaatregelen,kiezersvoorlichting,onderwijsmodel,sportleraren,opvoedingssysteem,milieulessen,beroepspersoneel,getraind,beeindigd,lof,hogereberoepsdiploma,leerlingwezen,kansonderwijs,onderwijsbehoeften,commissie-kahn,hoger-onderwijsdiploma,eucultuur,verstrekkers,etnologische,practices,vervolgopleiding,verkeersonderricht,onderwijsactiviteiten,bibliotheek,vredeseducatie,universiteitsstudies,uitzonderingsmogelijkheden,arbeidplaats,onderwijstaal,opleidingscentrum,publieksvoorlichting,onderwijsconsumenten,talenonderwijs,evenement,levenslang,opvoedkundige,kennis,staatsonderwijs,onderwijshervormingen,leerplichtige,onderwijsprojecten,leervormen,scholingsacties,opvoedingssessie,onderwijsfase,gezondheidszorg,onderwijscampagne,burgerzin,pedagogie,educatieacties,onderwijsdiensten,levensmiddelenbeleid,voedselconferenties,artistieke,opleidingsnetwerken,brug,onderwijseuro,hogeschooldiploma,beroepsopleidingsdoeleinden,productiefactor,onderwijsgebieden,milieueducatie,onderwijsopvatting,jongere,infotechnische,conserveren,gemeenteraad,naastenliefde,mediaonderwijs,welopgevoedheid,opleidingsbasis,onderwijscentra,verstrekte,arbeidsmarktstructuur,ontwikkelingland,waarnemersorganisaties,onderwijsorganisatie,al-assad,huisvesting,moedertaal,opvoeden,ontwikkeling,onderwijsstructuren,opgeleiden,voltallige,beklemtonen,tempus-onderwijsprogramma,ehbo-les,maatschappijleer,volksontwikkelingswerk,onderwijsgemeenschap,gastdocent,leonardo,ambtelijke,loke,waardeschaal,schooldiploma,learning,onderwijsevaluatie,anderstown,onderwijshervorming,vakkenpakket,lestaal,provinciale,naderen,anticonceptiemiddel,herdenkingscentrum,onderwijscurricula,onderwijsstrategie,prestigieuze,yeng,degelijker,onderwijswebsite,diploma,afhaken,milieu-opvoeding,campagne,bijgeschoold,ruimtevaartonderwijs,bijscholingsstructuur,ryynänen,opleidingsinstituut,tolerante,opleidingsproblemen,onderwijsmensen,volkshogescholen,onderwijsrechten,jaartal,schoolbezoek,kolonisatieruimte,kwaliteitsverhoging,basisscholing,basisschool,onderwijscrisis,drankgebruik,woonruimte,studietoelage,berekeningsgrondslag,arbeidsmarktomstandigheden,hogeronderwijsmodel,ouderenonderwijs,taalopleiding,filmliefhebbers,leerkracht,onderwijsvlak,vrouwenonderwijs,peuterschool,ondoeltreffendheid,onderwijswetenschap,publiciteitsinitiatieven,hogeronderwijsbeleid,rapportage,tedere,taaldocent,contraceptie}

@data
3100,privileg:coordin:bring:polici:area:relev:migrat:manag:justic:home:affair:develop:employ:train:region:polici:econom:issu:extern:relat:european:neighbourhood:polici,onderwijs
3101,poor:world:women:gender:mean:opportun:acquir:properti:land:suffer:kind:discrimin:labour:market:situat:wors:market:liberalis:extens:intern:trade:relat:insuffici:account:structur:discrimin:women,onderwijs
3102,individu:social:human:right:follow:justifi:say:trade:agreement:includ:claus:human:social:right:right:right:train:right:free:health:care,onderwijs
3103,combin:heat:power:sensibl:measur:need:encourag:inform:particular:target:group,opleiding
3104,certain:look:pharmaceut:industri:effect:place:context:link:poverti:health:hous:health:employ:health:health:mean:omiss,opleiding
3105,import:amend:fundament:accent:prevent:train:prevent:effect:rehabilit:treatment:addict,onderwijs
3106,unequivoc:posit:econom:adjust:immens:import:area:cultur:audiovisu:media:receiv:attent:govern:countri,onderwijs
3107,regard:train:polici:heard:propos:white:paper:lifelong:learn,opleiding
3108,equal:necessari:tell:devot:resourc:practic:promot:vocat:train,onderwijs
3109,appli:decent:wage:turn:encourag:continu:train,scholing
3110,spirit:commiss:pursu:activ:exampl:favour:greater:competit:improv:access:world:market:help:reform:employ:system:open:new:avenu:produc:better:access:employ:train,onderwijs
3111,need:access:inform:essenti:say:urgent,onderwijs
3112,restrict:women:elementari:right:sport:health:profession:world:unaccept,onderwijs
3113,petit:concern:taxat:matter:freedom:movement:recognit:diploma:access:access:work:condit:work:resid:permit:transfer:social:right:border:control:tri:tri:exercis:right:free:movement:right:european:union,onderwijs
3114,main:point:highlight:committe:cultur:youth:media,onderwijs
3115,liber:believ:main:task:citizen:best:possibl:prepar:train:continu:primari:school:onward:set:exampl,educatie
3116,high:employ:requir:improv:general:higher:standard:train:elit:level:promot:leading-edg:technolog:product:better:work:condit:firm:reduc:tax:burden:encourag:individu:effort:mean:longer:work:hour,ontwikkeling
3117,propos:committe:cultur:youth:media:committe:civil:liberti:intern:affair:committe:social:affair:employ,onderwijs
3118,concept:public:servic:limit:cultur:sport:recreat:health:includ:scienc:environ:technic:innov:area:econom:popul:target:public:far:away:live:live:abroad,onderwijs
3119,paper:ladi:gentlemen:entitl:health:care:children:human:treatment,onderwijs
3120,taci:programm:attent:health:social:protect,onderwijs
3121,no-on:sacrific:children:just:import:today:known,onderwijs
3122,major:vote:committe:cultur:youth:media:retabl:amend:approv:hous:concern:compulsori:introduct:quota,onderwijs
3123,presid:ladi:gentlemen:propos:committe:cultur:youth:media:admir:explain:chairman:mrs:castellina:attempt:second:read:adopt:balanc:respons:approach,onderwijs
3124,honour:member:awar:march:european:parliament:co-decis:council:adopt:decis:relat:implement:common:programm:promot:inform:train:health:matter:framework:public:health:domain,opleiding
3125,awar:difficulti:said:express:lectur:countri:represent:minist:foreign:affair:minist,onderwijs
3126,presid:commission:ladi:gentlemen:debat:employ:cover:job:flexibl:train:taxat:research:develop:econom:growth:social:develop,onderwijs
3127,need:simplifi:rule:govern:fund:high:restrict:bureaucrat:need:promot:equal:opportun:human-qu:criterion:fund:equal:opportun:vocat:train:new:technolog:craft-bas:industri:setting-up:new:enterpris,onderwijs
3128,hope:member:state:start:earliest:stage:mayb:children:year:age:school:tell:danger,voorlichting
3129,second:comment:plan:reorgan:so-cal:line:particular:field:cultur:youth:forward:emphas:object:viewpoint:evalu:effect:knock-on:effect:programm,onderwijs
3130,supplementari:assist:target:way:live:communiti:suffer:long-term:unemploy:supplementari:train:financ:one-to-f:job:creation:enterpris:area:estat:manag:live:condit:highris:local-author:flat:complex:environment:improv:finger:fit:glove,onderwijs
3131,exampl:disabl:discrimin:doe:disabl:basic:right:nondiscrimin:employ:transport,onderwijs
3132,measur:establish:field:energi:infrastructur:environ:continu:ought:extend:includ:area:economi:exchang:technolog:vast:extend:social:polit:cooper:broaden:phare:programm,onderwijs
3133,appoint:teacher:take:mean:competit:examin:case:franc:public:concern:recognit:author:migrant:particip:competit:offer:guarante:success,onderwijs
3134,subject:learn:inform:societi:plan:european:initi,onderwijs
3135,want:say:matter:measur:handicap:good:plan:european:initi,onderwijs
3136,say:countri:think:expens:tri:ignor,onderwijs
3137,level:equival:age:univers:chanc:age:limit,opleiding
3138,benefit:train:document,onderwijs
3139,empir:evid:point:posit:correl:employ:higher:earn:product:econom:growth:equal:life:greater:social:cohes:improv:health:reduc:crime:enhanc:environment:awar,onderwijs
3140,promot:dimens:train:essenti:effect:coordin:nation:communiti:research:technolog:develop:greater:cooper:programm:innov:initi:research:industri,onderwijs
3141,european:union:key:play:attun:differ:system:member:state:situat:order:europ:proper:equip:world:market,onderwijsstructuren
3142,ask:commiss:consid:matter:train:framework:overal:project:social:chang:link:train:workforc:social:econom:project:great:scheme:build:europ:agenda,onderwijs
3143,follow:think:aim:combin:general:cultiv:profession:skill:creat:educ:aim:teach:learn:futur,onderwijsstelsel
3144,inform:societi:cultur,onderwijs
3145,madam:presid:committe:cultur:youth:media:acknowledg:import:signific:inform:societi:futur:econom:wellb,onderwijs
3146,possibl:respons:issu:upgrad:general:indispens:basi:acquir:new:technolog:skill:develop:student:worker:mobil:implement:permit:individu:gain:access:general:develop:approach:work:adapt:train:method:chang:day-to-day:realiti:precis:global:economi:rise:inform:societi:develop:scientif:technolog:societi,cultuur
3147,aid:sector:concentr:promot:integr:materi:term:field:legisl,onderwijs
3148,look:risk:social:problem:lack:access:formal:drop:formal:get:involv:crime:activ,onderwijs
3149,believ:benefici:member:state:invest:money:research:nativ:countri:includ:intern:research:exchang:current:take:univers:support:basic:mainstream,basisopleiding
3150,train:inform:technolog:equal:access:inform:societi,onderwijs
3151,inform:societi:regard:posit:element:provis:modern:remain:vigil:campaign:academ:failur:reduct:inequ:remain:prioriti:certainti:multimedia:develop:benefici:achiev:object,onderwijs
3152,cours:welcom:polici:structur:adjust:aid:fact:commiss:select:prioriti:primari:health:care:indic:far-reach:polici:develop:aid:financi:institut,basisonderwijs
3153,equal:access:employ:advanc:equal:pay:equival:compani:welfar:scheme:laid:european:direct,onderwijs
3154,recognit:higher:diploma,hogeronderwijsdiploma
3155,item:report:mrs:fontain:behalf:committe:legal:affair:citizen:right:commiss:report:european:parliament:council:applic:general:recognit:higher:diploma:accord:articl:direct:eec:com,hogeronderwijsdiploma
3156,presid:general:vocat:instrument:employ:polici:adapt:profession:qualif:need:intern:market:play:import:fight:unemploy,beroepsopleiding
3157,decemb:general:adopt:mutual:recognit:certif:higher:approv:profession:train:minimum:year:studi:higher,hoger-onderwijsdiploma
3158,practic:higher:combin:career:self-employ:consult:start:later:life,opgeleiden
3159,forget:cooper:agreement:social:develop:modernis:import:question:train:environ:research:develop:concern:new:technolog,onderwijs
3160,generic:servic:applic:collect:concern:distanc:train:cultur:heritag:servic:smes:telemat:transport:environ:health,afstandsonderwijs
3161,initi:mistak:central:eastern:europ:transfer:money:neglect:train,onderwijs
3162,presid:key:aim:cooper:research:polici:european:union:promot:transnat:mobil,onderwijs
3163,staff:employ:member:state:commiss:parliament:offic:exempt:pay:incom:tax:countri:live:famili:benefit:public:servic:health:care:transport:financ:tax,opleiding
3164,agre:substanc:programm:propos:committe:cultur:youth:media:grate:rapporteur:propos:increas:fund:extens:age:rang:particip,onderwijs
3165,wish:remind:great:success:socrat:programm:enjoy:union:especi:promot:higher:erasmus:languag:learn:lingua,onderwijs
3166,believ:greater:import:attach:aspect:adult:socrat:programm,volwassenenonderwijs
3167,rapporteur:spoke:import:socrat:instrument:polici,onderwijsbeleid
3168,oppos:concern:excess:tight:privat:public:partnership:especi:privat:financ,onderwijs
3169,month:european:parliament:adopt:mrs:morgan:discern:report:inform:societi:cultur:advoc:european:model:guid:democrat:social:cultur:educ:concern,onderwijs
3170,welcom:train:essenti:element:forg:closer:link:peopl,onderwijs
3171,particip:ceec:hungari:romania:czech:republ:train:programm:major:structur:step:consolid:relat:prepar:access,beroepsopleiding
3172,agenda:refer:new:countri:concern,onderwijs
3173,hope:programm:use:assist:develop:system:meet:challeng:inform:technolog:general:improv:life:children:young,onderwijsstelsels
3174,presid:respect:mrs:green:opinion:discuss:sensit:issu:parliament:problem:think:inconsist:have:preliminari:debat:sit:request:committe:cultur:youth:media:follow:draft:report,voltallige
3175,opinion:draft:behalf:committe:cultur:youth:media:essenti:emphas:point:relat:use:exist:fund:regul,beklemtonen
3176,good:mention:amend:transport:etcetera:look:financ:consid:women:need:financi:support,scholing
3177,research,opleiding
3178,difficulti:absorb:fund:use:promot:project:prioriti:exist:multiannu:indic:programm:involv:smes:public:invest:aid:tempus:programm,tempus-onderwijsprogramma
3179,concern:access:women:basic:servic:health:servic:equal:right:particip:decision-mak:process:key:develop:lie:strengthen:women:right,opleiding
3180,need:need:demarc:trade:broken:increas:incent:work,opleiding
3181,final:mobil:young,opleiding
3182,year:fifth:europ:cancer:week:prioriti:number:destin:health:inform,scholing
3183,sincer:hope:futur:arbitr:success:salvag:train:polici:flag-ship:socrat:futur:young:chanc:internationalis:interact:regardless:background:origin,onderwijs
3184,clear:budget:appropri:cover:econom:social:problem:unemploy:social:secur:health:unaccept:low:level,onderwijs
3185,main:thrust:opportun:encourag:mobil:ensur:assur:higher,onderwijs
3186,recommend:invit:member:state:consid:equip:system:higher:mechan:evalu:assur,onderwijs
3187,principl:born:mind:discuss:european:harmon:assur:higher,onderwijs
3188,fact:quit:right:emphas:independ:higher:establish:remain:prioriti:jeopardi:desir:ration,onderwijs
3189,countri:question:difficulti:understand:dual:vocat:train:link:vocat:train:industri:normal:europ:work:mention:experi:cedefop:berlin,onderwijs
3190,presid:draftsman:opinion:committe:youth:cultur:media:oostland:barón:crespo:colom:naval:report:welcom:fact:agenda:commiss:describ:enlarg:challeng:union:opportun:vis-à-vi:secur:economi:cultur:posit:world,onderwijs
3191,mention:part:forgotten:need:manag,bijscholing
3192,inappropri:idea:econom:effici:concern:core:activ:public:servic:nurs:care,onderwijs
3193,accord:inform:french:associ:languag:teacher:nation:union:secondari:school:teacher:toulous:region:classic:teach:associ:move:french:minist:claud:allegr:abolish:teach:ancient:greek:educ:reform:schedul:begin,onderwijs
3194,shall:cover:fight:major:health:scourg:improv:research:caus:transmiss:prevent:health:inform,voorlichting
3195,presid:madam:commission:ladi:gentlemen:no-on:doubt:new:inform:communic:technolog:posit:effect:train:chang:time:organ:work:busi:modern:vari:level:consequ:increas:opportun:free:leisur,onderwijs
3196,effect:requir:practic:assist:includ:invest:infrastructur:provis:train:scheme:enabl:obtain:necessari:job:qualif,opleiding
3197,start:point:luxembourg:truli:meant:lot:emu,leer
3198,doubt:clear:recognit:european:union:member:state:social:partner:need:greater:access:train:adult:order:increas:employ:job:secur:flexibl:competit,onderwijs
3199,possibl:quick,opleiding
3200,work:life:fulli:integr,scholing
3201,import:question:develop:new:organ:work:welleduc:workforc:workforc:broad:organ:work:chang:accord:need,opleiding
3202,believ:good:way:proceed:appar:countri:societi:invest:good:major:loser,scholing
3203,import:focus:attent:continu:train:present:adapt:flexibl:crucial:import:chanc:worker:cope:constant:chang:employ:market,beroepsopleiding
3204,oecd:point:best:aid:less-develop:countri:women:invers:relationship:high:women:educ:birth:rate,onderwijs
3205,second:import:point:area,bijscholing
3206,proper:run:zoo:fulfil:function:scientif:research:preserv:speci,opleiding
3207,presid:commission:ladi:gentlemen:research:infrastructur:base:success:eco-soci:market:economi:success:employ,onderwijs
3208,cours:appli:especi:cooper:realm,onderwijsgebied
3209,care:put:instruct:drive:licenc:document:encourag:best:intent:tri:aid:necessari:expertis,ehbo-les
3210,presid:ladi:gentlemen:respons:polit:polit:upheav:europ:greater:transpar:euro:creat:expans:greater:cultur:divers:increas:mobil:sensit:treatment:minor:boost:mobil:europ,scholing
3211,second:pleas:amend:aim:extend:initi:sector:especi:sector:public:health:cultur,onderwijs
3212,term:train:exempt:mechan:prioriti:opinion:best:possibl:implement:conclus:luxembourg:summit,opleiding
3213,support:phrase:europ:knowledg:mrs:dührkop:introduc:expect:prioriti:train:have:known:year:want:european:fund:spent:area:train:research:develop,onderwijs
3214,leonardo:socrat:programm:general:train:programm:need:adequ:financ,scholing
3215,evan:pick:key:point:perri:report:need:civic:critic:term:ensur:young:understand:societi:live,maatschappijleer
3216,necessari:consid:young:mean:action:programm:set:associ:train,onderwijs
3217,network:set:goal:reach:agreement:elimin:nuclear:weapon:year:enabl:budget:alloc:current:squander:militari:spend:benefit:environ:health:develop,onderwijs
3218,assur:willi:clercq:hous:far:schengen:applic:articl:concern:follow:issu:tabl:commiss:infring:procedur:administr:practic:right:vote:consular:diplomat:protect:perman:dialogu:mechan:recognit:qualif:protect:threat:individu:safeti:freedom:trade,onderwijs
3219,support:appli:strong:pressur:wto:make:fund:avail:chang:product:develop:countri,opleiding
3220,reason:support:propos:increas:european:nation:region:aid:help:organ:promot:job:prioriti:sector:health:provid:job:creat:real:job:cover:real:work:contract:just:precari:bad:paid:job:serv:bring:unemploy:statist,onderwijs
3221,reason:urg:parliament:adopt:concili:committe:propos:proceed:delay:help:thousand:youngster:wish:reinforc:train:european:citizenship:european:voluntari:servic,cultuur
3222,upstream:feed:polici:growth:train:employ:polici:public:health:taxat:promot:label:public:servic,onderwijs
3223,fight:illeg:drug:undertaken:comprehens:approach:combin:sector:divers:inform:young:transform:object:socio-econom:condit:contribut:develop:drug:addict:form:assist:drug:addict:fight:traffick:money:launder:econom:social:develop:produc:countri,opvoeding
3224,action:intend:financ:main:sector:women:children:right:voter,bewustmaking
3225,item:report:mrs:ryynänen:behalf:committe:cultur:youth:media:role:librari:modern:world,onderwijs
3226,need:librari:know-how:centr:coordin:develop:european:librari:sector:promot:research:complementari:field,opleiding
3227,librari:power:aid:come:nation:allow:spectrum:best:human:cultur:enjoy:entir:nation,volksontwikkelingswerk
3228,greec:typic:highschool:student:approach:examin:admiss:univers:memoris:book:just:book:subject,onderwijs
3229,field:instanc:lingua-surda:project:support:context:lingua:programm,opleiding
3230,far:socrat:concern:involv:strengthen:european:dimens:level:promot:cooper:field:remov:obstacl:cooper:foster:innov:area,onderwijs
3231,commiss:propos:ecu:billion:spread:year:realli:increas:account:latest:situat:regard:expenditur:extra:spend:adult:includ:addit:burden:creat:open:programm:countri:central:eastern:europ,volwassenenonderwijs
3232,goe:say:europ:communiti,onderwijsgemeenschap
3233,second:phase:socrat:communiti:programm:seek:resolv:main:obstacl:encount:phase:insuffici:financi:resourc:coordin:inform:difficulti:member:state:commiss:citizen,onderwijssector
3234,agre:propos:widen:scope:socrat:programm:includ:adult:left:qualif,onderwijssysteem
3235,agre:rapporteur:despit:obstacl:insuffici:financi:resourc:disjoint:structur:function:phase:communiti:programm:field:socrat:success:play:major:role:increas:common:sens:belong:union,onderwijsgebied
3236,european:polici:supplement:support:nation:polici,onderwijsbeleid
3237,waddington:pack:coen:castagnetti:report:work-link:train:apprenticeship:life-long:learn:transnat:guest:teacher:contain:number:fine:propos,gastdocent
3238,concern:invest:support:firm:assist:compani:employ:number:work:condit:gradual:reduct:maximum:work:hour:improv:manag:thereof:wage:social:protect:train:lead:genuin:qualif:appropri:system:social:mean:term:adapt:employ:guidanc:cynic:object:concern:econom:commiss:rememb,onderwijssysteem
3239,look:question:disabl:sector:sector:import:life-long:learn:train:regard:employ:social:exclus:problem:discuss:morn:speak:van:velzen:report:commiss:respons,onderwijs
3240,socrat:programm:aim:european:cooper:promot:cooper:area:context:open:distanc:learn,onderwijssector
3241,novelti:measur:possibl:object:area:futur:promot,onderwijs
3242,charg:sport:committe:cultur:youth:media:wait:commiss:produc:direct:sport,onderwijs
3243,defici:western:europ:prosper:nation:undoubt:suffer:knock-on:effect,onderwijsstelsels
3244,presid:subject:stem:just:membership:committe:cultur:youth:media:membership:joint:parliamentari:committe:hungari,onderwijs
3245,council:refus:like:discuss:end:committe:cultur:youth:media:forward:motion:reject:common:posit,onderwijs
3246,field:essenti:environ:polit:seek:encourag:strengthen:strong:healthi:civil:societi,onderwijs
3247,invest:resourc:give:real:real:train:guarante:benefit:huge:explos:job:creation:opportun:present,onderwijs
3248,leonardo:offer:excel:opportun:cooper:train:imper:opportun:taken,leonardo
3249,madam:presid:point:order:behalf:committe:cultur:youth:media,onderwijs
3250,presid:join:congratul:rapporteur:behalf:committe:cultur:youth:media:think:draft:report:subsequ:adopt:committe:respons:doe:actual:adapt:legisl:effect:new:technic:realiti,onderwijs
3251,exampl:imagin:ask:teacher:half:salari:pay:servic,onderwijs
3252,item:recommend:second:read:behalf:committe:cultur:youth:media:common:posit:adopt:council:cod:view:adopt:european:parliament:council:decis:establish:second:phase:communiti:programm:field:socrat:rapporteur:mrs:pack,onderwijsgebied
3253,sure:good:reflect:genuin:european:vision:young:possibl:receiv:neighbour:countri,opleiding
3254,presid:midst:transit:industri:societi:societi:base:knowledg:new:social:issu,opleiding
3255,train:programm:improv:individu:knowledg:abil:equip:futur,onderwijsprogramma
3256,respond:cultur:initi:train:measur,onderwijs
3257,realli:minimum:ask:socrat:programm:continu:appli:success:young:student:teacher:want:teach:engag:europ,scholing
3258,presid:serious:concern:train:mobil:give:young:europ:greater:opportun:labour:market:concern:socrat,opleiding
3259,relat:report:committe:cultur:youth:media:european:parliament:today:suggest:includ:turkey:beneficiari:socrat:youth:europ:iii:programm,onderwijs
3260,meet:committe:cultur:youth:media:rapporteur:reach:compromis:colleagu:elchlepp:good:report:hand,onderwijs
3261,fulli:believ:societi:respons:term:train:short:long:term,onderwijs
3262,view:need:clearer:guidelin:carri:joint:oper:train:activ,opleiding
3263,essenti:labour:market:partner:includ:cooper:outset:order:reinforc:employ:point:job:end,opleiding
3264,council:number:member:state:seek:longer:limit:basi:need:provid:basic:univers:suffici:number:would-b:doctor,basisopleiding
3265,presuppos:media:ceas:cultiv:violenc:systemat:moral:major:requir,opvoeding
3266,enabl:individu:progress:new:millennium:let:progress:train:increas:chanc:get:job:help:forward:better:job:better:standard:live,onderwijs
3267,addit:laboratori:offer:programm:particular:concern:consider:environment:contamin,bijscholingsprogramma
3268,health:programm:target:african:contin:aid:plagu:control,onderwijsprogramma
3269,european:commiss:fact:announc:communic:juli:wish:liberalis:new:servic:health:invest:public:contract,onderwijs
3270,think,onderwijs
3271,legisl:take:field:cultur:direct:shape:european:soul:elus,onderwijs
3272,committe:cultur:youth:media:sport:take:view:regard:seattl:need:holist:approach:audiovisu:servic,onderwijs
3273,appar:conflict:rule:competit:sport:feder:undertak:action:fund:rais:bring:social:sport:practic:like:exempt:rule:competit,onderwijs
3274,anti-dop:plan:intend:polici:way:help:fight:scourg:research:health:pillar,onderwijs
3275,happen:right:hous:health:million:depriv,onderwijs
3276,second:erasmus:address:student:mobil:compon:call:gruntvig:adult:initi:final:led:progress:area:necessari:european:union:consider,volwassenenonderwijs
3277,simpli:wast:great:deal:money,onderwijs
3278,say:think:import:guid:principl:subsidiar,onderwijs
3279,european:report:present:council:confer:european:minist:bucharest:june:parliament,onderwijs
3280,unfortun:women:men:follow:stereotyp:pattern,opleiding
3281,citizen:european:union:import,onderwijs
3282,defenc:bring:argument:govern:tutor:stimul:citizen:cultur:respons:term:rich:varieti:book:suppli,vorming
3283,number:thing:european:union-china:human:right:dialogu:focus:number:practic:step:includ:send:expert:assign:tibet:plan:develop:assist:programm:activ:focus:health:train:tibetan,onderwijs
3284,think:public:confid:politician:affect:situat:aris:obtain:right:servic:live:health:care:did:pay:tax:did:contribut,onderwijs
3285,human:resourc:mean:train:reform:welfar:order:deal:problem:age:societi,onderwijs
3286,end:stori:measur:propos:field:media:polit:justic:polic:immigr:asylum:polici:aim:implement:legisl,onderwijs
3287,exampl:state:respect:basic:right:languag,onderwijs
3288,set:list:object:develop:enterpris:foot:develop:public:servic:electron:commerc:vie:univers,onderwijs
3289,cost:internet:access:sidelin:entir:sector:societi:young:unemploy:housew:elder:shortcom:vocat:train:obstacl:inform:societi:meant:benefit,onderwijssysteem
3290,wish:offer:thank:rapporteur:concern:committe:committe:citizen:freedom:right:justic:home:affair:committe:legal:affair:intern:market:committe:cultur:youth:media:sport,onderwijs
3291,right:model:success:meet:challeng:globalis:competit:success:econom:employ:research:social:polici:european:dumb,onderwijs
3292,julius:nyrer:africa:famous:teacher:post-independ:optimist:day:said:way:escap:poverti:way:fight,onderwijs
3293,proceed:sector:creat:huge:impetus:boost:portugues:programm:accord:exampl:proceed:licenc:sold:auction:avail:research:develop:train:infrastructur,bijscholing
3294,commend:just:creat:frame:import:substanc,onderwijs
3295,main:problem:provid:countri:catastroph:effect:aid:have:live:just:children:orphan:lost:parent,onderwijs
3296,presid:incred:sad:fact:humili:year:children:receiv:basic:school:adult:billion:read:write:prevent:particip:polit:democrat:life:societi,onderwijs
3297,extra:money:field:internet:electron:superhighway:attent:paid:environ:attent:safe:live:social:condit:neglect:sound:polici:proper:food:undoubt:milk,onderwijs
3298,clear:accid:workplac:talk:problem:mutual:respons:businessmen:public:administr:cours:trade:union,ambtelijke
3299,doe:undermin:econom:develop:doe:signific:reduc:abil:provid:basic:social:servic:health:creat:sort:slaveri:benefit:western:societi,onderwijs
3300,countri:concern:war:particip:war:agre:proport:budget:realli:spent:social:scheme:poorest:citizen:invest:health:care:social:secur,onderwijs
3301,second:propos:direct:prohibit:discrimin:ground:racial:ethnic:origin:area:employ:access:good:servic:area:social:protect,onderwijs
3302,doe:cours:mean:underestim:progress:achiev:european:union:contribut:dynam:presenc:women:profession:scientif:circl:perform:women:level:success:equal:opportun:polici:principl:meritocraci:appli,onderwijs
3303,say:help,voorlichting
3304,quot:grundtvig:doyen:public:movement:denmark:freedom:loki:thor,loke
3305,matter:turn:inform:end:day:need:acquir:total:new:way:look:price:make:calcul:judg:valu,waardeschaal
3306,case:money:cultur,onderwijs
3307,essenti:develop:tool:improv:ensur:meet:modern-day:requir,onderwijs
3308,challeng:societi:focus:social:oper:want:impos:person:aim,onderwijs
3309,depend:circumst:politician:interest:exagger:minimis:thing:wrong:especi:problem:occupi:grow:polit:debat:media,onderwijs
