id,phrase,classes
1948,way:avoid:quick:introduc:feder:constitut:regul:macedonia:line:enabl:fleme:walloon:live:peaceabl:belgium:federalis,macedonia
1949,word:better:euro,cruz
1950,last:let:say:isra:palestinian:need:propos:solut:know:peac:settlement:requir:sacrific,lado
1951,compromis:understand,parte
1952,presid:awar:propos:come:number:belgium:develop:inform:euro:council:add:function,ignora
1953,trust:respect:legitim:aspir:express:balanc:way:text:discuss:balanc,conflicto
1954,presid:minist:commission:ladi:gentlemen:issu:welfar:mention:europ:think:cat:cage:airport:think:hors:transport:olymp:game:world:think:bird:cage:fifth-floor:window:sill,colega
1955,major:challeng:face:restat:explain:need:involv:conflict:accept:unhind:access:countri:humanitarian:organis,parte
1956,believ:great:import:polit:aspect:discuss:commiss:council:european:parliament:technic:left:cept:care,discutan
1957,want:promot:text:doe:hinder:compromis:renew:negoti:quit:opposit:motiv:speed:resolv:problem:undoubt:see:chang:attitud:turkish:govern,parte
1958,think:carri:consult:industri:worker:repres:creat:insurmount:obstacl:object:pursu,interlocutor
1959,old:excus:legal:challeng:mount:iata:opposit:modest:voluntari:agreement:hear,iata
1960,differ:europ:europ:seek:person:gain,lado
1961,presid:unabl:speak:content:say:previous:remark:ppe:hous:complet:baloney,contenido
1962,import:condemn:stubborn:continu:wage:war:criticis:undoubt:deserv:critic:pursu:path:confront:import:use:foster:peac,bando
1963,commiss:believ:enhanc:cooper:prevent:measur:implement:coordin:manner:atlant,lado
1964,work:hand:debat:today:consid:calm:hope:ration:extent:triangl:forc:attempt:come:agre:conclus:second:read:debat:order:expedit:introduct:new:author,lado
1965,regard:amend:relat:inclus:train:work:hour:commiss:consid:issu:industri:agre:accept,interlocutor
1966,cours:recent:day:daili:contact:presid:maystadt:regard:matter:discuss:technic:issu,cuestión
1967,confid:reach:agreement:chapter:talk:reach:conclus:fair:balanc,parte
1968,second:danger:see:unravel:secur:relationship:polit:consensus:under:nato:taken:grant:out-of-area:respons,peligro
1969,presid:ladi:gentlemen:intern:law:respect:everybodi:impli:respect:citizen:live:northern:border,señorías
1970,believ:isra:work:year:fair:peac:recognis:right:way:save:isra:end:isra:militari:occup,ambos
1971,take,bando
1972,seen:palestinian:die:seen:palestinian:suffer:seen:famili:old:friend:peac:israel:children:bus:school:separ:children:group:fear:die:terrorist:attack,palestino
1973,exchang:argument:need:serious,intercambiamos
1974,brought:work:solut:peac:arriv,parte
1975,presid:cours:offer:servic:day,parte
1976,best:describ:nascent:market:sophist:develop:approach,incipientes
1977,presenc:histor:aspir:refer:earlier:clear:reflect:educ:content:provid:side:young:train:concili:peac:coexist:hate,anteriormente
1978,crop:potenti:excit:suffer:campaign:denial:shameless:vest:interest,fascinante
1979,negat:scenario:european:union:relationship:russia:great:strain:have:fail:import:test:abil:cooper:prevent:crise:accord:partnership:agreement,parte
1980,scope:improv:strong:direct,parte
1981,presid:question:actual:refer:illeg:immigr:context:ask:commission:see:immigr:coin:develop:understand:talk:illeg:immigr:come:morocco:northern:africa,sentido
1982,hothead:faint:heart:seek:exploit:difficulti:meet:copenhagen:criteria,lado
1983,necessarili:fair:competit:know:prosper:gap:wide:neighbour:region:border,pues
1984,hope:parliament:final:adopt:savari:report:tomorrow:believ:balanc:believ:best:report:achiev,lado
1985,second:want:thank:duisenberg:execut:board:good:cooper:parliament:especi:committe:room:improv,lado
1986,import:legisl:listen:balanc:right:guid:unassail:principl:safe:food:citizen,parte
1987,commiss:did:best:account:comment,cuenta
1988,studi:address:need:strengthen:competit:polici:instrument:prevent:predatori:price:unwant:effect,fortalecer
1989,grate:commission:confirm:european:union:commiss:support:effort:polit:solut:main:stumbl:block:know:intransig:turkish:turkish:cypriot:republ:cyprus:bar:wave:new:countri:join:european:union:solut,confirmara
1990,churchil:did:bomb:berlin:tri:overthrow:nazi:regim:base:suspicion:hitler:act:concert:alli:clear:right,derrocar
1991,think:great:strait:follow:debat:today,lado
1992,believ:human:right:dialogu:republ:china:just:begun:demonstr:work:basi:human:right:univers:charact,parte
1993,posit:systemat:effort:real:spirit:demonstr:shall:hope:soon:reach:result,parte
1994,clear:termin:agreement:year:draft:new:agreement:basi:experi:acquir:perman:arrang:just:step:sensit:issu:intern:secur,parte
1995,fact:occas:minist:financ:job:welcom:interior:minist:courag:end:violenc:perpetr:axe:view:worri:sign:new:cabinet:hawk:prevail:artisan:peac,parte
1996,strong:opinion:voic:issu:unfortun:symbol:argument:dig,enfrentadas
1997,convinc:realli:build:new:futur,parte
1998,implement:acqui:communautair:cyprus:key:reconcili:cooper:enabl:greek:cypriot:turkish:cypriot:live:singl:feder:twin:communiti:free:independ:respect:human:right:ethnic:origin:religi:persuas,acervo
1999,cours:greek:respond:fulli:agreement:reach:februari:similar:respons:turkish:agreement:reach,lado
2000,true:commit:continu:negoti:view:reach:global:settlement:end:februari:true:opportun:bring:wall:europ,bando
2001,word:commiss:propos:unfortun:report:care:cost:transport:safeti:user:blown:water:philosophi:unbridl:competit:profit:capit:leav:way:free:privat:investor:ransack:profit:rail:transport:sector:dump:respons:exorbit:infrastructur:build:mainten:cost:unprofit:rail:transport:public:sector,propuesta
2002,mean:european:union:follow:polit:tack:support:strong:central:administr:afghanistan:unit:state:take:differ:approach:stick:favourit:tactic:divid:rule:day:taliban:mujahedin:back:warlord:think:taken,unión
2003,council:want:promot:promot:solut:think:vital:propos:idea:deal:problem:problem:doe:just:naval:architectur:seri:issu:econom:social:institut:organis:issu:issu:dealt:polit:european:union:level,lado
2004,meantim:hope:continu:valu:support:parliament:effort:foster:temper:construct:attitud,parte
2005,bulk:trade:chapter:enter:forc:februari:trust:entrepreneur:consum:soon:reap:benefit:agreement,lado
2006,amend:agreement:enabl:elect:held:earli:stage,parte
2007,intern:law:want:immedi:uncondit:complianc:resolut:iraq:disarma,inmediata
2008,propos:follow:death:today:innoc:baghdad:market:death:soldier:observ:minut:silenc:victim:war:iraq,bando
2009,know:iron:curtain:meant:awar:extern:border:european:union:mean:today:border,lado
2010,convict:shall:pursu:dialogu:need:conduct:relat:bene:decre:nuclear:power:station:temelin:power:station:secur:knowledg:pursuit:dialogu:benefit:enlarg:zero-sum:game,parte
2011,ladi:gentlemen:current:affair:despit:dark:mark:start:intens:debat:european:union:intend:especi:middl:open:debat:futur:europ,futuro
2012,plan:set:common:road:map:contain:object:timet:modal:monitor:mechan:bind:way,parte
2013,eu-ukrain:partnership:cooper:agreement:joint:produc:detail:analysi:achiev:joint:determin:step:requir,parte
2014,consequ:posit:link:need:pursu:issu:order:restor:momentum:procedur:given:know:agreement:agreement,parte
2015,issu:data:protect:implement:atlant:case:point,parte
2016,result:end:lengthi:unmanag:minefield:document:need:refocus:fact:europ:current:prioriti:push:begin:convent:control:nation:democraci:improv,manejar
2017,follow:septemb:cooper:extend:expect,parte
2018,realis:dialogu:involv:atlant,lado
2019,posit:highlight:quartet:meet:friday:envoy:region:head:moratino:repres:european:union:posit:allow:hold:new:meet:sunday:quartet:amman:attend:princip:leader,viernes
2020,polici:consist:support:extremist:isra:palestinian:extremist:time:use:machiavellian:practic:sinist:dare:look:close,bando
2021,meantim:work:convinc:arab-isra:problem:peac:real:option:avail:long:term,parte
2022,alight:bus:particular:thank:invit:chairmen:set:preced:ceremoni:occas:european:union:good:fortun:accompani:freeli:elect:prime:minist:poland:tadeusz:mazowiecki:step:acropoli:stoa:attalou:talk:great:chang:europ:desir:central:eastern:europ:live:freedom,agradecerle
2023,arafat:abu:mazen:make:constant:demand:europ:firmer:stanc:peac:remain:hand:unit:state:solana:say:europ:realli:biggest:contributor:abu:mazen:profil:instead:creat:divis:parti:devot:uphold:abu:mazen:polici:uphold:prestig:european:union,posición
2024,protagonist:intern:support:argu:intermin:convinc:justifi:violenc,bando
2025,thing:stand:stand:long:allow:intens:emot:abat,suavicen
2026,realist:appeal:restraint:forc:organis:deploy,parte
2027,turn:arm:polici:oper:balkan:told:repeat:american:europ:spent:american:spend:defenc:measur:term:effici,política
2028,menéndez:del:vall:observ:draft:report:peac:plan:depend:honest:commit:add:intern:communiti:implement,parte
2029,probabl:argument:favour,parte
2030,presid:let:join:member:hous:express:deep:regret:death:recent:attack:middl:east,bando
2031,better:leav:direct:begin:work:come:futur,dejar
2032,potenti:dual:crisi:attack,parte
2033,doe:cours:consequ:affect:given:invest:agre:european:intern:station:access:european:astronaut,acordada
2034,hope:member:hous:support,parte
2035,unreserv:condemn:atroc:carri:conflict,parte
2036,turn:greec:numer:denounc:magnet:terrorist:counterattack,parte
2037,long-term:solut:region:resolut:arab-isra:conflict:cost:live,parte
2038,let:awar:mediterranean:futur:children:grandchildren:depend:way:extend:africa:general:middl:east:area:peac:stabil:found:father:establish:contin,modo
2039,choic:concern:current:real:divid:pit:moder:extremist,campo
2040,presid:commission:first:say:say:hous:consum:right:econom:oper:heard,parte
2041,unfortun:share:long:experi:fight:terror:allow:express:gratitud:gestur:appli:atlant:say:confus:stoicism:resist:cowardic:appeas:terror:fought:tank:plane:invas:fought:digniti:resist:necessari:coordin:intellig:servic:legisl,lado
2042,plan:make:import:concess,bando
2043,goodwil:step:away:year:partit,parte
2044,salut:leader:cyprus:support:annan:commend:fellow:cypriot,lado
2045,today:debat:confirm:vital:role:european:parliament:entir:lengthi:develop:hope:cypriot:question:except:posit:role:commission:verheugen:poo:european:union:general,lado
2046,model:coin,anverso
2047,view:euro-apathi:precis:consequ:coin:apathi:european:institut:european:leadership:start:start:fact:near:campaign:nation:issu:start:fact:leader:europ:impress:introvert:frighten:paralys:europ:europ:prefer:deni:problem:tackl:accept:associ:respons:risk:consequ,euroapatía
2048,awar:local:elect:necessari:medicin:effect:result:divis:iraq:sunnit:shiit:kurdish:zone:influenc,local
2049,turn:council:commiss:parliament:believ:democraci:especi:presid:call:import:found:union:entreat:ensur:fair:free:ensur:resourc:use:truli:inform:especi:distribut:copi:constitut:elector:ensur:debat:thorough:air,aspecto
2050,import:step:desist:act:violenc,lado
2051,leadership:need:easi,lado
2052,will:actual:plan:effect,parte
2053,money:set:asid:inform:use:persuas:advertis:present:issu,ángulo
2054,concur:remark:turkey:focus:aspect:opportun:posit,vertiente
2055,call:come:atlant:solidar:cuba:tenaci:intellig:call:increas:power,orilla
2056,demonstr:clear:romanian:govern:prosecutor:general:repeat:interven:alleg:instruct:presid:iliescu:civil:case:carol:half:brother:ex-k:michael:romania,intervenido
2057,take:debat,bando
2058,think:european:forc:like:accept:task,parte
2059,true:step:peac:consolid:consolid,bando
2060,european:union:continu:press:releas:remain:arbitrarili:detain:opportun:forthcom:session:unit:nation:commiss:human:right:geneva:remind:conflict:oblig:intern:law,parte
2061,presid:ladi:gentlemen:start:thank:mrs:locatelli:care:work:truli:exemplari:cooper,parte
2062,countri:doubt:highest:standard:worker:protect:condit:agre:industri,interlocutor
2063,think:public:given:right:decis,cara
2064,issu:parliament:industri:member:decid,parte
2065,year:have:pass:year:late:extent:european:gratitud:young:canadian:soldier:came:ocean:europ:order:liber:know:number:countri:help:liber,año
2066,ceasefir:negoti:three-year:transit:period:union:remain:close:contact:burundi:mean:presenc:ajello:european:union:special:envoy:mean:number:visit:success:presid:european:union,parte
2067,posit:note:propos:genuin:simplifi:structur:current:legal:base:financ:respect:rural:develop:polici:period,jurídicas
2068,report:böge:present:specif:aim:set:guidelin:avail:resourc:need:prepar:support:public:expect:repres:think:spend:money:necessari:suppli:word:want:know:money:come,poner
2069,similar:say:cours:oppos:renationalis:cofinanc:common:agricultur:polici:final:add:talk:save:need:fact:hand:addit:appropri:european:union:budget:correspond:total:public:spend:member:state,análogamente
2070,econom:issu:solut:agreement:reach:greater:speed:great:democraci:opposit:atlant:econom:speak:world:great:power,lado
2071,referenda:lack:agreement:council:simpli:coin,cara
2072,appear:europ:risk:divid:camp:advoc:closer:polit:integr:combin:effort:achiev:social:europ:support:europ:limit:singl:market:looser:institut:framework,mayor
2073,sit:hous:embrac:say,abrazarle
2074,particular:public:servic:concern:privatis:competit:invari:coin,cara
2075,lawmak:believ:divid:line:begin:encroach:territori:tradit:subject:patent:protect:stand:opposit:belief:common:posit:council:doe:total:exclud:possibl:patent:softwar,bando
2076,coin:regret:council:absenc:send:piti:messag:respons:large-scal:tragedi:europ,moneda
2077,disengag:need:focus:make:progress:roadmap:sharm:el-sheikh:commit,parte
2078,intent:agreement:dispel:legal:uncertainti:mark:trade:relationship:year:design:benefit:produc:atlant,lado
2079,presid:ladi:gentlemen:past:week:month:lost:count:debat:heard:turkey:need:agreement:appli:european:hous:critic:view:turkey:access,cumplir
2080,schulz:oppos:campaign:yes:custom:union,lado
2081,just:faith:maginot:line:fail:enemi:free:independ:state:come:engulf,manigot
2082,reach:control:chemic:bureaucrat:respond:multin:unspoken:agreement:happi:exploit:insati:desir:social:engin:centralis:control,parte
2083,ask:problem:western:sahara:relic:european:coloni:past:ought:tri:understand:moroccan:faction:bring:real:compromis:solut:take:account:morocco:interest,parte
2084,ralli:round:systemat:detractor:tunisia:mrs:flautr:attack:countri:repeat:exemplari:hous:convey:impress:seek:cover:cooper:respect:human:right:harden:posit:ultim:foster:islam:fundament,radicalizar
2085,fundament:case:despit:past:animos:peac:commiss:council:play:activ:role:bring,parte
2086,credit:point:negoti:style:way:communic:inform:hous:help:reinforc:determin:warm:thank,agradecimiento
2087,european:union:need:cooper:especi:share:emiss:unit:state:countri:emerg:economi:construct:dialogu:broaden:particip:futur:intern:regim:climat:chang:sector,parte
2088,presid:thank:european:parliament:contribut:success:import:negoti:enabl:european:union:increas:opportun:air:transport:industri:believ:industri:deserv:credit:creat:job:europ:show:particular:dynam:europ:europ:develop:transport:goe:hand:hand:high:level:secur:high-qual:transport,gran
2089,given:agre:principl:review:implement:ceasefir:agreement:co-chair:peac:plan:take:opportun:push:human:right:declar:sign:govern:ltte:order:protect:fundament:human:right:heart:peac,parte
2090,decis:taken:cours:long:russian:increas:charg:approxim,llega
2091,polit:repres:power:tool:avail,tendencia
2092,care:consider:consequ:action,bando
2093,mean:live:longer:need:ensur:especi:polit:medic:expect:healthi:life:longer:older:healthier,significa
2094,congratul:polit:forc:spain:stand:negoti:order:prevent:massacr:take:differ:talk,parte
2095,believ:area:develop:box:programm:smes:design:bring:family-run:busi:develop:world:develop:countri:good:way:success:futur,lado
2096,inconsist:esf:determin:wage:industri:quit:capabl:left,parte
2097,presid:commission:high:repres:elect:palestin:israel:clear:despit:differ:outcom:great:major:citizen:moder:want:peac:end:violenc,parte
2098,take:negoti:need:will,parte
2099,chines:known:year:re-educ:camp:long:thorn:flesh:european:union:certain:meet:normal:intern:standard:human:right,rehabilitación
2100,coin:europ:age:popul:declin:birth:rate,europa
2101,violat:ceasefir,parte
2102,exampl:come:famous:flagship:airbus:european:boe:american,aquí
2103,report:take:number:issu:import:make:easier:compani:atlant:list:stock:market:facilit:open:way:compani:invest:equal:size:direct:ensur:reinsur:opportun:ensur:achiev:common:transatlant:capit:market:true:mean:phrase,lado
2104,clear:tri:present:cooper:friend:construct,parte
2105,studi:iranian:hope:interest:interest:iran:offer:accept,oferta
2106,hope:hear:exact:point:iranian:seek:inform,punto
2107,allianc:liber:democrat:europ:chang:credit:socialist:european:parliament:european:parti:christian:democrat:european:democrat:refus:usual:demand:account,cambió
2108,wish:mention:emphat:duti:free:shop:oper:romanian:hungarian-romanian:border:travel:purchas:cigarett:bring:duti:free:order:sell:hungari:european:union:member:state,rumano
2109,govern:nicosia:ankara:respect:realli:want:progress:happen:quit:apart:turkey:discharg:oblig:commit:quit:utter:erdogan:better:left:unsaid,parte
2110,contrari:jewish:live:estonian:famili:centuri,contrario
2111,highlight:construct:attitud:european:commiss:commission:hübner:austrian:presid:negoti:thank:cooper:european:parliament,parte
2112,invest:creat:job:deliv:solut:problem:colleagu:talk:invest:new:car:invest:new:factori:invest:robot:cut:cost:product:invest,fábrica
2113,regard:question:sort:monitor:centr:care:control:check,lado
2114,way:end:compet:term:offer:offer:polit:pressur,política
2115,extremist,lado
2116,regard:vital:captur:isra:soldier:releas:just:vital:israel:put:end:militari:oper:complianc:intern:law,lado
2117,new:kind:communiti:aris:atlant:communiti:lawyer:journalist:politician:differ:polit:scene:activist:humanitarian:organis:citizen:recent:infring:human:right:polit:civic:freedom:european:govern:govern,ámbito
2118,coin:rapporteur:word:alleg:titl:report:effort:member:temporari:committe:interest:parti:tacit:acknowledg:committe:unabl:prove:illeg:taken,informe
2119,failur:acknowledg:tantamount:hand:initi:extremist:movement,parte
2120,second:mrs:miguélez:ramo:mention:regard:divis:region:initi:defici:resolv:condit:contract:provid:motiv:shipown:region:did:make:ship:avail:exacerb:lack:insist:agenc,división
2121,sort:global:marshal:plan:new:initi:benefit:hand:away:poverti:realli:poorest:countri:world:give:fair:chanc:world:market:prevent:environment:social:dump,parte
2122,polit:forc:stop:constant:cri:intern:mediat:sort:problem,lado
2123,polit:solut:possibl:despair:differ:despair:extremist:camp,ambos
2124,week:commission:loui:michel:visit:area:obvious:immens:suffer:civilian:conflict,lado
2125,idea:report:contribut:understand:better,parte
2126,talk:open:market:reduc:quota:lower:custom:duti:lead:win-win:situat,parte
2127,conflict:lebanon:text-book:exampl:way:violenc:beget:violenc:strong:repudi:form:violenc:perpetr,bando
2128,face:spread:conflict:intern:communiti:appeal:lay:arm:start:negoti:settlement,parte
2129,import:establish:negoti:way:need:contribut:construct,parte
2130,meet:base:principl:reciproc:accord:right:uphold:idea:defend:valu:manifest:faith:appli:muslim:area:christian:major:christian:muslim:major,parte
2131,inequ:develop:result:border:liabl:harm:european:union:cohes:polici:aim:polici:mitig:negat:effect:have:border,lado
2132,convinc:good:compromis:lead:last:solut:problem:sorely-need:common:european:polici,alcanzaremos
2133,need:european:union:initi:secur:council:common:stand:member:secur:council:resolut:problem:applic:long:resolut:need:speak:honest:oblig:initi:taken:china,europea
2134,diverg:tendenc:misgiv:case:standard:maintain:countri,abrigar
2135,ask:confer:presid:interest:fair:balanc:report:issu:invit:prime:minist:foreign:minist:israel:hear:stori,interés
2136,second:competit:rule:appli:ensur:polici:effect:legal:harmon:social:econom:field:produc:equal:condit:undertak:applic:countri:european:union,bloque
2137,ladi:gentlemen:watch:past:month:know:short-sight:left:right,ambos
2138,minist:dini:look:repres:govern:italian:elect:fell:halfway:presid:strong:effect,condicionándola
2139,point:obvious:discuss:report:topic:portug:particip:industri:particip:local:region:author:case:heighten:revel:democrat:illegitimaci:seven:region:present:portugues:govern:communiti:author:limit:definit:region:develop:plan:monitor,interlocutor
2140,countri:dare:coars:provoc:ridicul:promis:disregard:commit:fool:govern:atlant:short:shameless:violat:human:right:insid:outsid:domain:dark:method:includ:murder:promot:shadi:interest,lado
2141,today:rapproch:itali:slovenia:progress:satisfact:grow:realiz:major:interest:exist,parte
2142,continu:make:great:effort:breath:life:agreement,parte
2143,main:featur:plan:present:russian:troika:italian:presid:rome:brussel:council:adopt:plan,principales
2144,unless:target:resourc:demand:liter:win:simpli:tackl:suppli,asignamos
2145,respect:energi:effici:committe:consid:european:union:polici:initi:potenti:impact:demand:save:programm,respecto
2146,believ:right:posit:european:union:adopt:obvious:want:play:need:balanc:posit:parti:particip:effort:prospect:success:talk,parte
2147,import:topic:believ:progress:harmon:legisl:labour:socialsecur:field:enabl:european:union:creat:job:union:prevent:border:creat:obstacl:find:work,cualquiera
2148,context:ppe:indic:motion:resolut:right:particip:codetermin:worker:compani:european:law:establish:mutual:agreement:industri,interlocutor
2149,actual:term:refer:mission:defin:short:commiss:view:mission:involv:high:level:polit:meet,parte
2150,conclus:rapporteur:posit:agreement:european:union:angola,parte
2151,rapporteur:said:morn:respect:report:take,partidista
2152,regard:benchmark:illusori:replac:polici:self-manag:economi:method:attempt:achiev:qualit:goal:mean:organ:begin:refer:product:delor:white:paper:argument:unbalanc:actual:benchmark:achiev:method:renew:polici,lado
2153,wait:emerg:servic:countri:emerg:vehicl:free:just:border:hospit:border:consult:special:ill:admit:counti:hospit:border,hospital
2154,belief:law:council:legal:advisor:search:somewhat:desper:legal:basi:resolv:issu:think:end:fall:propos,propuesta
2155,deliber:talk:civil:war:yugoslav:case:crisi:algerian:case:just:emphas:quit:imposs:regard:algerian:event:clash:ethnic:group:opposit:societi,parte
2156,palestin:commit:act:violenc:condemn:latest:insan:act:terror:jerusalem,bando
2157,reason:support:propos:presid:council:set:perman:secur:committe:europ:unit:state:exercis:maximum:possibl:pressur,parte
2158,code:conduct:awar:miracl:cure:instrument:use:long:courag:maintain:polit:pressur:peac:polit:level:european:union,parte
2159,madam:presid:support:resolut:right:european:parliament:maintain:critic:violenc:human:right:abus:colombian:conflict,bando
2160,have:said:share:optim:possibl:union:canada:cooper:fulli:better:understand:respect:point:view,parte
2161,challeng:opinion:challeng:exampl:level:european:union:budget:propos:number:credit:alloc:asean:countri:just:happi:accept:burma:member,ámbito
2162,fight:poverti:help:poorest:countri:intern:coin,cara
2163,mean:alloc:assum:respons:oblig:action:spectrum:power,frente
2164,look:altern:sale:product:mean:consum:look:print:sale:fat:product:chocol:consum:look:gold:letter:contain:veget:fat,denominación
2165,point:reason:forgeri:prevent:user:friendli:new:coin:member:state,cara
2166,repres:singl:simpl:safe:harmon:regim:hous:support,sector
2167,ladi:gentlemen:report:böge:given:accur:excel:present:credit:debit:european:parliament:demand:committe:inquiri:state:today:detail:list:achiev:failur:relat:commiss:halfyear,listado
2168,vote:paragraph:concern:common:inform:polici:experi:far:shown:campaign:object:express:issu,votado
2169,speaker:said:shall:deal:monetari:dialogu:tri:new:consensus:domest:intern:monetari:polici:atlant,lado
2170,parliament:fortun:excel:rapporteur:combin:profession:abil:polit:author:prepar:report:contribut:hous,compartido
2171,micro:macro:problem,microaspecto
2172,madam:presid:kofi:annan:trip:baghdad:give:glimps:ration:hope:ration:week:war:consid:inevit:view:saddam:hussein:unaccept:arrog,mundo
2173,make:game:enjoy:listen:fan:cheer:team,vuelcan
2174,welcom:debat:welcom:debat:take:hous:say:green:disappoint:type:amend:hous:support:regul:free:distribut:drug,parte
2175,differ:parliament,bando
2176,case:level:distrust:dialogu:stand:realist:chanc:succeed:intern:facilit:clear:essenti,bando
2177,come:increas:coverag:respect:trade:offer,parte
2178,know:easi:step:touch:sensit:sector:interest,parte
2179,echo:sentiment:hous:generos:encourag:unanim:approach,sector
2180,presid:wonder:commission:fischler:consid:fact:cunha:report:support:hous:polit:group:contrast:intens:critic:express:regard:agenda:regul:polici:agricultur,sector
2181,european:union:intensifi:effort:help:overcom:stalem:play:increas:substant:role:peac,parte
2182,latest:violent:incid:israel:recent:initi:involv:question:settlement:illustr:volatil:situat:urgent:accept:propos:minimum:propos:regard:isra:redeploy:west:bank,parte
2183,need:resolv:blockag:harden:posit:adopt,parte
2184,first:want:reinforc:comment:way:failur:presid:european:union:automat:clinton:consult:european:union:question:threat:baghdad:threat:bomb:baghdad,europea
2185,believ:matter:dialogu:coordin:first:coordin:econom:polici:monetari:polici:second:individu:aspect:econom:polici,doble
2186,forward:compromis:amend:satisfact:think:transnat:list:import:european:say:need:federal-typ:system:normal:feder:level:list,parte
2187,start:programm:fact:remain:russian:transposit:new:legisl:check:implement:actual:programm:actual:convert:reform:real:deed:real:practic:fragmentari,ruso
2188,recal:hear:major:view:debat:european:parliament:custom:union:ought:benefit,parte
2189,endeavour:produc:win-win:situat:benefit,parte
2190,report:violat:human:right:conflict:author:use:ethnic:confront:mean:unit:popul:polit:militari:platform,bando
2191,presid:short:reach:end:debat:conflict:point:come:agreement,conflictivos
2192,agreement:type:need:look:peac:polit:solut:fair:even-hand,parte
2193,parliament:take:citizen:defeat:humili:final:catch:sight:justic:vengeanc:chile:open:express:joy:pinochet:arrest:fear:old:diehard,ahora
2194,agre:peter:report:need:adapt:promot:social:dialogu:world:work,socio
2195,regard:think:import:key:idea:austria:countri:probabl:share:longest:extern:border:candid:countri:justifi:interest:ensur:cross:open:common:border:organis:way:bring:advantag:harm,lado
2196,intens:work:committe:budget:expert:establish:unpreced:degre:transpar:control:budget,parte
2197,announc:strateg:amend:adopt:stand:declar:maximum:rate:exceed:amount:revok:interinstitut:agreement,opondrían
2198,sorri:time:just:want:ask:briefli:greater:clarif:specif:polit:humanitarian:measur:council:take:ensur:referendum:self-determin:sahara:free:transpar:democrat:ensur:postpon:indefinit:detriment:conflict,parte
2199,brok:report:general:includ:object:requir:realpolitik:aim:preserv:power:prime:minist:negoti:choos:propos:european:parliament:dull:clariti:report:favour:form:parliamentari:compromis:allow:room:argument,realpolitik
2200,brussel:strasbourg:exact:border:cross:kilometr:passeng:subject:control:ask:nation:profess:reason:journey:degre:courtesi:invers:proport:presum:import:travel,honorabilidad
2201,obscur:fact:actual:cruel:dictatori:regim:power:luanda:realli:treat:alik:fact:treat:respect:unit:nation,parte
2202,long:term:need:construct:transatlant:dialogu:preserv:free:trade:good:observ:rule:fair:competit:atlant:guarante:stabl:global:environ,doquier
2203,bear:great:respons,parte
2204,support:independ:media:counter:propaganda,parte
2205,first:president-in-offic:talk:measur:taken,parte
2206,far:hope:fulfil:clear:demand:turkish:negoti,inalterada
2207,mean:differ:point:view:acknowledg:right,parte
2208,take:take:turkey:take:kurdish:organis:utmost:achiev:peac:settlement,parte
2209,support:commiss:statement:impos:unilater:measur:want:remain:conform:wto:rule,comisión
2210,parliament:taken:import:step:regard:interinstitut:agreement:lay:principl:financi:reform:quit:simpli:remain:inadequ:unless:chang:revenu,marcado
2211,achiev:import:aim:expenditur,alcanzar
2212,difficult:partner:pressur:altern:exert:pressur:serbian:kosovar-albanian,albanokosovares
2213,sure:not-too-dist:futur:parti:achiev:peac:middl:east,anhelada
2214,virtual:sector:deal:coin:safeti:personnel:question:say:employ:look:safeti:safeti:rest:societi:sector:damag:caus:rest:societi,respectivo
2215,europ:forc:labour:remain:restrict:framework:suffici:visibl:public:just:monetari:europ:today,llegará
2216,tell:true:lorri:enter:tunnel:french:enter:tunnel:wast:tri:establish:tini:differ:minut:took:french:italian:interven,camión
2217,said:believ:rapporteur:play:petti:parti:polit:question:discharg,politiqueo
2218,ask:respect:promis:just:honour:personam:promot,cumplido
2219,domest:issu:resolv:germani:bring,resolver
2220,kurdish:provinc:militiamen:soldier:arm:war:end:long,guerra
2221,agreement:taken:account:divers:interest:interest:difficult:reconcil:provid:accept:respons,conjugar
2222,sum:agreement:sure:enabl:progress:year,parte
2223,rate:emphasis:toler:concess:negoti:believ:succeed:make:moroccan:open:prepar:come:agreement,negociación
2224,cooper:slow:fact:fragment:administ:differ:author:especi:russian,desmembrado
2225,berlin:summit:chang:revenu:agre:respect:maximum:proport:vat:paid:british:contribut:rebat:financ:thereof:regard:proport:custom:duti:agricultur:levi:retain:member:state,tocante
2226,current:clear:commit:negoti:serious:view:global:agreement:reach:soon:deadlin:februari,parte
2227,dark:so-cal:global:villag:inform:technolog,llamado
2228,fals:hope:case:fear:speedi:relaps:old:situat:cold:friendship,parte
2229,far:budget:concern:thank:virrankoski:safe:control,menores
2230,affect:commit:compli:peac:plan:western:sahara,parte
2231,council:remind:conflict:compli:intern:humanitarian:law,parte
2232,final:consid:overal:eur:billion:member:state:ambiti:object:afraid:shall:succeed:prove:unemploy:bad,cantidad
2233,presid:occas:speaker:said:parliament:hous:clear:greatest:converg:view:cyprus:issu:cours:pre-access:cyprus:malta,parte
2234,left-hand:hous:say:follow:present:debat:tri:affirm:opportun:avail:inform:revolut,individuo
2235,natur:condemn:infring:confus:perpetr:genocid:victim:mean:good:care:provid:humanitarian:aid:high:ensur:polit:solut:conflict,parte
2236,island:tradit:link:centr:cooper:think:ought:direct:programm:context:meda,mediterráneo
2237,ensur:issu:common:european:union:africa:address:equal:foot:opportun:express:concern:common:object,parte
2238,declar:plan:adopt:summit:account:sensit,parte
2239,relat:turkey:enter:new:stage:helsinki:make:progress:new:task:repres:challeng,parte
