id,phrase,classes
1429,let:unequivoc:commiss:fulli:respect:commit:declar:plenari:mrs:randzio-plath,carta
1430,cite:problem:deal:european:patent:offic:litani:hurdl:obtain:european:patent,carta
1431,leav:earlier:afternoon:forgot:sign:ask:question:behalf,carta
1432,papayannaki:lannoy:produc:good:report:realli:implement:soon:spirit:europ:part:world:possibl:look:futur:greater:confid,aplicaran
1433,joint:yesterday:urg:presid:mrs:megawati:sukarnoputri:mount:truli:independ:inquiri,escrito
1434,doubli:convinc:explan:order:follow:articl:commiss:decis:today:press:massiv:critic:commiss:decis:voic:open:commission:question:commission:palacio:clear:pressur:govern:obvious:did:attend:crucial:meet:commiss,carta
1435,clear:perfect:normal:commission:write:colleagu:run:decis:choic:word:unfortun,carta
1436,critic:observ:amend:agricultur:submit:autumn:brought:forward,carta
1437,reason:howitt:miss:did:opportun:repli,carta
1438,repeat:general:indic:content:amend:earli:anticip:say,carta
1439,council:sent:promis:european:parliament:accept:total:packag:compromis:council:lay:common:posit:accord,carta
1440,afraid:lawyer:consistori:court:don:wig:gown:law:prevail:moral:justic:christian:spirit,letra
1441,welcom:financ:budget:minist:have:contend:larger:budget:deficit:face:blue:commiss:exceed:stabil:pact:criteria,carta
1442,cite:sent:brunmayr:director-gener:council:secretariat,carta
1443,sign:offici:mention:honour:member:question:signifi:awar:requir:prevail:uncondit,carta
1444,subject:death:penalti:ask:presid:send,carta
1445,said:characterist:european:method:legal:interpret:purpos:feel:extent:local:enforc:european:law:regard:law,letra
1446,human:right:remain:dead:countri:countri:weapon:mass:destruct:iran:pakistan:north:korea:india:exampl,mojado
1447,cultur:come:institut:extrem:hostil:chang:sooner:opinion:express:fli:object,carta
1448,issu:taken:exchang:presid:ecb:swedish:financ:minist,carta
1449,receiv:secretary-gener:give:detail:explan,carta
1450,presid:delight:commission:byrn:morn:chairman:european:parliament:intergroup:welfar:conserv:anim:disappoint:receiv:commission:byrn:say:unabl:come:meet:intergroup:month:discuss:issu:concern:welfar:live:transport:anim,carta
1451,commission:busquin:welcom:fact:health:crisi:high:polit:agenda:thank:recent:sent:committe:industri:extern:trade:research:energi,carta
1452,belgian:minist:sent:repli,carta
1453,hand:total:oppos:spirit:draft:treati:european:institut:seek:impos,letra
1454,coleman:sanco:state:wrote:short:clear:major:expert:member:state:express:posit:commiss:council:work:parti:reduct:suffici:wish,carta
1455,european:union:seek:genuin:cooper:russia:involv:european:invest:bank:allow:opportun:russia:idea:forward:schüssel:austrian:chancellor:propound:presid:prodi:commiss,carta
1456,receiv:turco:date:april:request:parliament:defend:parliamentari:immun:marco:pannella:follow:sentenc:imprison:commut:restrict:freedom:event:occur:itali,carta
1457,cours:keep:spirit:treati,letra
1458,presid:wish:greek:prime:minist:pass:european:parliament:year:rotat:presid:use:institut:thank:yiannitsi:good:cooper:short:wish:president-in-offic:council:prime:minist:greec:resolv:remain:hour:presid:come:day:import:issu:sent,rotatoria
1459,understood:receiv:propos:read:exist:legisl:innumer:receiv,carta
1460,critic:boil,carta
1461,presid:member:draw:attent:sent:info-point:europ:inform:lose:fund:commiss,correo
1462,did:octob:occas:present:new:french:ambassador:credenc:ashkabad,carta
1463,particular:innov:propos:written:right:state:right:suspect:defend:hand:defend:suspect:contact:author:proceed:concern:detail:avail:languag,escrito
1464,impact:employ:public:privat:sector:work:practic:appli:disabl:direct:concern:reason:adapt:appli,letra
1465,let:quot:receiv:constitu:cornwal,carta
1466,assumpt:spent:send:standard:cost:penc:impact:household:annual:cost:increas:nation:oper:increas:postag:penni,carta
1467,press:say:blair:berlusconi:write:joint:friendship:understand:blair:travel:dublin:tomorrow:talk:taoiseach,carta
1468,sent:indic:approach:spark:great:deal:enthusiasm:citizen:romania,carta
1469,welcom:fact:parliament:reject:amend:nos:intend:restrict:averag:annual:communiti:budget:maximum:communiti:gnp:line:wish:signatori:renationalis:accur:away:communiti:region:polici,carta
1470,presid:commission:hold:olymp:game:birthplac:greec:good:opportun:highlight:humanitarian:valu:connect:olymp:spirit:olymp:charter:emphasis:respect:fundament:human:right:world,mensaje
1471,condol:sent:bigley:famili:say:feel:affect:brutal:murder,carta
1472,shall:forward:frontlin:organis:urg:demand:colombian:author:releas:immedi:member:fensuagro:absenc:valid:legal:charg:ensur:law:trade:union:organis:oper:free:intimid,carta
1473,pursuant:rule:forward:committe:legal:affair:committe:compet:deal:matter:verifi:public:prosecutor:author:request,carta
1474,formul:demand:prior:vote:candidaci:juli,carta
1475,fulli:agre:initi:send:ask:express:extrem:concern:just:incid:overal:legal:human:right,carta
1476,ladi:gentlemen:instanc:doubt:gentlemen:wrote:argu:favour:limit:say:enlarg:europ:refus:new:member:state:money:express:solidar:need:order:brought:standard,carta
1477,true:discuss:nation:programm:drawn:hope:commiss:content:simpli:box:restrict:polit:prais:nation:programm:demand:state:demonstr:courag:determin:audac:need:order:end:enorm:pessim:intend,buzón
1478,agreement:sign:today:notwithstand:intend:strengthen:democraci:european:union:oper:european:citizen:unquestion:call,letra
1479,propos:draft:member:state:member:state:worri:structur:cohes:fund:demand:union:intern:cohes:converg:safeguard,carta
1480,understand:irish:govern:recent:respond:commiss:request:clarif:role:financ:public:servic:broadcast:ireland,carta
1481,commiss:view:author:respons:formal:notic:public:decid:close:infring:procedur,carta
1482,european:patent:offic:contrari:spirit:law:issu:patent:project:mathemat:calcul:method:process:display:data,letra
1483,imagin:life:countri:compani:grant:exclus:right:just:document:contain:bold:script:sub-titl:ital:use:progress:bar:doubl:click:electron:shop:basket:thing:patent:usa,negrillas
1484,happen:despit:promis:result:offici:parliamentari:visit:hoc:mission,carta
1485,consider:kind:democrat:opposit:syria:parliament:stand:labouani:presid:write:exampl:syrian:author:order:draw:attent:concern:disagr,carta
1486,presid:ladi:gentlemen:council:member:state:argu:court:teleolog:read:treati:lead:overturn:say:violat:especi:articl:treati:treati:clear:reserv:crimin:compet:member:state,argumentaron
1487,thank:parliament:pittella:take:account:aspect:commiss:execut:amend:read,nota
1488,morn:fact:sign:address:respons:told:matter,carta
1489,simpli:matter:follow:interinstitut:agreement,letra
1490,exampl:came:week:biggest:environment:organis:give:mislead:pictur:right:access:justic:possibl:open,carta
1491,debat:constitut:european:debat:sent:presid:nation:parliament:show:respons:debat:left:nation:level:need:truli:european:parliament:conduct:right:yes:say:open:steer,carta
1492,open:drawer:contain:formal:notic:voter:elect:repres:aspect:law:commiss:doe,carta
1493,shall:continu:need:great:polit:union:respect:human:right:genuin:provid:valu:intern:agreement:promot:digniti:introduct:claus:dead:use:hypocrit:fashion:appli:suit:interest,muerta
1494,commission:offens:paternalist:extrem:typic:attitud:countri:old:union:new:member:state,carta
1495,presid:intern:coven:civil:polit:right:state:unlaw:detain:imprison:keep:law,letra
1496,glad:continu:respond:concern:bulgaria:romania:progress:countri,carta
1497,commission:hand:letter:written:member:european:parliament:symbol:thousand:written:civil:organis:transylvania,carta
1498,spirit:compos:presid:ecofin,carta
1499,import:issu:brought:discuss:recent:energi:commission:piebalg:presid:energi:council:bartenstein:russian:energi:minist:christenko,carta
1500,second:realli:wait:assess:commiss:autumn:regard:date:condit:access:romania:bulgaria:extract:exchang,carta
1501,second:paragraph:barrot:repli:trade:union:repres:respons:check:airworthi:aircraft:say:far:pre-flight:inspect:concern:analysi:current:legal:situat:european:union:level:law:confirm:pre-flight:inspect:qualifi:technic:inspect,carta
1502,irrespect:fair:trade:written:capit:import:attent:drawn:fact:fair:trade:label:correspond:condit:model:global:market,leal
1503,say:follow:commiss:notic:clear:commiss:view:content:direct:make:environment:impact:studi:type:public:work:essenti:respect,carta
1504,longer:question:letter:drop:box:sub-post-offic:disappear:recent:year:member:state:particular:peripher:area,buzón
1505,council:scarc:budg:moment:scheme:tend:look:dead,fracasar
1506,subsequ:repres:irish:govern:bilater:meet:held:brussel:suggest:cap:initi:payment:impos:similar:payment:telecom:eireann,carta
1507,commiss:consult:june:juli:mention:honour:member:question,carta
1508,madam:presid:ladi:gentlemen:commission:european:parliament:let:slip:opportun:complain:free:movement:individu:treati:requir:realiti:januari:remain:dead,mojado
1509,refer:statement:dini:debat:juli:think:commission:kinnock:juli:quit:clear:point,carta
1510,style:mean:year:consider:tension:sensit:opinion:exchang:commiss:court:auditor,intercambiaba
1511,cours:legisl:repeat:represent:congression:leader:varieti:form:demarch:way,carta
1512,repli:draft:ask:urg:kinnock:read:care,carta
1513,reread:today:laugh:till:tear:come:promis:kept,carta
1514,lest:misunderstand:misrepresent:today:ill-inform:perman:represent:let:clear:messag:today:european:parliament:act:continu:primari:guarantor:fund:peac:northern:ireland,carta
1515,quit:happi:commission:sent:repli:demand:florenz,carta
1516,welcom:fact:mrs:bjerregaard:promis:rapporteur:bring:forward:framework:direct:basi:guidelin:set:rapporteur:focus:emiss:standard:appropri:instrument:combin:principl:prevent:precaut:sourc,carta
1517,immedi:clear:consid:imposs:court:prosecut:crimin:member:case:mean:request:lengthi:impractic:leav:investig:plenti:regular:situat,rogatoria
1518,light:pse:vote:favour:parliament:report:guarante:mrs:bjerregaard:sound:water:polici:futur,carta
1519,end:unholi:practic:provision:implement:intern:protocol:mean:exchang:circumv:parliament,epistolar
1520,assur:earlier:today:receiv:organ:guarante:taken:care:matter:utmost:urgenc,carta
1521,point:govern:invest:expenditur:exclud:calcul:deficit:violat:spirit:treati,literal
1522,exampl:sad:quot:difficulti:reconcil:treati:stabil:pact:quit:simpli:origin:envisag,letra
1523,presid:outlin:treati:present:dublin:joint:franco-german:evad:true:problem:drive:igc:federalist:path:solv:unwant:citizen,carta
1524,respect:chancellor:kohl:presid:chirac:encourag,carta
1525,point:order:humanitarian:point:note:refer:presid:write:subject:see:fit,carta
1526,bureau:consid:read:minut:meet:hänsch:applic:power:ensur:order:chamber:fulli:author:send:member:concern,carta
1527,say:happi:point:februari:committe:legal:affair:accept:draft:accord:regul:logic:procedur:aim:invit:issu:opinion:commiss:initi:draft,letra
1528,doubt:need:work:european:level:need:look:event:took:week:danish:neo-nazi:support:british:nation:parti:got:sweden:send:bomb:mix:race:coupl:unit:kingdom,cartas-bomba
1529,second:council:instruct:refer:given:commiss:follow:let:presid:includ:parliament:minut:council:minut:hand:secretariat,fielmente
1530,worker:right:enshrin:law:respect:spirit:law,letra
1531,sent:knowledg:confer:presid:clear:committe:deleg:author:rule:procedur,carta
1532,contradict:oslo:agreement:certain:contradict:spirit,letra
1533,chanc:look:later:year:send:amend:rectifi:parliament:solid:basi:year:budget:decis,carta
1534,belarus:minist:foreign:affair:condit:said:discuss:deputi:suprem:council:current:parliament:constitut:chang:need:establish:better:separ:power,carta
1535,accept:shall:send:amend:year:budget,rectificativa
1536,great:deal:ensur:spirit:treati:respect:area,texto
1537,drive:faster:road:play:good:old:refrain:spirit:treati:treati,letra
1538,third:consid:receiv:staff:committe:say:committe:budget:propos:fring:benefit:consequ:staff,carta
1539,long:coordin:econom:polici:remain:dead:europ,mojado
1540,commit:senegales:author:set:concret:minist:fisheri:commission:bonino:confirm:decis:senegales:author:alloc:total:compens:treasuri:remain:fisheri:sector:basi:aim:sustain:develop:refer:head:protocol,carta
1541,import:achiev:trialogu:june:agre:amend:autumn:account:latest:inform,carta
1542,presid:commiss:stress:propos:measur:compat:communiti:law:discriminatori:proportion:object:achiev:provid:altern:offer:fishermen:possibl:compli:measur:possibl:factor:design:prove:econom:link:flag,carta
1543,given:attitud:mutual:support:problem:remain:grate:copi:parliament:member:parliament:european:public:opinion:general:inform:sent:french:minist,carta
1544,council:recal:declar:april:welcom:exchang:presid:sri:lanka:head:opposit:concern:joint:approach:parti:ethnic:conflict:countri,carta
1545,copi:avail:presid,carta
1546,want:tri:save:save:european:consum:entitl:decent:servic:entitl:post:post:offic:deliv,carta
1547,right:member:state:reserv:collect:sort:transport:deliveri:mail:post:offic:provid:univers:servic:principl:price:send:remain:afford:long:way:defend:interest:postal:consum:postal:worker,carta
1548,person:regret:protocol:includ:new:treati:welcom:fact:preambl:protocol:expressli:establish:spirit:geneva:convent:shall:respect:regard:grant:refuge:status,letra
1549,reason:awar:bias:vote:parliamentari:parti:prime:minist:netanyahu:govern:fulfil:oslo:agreement:comprehens:spirit:peac,letra
1550,decis:contrari:edinburgh:decis:confirm:need:futur:treati:amsterdam,letra
1551,just:wait:agreement:ratifi:member:state:mean:complex:procedur:pillar:design:hope:obey:spirit:improv:extradit:procedur:hope,letra
1552,urg:presid:sure:spirit:decis:bureau:took:juli:implement:end:year,letra
1553,want:thank:tillich:work:hoc:procedur:propos:amend:resolut:budgetari:section:amend:council:commit:approv:legal:basi:action:unemploy:approv:read,carta
1554,exist:particular:germani:smear:campaign:euro:less-well-off:pension:sent:switzerland:advis:invest:money:switzerland:avert:threat:euro,carta
1555,committe:legal:affair:explain:committe:fisheri:propos:regul:amend:agreement:doe:justifi:applic:assent:procedur:provis:taken:individu:import:budgetari:implic:mean:second:subparagraph:articl:treati,carta
1556,furthermor:protect:forc:public:servic:provid:compli:standard:access:point:box:suffici:number:reason:frequenc:collect:distribut:mail:continu:servic:price:allow:postal:servic,buzón
1557,imagin:boss:intern:crimin:organ:wait:year:write:get:repli:henchmen,carta
1558,agreement:trade-rel:matter:doe:offer:formal:framework:polit:dialogu:democraci:human:right:communiti:doe:deleg:power:area:commission:van:den:broek:comment:mrs:castellina:chairperson:committe:extern:econom:relat,carta
1559,rule:clear:complaint:inform:complaint:necessarili:base:precis:fact:commiss:contact:organ:compani:concern:ask:explan,carta
1560,problem:came:light:decemb:depart:immedi:initi:procedur:contact:accus:mean:reaction:member:parliament,carta
1561,background:mention:associ:european:airlin,carta
1562,hand:report:satisfactori:resolut:council:regard:transpar:surpris:heard:chancellor:kohl:sent:blair:interpret:new:articl:amsterdam:treati:relat:community-wid:adopt:immigr:polici,carta
1563,chancellor:kohl:presid:chirac:show:hard:core:europ:want:mark:step:way:feder:europ,carta
1564,hope:amend:restor:spirit:jové:pere:report:regard:reinstat:intervent:mechan:subsidi:small-scal:produc:consumpt:product:tabl:oliv:firm:measur:prohibit:mix:oliv:oil:product,letra
1565,mean:negoti:parliament:council:longer:focus:prepar:draft:budget:autumn:commiss:send:arm:budgetari:author:amend:contain:detail:recent:estim:compulsori:expenditur,carta
1566,rectifi:right:occas:updat:pdb:light:legisl:decis:includ:price:packag:market:reform:probabl:adapt:agri-monetari:follow:introduct:euro,rectificativa
1567,import:request:local:languag:inform:size:sign:jarzembowski:explain,letra
1568,mrs:albright:suggest:agreement:reach:transatlant:summit:assum:recognit:europ:helms-burton,carta
1569,spite:high:degre:confid:commiss:regard:simpli:have:futur:exchang:satisfactori,carta
1570,immedi:answer:mrs:plooij-van:gorsel:awar,carta
1571,council:awar:august:sent:mrs:albright:unit:state:secretari:helm:chairman:senat:foreign:affair:committe:publish:newspap:media,carta
1572,question:reaction:doe:content:produc:council,carta
1573,fact:surpris:mild,carta
1574,regard:humanitarian:aid:have:shown:fight:spirit:face:echo:scandal:european:parliament:satisfi:explan:mere:madam:presid:repeat:receiv:uclaf:report:spark:affair,carta
1575,presid:march:sent:governor:pennsylvania:tom:ridg:death:sentenc:pass:mumia:abu-jam:plan:execut,carta
1576,presid:week:committe:foreign:affair:secur:defenc:polici:sent:urgent:ask:statement:today:santer:grant:budget:line:human:right,carta
1577,keep:spirit:articl:treati:aim:framework:programm:promot:common:cultur:area:mean:foster:creativ:cooper:exchang:facilit:preserv:dissemin:common:cultur:heritag:european:histori:peopl:europ:rais:awar:cultur:member:state,letra
1578,second:given:exchang:correspond:monti:greek:govern:sake:complet:parliamentari:monitor:greater:transpar:copi:greek:govern,carta
1579,co-chairman:european:union-turkey:joint:parliamentari:committe:bülent:akarcali:sent:italian:member:threaten:behalf:turkey,carta
1580,section:refer:leonardo:vinci:vocat:train:programm:come:committe:employ:social:affair,carta
1581,believ:add:voic:sent:novemb:presid:sudan:emin:cardin:daneel:presid:pax:christi:intern,carta
1582,commiss:promis:reform:turn:realiti:report:wise:men:follow:notic:critic:support:today:taken:grant:futur,letra
1583,uncertainti:surround:date:effect:resign:result:legal:doubt:distinct:drawn:hand:formal:condit:govern:resign:notif:offici:record:date:effect:resign:stipul:exist:paragraph:rule,escrito
1584,contact:member:state:tri:speed,carta
1585,fourth:way:inform:provid:relev:agreement:articl:euratom:current:negoti:decis:conclus:taken,carta
1586,extrem:restrict:interpret:result:legrand:commiss,escrito
1587,european:parliament:inform:brochur:public:right:petit:state:petit:reveal:practic:member:contrari:spirit:communiti:legisl,letra
1588,presid:minut:correct:point,letra
1589,green:listen:care:speech:today:sit:sent:say:sustain:develop:environ:consum:protect:speech:did,carta
1590,final:right:way:text:recognis:equal:parliament:council:committe:chair:joint:meet:altern:council:premis:parliament:premis:text:sign:joint:chairmen:sign:chairmen:jurid:linguist:review:staff:joint:parliament:council,carta
1591,far:agricultur:expenditur:concern:new:commiss:come:end:octob:new:forecast:tradit:amend:agre:institut,nota
1592,believ:committe:budget:attach:import:see:commit:write:high:interest:mrs:schreyer:sent:chairman:wynn:respond:request:believ:detail,carta
1593,inform:quit:partisan:secretary-gener:tell:sent:concern,carta
1594,refus:accept:assess:flautr:ask:read:secretary-gener:given,carta
1595,circumst:period:includ:step:initi:proceed,carta
1596,assur:inclus:fourteen:day:doe:mind:suggest:intent:stave:negoti:discuss:period:week,carta
1597,sent:convey:best:wish:northern:ireland:author,carta
1598,send:invit:northern:ireland:friend:execut:pay:visit:parliament,carta
1599,mrs:britt:theorin:chairman:committe:women:right:equal:opportun:taken:initi:person:fulli:agre:sent:male:mep:encourag:wear:white:ribbon:sign:public:commit:perpetr:violenc:excus:remain:silent:violenc:women,carta
1600,declar:adopt:saturday:helsinki:known:russian:govern:day:mean:presid:european:council:high:repres,carta
1601,report:debat:connect:year:budget:intend:vote:tomorrow:wednesday:hope:commiss:present:preliminari:amend:accord:practic,rectificativo
1602,yes:mrs:schroedter:shall:pleas:look:fact:case:receiv,carta
1603,follow:sent:member:state:commission:wulf-mathi:bjerregaard:june:commiss:insist:program:document:period:firm:irrevoc:commit:guarante:programm:consist:protect:site:natura,carta
1604,debat:yesterday:fact:receiv:courteous:help:barnier:indic:commiss:move:way,carta
1605,commission:barnier:state:import:compli:spirit:addit:law,letra
1606,isra:minist:foreign:affair:david:levi:sent:minist:includ:belgian:minist:point:way:guilti:spi,misiva
1607,tell:receiv:wiebenga:matter:agenda:tonight:meet:bureau,carta
1608,fail:append:posit,carta
1609,monday:chairperson:legal:affair:committe:know:just:awar:cite:articl:concern:elect:repres:european:parliament:read:follow:seat:fall:vacant:pursuant:nation:provis:forc:member:shall:inform:european:parliament:shall:note:fact,carta
1610,complaint:lodg:offici:channel:mean:perman:repres:cyprus:unit:nation:ambassador:zackheo:annan:june,carta
1611,actual:seen:pelinka:resign,carta
1612,commission:busquin:kind:assur:week:danger:weaker:charter:exist:european:union:legisl,carta
1613,conserv:parti:look:way:ring-fenc:compet:run:spirit:treati:recognis:posit:member:state:heart:european:polit,letra
1614,turkish:minist:foreign:affair:cem:did:fact:send:counterpart:member:state:european:union,carta
1615,happi:support:commission:transpar:possibl:public:british:govern,carta
1616,commiss:unhcr:demonstr:juli:strengthen:partnership:asylum:refuge:exchang:commission:vitorino:mrs:ogata,carta
1617,realli:quit:dread:contradict:treati:hope:happen,letra
1618,transpir:turn:great:shame:european:central:bank:realli:fear:critic:institut,carta
1619,let:frank:affect:confirm:receiv:repres:green:european:free:allianc:know:spoke:convey:messag:avail:head:govern:minist:union,carta
1620,associ:agreement:dead:respect,letra
1621,mrs:ghilardotti:bureau:take:note:suggest:concern:wish:presid:european:parliament:send:inform:request,carta
1622,furthermor:parliament:request:annex:agreement:inform:parti:unit:state,carta
1623,question:follow:legal:basi,carta
1624,sure:understand:observ:courtesi:recognis:basi:person:written:releas:wrote:mrs:gradin,carta
1625,surpris:know:anita:gradin:formal:confirm:releas,carta
1626,januari:newspap:frontier:post:publish:reader:follow:newspap:staff:taken:custodi:accus:blasphemi,carta
1627,advoc:drop:court:case:south:africa:find:accept:solut:ask:commiss:retract:previous:south:african:govern:case:brought:pharmaceut:industri:support:utmost:ensur:applic:trip:scheme:wto,carta
1628,subject:intent:framework:agreement:progress:intent:framework:agreement:sign:summer:member:govern:creat:intern:market:procur:defenc:equip,carta
1629,assumpt:despit:fact:documentari:evid:assumpt:strong:way:sent:ministri:justic:believ:respons:draw:presid:tell:say:explicit:came:ministri:justic:case,carta
1630,appeal:presid:arrang:sent:presid:pastrana:european:institut:draw:attent:situat:tri:prevent:wors:abus,ocurran
1631,name:lloyd:london:receiv:lloyd:criticis:dare:rais:matter:commiss:threaten:say:clear:breach:term:agreement,carta
1632,confirm:import:formal:attach:human:democrat:right:remain:dead:progress:achiev:field:assess:regular:interv:polit:consequ:drawn:find,mojado
1633,dutch:financ:minist:state:yesterday:dutch:parliament:direct:opinion:introduc:seek:advic:social:partner:netherland:know:better,carta
1634,wrote:businesslik:ask:come:committe:budgetari:control:accord:agreement:commiss:parliament,carta
1635,element:doubt:make:budgetari:decis:complex:council:failur:respond:amend:implement:earli:retir:scheme,rectificativa
1636,note:suitabl,escrito
1637,regard:financi:implic:absenc:fisheri:agreement:morocco:fund:requir:restructur:fish:fleet:question:council:state:reconsid:situat:framework:year:amend:requir:interinstitut:agreement,rectificativa
1638,think:solut:adopt:partial:revis:ombudsman:contribut:final:accept:posit:rapporteur:mrs:almeida:garrett:commission:best:way:forward:futur:appropri:step:taken:carri:systemat:jurid:revis:statut:respect:communiti:legisl:continu:accord:principl:proxim:transpar:govern:continu:govern:relationship:european:citizen:communiti:institut,garret
1639,presid:honour:member:berengu:fuster:rais:similar:question:decemb:commiss:address:formal:notic:spain:franc:luxembourg:itali:greec:recal:need:fulfil:oblig:regard:design:communiti:trade:mark:court,escrito
1640,presid:repli:oral:question:alavano:formal:notic:sent:greec:honour:member:refer:concern:recent:initi:infring:procedur:regard:failur:presidenti:decre:june:compli:direct:area,escrito
1641,make:pronounc:legisl:affair:intern:rogatori:clear:unfamiliar:suggest:read:articl:european:convent:mutual:assist:crimin:matter:sign:right:strasbourg:answer:unfound:concern:advis:mrs:napoletano:clear:unfamiliar:provis:read,rogatorias
1642,cours:posit:opportun:read:tajani:sent,carta
1643,opportun:creation:specif:develop:fund:oversea:countri:territori:separ:european:develop:fund:convinc:keep:spirit:associ,letra
1644,concili:meet:juli:parliament:side:council:faith:discuss:amend:commiss:send:short:reach:agreement:cushion:effect:differ:crise,nota
1645,accord:instanc:amend:present:overal:view:thing,escrito
1646,room:argument:italian:austrian:citizen:write:institut:prompt:record:public:registri:certain:reckon:react:differ:swede:treat:matter:cours,carta
1647,rais:final:point:speaker:egyptian:parliament:written,carta
1648,import:numer:receiv:scientif:academi:medic:compani:patient:associ:beg:clamp:promis:hope:research,carta
1649,wrote:mrs:aelvoet:request:receiv:repli,carta
1650,grave:discourtesi:member:hous:sign:astonish:minist:presid:come:pack:meet:intergroup:say:written:knew:lie:sent,carta
1651,thank:madam:presid:write:greek:author:plane:spotter:said:today,carta
1652,parliament:doe:copi:read:internet:unit:state:govern:demand:europ:measur:cooper:fight:terror,cuarentena
1653,delight:institut:reach:agreement:point:amend:pertain:expenditur:rural:develop:fisheri:agreement:inclus:budget:surplus:avail:previous:budget:year:sum:eur:billion,nota
1654,believ:rule:procedur:obey:appli:left:centr:right:appli:everybodi:rule:procedur:dictat:civilis:coexist:hous,encima
1655,krivin:inform:mrs:fontain:receiv:copi,carta
1656,necessari:commiss:hesit:extend:special:purchas:scheme:beef:programm:set:aftermath:bse:crisi:expir:end:year:month:sab:transfer:appropri:propos:amend:cancel:billion:euro:initi:earmark:addit:need:relat:bse,nota
1657,emphasis:blokland:refer:lobbi:consum:written:case,carta
1658,briefli:question:order:paper:today:dealt:miguel:extrem:courteous:help:kind:receiv:afternoon,carta
1659,great:deal:happier:barcelona:european:council:said:welcom:commiss:approach:wish:send:member:state:european:union:warn:know:ultim:block:financ:minist:specif:attitud:member,carta
1660,know:number:text:dead:lack:effect:penalti,mojado
1661,day:industri:written:angri:decis:committe:environ:public:health:consum:polici:miss:target:prevent:free-rid:futur:come:new:product,carta
1662,incident:did:unansw:wrote:fellow:mep:mrs:kauppi:finland:strong:urg:commission:lami:initi:wto:procedur:south:korea:straight:away,carta
1663,basi:commission:patten:ask:consid:vote:sab:urgenc:adopt:part-sess,carta
1664,mep:right:claim:appli:protocol:proper,letra
1665,reason:ahead:quick:commission:sign:tri:readdress:question:role:nuclear:energi:partnership,carta
1666,first:agreement:articl:point:consist:entir:spirit:icc:statut,letra
1667,appar:written:powel:individu:countri:remark:european:union:ministeri:meet,carta
1668,today:receiv:miss:world:organis:encourag:light:fact:vice-presid:european:parliament:actual:fact:imbeni:encourag:candid:abstain:boycott,carta
1669,follow:textbook:democraci,letra
1670,thank:sent:member:clarifi:lot:thing,carta
1671,presid:say:amend:nos:deem:inadmiss,carta
1672,hundr:angri:angri:e-mail:sign:human:interinstitut:tragedi,carta
1673,ask:write:behalf:european:parliament:touria:tiouli:set:liberti:clear:want:state:treat:human:digniti:contempt,carta
1674,person:written:danish:presid:reiter:point:greek:transport:minist:vere:come:visit:committe:attend:hear:week,carta
1675,paragraph:refer:attent:care:need:rural:communiti:add:mountain:communiti,letra
1676,agreement:minist:point:trigger:lebanon:undertak:cooper:counter-terror:set:exchang:refer,carta
1677,obvious:parliament:aim:defend:posit:instead:ensur:grey:area:left:legisl:public:particip:justifi:imposs:owe:blunder:legisl,garrafal
1678,immedi:render:constitut:nigeria:univers:declar:human:right:treati:nigeria:ratifi:dead,letra
1679,wrote:presid:ask:deleg:postpon:cancel,carta
1680,april:receiv:commission:verheugen:say:cyprus:border:soon:extern:border:union:consequ:netherland:suffici:secur,carta
1681,probabl:receiv:number:addit:survivor:network:relat:pretti:grim:stori:advers:consequ:salt:aspartam,carta
1682,ladi:gentlemen:debat:mander:report:vote:request:appli:urgent:procedur:propos:council:decis:conclus:agreement:european:communiti:republ:croatia:ecopoint:applic:croatian:transit:traffic:austria,canje
1683,goe:spirit:constitut,letra
1684,occas:carri:presid:klaus:hänsch:inform:aung:san:suu:kyi:award:sakharov:prize:freedom:thought,carta
1685,light:clear:violat:spirit:european:patent:convent:need:need:need:clarif:confirm:softwar:non-patent,letra
1686,certain:commiss:will:cooper:give:rübig:benefit:experi:carri:train:activ:care:send:line:shall:pain:matter:dealt:adequ:fashion,carta
1687,understand:will:send:council:includ:tabl,carta
1688,draw:attent:contain:specif:fact,carta
1689,support:regard:expenditur:sent:sign:joint:vice-chairman:committe:budget:chairman:committe:support:commiss:propos:ida:programm:regard:rais:maximum:fund:level,carta
1690,commiss:estim:price:first-class:exampl:increas:euro:cent:case:vat:appli:reduc:rate:euro:cent:case:vat:appli:standard:rate:cent,sello
1691,obvious:contributor:failur:brussel:summit:spaniard:mean:great:deal:hear:prais:euroscept:hous:presid:countri:govern:brussel:summit,carta
1692,read:schröder:blair:chirac:dutch:prime:minist:say:europ:expand:money,carta
1693,buch:essay:open:current:presid:south:africa:thabo:mbeki:old:acquaint:author,carta
1694,furthermor:threat:bioterror:unfortun:real:anthrax:saw:show,carta
1695,regard:assess:regim:commiss:view:detail:formal:notic:sent:decemb:file:forward:parliament,carta
1696,member:public:point:way:contrari:offici:line:beneš:decre:day:appli:case:compens:outstand,carta
1697,pleas:concur:word:mrs:hermang:note:court:justic:stress:except:principl:non-export:interpret,estrictamente
1698,import:blue:deficit:procedur:continu:issu:basi:annual:figur,carta
1699,commission:schreyer:ladi:gentlemen:voltair:like:say:motto:short:long:friendship,carta
1700,tell:vice-presid:compani:sent:inform:commiss:restructur:plan,carta
1701,european:parliament:said:prison:countri:negoti:european:union:free:countri:europ:turn,carta
