id,phrase,classes
1434,head:govern:toni:blair:wim:kok:sent:joint:swedish:presid:council:call:econom:plan:promot:european:biotechnolog:industri:give:emphasi:raft:suggest:measur,lette
1435,respect:report:stand:number:area:glare:contrast:address:british:dutch:prime:minist:blair:kok:european:council,lettre
1436,matter:fact:precis:thrust:sent:swedish:presid:utmost:discret:ask:possibl:member:state:adopt:measur:conjunct:portugues:angolan:govern:facilit:improv:likelihood:immedi:releas:hostag,discrétion
1437,appeal:presid:arrang:sent:presid:pastrana:european:institut:draw:attent:situat:tri:prevent:wors:abus,lettre
1438,write:commission:fischler:repli:chairman:committe:agricultur:rural:develop:derog:-head:rule:new:länder:feder:republ:germani:reduct:ought:result:structur:chang:miss:point:number:person:employ:agricultur:region:fallen:year,lettre-réponse
1439,emphasis:absolut:treati:nice:fundament:oppos:spirit:french:constitut:spirit:spirit:nation:sovereignti,lettre
1440,prime:minist:sent:similar:european:court:justic:court:auditor:committe:region:econom:social:committe:confer:communiti:european:affair:committe:cosac:labour:market:partner,lettre
1441,wish:phrase:plaster:massiv:billboard:unit:kingdom:fellow:subject:realli:understand:realli,lettre
1442,presid:violat:spirit:question:aim:ask:specif:question:receiv:specif:possibl:repli,lettre
1443,commiss:initi:new:infring:procedur:incorrect:implement:applic:direct:formal:notic:refer:just:sent:greec,lettre
1444,ask:check:presid:receiv,lettre
1445,addit:gather:agenc:read:presid:ask:improp:initi:defenc:italian:parliament,lettre
1446,took:decis:write:prodi:ongo:discuss:matter,lettre
1447,tell:status,lettre
1448,connect:council:recent:sent:amend,lettre
1449,amend:commiss:discuss:week:present:reserv:releas,lettre
1450,work:assumpt:amend:right:basi:adjust:individu:area:prepar:second:read,lettre
1451,begin:septemb:interven:matter:separ:occas:oral:e-mail:follow:finnish:member:sign:dispatch:quaestor:octob:final:rais:matter:session:octob,lettre
1452,posit:doe:consid:interest:public:unpopular:union:des:industri:chimiqu:french:employ:organis:member:european:parliament:protest:constraint:attempt:impos:compani:manufactur:sell:chemic:product,courrier
1453,wrote:mrs:aelvoet:request:receiv:repli,lettre
1454,grave:discourtesi:member:hous:sign:astonish:minist:presid:come:pack:meet:intergroup:say:written:knew:lie:sent,lettre
1455,thank:madam:presid:write:greek:author:plane:spotter:said:today,lettre
1456,parliament:doe:copi:read:internet:unit:state:govern:demand:europ:measur:cooper:fight:terror,lettre
1457,final:lighter:note:regard:institut:reform:inform:barón:crespo:chairmen:repli:decemb:respons:bear:refer:number,lettre
1458,far:extern:polici:concern:council:increas:budget:item:cover:asia:taci:eur:million:compar:draft:budget:adopt:amend:concern:intern:fisheri:agreement,lettre
1459,did:fact:manag:bush:prodi:sent:month:internet:copi:repli:prodi:sent:end:novemb,lettre
1460,mrs:fontain:number:member:hous:acp:co-presid:death:sentenc:carri:appeal:month,courrier
1461,actual:introduct:euro:red:day:want:european:integr:econom:develop,solennel
1462,minist:justic:forward:request:waiver:immun:forward:public:prosecutor:instanc:court:appeal:attach:remark,courrier
1463,commission:receiv:today:visit:ireland:point:rais:fail:address:relat:lack:resourc:legal:unit:environ:director:deal:complaint,lettre
1464,quit:simpl:precept:huge:headach:particular:view:fact:member:state:increas:accustom:receiv:substanti:ring-fenc:rebat:unus:resourc:agricultur:budget:bonus:particular:welcom:save:countri:prospect:admonitori:brussel,lettre
1465,convent:examin:divis:compet:member:state:draft:text:requir:communiti:law:extend:treati,lettre
1466,day:industri:written:angri:decis:committe:environ:public:health:consum:polici:miss:target:prevent:free-rid:futur:come:new:product,courroucées
1467,let:quot:mayor,lettre
1468,advic:legal:affair:committe:held:clearer:inform:requir:sent:request:inform:understand:repli:receiv,lettre
1469,presid:complet:disagre:question:emphasis:uncertain:term:question:breach:spirit:intern:agreement:whatsoev,lettre
1470,intent:infring:spirit:intern:convent:whatsoev,lettre
1471,repeat:general:indic:content:amend:earli:anticip:say,lettre
1472,believ:need:add:communic:attempt:explain:analys:aspect:direct:articl:treati,lettre
1473,desk:well-mean:presid:definit:statement:council,lettre
1474,presid:say:amend:declar:amend:inadmiss,lettre
1475,agreement:minist:point:trigger:lebanon:undertak:cooper:counter-terror:set:exchang:refer,lettre
1476,spirit:law:clear:stand:elect:pasqua:awar:immedi:consequ,lettre
1477,see:mention:know:exist:assur:publish:immedi:thing:public,lettre
1478,receiv:secretary-gener:give:detail:explan,lettre
1479,yesterday:receiv:constitu:bought:properti:member,lettre
1480,avail:websit:stress:aim:prevent:need:abort:support:reproduct:health:programm,lettre
1481,commiss:servic:recent:receiv:request:behalf:hellen:author:extend:given:repli:new:june:order:comprehens:answer:issu:view:chang:envisag:concern:relev:legisl,lettre
1482,univers:access:public:servic:dead:obstacl:access:servic:disabl:remov,lettre
1483,occas:carri:presid:klaus:hänsch:inform:aung:san:suu:kyi:award:sakharov:prize:freedom:thought,lettre
1484,disappoint:receiv:repli:greek:italian:foreign:minist:subject,lettre
1485,commission:schreyer:sent:dgs:juli,lettre
1486,repli:member:yes:reason:commiss:sent:formal:notic,lettre
1487,basqu:daili:close:month:wrote:open:spanish:judiciari:say:newspap:hide:reveal:call,lettre
1488,hope:parliament:initi:reaffirm:budget:forward:earlier:resolut:appear:commiss:amend:issu:short:pilot:project:preparatori:action:regard:environment:indic:fund:diseas:develop:better:vaccin:develop:polici:agricultur:product,lettre
1489,understand:member:say:commiss:state:unwilling:withdraw:propos:prodi:byrn:said:number:point:have:plenari:vote,lettre
1490,impact:employ:public:privat:sector:work:practic:appli:disabl:direct:concern:reason:adapt:appli,lettre
1491,receiv:rapporteur:urg:commiss:extend:durat:annex:year:order:total:period:applic:year,lettre
1492,postal:oper:countri:sweden:note:annual:averag:cost:household:christma:card:sek:eur,lettre
1493,press:say:blair:berlusconi:write:joint:friendship:understand:blair:travel:dublin:tomorrow:talk:taoiseach,lettre
1494,written:effect:presid:commiss:prodi,lettre
1495,say:fellow:chairmen:actual:complain:procedur:thought:fair:way:proceed:chanc:say,lettre
1496,sens:propos:limit:cent,lettre
1497,tell:vice-presid:compani:sent:inform:commiss:restructur:plan,courrier
1498,parliament:send:nation:parliament:member:state:urg:submit:similar:petit:similar:appeal:democrat:elect:bodi:symbol:respect:individu:immedi:releas:hostag:iraq,lettre
1499,receiv:matsaki:legal:opinion:concern:request:public:prosecutor:republ:cyprus:waiv:parliamentari:immun:note:european:parliament:octob,lettre
1500,furthermor:sign:joint:decemb:state:assur:follow:read:english:origin:languag:document,lettre
1501,presid:behalf:european:parliament:send:call:protect:worker:compani:european:owner:anglo:american:bhp:billiton:glencor:intern:colombian:author,lettre
1502,glad:sent:presid:parliament:josep:borrel:iranian:ambassador:help:stone:carri:end:year:delay:sentenc:commut,lettre
1503,end:held:talk:president-in-offic:council:juncker:kept:confer:presid:constant:inform:progress:talk:tell:follow:exchang:took:week:have:heard:opinion:polit:group:speak:telephon:presid:commiss:barroso:tell:presid:european:parliament:behalf:institut:cours:particip,courrier
1504,area:common:minim:standard:propos:stage:first:access:legal:advic:trial:second:access:interpret:translat:free:charg:third:ensur:appropri:attent:given:person:capabl:understand:follow:proceed:fifth:right:foreign:suspect:communic:consular:author:right:notifi:suspect:right:write,consulaires
1505,line:establish:practic:similar:case:commiss:underlin:contact:greek:govern:send:formal:notic:reason:opinion,lettre
1506,vytauta:landsbergi:frattini:written:recent:histori:histori,lettre
1507,presid:presid:hous:today:posit:clear:publish:morn,lettre
1508,madam:presid:seen:irish:author,lettre
1509,reject:final:begin:debat:size:budget:base:polit:prioriti:way:round:reopen:debat:cap:life-natur:structur:fund,lettre
1510,e-mail:written:appeal:ask,lettre
1511,context:come:consid:hand:rule:liber:economi:follow:hand:circumst:justifi:sort:regulatori:intervent:protect:communiti:interest,lettre
1512,remain:unansw,lettre
1513,just:receiv:presid:barroso:held:work:meet:vice-presid:moment:propos:work:field,lettre
1514,week:presid:barroso:sent:presid:borrel:propos:identifi:initi:commiss:parliament:cooper:respect:servic:meet:soon:possibl:discuss:initi,lettre
1515,continu:effort:order:work:hous:member:offici:opportun:attend:languag:cours:second:encourag:offici:continu:respect:intern:languag:rule:spirit,lettre
1516,presid:wrote:end:week:inform:recent:event:regard:human:right:violat:tunisia:date:undoubt:prepar:happen:countri,courrier
1517,consider:kind:democrat:opposit:syria:parliament:stand:labouani:presid:write:exampl:syrian:author:order:draw:attent:concern:disagr,lettre
1518,presid:year:austria:finland:date:octob:gone:far:announc:work:programm:look:forward:see:thing:brought,lettre
1519,presid:ladi:gentlemen:council:member:state:argu:court:teleolog:read:treati:lead:overturn:say:violat:especi:articl:treati:treati:clear:reserv:crimin:compet:member:state,lettre
1520,far:congratul:austria:posit:take:lead:area:commiss:respons:send:austrian:govern:admonitori:threaten:overturn:ban:circus:keep:wild:anim:impos:austria:appli:degre:member:state:ground:ban:perform:wild:anim:went:free:movement:servic,lettre
1521,awar:thank:cope:novemb:year:presid:autonom:communiti:rioja:sent:presid:ask:cooper:activ:defend:spanish:knowledg:commiss:cut:number:translat:interpret:languag,lettre
1522,compromis:tabl:doe:follow:committe:agricultur:propos:amend:said:stand:remark:confirm:far:council:move:origin:propos,lettre
1523,sight:member:convent:chamber:remind:dedic:member:nation:parliament:work:draft:constitut:import:propos:view:simpli:regard:presid:word:subject,lettre
1524,way:confirm:decreas:fund:general:educ:cultur:programm:subject:persuas:committe:cultur:educ:leader:european:parliament,lettre
1525,march:held:brussel:week:flemish:minist:foreign:affair:sent:turkish:ambassador:brussel:demand:clarif,lettre
1526,request:eta:send:ceasefir:hama:hama:inspir,lettre
1527,shall:exampl:barroso:verheugen:unic:took:drastic:cut:air:strategi:despit:eur:million:impact:assess:said:cost:consid:cost:busi:cost:health,lettre
1528,recent:case:dealt:commiss:council:appli:rule:excess:deficit:procedur:accord:sprit:revis:pact:consensus:polit:discrep:difficulti:aros,lettre
1529,presid:commission:want:honour:friend:mrs:pack:explan:regard,lettre
1530,dozen:email:inform:mere:adopt:law:far:satisfactori:solv:problem:chang:exist:practic:area,lettre
1531,member:committe:cultur:educ:decid:send:countri:minist:nation:educ:call:appropri:face:disgrac:act,lettre
1532,vigil:ensur:spirit:agreement:compli,lettre
1533,welcom:assert:consid:utmost:import:parliament:fulli:inform:advanc:import:decis:adopt:energi:communiti,lettre
1534,given:largest:state:euro:zone:franc:germani:remain:contravent:stabil:pact:year:end:find:necessari:inner:strength:enact:essenti:reform:imper:current:phase:involv:entri:member:state:derog:fulfil:condit:maastricht:treati,lettre
1535,lobbi:aviat:industri:realli:say:put:forward:excus:world:just:don:touch:special,courrier
1536,trade:issu:market:remain:open:need:genuin:bilater:multilater:respons:china:implement:spirit:wto:commit,lettre
1537,committe:budget:gave:opinion:favour:associ:agreement:european:union:kingdom:morocco:sign:chairman:committe,lettre
1538,april:commiss:draw:attent:minist:condit:tender:appear:discriminatori,lettre
1539,madam:presid:ladi:gentlemen:commission:european:parliament:let:slip:opportun:complain:free:movement:individu:treati:requir:realiti:januari:remain:dead,lettre
1540,point:budget:procedur:offer:practic:way:ensur:promis:carri,royale
1541,mcmahon:problem:lie:fact:cours:reach:agreement:british:govern:extend:exchang:subject:inclus:local:author:thing:commiss:request:chang,courrier
1542,understand:commiss:forward:parliament:communic:cohes:polici:environ:commiss:list:great:measur:relat:latest:discuss:committe:environ:public:health:consum:protect:shown:definit:progress:record:futur:report,mémorandum
1543,commission:monti:today:shown:show:quit:clear:commiss:did:despatch:inform:public:critic:yesterday:say:today:accept:reserv,lettre
1544,avoid:unnecessari:correspond:ask:van:den:broek:matter:kinnock:ask:read,lettre
1545,know:commission:follow:court:judgment:come:judgment:regard:retrospect:women:part-tim:worker:claim:pension:right:notic:commiss:choos:appli:articl:court:year:instead:gone:barber:judgment:mean:year:effect:lost:women,rétroactif
1546,run:risk:find:jumbl:instrument:field:especi:convent:protocol:protocol:convent:issu:corrupt:far:edifi:result:ineffect:convent:remain:dead:help:generat:great:deal:confus,lettre
1547,immedi:clear:consid:imposs:court:prosecut:crimin:member:case:mean:request:lengthi:impractic:leav:investig:plenti:regular:situat,rogatoire
1548,kind:orwellian:ministri:truth:committe:extern:econom:relat:unanim:reject:notion:presid,lettre
1549,european:parliament:essenti:oblig:support:commiss:propos:acknowledg:produc:short:notic:spirit:maastricht:treati,lettre
1550,exampl:sad:quot:difficulti:reconcil:treati:stabil:pact:quit:simpli:origin:envisag,lettre
1551,think:read:word:paragraph:heard:mean:reprimand:member:question:public:cours:disciplinari,courrier
1552,hous:propos:read:question,lettre
1553,parliament:agre:propos:shall:read,lettre
1554,person:reaction:consid:disgrac:ask:ask:bureau:parliament:member:allow:question:integr:parliament:presid:manner:impun,réagis
1555,uneasi:madam:commission:commiss:freez:structur:aid:repres:sweep:measur:impact:member:state:mrs:fraga:say:strict:compli:reduct:object:magp:ignor,lettre
1556,agre:rapporteur:regul:cohes:fund:compli:spirit,lettre
1557,result:temporari:committe:inquiri:bse:interpret:spirit:treati:deriv:legisl:principl:subsidiar,lettre
1558,say:happi:point:februari:committe:legal:affair:accept:draft:accord:regul:logic:procedur:aim:invit:issu:opinion:commiss:initi:draft,lettre
1559,saw:howard:say:absolut:horrifi:member:european:parliament:show,lettre
1560,text:sent:belarus:govern:contain:undertak:discuss:deputi:suprem:council:constitut:chang:necessari:establish:greater:separ:power,lettre
1561,counterbal:expans:power:express:inclus:subsidiar:principl:treati:articl:set:dead,lettre
1562,unfortun:recommend:dead,lettre
1563,madam:presid:agre:yesterday:confer:ask:presid:write:turin:cathedr,lettre
1564,request:record:mrs:oomen-ruijten:written:faster,lettre
1565,commission:remind:final:repli:date:said:awar:import:banana:grow:island:madeira:econom:social:ecolog:point:view,lettre
1566,receiv:critic:user:non-convent:medicin:tell:better:leav,courrier
1567,think:essenti:ensur:good:legisl:ensur:appli:practic,scrupuleusement
1568,favour:time:euro:wish:complianc:spirit:converg:criteria,lettre
1569,vast:array:treati:administr:legal:cooper:convent:sign:worth:instrument:frequent:remain:dead:denounc:mrs:theato,lettre
1570,area:rectifi:clear:need:cover:say:clear:hous:question:outcom:bureau:work:relat:transpar:control:call:parliament:resolut:decemb:year:concern:member:allow,lettre
1571,second:observ:concern:slogan:patent:life:slogan:bombard:enorm:expenditur:resourc:help:wonder:flood:card:press:releas:target,lettre
1572,effect:hundr:thousand:receiv:subject:come:patient:group,lettre
1573,council:recal:declar:april:welcom:exchang:presid:sri:lanka:head:opposit:concern:joint:approach:parti:ethnic:conflict:countri,lettre
1574,shipment:wast:countri:did:repli:commiss:prohibit:taken:signal:interest:receiv:wast,lettre
1575,person:regret:protocol:includ:new:treati:welcom:fact:preambl:protocol:expressli:establish:spirit:geneva:convent:shall:respect:regard:grant:refuge:status,terme
1576,agreement:budgetari:author:examin:late:rectifi:permit:draw:appropri:conclus:budget,lettre
1577,confirm:receiv:coat,lettre
1578,understand:say:matter:hous,lettre
1579,presid:chocol:direct:led:stream:call:farmer:develop:countri:grow:cocoa:chocol:fat:consum:organ:chocol:industri,lettre
1580,madam:presid:error:page:minut:presid:describ:refer:colleagu:bureau,lettre
1581,pointless:add:request:slovakia:join:european:union:remain:dead:long:doe:resolv:adopt:behaviour:worthi:law:compat:copenhagen:criteria:precondit:start:access,lettre
1582,want:ask:happen,lettre
1583,balanc:maintain:mean:approv:today:reciproc:assess:point:contact:rogatori:mean:achiev:legal,rogatoires
1584,commiss:indic:member:state:current:link:cost:first-weight:correspond:usual:domest:intern:mail,lettre
1585,sent:warn:quick:possibl,lettre
1586,explan:receiv:satisfactori:januari:decid:rapid:second:phase:procedur:send:warn:interest:parti,lettre
1587,tell:negoti:reaction:posit:bank:communiti:prior:round:tabl:februari:sent:emma:bonino:copi:show:will:work:direct,lettre
1588,keep:spirit:articl:treati,lettre
1589,madam:presid:ladi:gentlemen:austrian:mps:slovak:govern:member:european:parliament:report:possibl:danger:associ:put:second:generat:reactor:servic:nuclear:plant:mochovc:slovakia,courrier
1590,wonder:impertin:ask:write:kind:condol,lettre
1591,consider:content:indic:major:attend:vote:difficulti:arriv:strasbourg:depart:strasbourg,lettre
1592,accord:doe:subsidiar:mean,lettre
1593,futur:agricultur:amend:autumn:crucial:step:eaggf-guarante:budgetari:procedur:past:allow:latest:develop:product:market:taken:account,lettre
1594,think:presid:santer:prime:minist:blair:mean:commiss:propos:council:chang:current,lettre
1595,point:current:rule:procedur:say:signatur:receiv:check,lettre
1596,wibe:suggest:procedur:present:petit:simplifi:use:electron:mean:specifi:necessari:send:petition:invit:confirm:propos:sent:e-mail:soon:petit:receiv:web,courrier
1597,share:rapporteur:view:need:ensur:monitor:ventil:proper:inspect:vehicl:fact:meet:spirit:rule,lettre
1598,agreement:state:detail:settl:exchang:industri:commiss,épistolaire
1599,year:receiv:number:member:state:support:request:commiss:pan-european:initi,lettre
1600,ask:presid:council:agreement:come:forc:appear:unlik:present:minist:assur:hous:lead:creation:obstacl:european:trader:seek:carri:busi:activ:cuba:implicit:mrs:albright,lettre
1601,regard:humanitarian:aid:have:shown:fight:spirit:face:echo:scandal:european:parliament:satisfi:explan:mere:madam:presid:repeat:receiv:uclaf:report:spark:affair,lettre
1602,presid:march:sent:governor:pennsylvania:tom:ridg:death:sentenc:pass:mumia:abu-jam:plan:execut,lettre
1603,second:given:exchang:correspond:monti:greek:govern:sake:complet:parliamentari:monitor:greater:transpar:copi:greek:govern,lettre
1604,commission:van:miert:oreja:indic:cultur:minist:follow:studi:demonstr:cultur:reason:possibl:retain:book:price:includ:cross-bord:agreement:linguist:region,lettre
1605,written:mrs:aelvoet:sent:internet:access:hous:want:read,lettre
1606,section:refer:leonardo:vinci:vocat:train:programm:come:committe:employ:social:affair,lettre
1607,decemb:year:morocco:express:opposit:regard:candid:candid:second:list,courrier
1608,second:santer:swedish:prime:minster:göran:persson:noteworthi:incid,lettre
1609,point:hyland:employ:problem:rural:area:european:union:subject:presid:agricultur:council:sent:presid:european:council:novemb:context:special:employ:summit,document
1610,wrote:week:draw:attent:address:date:octob:presid:santer:commiss,lettre
1611,wish:comment:briefli:point:connect:articl:point:prove:particular:contenti:discuss:recent:month:mountain:pile:offic:relat,courrier
1612,presid:receiv:say:bureau:decid:alter:parliament:inform:strategi,lettre
1613,meet:cuban:author:show:farmer:unit:state:put:pressur:clinton:allow:sell:direct:cuban:firm:relat:cuban:miami:context:recent:flexibl:measur:introduc:unit:state:govern,lettre
1614,releas:financi:assist:countri:conflict:commiss:send:head:govern:request:assur:fund:divert:belliger:purpos,lettre
1615,absolut:imper:have:agre:compromis:amend:water:rapporteur:agre:endors:german:presid:repres:night:debat:state:german:presid:hope:achiev:common:posit:draft:direct:march:council,lettre
1616,rememb:constitu:simon:hossack:wrote:commiss:tabl:question:behalf,lettre
1617,sent:commiss:presid:santer:did:repli,lettre
1618,want:detail:ask:copi,lettre
1619,decemb:year:italian:author:ask:italian:perman:repres:deadlin:stipul:repli:extend:januari,lettre
1620,prodi:gave:undertak:effect:meet:committe:chairman:appropri:amend:present:frame:allow:parliament:read,document
1621,council:ignor:spirit:treati:specif:articl,lettre
1622,lectur:italian:univers:non-italian:nation:inform:maccormick:happen:sign:matter:today:address:mep:lodg:complaint,lettre
1623,presid:council:bring:present:ask:king,roi
1624,receiv:contact:british:perman:repres,lettre
1625,overlook:fact:postal:servic:just:ferri:parcel,lettre
1626,confirm:commiss:afternoon:michel:barnier:set:decis:member:state:day,lettre
1627,actual:question:concern:fact:presid:european:commiss:prodi:sent:european:parliament:criticis:parliamentari:ombudsman:jacob:söderman:have:taken:public:debat:want:document:wide:access:have:present:point:view:public:access:document,lettre
1628,disput:courag:privat:breeder:member:breed:associ:member:reflect:shortcom:implement:member:state:spirit:relat:communiti:law:direct:zootechn:genealog:condit:govern:intra-commun:trade:equida,lettre
1629,need:proof:read:countless:sent:known:european:commiss:want:end:programm,courrier
1630,read:hänsch:sent:hervé:charrett:french:foreign:minist:tapi:affair,lettre
1631,second:minut:mrs:palacio:vallelersundi:confirm:faith:reflect:committe:posit,document
1632,june:sent:regard:proceed:monday:june:whit:monday,lettre
1633,mayb:slide:exampl:say:member:talk:commiss:send,courrier
1634,presid:remain:faith:spirit:treati:especi:articl:treati:good:reason:rememb:articl:guarante:specif:natur:public:servic:mission,lettre
1635,promis:allow:van:hulten:come:year:claim:lost:allow,courrier
1636,report:quit:right:divid:subject:applic:communiti:law:dimens:non-transposit:communiti:law:incompat:transposit:measur:communiti:law:applic:method,non-compatibilité
1637,regard:commiss:budget:council:did:decis:juli:await:amend:commiss:just:present:council:examin:propos:appli:lesson:reorganis:work:head:neil:kinnock,lettre
1638,refer:honour:member:date:june:number:colleagu:receiv:presid:prodi:subject,lettre
1639,council:respons:assert:cem:partnership:agreement:link-up:cyprus:problem:eu-turkey:relat:link-up:constitut:violat:term:helsinki:conclus,lettre
1640,chairman:committe:region:polici:transport:tourism:hatzidaki:prevent:committe:budget:give:consent,lettre
1641,question:mrs:gradin:democrat:understand,lettre
1642,point:mrs:gradin:sure:complet:understand:especi:explain:recent:simpli:relat:legal:realiti:proper:discharg:function:commiss:legal:constitut:organis:oblig:set:law:staff:regul,lettre
1643,surpris:know:anita:gradin:formal:confirm:releas,anita
1644,context:agreement:propos:fifa:sign:commiss:commiss:monti:lead:commission:matter:sent:blatter:state:fine:principl:contain:fifa:propos:practic:commiss:issu:ban,lettre
1645,compani:profit:dive:dot:wrong,lettre
1646,shall:maintain:close:contact:matter:new:american:administr:intend:send:evan:secretari:commerc:soon:parliament:vote:report:shall:clear:explain:interest:field:shall:known:content:report,lettre
1647,draft:believ:direct:meet:confer:presid,lettre
1648,creat:attract:framework:direct:dead,lettre
1649,told:afternoon:lawyer:deliv:prefect:alsac:clarifi:uncertainti:problem:ministri:home:affair:french:ministri:transport:moment:logic:consequ:regul:vehicl:use:taxi:transport:week:longer:avail:week,lettre
1650,new:post:need:enabl:commiss:fulfil:polici:oper:oblig:set:fine:amend:accompani:document:cost:eur:million,lettre
1651,regret:fact:presid:commiss:prodi:presid:european:parliament:actual:fact:went:parliament:view:point:express:harbour:report,lettre
1652,note:suitabl,courrier
1653,opportun:remind:council:deem:desir:commiss:did:year:submit:amend:propos:includ:final:budget:estim:surplus:avail,lettre
1654,ask:commiss:submit:detail:analysi:need:meet:need:use:appropri:left:second:includ:requir:appropri:amend:come:autumn,lettre
1655,way:juli:italian:govern:inform:procedur:forc:measur:taken:second:sentenc:articl:convent:appli:schengen:agreement,lettre
1656,think:solut:adopt:partial:revis:ombudsman:contribut:final:accept:posit:rapporteur:mrs:almeida:garrett:commission:best:way:forward:futur:appropri:step:taken:carri:systemat:jurid:revis:statut:respect:communiti:legisl:continu:accord:principl:proxim:transpar:govern:continu:govern:relationship:european:citizen:communiti:institut,lettre
1657,cultur:relativ:realli:misunderstand:appropri:respons:berlusconi:decid:help,lettre
1658,greec:repli:formal:notic:firm:ground:infring:proced:establish,lettre
1659,have:said:presid:inform:mrs:fontain:end:part-sess:know:intend:respond:tajani,lettre
1660,opportun:creation:specif:develop:fund:oversea:countri:territori:separ:european:develop:fund:convinc:keep:spirit:associ,lettre
1661,concili:meet:juli:parliament:side:council:faith:discuss:amend:commiss:send:short:reach:agreement:cushion:effect:differ:crise,lettre
1662,move:bit:commiss:week:adopt:amend,lettre
1663,support:strategi:general:rapporteur:relat:new:demand:commiss:amend:refer:mobilis:flexibl:instrument:order:financ:new:structur:need:restructur:spanish:portugues:fleet:fish:moroccan:water:await:propos:fund:commiss:promis:present,lettre
1664,commission:announc:amend:remind:procedur:year:spectr:budgetari:crisi:conjur:discoveri:room:manoeuvr:agricultur:budget,lettre
1665,know:colleagu:chamber:receiv:sort:e-mail:europ:say:organis,lettre
1666,presid:point:confer:presid:bureau:fair:unanim:point:view:adopt,lettre
1667,say:accept:amend:spirit,lettre
1668,nonetheless:sure:proper:procedur:follow:greec:vanguard:provid:necessari:guarante:citizen:brought:court:irrespect,rigoureusement
1669,request:effect:presid,lettre
1670,import:numer:receiv:scientif:academi:medic:compani:patient:associ:beg:clamp:promis:hope:research,lettre
1671,madam:presid:motion:resolut:egypt:prepar:receiv:speaker:egyptian:parliament:receiv,lettre
1672,return:brussel:sign,lettre
1673,delight:institut:reach:agreement:point:amend:pertain:expenditur:rural:develop:fisheri:agreement:inclus:budget:surplus:avail:previous:budget:year:sum:eur:billion,lettre
1674,presid:monday:sit:open:ask:member:provid:copi:exchang:bush:prodi,correspondance
1675,furthermor:committe:citizen:freedom:agre:need,lettre
1676,signific:initi:propos:open:sent:week:essenc:cohn-bendit:just:part:taken:invit:presid:arafat:possibl:shimon:pere:european:council:european:parliament:sharon:dare:defi:european:union:use:forc:prevent:guest:travel:organis:joint:visit:foreign:affair:minist:ramallah:clear:express:opinion,lettre
1677,reason:author:question:line:main:human:right:organis:consid:futur:agreement:usa:observ:spirit:articl:charter:fundament:right:death:penalti:remain:forc:usa:furthermor:militari:tribun:set,lettre
1678,written:said:benefit:take:multi-vitamin:tablet:heard:european:parliament:ban:henceforth,lettre
1679,comment:sum:week:clear:design:discourag:inventor:favour:busi:equip:legal:patent:expertis:navig:treacher:bureaucraci,lettre
1680,policeman:publish:state:right:demonstr:written:china:constitut:need:easier:obtain:permiss:demonstr,article
1681,papayannaki:lannoy:produc:good:report:realli:implement:soon:spirit:europ:part:world:possibl:look:futur:greater:confid,esprit
1682,presid:shall:commission:left:countri:minist:write:day:decis:taken:vice-presid:commiss:sent:commission:council:government:crisi:prime:minist:presid:dismiss,lettre
1683,presid:ladi:gentlemen:sure:receiv:citizens-right:group:deal:point:key:direct,lettre
1684,race:profit:world:economi:make:necessari:adopt:practic:measur:ensur:social:principl:laid:polit:level:remain:dead,lettre
1685,long:face:problem:enforc:concentr:effort:good:cooper:industri:public:author:order:improv:safeti:practic:law,lettre
1686,coupl:commiss:insist:abid:gatt:agreement:agenda:ban:increas:plant:protein:crop:reveal:glori:hypocrisi:commiss:use:environment:excus:agenda:bid:reduc:agricultur:output,lettre
1687,awar:interpret:contempl:take:respons:breach:spirit:convent:whatsoev,lettre
1688,first:agreement:articl:point:consist:entir:spirit:icc:statut,lettre
1689,articl:agreement:line:spirit:rome:treati,lettre
1690,decis:send:north:korea:reconfirm:invit:parliamentari:deleg:come:brussel:week,lettre
1691,commiss:regular:complain:side:argument:industri:distort:market:differ:regim:member:state:relat:issu,lettre
1692,shall:commission,lettre
1693,take:constitu:instanc:current:issu:broadband:flood:offic:constitu:rural:area:complain:broadband:avail:citi,lettre
1694,follow:preced:exercis:zero:discret,lettre
1695,laid:treati:current:word:retain:spirit:treati,lettre
1696,obvious:parliament:aim:defend:posit:instead:ensur:grey:area:left:legisl:public:particip:justifi:imposs:owe:blunder:legisl,littéralement
1697,realli:did:think:possibl:year:resign:commiss:issu:affect:institut:import:eurostat:actual:monitor:warn:sent:financ:minist,lettre
1698,lack:coordin:member:state:mean:complementar:commiss:member:state:dead,lettre
1699,coleman:sanco:state:wrote:short:clear:major:expert:member:state:express:posit:commiss:council:work:parti:reduct:suffici:wish,lettre
1700,programm:question:protect:health:reproduct:sexual:believ:fellow:commission:nielson:anticip:intervent:state:write:relev:programm:accord:overal:intern:program:area,lettre
1701,receiv:turco:date:april:request:parliament:defend:parliamentari:immun:marco:pannella:follow:sentenc:imprison:commut:restrict:freedom:event:occur:itali,lettre
1702,messeng:know:minut:know:exact:said:just:know,messager
1703,reason:ask:presid:draft:presid:commiss:delay:contain:remind:parliament:undertak:given:reprimand:commiss:have:kept:undertak:their:have:shown:way:readi:explain:delay:parliament:commiss:adopt:miss:propos:append:aarhus:convent:present:parliament:septemb,lettre
1704,seen:compani:europ:support:direct,lettre
1705,presid:appli:rule:stabil:growth:pact:portug:exoner:larger:countri,lettre
1706,servic:recent:receiv:woman:crete:protest:filthi:black:smoke:ship:belch:hous:heraklion:harbour,lettre
