id,phrase,classes
3987,know:militari:bring:sustain:solut:region:need:invest:democrat:institut:civil:societi:socio-econom:ecolog:reform:fight:drug:poverti:sound,enseignement
3988,presid:ladi:gentlemen:start:thank:rapporteur:initi:committe:cultur:youth:media:sport:back:initi:strong,éducation
3989,research:worker:sector:higher:men,universitaire
3990,portugues:higher:balanc:achiev,universitaire
3991,word:report:contain:health:fight:abject:poverti:fight:drug:protect:environ:object:european:union:claim:promot:world:smokescreen:consider:disreput:intent,éducation
3992,secur:forc:human:right:sector,formation
3993,mean:european:encount:barrier:just:field:work:access:public:transport:build:privat:servic:train:word:area:daili:life,instruction
3994,second:import:factor:special:polici:employ,éducation
3995,access:job:market:depend:need:focus,éducation
3996,greec:disabl:children:attend:special:school:disabl:children,éducatif
3997,european:union:concern:direct:possibl:impos:order:distribut:humanitarian:aid:establish:speedi:measur:structur:girl:women:receiv:healthcar,enseignement
3998,inform:societi:econom:growth:improv:standard:live:result:construct:new:road:factori:innov:new:technolog:e-commerc:develop:knowledge-intens:sector,formation
3999,final:suggest:revenu:tobacco:tax:use:fund:prevent:measur:centr:smoker:kick:habit:obtain:treatment,proposerions
4000,spend:research:technolog:risen:indic:remain:stabl:chang,éducation
4001,framework:need:add:prioriti:plan:assess:interven:appropri:effect:tool:tension:develop:world:work:case:discrimin:common:desir:fight:racism:intoler,scolaire
4002,appli:especi:field:research:employ:transport,formation
4003,member:state:sole:duti:real:right:enshrin:articl:charter:fundament:right,formation
4004,wish:address:second:aspect:topic:issu:extent:possibl:compens:differ:member:state:train:school:current:knowledg,éducation
4005,need:intens:intellectu:engag:requir:prioriti,éducation
4006,sacrific:communiti:object:short-term:transnat:cooper:unspeak:step:backward,formation
4007,committe:cultur:youth:media:sport:hope:current:applic:countri:advantag:opportun:programm:offer,culture
4008,room:unilater:transnat:busi:superpow:unit:state:unilater:focus:new:arm:race:expens:public:provis:includ:health:care,enseignement
4009,think:committe:examin:consid:possibl:accord:expert:enabl:organis:redistribut:tobin-typ:tax:possibl:begin:financ:access:world:global:asset:right:water:right:clean:energi:right:right:futur,éducation
4010,rapid:develop:audio-visu:media:brought:real:benefit:term:spread:greater:awar:public:affair:world:field:entertain,éducatif
4011,third:propos:european:univers:label:establish:award:train:modul:provid:higher:establish:recognis:teach:recept:student:countri,enseignement
4012,longer:just:technic:issu:question:philosophi,pédagogique
4013,said:account:agre:mrs:sarnez:increas:appeal:competit,éducation
4014,mind:task:remain:accomplish:repeat:thank:mrs:sarnez:report:think:essenti:far:exclud:concern:awar:question:choic:great:know:choic,éducation
4015,line:express:satisfact:cultur:tourism:integr:peopl:dialogu:address:issu:utmost:prioriti,éducation
4016,acknowledg:integr:local:communiti:complex:difficult:matter:approach:pursu:consequ:term:right:health:employ,éducation
4017,call:measur:accompani:support:young:order:avoid:social:tension:advers:effect:system:labour:market,formation
4018,pilot:project:launch:european:olymp:committe:minist:pilot:countri:netherland:franc:itali:support:european:commiss,éducation
4019,previous:occas:express:concern:destin:aid,éducation
4020,support:world:bank:fast:track:initi:strengthen:partnership:especi:unesco:build:capac:monitor:progress:prioriti:primari:close:gender:gap,éducation
4021,point:view:fight:hunger:poverti:certain:requir:cancel:debt:support:vocat:train:increas:technic:assist:encourag:invest:countri:lag,éducation
4022,believ:mileston:deserv:highlight:decis:promot:educ:cooper:europ:latin:america:allow:highest-level:latin:american:postgradu:student:impli:term:aid:develop:countri:overcom:unilater:relationship:societi:unit:state:america,formation
4023,presid:commission:ladi:gentlemen:report:discuss:today:result:work:committe:employ:social:affair:major:contribut:committe:cultur:youth:media:sport:mean:opinion:deliv:alyssandraki:committe:women:right:equal:opportun:mean:opinion:deliv:mrs:swiebel,éducation
4024,consid:provid:young:basic:skill:includ:digit:skill:profound:understand:societi:enabl:conscious:actor:social:progress,enseignement
4025,conclus:presid:amend:propos:abandon:challeng:mrs:figueiredo:spoken:includ:right:work:hous:health,éducation
4026,mep:communist:parti:greec:vote:report:retain:posit:point:includ:refer:intervent:yesterday:free:compulsori:year,enseignement
4027,start:say:bit:train,formation
4028,said:support:creation:european:higher:area,enseignement
4029,issu:left:pend:barcelona:european:council:address:sevill:council:simplif:improv:regul:known:better:regul:econom:servic:general:commiss:present:report:request:energi:suppli:present:report:telecommun:research:outermost:region:sustain:develop,éducation
4030,agre:ladi:spoke:fight:caus:child:labour:poverti:poor:inadequ:train:step,instruction
4031,presid:month:presid:long:caricatur:agre:previous:presid:immigr:asylum:women:employ:sustain:develop,enseignement
4032,statist:illustr:fact:affect:virtual:famili:sooner:later:particular:countri:sexual:access:contracept:remain:sub-standard,éducation
4033,report:expos:hypocrisi:fail:provid:suffici:sex:refus:possibl:abort,éducation
4034,report:point:abort:rate:high:countri:poor:sex:contracept:emphasis,éducation
4035,healthcar:servic:abort:sole:respons:member:state:candid:countri:decid:line:constitut:legal:requir,éducation
4036,hand:commiss:stress:fight:cultur:natur:reason:adopt:awareness-rais:measur:combat:racism:xenophobia:field:employ:immigr:asylum:polici,éducatif
4037,doubt:excess:consumpt:alcohol:need:stop:mean:appropri:earli:stage,éducation
4038,honour:member:undoubt:awar:discuss:youth:council:discuss:concern:particip:young:took:connect:adopt:resolut:framework:european:cooper:youth:field,éducation
4039,need:measur:demolish:quick:barrier:exist:present:hamper:freedom:movement:resid:call:citizen:guarante:citizen:access:law:justic:extent:desir:hamper:mobil:student:school:higher:apprentic:teacher:workforc,écolier
4040,need:resolv:problem:lifelong:learn:mobilis:actor:involv:financi:resourc:need,éducation
4041,know:difficult:fund:in-school:train:extrem:import:tri:creat:kind:organis:job:provid:scope:continu:train:learn:labour,éducation
4042,equal:reason:difficult:bring,éducation
4043,precis:path:equal,éducation
4044,reason:wish:emphasis:need:set:special:target:provis:lifelong:learn:includ:fail:finish:secondari:untrain:special:need:learn:difficulti:social:underprivileg,étude
4045,final:wish:focus:european:dimens:train:requir:masteri:second:languag,éducation
4046,european:area:lifelong:learn:huge:workshop:establish:delay:enabl:fellow:citizen:benefit:right:learn,éducation
4047,want:high-qual:teach:step:establish:common:basic:curriculum:review:european:system,enseignement
4048,need:strategi:strengthen:primari:secondari:introduc:lifelong:learn:measur,école
4049,access:train:longer:depend:level:gender:nation:infrastructur:issu,éducation
4050,discuss:main:issu:say:amend:simpli:order:aid:read:text:ask:secretari:plenari:session:introduc:subtitl:european:area:higher:item:bologna:item,enseignement
4051,reason:colleagu:respons:research:busquin:prepar:communic:role:univers:europ:knowledg:role:cut:research:innov,éducation
4052,madam:presid:commission:first:congratul:rapporteur:colleagu:mrs:gutiérrez-cortin:believ:suitabl:rapporteur:report:univers:higher:demonstr:great:experi:field,enseignement
4053,higher:establish:suffer:fund:crisi:european:union:higher:legisl:brought:closer:proper:financi:commit,enseignement
4054,endors:propos:commiss:draft:green:paper:higher:order:launch:known:bologna,enseignement
4055,regrett:agreement:reform:extern:assist:mean:time:european:aid:spent:transport:health:combin:poorest:greatest:need,éducation
4056,figur:mention:wijkman:ongo:discuss:health:money:devot:specif:global:health:fund:cours:stori,éducation
4057,high:level:help:offer:labour:market:obtain,éducation
4058,furthermor:employ:strategi:commit:member:state:take:initi:creat:hundr:thousand:job:lack:member:state:european:union:hospit:public:transport:sector:postal:sector,enseignement
4059,item:oral:question:rocard:behalf:committe:cultur:youth:media:sport:commiss:taken:commiss:mhp:multimedia:home:platform,éducation
4060,presid:commission:thank:detail:repli:question:committe:cultur:youth:media:sport:consid:way:guarante:free:flow:inform:freedom:choic:viewer:digit:era,éducation
4061,first:local:author:involv:set:network:industry-bas:educ:advisori:bodi:bring:world:work:system:closer:effect:action:need:taken:order:reduc:region:imbal:given:basic:reason:region:inequ:term:employ:growth:differ:skill:educ:level:mobil:adapt:labour:forc,éducation
4062,opinion:committe:cultur:highlight:broader:object:basic:fundament:import,éducation
4063,number:receiv:vari:member:state:right,formation
4064,need:prepar:stage:need:easier:student:univers,éducation
4065,access:lifelong:learn:measur:taken:promot:mobil:young:worker:fundament:contribut:stimul:employ:europ,education
4066,budget:rapporteur:committe:cultur:help:notic:spend:tenth:money:spend:oliv,éducation
4067,relev:topic:rais:dialogu:includ:basic:aim:strengthen:secular:foster:trade:busi:link:human:right:issu:essenti:element:new:agreement,éducation
4068,path:lead:better:standard:live:pakistan:involv:democraci:chang:militari:rule:civil:rule:opportun:democrat:elect:govern:implement:reform:area:employ,éducation
4069,order:need:econom:employ:research:polici:social:polici:strategi:develop:joint:member:state:council:commiss:european:parliament,formation
4070,access:labour:market:vocat:train:just:set,enseignement
4071,permit:renew:month:accompani:articl:authoris:holder:access:labour:market:vocat:train,éducation
4072,agre:good:basi:futur:econom:success:europ:abil:compet:world,éducation
4073,agre:maintain:programm:budgetari:approach:propos:crucial:import:continu:promot:creation:european:educ:area:inform:educ:experi:young:includ:physic:mobil:promot:lifelong:learn:foreign:languag:learn:greater:new:technolog:promot:cooper:european:level:provid:concern,éducation
4074,highlight:need:partnership:sport:organis:organis,éducatives
4075,meet:committe:cultur:youth:media:sport:deem:council:common:posit:gave:consider:parliament:main:concern:believ:case,éducation
4076,strong:warm:welcom:celebr:european:year:sport,éducation
4077,adopt:council:common:posit:aim:conclud:issu:feel:consider:import:design:european:year:sport,éducation
4078,know:support:initi:design:european:year:sport:state:earliest:debat:matter:hous,éducation
4079,case:unit:kingdom:access:brought:tremend:benefit:citizen:unit:kingdom:creat:job:increas:trade:bring:consider:invest:creat:job:benefit:citizen:increas:travel:opportun:employ,éduquer
4080,mobil:retrain:unemploy:engin:worker:hold:advanc:secondari:qualif:achiev:provid:access:inform:nurs,enseignement
4081,just:remind:realiti:budget:support:link:result:health:matter:logic:form:miss:link:discuss,éducation
4082,true:need:rule:legal:immigr:control:case:problem:economi:mean:lack:appropri:job:fellow-citizen,enseignement
4083,examin:request:differ:countri:view:chang:commit:relat:privat:servic,éducation
4084,let:citizen:choos:case,éducation
4085,propos:includ:cut:famili:benefit:use:private-sector:programm:structur:cover:social:servic:health:welfar,éducation
4086,said:rapid:grow:problem:usual:affect:poorest:vulner:societi:access:health:care:women,éducation
4087,programm:main:goal:close:link:enhanc:attract:european:higher:student:univers:teacher:part:world:increas:link:european:univers:order:improv:competit:european:higher,enseignement
4088,blatant:violat:articl:treati:step:imposit:specif:higher:model:notori:bologna:model,enseignement
4089,addit:european:union:tri:propos:decis:promot:european:higher:market:framework:competit:unit:state,enseignement
4090,establish:europ:attract:open:world:call:budget:equal:task:programm:bearer:great:prospect:bearer:fals:hope:alloc:insuffici:fund,éducation
4091,mauro:propos:succeed:obtain:european:parliament:appropri:eur:million:train:possibl:train:teacher:teach:student:new:inform:communic:technolog,éducation
4092,principl:aim:use:integr:nict:field:improv:condit:student:learn:relat:world,éducation
4093,regard:entri:resid:famili:member:propos:bring:right:access:employ:profession:train:line:member:famili:question:citizen:union,enseignement
4094,public-health:issu:cours:link:eat:habit:nutrit:health,éducation
4095,scientif:approach:recruit:opinion:former:work:exploit:avail:resourc:insidi:desir:manipul:weakest:mind:use:system:smack:totalitarian:propaganda,éducatifs
4096,coptic:christian:repres:polic:higher:secur:servic,enseignement
4097,happen:relat:iraq:reinstat,éducatif
4098,believ:real:answer:poverti,éducation
4099,agre:crucial:success,éducation
4100,instead:advoc:sector:support:financ:minist:involv:case:minist,éducation
4101,addit:fund:ninth:european:develop:fund:devot:need:target:realli:achiev,éducation
4102,presid:ladi:gentlemen:start:thank:colleagu:van:den:berg:warm:splendid:report:cours:activ,éducation
4103,help:invest:appropri:teach:materi:play:promot:teacher:contribut:dissemin:knowledg:relat:local:interest:indispens:necess:term:rais:conscious:civil:societi,formation
4104,provid:intern:protect:work:perform:respect:committe:cultur:youth:media:sport:wish:send:geneva:polit:signal,éducation
4105,propos:integr:immigr:polici:view:context:communiti:field,éducation
4106,constitut:forward:step:strengthen:cooper:countri:develop,enseignement
4107,propos:report:rapid:implement:woman:europ:irrespect:resid:social:status:soon:optimum:screen:treatment:cancer,instruction
4108,involv:exampl:open:youth:programm:young:countri:send:extrem:import:signal,éducation
4109,way:select:cultiv:promot:art:cultur:differ:aesthet:close:depend:person:develop,éducation
4110,clear:select:over-sensit:euro-unifi:hypocrit:forgiv:socialist:cuba:so-cal:authoritarian:socialist:regim:weak:fact:cuba:despit:open:war:forty-year:crimin:embargo:imperialist:maintain:continu:improv:standard:live:highest:latin:america:socialist:cuba:fidel:castro:beam:light:sourc:fight:inspir:peopl:area:mankind,éducation
4111,thank:rapporteur:committe:cultur:youth:media:sport:committe:industri:extern:trade:research:energi:major:contribut:parliament:work:issu,éducation
4112,fifth:final:promot:european:higher:world:stage,enseignement
4113,accord:univers:colleg:entir:higher:fact:remain:showcas:rest:world:reason:proud,enseignement
4114,note:approv:term:higher:europ:dispos:extrem:use:intern:tool:rais:hope:justifi,enseignement
4115,think:erasmus:mundus:programm:differ:comparison:previous:programm:precis:base:simpli:exchang:mobil:contrari:give:new:stamp:new:refer:point:thousand:student:hundr:institut:use:real:mean,enseignement
4116,presid:commission:rede:train:major:issu:council:commiss:hous:believ:want:justic:-learn:programm:order:bridg:digit:divid:individu:countri:region:generat:report:certain:taken:step:right:direct,éducation
4117,know:under:argument:propos:integr:european:higher:system:european:market:postgradu:cours:particular:promin:role:play,éducation
4118,higher:attract,enseignement
4119,happen:respons:so-cal:exampl:glean:experi:polici:countri:gone:path:privatis:school:commercialis,éducation
4120,fulli:support:resolut:particular:regard:need:encourag:integr:new:inform:communic:technolog:train:system:europ:improv:system:access,éducation
4121,second:import:instrument:fight:poverti,éducation
4122,entitl:access:form:irrespect:origin:gender:age,éducation
4123,emphat:gender:mainstream:extra:attent:women:girl:health:care:social:econom:especi:polit:sphere,matière
4124,switch:budgetari:approach:financi:difficulti:consequ:prove:drastic:europ:cultur:youth:joint:legisl:reach:agreement:soon:possibl,éducation
4125,case:cultur:legal:base:scope:flexibl:council:unanim:decis:retain:flexibl:cultur:youth:said:area:essenti:develop:europ,éducation
4126,liber:pleas:fact:commiss:tabl:propos:provid:legal:framework:support:field:cultur:train:youth,éducation
4127,special:attent:given:content:multimedia:order:promot:posit:imag:women:amaz:perform:women:level,éducation
4128,result:drop:standard,scolaire
4129,object:principl:europ:ask:insist:includ:erad:poverti:rais:status:africa:world:scene:make:good:govern:basic:requir:build:peac:secur:stabl:contin:energis:economi:advantag:world:trade:tri:ensur:millennium:develop:goal:area:health:met,éducation
4130,privat:financ:market:larg:liberalis,enseignement
4131,reform:field:carri:proper:way:countri:signatori:bologna:declar,éducation
4132,invest:lifelong:learn:research:theoret:problem:object:pursu:intern:competitor:overtak,enseignement
4133,need:agre:want:product:foot:uncontrol:industri:product,éducation
4134,particular:welcom:idea:import:invest:nowaday:men:women:given:train:alongsid:dissemin:new:technolog:main:ingredi:effect:polici:innov:servic:sector:worthwhil:aim:job:creation,éducation
4135,report:confirm:region:afghanistan:secur:women:girl:threat,éducation
4136,point:concern,éducation
4137,european:parliament:want:open:altern:madrasa:koran:school:oper:stronghold:muslim:extrem:cultur:hatr:taliban:milit:recruit,éducation
4138,order:accur:analysi:rapporteur:propos:differ:action:minor:group:refer:report:exampl:develop:statist:carri:specif:studi:involv:women:decision-mak:procedur:promot:inform:technolog:train:protect:sexual:reproduct:health,éducation
4139,particip:primari:particular:girl:way:object,enseignement
4140,food:safe:water:health:care:prerequisit:alongsid:suffici:energi:suppli:fair:trade:foster:long-term:sustain:develop:individu:societi,éducation
4141,second:point:expect:soul:europ:futur:budget:need:account:cultur,éducation
4142,new:financi:regul:provid:clear:legal:framework:subsidi:number:lead:european:organis:field:cultur:youth,éducation
4143,commiss:posit:amend:contain:recommend:follow:far:propos:field:train:concern:commiss:agre:amend:vote:committe:cultur:second:read:bring:major:improv:way:programm:implement,éducation
4144,accord:principl:subsidiar:respons:great:posit:contribut:creation:unit:knowledg:cohes:cultur:educ:europ:want,enseignement
4145,applic:receiv:project:connect:cultur:broad:sens:grant,éducation
4146,call:new:generat:communiti:train:programm:common:theme:life-long:learn:start:earli:age:teach:children:learn:continu:citizen:leav:work:life,éducation
4147,report:dovetail:nice:yesterday:commiss:communic:new:generat:train:programm:set:futur:programm:intend:replac:current:socrat:leonardo:vinci:tempus:youth:cultur:media:plus,éducation
4148,view:agreement:have:heard:testimoni:palestinian:deni:fundament:right:peac:secur:food:health:hous:employ:freedom:movement:basic:live:condit:digniti:independ:sovereign,éducation
4149,follow:signific:misgiv:strong:resist:group:media:sector:scope:direct:water:cover:access:suppli:good:servic:leav:asid:area:media:advertis:content:decision-mak,éducation
4150,applaud:rapporteur:call:member:state:guarante:access:women:includ:young:poor:immigr:women:safe:legal:abort:emerg:contracept:afford:reproduct:sexual:health:servic:sex,éducation
4151,form:train:inform:type:learn:take:preced:qualif:acquir:systemat,enseignement
4152,rapporteur:welcom:extens:europass-train:cover:aspect:train,enseignement
4153,report:focus:main:follow:sector:econom:particip:democrat:institut:violenc:women:sexual:exploit:health:reproduct:right:traffick:women:children,éducation
4154,prioriti:given:alloc:fund:structur:fund:cohes:fund:invest:creat:new:job:invest:scienc:new:technolog,éducation
4155,mean:public:servic:health:cultur:escap:wholesal:privatis:whilst:requir:enhanc:effici:cost:control,éducation
4156,accept:commiss:defi:vote:hous:attempt:liberalis:eventu:privatis:water:local:public:transport:health:agenda,enseignement
4157,speedier:applic:anti-grass:root:measur:order:unifi:monopoli:sweep:privatis:destruct:remain:pay:pension:health:welfar:employ:right,éducation
4158,focus:assist:year:area:essenti:public:servic:health:water:sanit:poverti:allevi:develop:livelihood:govern:civil:societi,éducation
4159,absurd:exampl:portug:expenditur:research:develop:cut:increas:greec:punish:exampl:countri:exceed:budget:connect:splendid:olymp:game:thorough:enjoy,éducation
4160,commiss:look:way:mean:concret:illeg:log:extend:assist:burmes:popul:especi:health:intern:organis,éducation
4161,similar:regard:lisbon:strategi:polici:competit:intern:market:amend:guarante:access:high-qual:public:servic:train:health:care:social:protect:public:transport:hous:promot:social:inclus:econom:cohes,éducation
4162,believ:plan:drawn:commiss:includ:holist:approach:combin:possibl:give:mean:life:field,éducation
4163,socialist:congratul:commiss:treat:prioriti:polit:framework:combat:diseas:relat:poverti,éducation
4164,hope:tomorrow:close:european:year:sport,éducation
4165,came:idea:make:year:sport,éducation
4166,area:like:seen:stronger:word,éducation
4167,new:framework:guarante:new:document:field:inform:technolog:exampl:incorpor:europass:portfolio:futur:import:innov:europass:accommod,formation
4168,aim:enhanc:mobil:student:traine:seek:harmonis:european:polici,éducatives
4169,extrem:concern:increas:human:right:violat:homicid:exampl:case:-year-old:urud:father:new:proceed:initi:aim:ban:union:scienc:worker,éducation
4170,strengthen:posit:higher:romania:help:countri:offer:job:train:workshop:young,éducation
4171,scotland:independ:scottish:parliament:respons:justic:environ:health:area:scottish:life,éducation
4172,poverty-:reduct:approach:develop:cooper:sound:basi:tackl:problem:give:prioriti:equit:growth:better:access,enseignement
4173,reconsid:polici:north-south:cooper:base:ambiti:object:particular:regard:matter:relat:energi:water:health:affirm:clarifi:notion:global:public:good,éducation
4174,amend:doe:concern:inclus:resolut:refer:nation:auschwitz-birkenau:museum:oświęcim:special:holocaust:remembr:centr:holocaust:centr:berlin,enseignement
4175,set:target:date:erad:illiteraci:focus:critic:issu:improv:access:especi:girl,éducation
4176,instanc:greater:polit:econom:liberalis:improv:ensur:greater:stabil:countri,éducation
4177,provid:help:field:health:job:creation:work:unrwa,éducation
4178,emphasis:today:need:remain:faith:global:natur:platform:mean:monitor:crucial:sector:interact:effort:employ:health:combat:violenc:particip:polit:life:direct:connect,enseignement
4179,lisbon:strategi:compet:biggest:return:compet:high:skill:job:excel:train:product:high:environment:standard:high:level:consum:protect,éducation
4180,knowledge-bas:economi:requir:high:level:text:state:make:mention:fact:high:level:base:school:high:right:child:year:school,éducation
4181,doe:intend:especi:cooper:member:state:point:danger:given:rais:awar:young:vulner:start:school,éducation
4182,opinion:hous:committe:cultur:way:forward:commit:parliament:european:institut:member:seek:differ:prioriti:differ:polici:differ:instrument,éducation
4183,call:grant:immedi:emerg:aid:guarante:satisfactori:distribut:food:food:distribut:team:need:overlook:need:proper:shelter,éducation
4184,immedi:practic:solidar:term:food:health:care:ensur:support:maintain:futur,éducation
4185,mean:social:infrastructur:health:possibl:miss:link:transeuropean:network,enseignement
4186,propaganda:polit:inform:best:sens:word:focuss:european:polit:integr:europ:understand,éducation
4187,school:enlighten:knowledg:extend:deepen:minist:busi:creat:perman:timet:european:union:institut,éducation
4188,point:resolut:russian:author:respect:oblig:intern:law:provid:nativ:languag:level:secur:mari:languag:russian:place:foot:republ,enseignement
4189,point:comment:paragraph:report:paragraph:opinion:committe:cultur:say:collabor:council:europ:agenc:assum:institut,éducation
4190,basic:medic:care:avail:area:access:cultur:recreat:facil:high-qual:reiter:point:earlier,enseignement
4191,council:referenda:sent:clear:signal:public:prioriti:right:accept:parliament:propos:rapporteur:european:budget:take:public:particip:particular:serious:cultur,éducation
4192,includ:limit:month:deadlin:offer:employ:young:unemploy:person:reduc:school:dropout:rate:increas:number:-year-old:have:complet:secondari,étude
4193,place:emphasi:close:link:provis:train:opportun:improv:prospect:disadvantag:citizen:access,éducation
4194,ladi:gentlemen:new:social:polit:model:fight:unemploy:social:inclus:entail:improv:lifelong:vocat:train,éducation
4195,access:improv:disadvantag:group:provid:across-the-board:support:life-long:learn,éducation
4196,reason:addit:develop:societi:ensur:possibl:strata:popul:age:group,éducation
4197,build:inform:societi:focus:obvious:task:promot:construct:basic:infrastructur,éducation
4198,exampl:discuss:parliament:concern:increas:spend:develop,éducation
4199,emerg:aid:necessari:want:establish:stabl:societi:deal:poor:countri:concentr:promot:good:govern:build:capac:econom:empower:particular:medium-s:enterpris:sound:social:infrastructur:good:health:care,enseignement
4200,contin:need:step:chang:develop:financ:health:govern:capac:trade:global:market:programm:deal:killer:diseas:build:african:peacekeep:capac,éducation
4201,believ:order:europ:truli:fit:futur:focus:quit:specif:target:area:research:youth:cultur:interchang:enlarg:europ:environ:renew:energi:recent:event:new:orlean:mind:say,éducation
4202,fought:mean:polit:diplomat:financi:engag:communiti:terrorist:draw:support:sensibl:media:coverag:public:opinion,éducation
4203,amend:committe:cultur:differ:substanti:way:forego,éducation
4204,presid:parliament:motion:resolut:new:prospect:new:challeng:sustain:european:tourism:arous:great:deal:member:committe:cultur,éducation
4205,children:offici:deserv:mother:tongu:exist:school:help:institut:recruit:retent:suitabl:qualifi:personnel,enseignement
4206,recommend:concern:children:special:need,éducation
4207,mind:educ:programm:children:young:concern:exampl:issu:reproduct:health:sex:hygien,éducation
4208,second:idea:promot:competit:outermost:region:achiev:term:extent:reduc:signific:extra:cost:inher:outermost:region:mean:decis:dynam:element:competit:train:innov:research:inform:societi:entrepreneurship,enseignement
4209,commiss:lisbon:strategi:strategi:growth:job:competit:set:februari:rest:pillar:open:market:drive:product:innov:invest:research:enabl:compet:reform:labour:market:welfar:state:job:improv:employ:skill:extend:opportun:econom:develop:leav,enseignement
4210,promot:neoliber:rout:laid:lisbon:agenda:detriment:consequ:entail:vocat:train,enseignement
4211,solut:support:lifelong:learn,éducation
4212,special:need:children:regular:deni:appropri:therapi:left:public:hous:list:grow:grow,éducation
4213,vote:chosen:support:amend:accord:prioriti:research:develop,formation
4214,safeguard:especi:children:access:employ:human:live:condit:govern:interven:punish:assist:develop,enseignement
4215,posit:cope:success:global:competit:fact:better:need:activ:labour:market:polici,éducation
4216,good:highest:prioriti:given:lisbon:agenda:consist:polici:aim:research:growth:creat:job:competit,éducation
4217,addit:framework:programm:eu-fund:research:possibl:fund:key:project:level:particular:field:employ:vocat:train:innov:project:pave:way:measur,éducation
4218,order:sustain:momentum:promot:long-term:growth:employ:commiss:propos:new:impetus:research:develop:present:way:reorganis:system:europ:univers,éducatifs
4219,blair:claim:debat:thing:public:want:debat:public:doe:want:european:polici:univers:compet,éducation
4220,let:forget:launch:new:european:union:programm:confront:hiv:aid:tuberculosi:malaria:emphasi:place:higher:alongsid:effort:basic:increas:budget:support,éducation
4221,deni:access:food:health:cultur:need:develop:polici:address:task:aim:produc:document:express:consensus:institut:european:union:welcom,éducation
4222,second:intervent:countri:level:increas:link:nation:programm:base:fund:polici:dialogu:nation:author,éducatifs
4223,key:prioriti:polici:term:promot:gender:equal:grant:access:girl:women:includ:physic,éducation
4224,context:council:welcom:strong:support:resolut:adopt:general:assembl:session:septemb:emphasis:role:formal:inform:achiev:poverti:erad:millennium:develop:goal,éducation
4225,conclud:say:strong:grow:engag:parliament:committe:cultur:sport:area,éducation
4226,sector:develop:support:continu:train:programm:physic:instructor:sport:journalist:posit:result:combat:racism:xenophobia:safeguard:equal:opportun:sex,éducation
4227,notabl:undeni:improv:achiev:area:freedom:communic:media:human:right:countri:ethnic:minor:forget:signific:result:achiev:econom:field,enseignement
4228,report:make:refer:number:includ:poverti:unemploy:social:exclus:lack:corrupt:violenc,éducation
4229,known:sex:arous:urg:attain:mental:physic:matur:prerequisit:control:action,éducation
4230,so-cal:liberalis:servic:bolkenstein:direct:promot:wto:open:pandora:box:way:commercialis:commod:water:health:transport:inform:bid:increas:profit:monopoli,pandore
4231,europ:generat:complet:school:have:learn:fundament:social:market:economi:world:trade:easi:prey:campaign:misinform:untruth,éducation
4232,european:union:cours:respons:dissemin:good:practic,formation
4233,work:higher:train:bear:mind:closur:univers:minsk:work:vilnius,enseignement
4234,need:tackl:dispar:men:women:employ:pay:gap:caus:centr:concern,formation
4235,object:meet:demand:day-car:facil:school-ag:children:infant:unless:preschool:provid:case:european:countri,enseignement
4236,way:build:societi:gear:lifelong:train:root:ensur:citizen:knowledg:well-inform,éducation
4237,role:believ:polici:question:access:higher:play:lisbon:strategi,enseignement
4238,agre:realiti:accord:communiti:treati:direct:matter:nation:respons:european:union:fund:general:programm,éducatifs
4239,option:tremend:weak:term:futur:develop,enseignement
4240,annex:ministeri:statement:allow:interfer:area:servic:public:general:cultur:health:infrastructur:energi,éducation
4241,insuffici:entrepreneuri:dynam:weak:labour:market:sluggish:product:growth:lack:invest:lack:innov:bad:system,éducatifs
4242,reason:situat:lack:appropri:infrastructur:insuffici:privat:public:invest:delay:develop:innov:technolog:inappropri:vocat:train,enseignement
4243,fact:lot:posit:thing:come:european:council:meet:promot:strong:commit:given:increas:employ:opportun:increas:money:research:develop:assist:expans:lifelong:learn:train:programm:utilis:resourc:avail:european:invest:bank:kick:start:medium-s:enterpris:opportun:creat:job:creat:econom:wealth:growth:necessari,éducation
4244,plenum:emphasis:import:millennium:object:particular:respect:health:care,éducation
4245,say:want:continu:guarante:provis:emerg:aid:healthcar,éducation
4246,need:regul:need:invest:train:need:adequ:infrastructur:facilit:access:risk:capit,éducation
4247,end:say:pleas:text:repres:import:step:forward:closer:union:european:citizen:good:news:term:improv:union,éducation
4248,europ:propos:resourc:share:shore:latin:world:water:food:medicin,éducation
4249,mother-tongu:univers:indigen:hungarian:communiti:independ:hungarian:institut:higher:resolv,enseignement
4250,public:privat:invest:increas:field:innov:develop:new:skill:technolog:accord:lisbon:strategi,éducation
4251,presid:speak:behalf:committe:cultur:extend:warm:thank:member:concern:particular:böge:rapporteur:work:effect:programm:field:lifelong:learn:youth:cultur:media:citizen:europ,éduction
4252,framework:provid:resourc:invest:research:transport:aid:poor:region:expenditur:agricultur:aid:cut,éducation
4253,second:concern:follow:council:decemb:meet:clear:save:area:knowledge-bas:societi:run:complet:counter:modernis:rhetor,éducation
4254,hous:hear:specialist:committe:say:subject:develop:cooper:unsatisfactori:youth:research:kind:standard:defect:communic:secur:mission:oversea:dramat:revers:rural:develop,éducation
4255,point:look:level:cohes:european:union:extent:european:economi:competit:level:unemploy:scientif:research,enseignement
4256,said:succeed:negoti:get:eur:million:young:money:possibl:young:european:union:estim:hundr:thousand:better:member:protect:unemploy,enseignement
