@relation education-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {bildung,bildungssystem,ausbildung,bildungsbereich,primarstufe,grundbildung,aufklärungskampagne,schwerwiegenderer,kultur,schulen,schulbildung,bildungswesen,bildungsminister,aufenthaltsland,erziehung,umwelterziehung,lernen,erwachsenenbildung,grundvik,bildungsniveau,leisteten,unterrichtsmethodik,bildungsanstrengung,erziehungssysteme,volksbildungstradition,bildungseinrichtung,ausbildungsstand,aufklärung,grundschulbesuch,bildungsbudgets,bildungspolitische,primärschulbildung,unterrichtssprache,hochschule,weiterbildung,tiefem,sprachunterricht,hochschulbereich,bildungsministern,interkulturalität,bildungsmaßnahme,erbauung,hochschuleinrichtung,hochschulwesen,kulturausschuß,bildungspolitik,sexualerziehung,erwachsenenbildungseinrichtungen,aufklären,bildungspolitiken,lebenslange,bildungsmäßigen,qualitätsverlust,hochschulraum,hochschulraums,bildungsinhalt,auffällt,körperertüchtigung,bildungssektor,hochschulbildung,hochschulstandort,unterricht,bildungsmöglichkeit,kultusminister,lehrmaterial,bildungsziel,postgradualen,fortbildung,grundschulbildung,grundausbildung,ausbildungssystem,bildungsprogramm,unterdrückungskräfte,schulische,hochschulausbildung,schulalter,konsenspapier,sportlehrer,bildungsstand,vorschulbildung,hochschulzugang,sekundarschulbildung,bildungsreserven,bildungskampagne,gleitende,mechanischer,medienerziehung,darüberhinaus,hochschuldozent,schulrecht,bildungsausgabe,allgemeinbildung,eu-bildungsprogramme,bildungsbehörde,erziehungsprogrammen,erziehungsbereich,schwersten,allgemeine,zugangsbestimmungen,risikobereite,bildungszusammenarbeit,bildungsausschuß,unterrichtung,ausbildungsniveau,gastgeberorganisationen,volksbildungsniveau,ader,bildungsgemeinschaft,sprachlehrer,shanagolden-grundschule,kulturminister,arbeitssituation,bildungsfrage,gründerwelle,weiterzubilden,weiterbildungswilligen,bildungs-und,gesundheitserziehung,ausbildungsqualität,oberstufe,bildungsproblemen,lehrinhalt,aufschrei,schulung,bildungsaufwendung,schulwesen,ausbildungsgang,bildungsthematik,dunfermline,unbekleidet,bildungspraxen,schulbesuch,fremdsprachenunterricht,medienkunde,kultusministerium,ungewollter,betätigung,bildungsangebot,bildungsmodells,bildungsgrundlage,bildungsform,großaffen,bildungsmärkte,schulpflichtalters,ausbildungsangebot,erzieherische,bildungspolitischen,wähleraufklärung,unesco,leibeserziehung,erziehungskampagne,berufsbildungsprogrammen,bildungszugangs,bildungsgrad,bronzemedaille,kindereinrichtung,schule,sokratiker,hinzuweisen,hochschuldiplom,ausbildungspolitik,erzieherisches,unterrichtswesen,tastatur,verkehrserzieherischer,berufsberatung,fachschule,aufklärungsprogramm,bildungs-euros,schulischen,kunsterziehung,ausbildungsmaßnahme,bildungskampagnen,ausbildungsangebots,erziehungspolitiken,primarbildung,grundschulunterricht,bildungspolitischer,hochschulstudium,sexualaufklärung,bildungsministerium,bildungsdefiziten,pflichtschulunterricht,kooperationsprogramm,spielbezogenen,weiterbildungsmaßnahme,lehrplan,ausbildungsprogramm,bildungshaushalt,bildungsprozeß,lehre,erziehungswesen,erzogen,erwachsenenbildungsprozess,studieren,auslandsaufenthalt,weltbildungsforum,unterrichtsvorschlägen,bildungsvermittlung,hochschulkurs,schulbildungsniveaus,anfällig,schulabschluß,bildungsinstitution,bildungsförderung,bildungsstandard,bildungsmängeln,gendersensitive,studentin,partizipatorische,schulunterricht,schulzeit,ausgrenzendes,bildungsebenen,bildungskosten,diplomanerkennungsrichtlinie,erziehungsauftrag,pädophil,bildungsdiskussion,hochschulabschluß,bildungswelt,pädagogik,erziehungsprozeß,information,ausgebildetes,ausbildungsstufen,verkehrserziehung,bildungskooperation,schulischer,hochschulpolitik,bildungsbegriff,ausbildungsbereich,entwicklungserziehung,verbraucherbildung,bildungsnetzwerke,bildungsraumes,bildungsraum,lehrinstitut,erzieherischen,bildungskonzepte,fernausbildung,bildungsfeld,bildungsreform,turbo-computer,rektor,erziehungsfrage,elementare,erstausbildung,bildungsleistungen,bildungsinitiative,education,gesellschaftsleben,bildungsmarkts,schulpflicht,lernzentrum,sekundarausbildung,erwerben,gesundheitsaufklärung,ausbildungsabschlusses,ausbildungskomponente,wahlbeobachterorganisationen,sprachausbildung,berufsschule,bildungsstufe,beruflichen,sekundarschulabschluss,erziehungsbedürfnissen,ausbildungsniveaus,sexualkunde,volksbildungsvereinen,studium,verstärkte,erziehungsmaßnahme,abgelegt,berufsausbildung,computertechnik,sexualkundepolitik,hochschuldiplomen,bildungsproblem,partneruniversität,hochschulsystem,rationalisierung,unterrichtssektor,universitätsabschnitt,bildungsetats,hineingekniet,unternehmungsgeistes,aktives,universitätsabschluß,weiterbildungsstätte,aufklärungspolitik,multimediaeinsatzes,erwachsenenbildungsinstitutionen,beratung,unterrichtskosten,hochschulgesetz,sekundarbereich,bildungsbereichen,bildungsnetzen,grundschulausbildung,heranführens,bildungsthemen,pädagogisches,ungeteiltem,hochschulnetzes,hochschulbildungsmarkt,bildungsmotivation,schulbindungsniveau,bildungsmarkt,geschichtslehrer,lernanbieter,reichhaltig,universitären,feminisierung,schülergeneration,bildungsministerin,bildungsprozesses,geschult,religionsunterricht,erziehungsaktionen,ausbildungsplatz,bildungsweg,anfangsbildung,erziehungswissenschaft,multimedia-technologie,fortbildungskurs,ausbildungsaufgaben,gesundheitserziehungsinitiativen,weltraumaktivität,ausgebildet,bildung-jugend,verständlichere,gesellschaftkunde,bewußte,bildungsqualität,bildungsphase,weiterbildungssysteme,leonardo,bildungsraums,ausbildungsfrage,bildungssektors,schulausbildung,hochschulsektor,ausbildungsstätte,märtyrertum,bildungsarbeit,unterweisen,hochschulbildungsgänge,einsicht,berufsbildungssystemen,bildungsarten,hochschulstudent,wahlprüfungsausschüssen,aufgeklärt,hochschulangebots,hochschulnachweis,schulungsmaßnahme,bildungsprojekt,unterrichtsangebot,umerziehung,schulsystem,hochschulstudien,erzieherischer,bildungszeiten,ausbildungsinitiative,ausbildungsstruktur,verkehrstelematik,bewußtseinsbildungsprozeß,universitärer,energiebörse,bildungsvielfalt,primarschulbildung,zeitliche,volksbildung,safer,grundschule,fachhochschule,bildungsaspekte,bildungschance,volksbildungsministerium,aufenthaltsfreiheit,erstbildung,vorschule,bildungsmodell,differierte,toleranter,bildungsanbieter,elternorganisationen,hochschulausbildungskurse,europahäuser,erziehungsprogramm,bauingenieur,bildungsstrategien,unternehmenspotenzials,anzutun,produktivem,ausbildungsproblem,derschulbildung,hochschulausbildungen,multimedia-bildungsmaterialien,elternbildung,bildungspaket,consultancy,ausbildungsministerium,schattenbildungssystem,verkehrsunterricht,straßenverkehrserziehung,bildungskongreß,monfils,gesundheitsvorsorge,wählerinformation,volksbildungsarbeit,ausbildungsmöglichkeit,assoziationsvorhaben,programm,anerziehung,berufliche,friedenserziehung,weiterbildungseinrichtung,sportunterricht,pr-veranstaltungen,erziehungsziels,sekundarstufe,bildungsdefizits,bildungskrise,hochschulstruktur,erzieht,pflichtschulzeit,sporterziehung,partner,erziehungsrat,holocaust-mahnmal,bildungsabbau,internet-schulungsprogramme,bildungsmangel,bildungsstrategie,bürgererziehung,bildungsportal,vorschulerziehung,medienunterricht,untergeordneter,zukunftsbedarf,bildungsanstalt,weiterbildungsstruktur,bildung-ausbildungjugend,berufsbildungsprogramme,gesinnung,interventionsbereiche,bildungstouristik,volksbildungstraditionen,hinausgelangt,allgemeinbildenden}

@data
76,happen:case:inform:tourism:council:took:weekend:bruge:happen:case:scientif:research:council:council,bildungsminister
77,requir:make:develop:countri:respons:encourag:persuas:measur:necessari:fulfil:commit:given:dakar:absolut:prioriti,bildung
78,plenti:declar:recognis:child:under-develop:world:main:condit:countri:begin:free:situat:justic:backward,bildung
79,european:union:paid:far:attent,bildung
80,outrag:africa:twice:money:spent:militari:equip,bildung
81,share:sceptic:great:confer:expens:suit:expens:account:meet:talk:prioriti:immedi:forget:budget:poorest:countri:fall:number:children:condemn:illiteraci:continu:rise,bildungsbudgets
82,depress:educ:deficit:women:children:depriv:rudimentari:basic,grundbildung
83,enorm:challeng:polici:extrem:support:numer:donor:organis,bildungspolitische
84,commiss:decid:develop:polici:especi:health:sector:agenda,bildung
85,addit:programm:promot:primari:school:contain:special:claus:benefit:girl:order:counter:gender-bas:drawback,primärschulbildung
86,second:communiti:formal:undertak:dakar:year:back:vision:world:declar:base:univers:declar:human:right:convent:right:child:state:human:right,bildung
87,insist:need:major:educ:programm:foundat:cultur:multicultur:school:start:foreign:children:especi:irrespect:legal:posit,erziehung
88,constitut:state:liberti:natur:right:human:right:limit:liberti:freedom:thought:express:invalu:afghan:right:print:publish:idea:right:afghan:shall:provid:free:charg:work:right:afghan:capabl,bildung
89,union:invest:train:said:time:second:improv:perform:high-tech:sector:promot:entrepreneurship:help:step:busi:research:develop:encourag:member:state:introduc:increas:necessari:incent:final:promot:technolog:sector:economi:includ:public:administr,bildung
90,countri:gone:way:fact:opposit:tunisia:fact:chang:cours:countri:rule:class:cultur:class:recognis:right:women:equal:right:men:women,bildungssystem
91,shelter:bank:railway:airlin:postal:servic:telephon:network:hous:associ:cold:wind:competit,bildungswesen
92,report:draw:specif:attent:triangl:poverti:health:ignor:area:come,bildung
93,observ:persuad:govern:countri:spend:area:healthcar:natur:underlin:polit:demand,bildung
94,feder:socialist:republ:yugoslavia:albanian:languag:languag:administr,unterrichtssprache
95,believ:addit:need:intens:cooper:enterpris:institut:higher:hitherto:order:facilit:effect:knowledg:transfer:speedili:initi:entrepreneuri:innov:previous:case,hochschule
96,train:essenti:way:member:state:joint:boost:employ:rate,weiterbildung
97,subject:remind:mrs:uca:heavi:heart:women:turkey:school:allow:way:miss,tiefem
98,sort:organis:lobbi:local:council:discuss:languag:short:huge:enthusiasm:member:state:enthusiasm:felt:govern:level,sprachunterricht
99,research:worker:sector:higher:men,hochschulbereich
100,creation:singl:eu-latin:american:transatlant:assembl:welcom:broadest:remit:includ:particular:fight:poverti:social:exclus:fight:drug:organis:crime:focus:great:basic:sector:cultur:free:trade:previous:speaker:point:come:generat:inequ,bildung
101,children:special:school:special:class:special:equip:need:acquir,ausbildung
102,text:includ:debat:mention:free:nation:health:welfar:special,ausbildung
103,welcom:fact:committe:cultur:youth:media:sport:view:convey:committe:industri:extern:trade:research:energi:unanim:indic:simpli:just:talk:attempt:avoid:danger:digit:divid:european:union,bildung
104,way:achiev:digniti:receiv:requir,ausbildung
105,trend:continu:access:basic:higher:concern,ausbildung
106,discuss:definit:gap:want:train:polici,bildung
107,doubl:current:level:aid:given:industrialis:countri:achiev:requir:usd:billion:year:recommend:preparatori:report:monterrey:confer:meet:basic:requir:develop:countri:particular:term:health,bildung
108,seen:provid:gain:access:fully-fledg:partner:labour:market:polit,bildung
109,good:school:gain:self-confid:capac:critic:judgement:posit:resist:kind:dictatorship:form:manipul,schulbildung
110,chang:need:requir:fundament:cooper:member:state:kind:minist:vice-chancellor:univers:nation:qualif:agenc:enorm:difficult,bildungsministern
111,posit:find:evalu:second:stage:european:union:programm:general,bildung
112,programm:chanc:mark:come:year:promot:mobil:intercultur:educ:divers,interkulturalität
113,presid:british:prime:minist:said:prioriti,bildung
114,madam:presid:year:european:parliament:committe:cultur:youth:media:sport:opportun:visit:cracow:poland,bildung
115,regard:gabon:agreement:european:union:earmark:eur:million:four-year:period:financi:compens:spent:structur:aid:coastal:region,bildungsmaßnahme
116,presid:interest:further:schoolchildren:publish:european:parliament:enthusiast:motion:resolut:summit:harsh:critic:summit:recent:express:wit:reproach:javier:solana,erbauung
117,just:mep:state:need:exchang:experi:develop:common:practic,ausbildung
118,rapid:develop:audio-visu:media:brought:real:benefit:term:spread:greater:awar:public:affair:world:field:entertain,bildungswesen
119,third:propos:european:univers:label:establish:award:train:modul:provid:higher:establish:recognis:teach:recept:student:countri,hochschuleinrichtung
120,competit:attract:european:higher:cours:start:take:shape:member:state,hochschulwesen
121,advent:nation:increas:nation,bildung
122,report:contain:usual:mantra:student:teacher:mobil:common:curricula:common:diploma:recognit:teach:modul:train:cours:diploma:use:pretext:reduc:univers:studi:general:lowest:common:denomin,bildung
123,insist:candid:countri:children:face:sever:difficulti:reduc:public:spend:includ:health:incompat:improv:right:child,bildungsbereich
124,children:point:view:import:target:extern:aid:especi:sector:polici:health,bildung
125,project:share:everybodi:respons:challeng:field:concret:respons:adopt:plan:channel:mean:foundat:method:dialogu:cultur:civilis:focus:area:believ:fundament:youth:media,bildung
126,welcom:prospect:initi:work:effect:guarante:right:right:work:health:hous:school:vocat:train:fundament:right:insepar,bildung
127,presid:commission:first:thank:staff:excel:work:assist:draw:report:respons:commiss:willing:help:matter:appreci:impress:desir:dialogu:shown:fellow:member:committe:cultur:youth:media:sport:enabl:draw:report:import:propos:reach:consensus,kulturausschuß
128,second:point:member:parliamentari:committe:committe:cultur:youth:media:sport:committe:women:right:equal:opportun:sad:dubious:privileg:work:long:hour:regular:basi,kultur
129,presid:say:pleasur:speak:today:european:year:sport:mean:sincer:truli:believ:near:goal:final:good:start:lead:great:import:thing:societi:young:societi,erziehung
130,propos:intend:guarante:asylum:seeker:arriv:state:enjoy:minimum:level:right:essenti:dignifi:life:includ:hous:free:movement:famili:regroup:school:children:access:employ:profession:train,erziehung
131,consequ:donor:provid:sort:basket:fund:enabl:govern:carri:polici:health:sector:polici:donor:decid:project,bildungspolitik
132,mention:support:summit:gave:plan:field:higher:object:improv:facilit:mobil:student,ausbildung
133,presid:commission:ladi:gentlemen:report:discuss:today:result:work:committe:employ:social:affair:major:contribut:committe:cultur:youth:media:sport:mean:opinion:deliv:alyssandraki:committe:women:right:equal:opportun:mean:opinion:deliv:mrs:swiebel,bildung
134,consid:provid:young:basic:skill:includ:digit:skill:profound:understand:societi:enabl:conscious:actor:social:progress,bildungssystem
135,clear:recognis:accept:fact:need:join:forc:fight:exclus:coordin:employ:health:hous:social:protect,bildung
136,recent:visit:poland:lot:problem:especi:rural:area:young:children:secondari:school:stay:home:work:farm,bildungswesen
137,contrari:sex:apprenticeship:prepar:children:freedom:respons:respect:bodi,erziehung
138,shall:vote:favour:report:propos:polici:encourag:sex:contracept:clear:state:abort:legalis:safe:access:call:govern:refrain:case:prosecut:women:undergon:illeg:abort,erziehung
139,report:point:abort:rate:high:countri:poor:sex:contracept:emphasis,sexualerziehung
140,hand:commiss:stress:fight:cultur:natur:reason:adopt:awareness-rais:measur:combat:racism:xenophobia:field:employ:immigr:asylum:polici,bildungswesen
141,communiti:continu:provid:support:health:capacity-build:provinci:administr:ultim:respons:establish:maintain:social:structur:system,bildungswesen
142,think:best:way:creat:job:function:intern:market:implement:stabil:growth:pact:pursu:lisbon:object:introduc:freedom:deregul:flexibl:employ:market:encourag:lifelong:learn:diversif:skill:continu:learn,bildungssystem
143,essenti:creat:teach:programm:aim:prevent:violenc:use:school:adult:centr,erwachsenenbildungseinrichtungen
144,requir:address:cultur:live:requir:address:attitud:media,aufklären
145,presid:ladi:gentlemen:thank:committe:cultur:youth:media:sport:particular:rapporteur:commit:construct:critic,bildung
146,huge:inequ:member:state:field:report:acknowledg:consequ:huge:vacuum:huge:problem:lifelong:train,bildung
147,kind:polici:piraci:realiti:polici:member:state:complet:differ,bildungspolitiken
148,need:set:evalu:programm:regular,bildung
149,link:clear:furthermor:emphasis:feira:european:council:state:lifelong:learn:essenti:polici:develop:citizenship,lebenslange
150,train:replac:poor:consider:risk:strong:base:benefit:lifelong:learn:marginalis,bildungsmäßigen
151,best:approach:govern:pay:receiv:enter:labour:market,ausbildung
152,third:crucial:agre:target:annual:expenditur:field:lifelong:learn:provid:fiscal:incent:encourag:invest:employ:individu:citizen,bildung
153,want:high-qual:teach:step:establish:common:basic:curriculum:review:european:system,bildungssystem
154,madam:presid:commission:ladi:gentlemen:think:expens:tri:ignor:abraham:lincoln:said:welcom:report:mrs:van:brempt:truth:relev:idea:just:forward,bildung
155,result:standard:provid:fall:board,qualitätsverlust
156,communist:parti:greec:radic:oppos:bologna:privat:univers:intervent:green:paper:so-cal:european:area:higher:cours:creation:seat:european:univers:erad:independ:free:circul:idea,hochschulraum
157,madam:presid:doubt:import:univers,bildung
158,endors:propos:commiss:draft:green:paper:higher:order:launch:known:bologna,hochschulraums
159,wish:stress:opposit:attempt:commercialis:knowledg:reduc:role:public:higher:structur:chang:social:function:higher:organis:structur:attempt:rule:class:hijack:content:object:ideolog:reason,bildungsinhalt
160,seen:import:structur:chang:member:state:qualit:chang:employ:polici:numer:countri:progress:energis:job:market:prevent:long-term:unemploy:introduc:employment-friend:tax:system:gradual:adapt:train:system:introduc:flexibl:labour:standard,bildung
161,presid:first:thank:mrs:basto:committe:employ:social:affair:satisfactori:way:opinion:committe:cultur:youth:media:sport:taken:consider:report:mobil:skill,bildung
162,need:prepar:stage:need:easier:student:univers,bildung
163,provid:recip:way:labour:market:function:effect:better:tailor:work,bildung
164,presid:ladi:gentlemen:strike:new:member:join:european:parliament:committe:cultur:youth:media:sport:coher:vision:regard:cultur:europ,auffällt
165,budget:rapporteur:committe:cultur:help:notic:spend:tenth:money:spend:oliv,bildung
166,commission:byrn:right:said:question:health:hous:provis:financi:implic:best:left:elect:politician:judg,bildung
167,numer:discuss:debat:demonstr:florenc:call:public:servic:safeguard:water:health:common:asset,bildung
168,agre:good:basi:futur:econom:success:europ:abil:compet:world,bildung
169,last:commiss:greatest:consider:opinion:committe:cultur:youth:media:sport:stress:import:attach:interim:evalu:new:programm:period:simplif:new:generat:order:guarante:implement:effect:manag:simplifi:procedur:grant:subsidi:concern,bildung
170,think:leav:thank:council:commiss:express:hope:idea:year:sport:communiti:eventu:convent:astut:sport:legal:basi,erziehung
171,realli:excel:work:year:promot:sport:physic,körperertüchtigung
172,know:support:initi:design:european:year:sport:state:earliest:debat:matter:hous,erziehung
173,prioriti:plan:area:environ:cultur:train:health:transport:situat:inform:societi,bildung
174,resolut:vote:outlin:effect:valuabl:prioriti:commit:oper:intern:crimin:court:human:right:monitor:iran:cooper:institut:associ:ngos:civil:societi:respect:field:human:right:democraci,erziehung
175,member:state:chang:balanc:imf:world:bank:ensur:financi:restructur:doe:threaten:public:fund:healthcar:close:link,bildung
176,unit:state:exampl:decid:open:sector:oblig:state:follow:suit:negoti,bildungssektor
177,presid:speak:member:committe:cultur:youth:media:sport:attempt:pick:commission:lami:said:earlier,bildung
178,presid:commission:rede:commission:lami:behalf:sure:hous:committe:cultur:youth:media:sport:welcom:commiss:decis:offer:deregul:educ:cultur:audiovisu:servic:gat:round,bildung
179,think:main:differ:lie:word:labour:market:reform:parcel:employ:strategi:wider:member:said:rang:taxat,bildungswesen
180,propos:includ:cut:famili:benefit:use:private-sector:programm:structur:cover:social:servic:health:welfar,bildung
181,worthi:object:includ:lisbon:strategi:admit:year:sector:exampl:thing:quit:accord:plan,bildung
182,mrs:sarnez:report:take:point:great:import:committe:cultur:youth:media:sport,bildung
183,emerg:inform:communic:technolog:great:import:longer:imagin:life:implic:differ:area:includ,bildungswesen
184,erasmus:world:programm:enabl:respond:challeng:stimul:higher:promot:cultur:exchang:cooper:countri,hochschulbildung
185,support:uphold:general:object:five-year:erasmus:world:programm:seek:help:develop:high-qual:europ:closer:cooper:countri,bildungswesen
186,strengthen:europ:posit:centr:excel:higher,hochschulstandort
187,hope:parliament:repres:today:number:heed:word:opportun:vote:eur:million:appropri:elder,unterricht
188,programm:highlight:import:teacher:train:possibl:develop:effect:polici:extend:programm:cover:primari:school,bildungspolitik
189,principl:aim:use:integr:nict:field:improv:condit:student:learn:relat:world,bildungsbereich
190,want:know:spous:partner:work:want:know:access:children:want:know:children:allow:mayb:stay:relat:did:exam:age:sixteen:forth,bildungsmöglichkeit
191,understand:honour:member:concern:digit:literaci:need:promot:digit:literaci:institut,bildungseinrichtung
192,addit:have:initi:organis:broad:energet:inspir:say:push:african:countri:lift:higher:ladder:prioriti,bildung
193,relat:iraq:iraq:countri:region:advanc:male:femal:alik,bildungssystem
194,complet:decim,bildungssystem
195,way:ensur:women:liber:right:know:right:proper,bildungssystem
196,countri:increas:total:contribut:whilst:their:fund,bildungsbereich
197,instead:advoc:sector:support:financ:minist:involv:case:minist,kultusminister
198,help:invest:appropri:teach:materi:play:promot:teacher:contribut:dissemin:knowledg:relat:local:interest:indispens:necess:term:rais:conscious:civil:societi,lehrmaterial
199,presid:thank:commiss:explan:member:committe:cultur:youth:media:sport:especi:coordin:solut:issu:short:avail:matter:urgenc,bildung
200,contribut:promot:intercultur:understand:dynam:train:europ:quest:high:standard,bildung
201,discuss:direct:extent:fact:candid:countri:prepar:structur:fund:employ:strategi:fund:infrastructur:system:reform:need:import:develop,bildungssystem
202,good:minist:agre:concret:aim:train:bologna:bruge:process:aim:recognit:qualif:way,bildungsziel
203,madam:presid:just:speak:mrs:diamantopoulou:respons:cultur:youth:media:sport,bildung
204,illustr:oral:question:tabl:rocard:behalf:committe:cultur:youth:media:sport:unabl:even:illustr,bildung
205,madam:presid:specif:fundament:assumpt:oral:question:tabl:rocard:open:method:coordin:appli:field:cover:committe:cultur:youth:media:sport:field:direct:link:lisbon:strategi:lifelong:learn,bildung
206,energi:role,bildung
207,complet:relev:debat:agreement:plan:increas:invest:research:incorpor:new:technolog:european:system,bildungssystem
208,support:relat:social:sector:invest:water:sanit:budget:support:link:improv:health:outcom:taken:account,erziehung
209,right:nativ:languag:guarante:member:state,bildung
210,likewis:guarante:financ:european:year:sport:improv:opportun:youth:organis:activ:new:member:state,erziehung
211,accept:constitut:oblig:member:state:enhanc:militari:capac:money:avail:social:secur:expenditur:pension:new:indebted:reach:dizzi:level,bildung
212,agre:issu:mention:need:research:appli:border,bildung
213,adopt:erasmus:mundus:programm:period:european:union:creat:new:instrument:exchang:cooper:field:higher:view:forg:link:european:univers:creat:genuin:european:higher:area:possibl:attract:student:teacher:research:world,hochschulbildung
214,cover:postgradu:erasmus:mundus:programm:use:addit:exist:erasmus:programm:know:promot:respect:intercultur:understand:dialogu:differ:peopl,postgradualen
215,offer:student:erasmus:programm:opportun:learn:minimum:languag:spoken:countri:colleg:higher:base:revers:pernici:trend:notic:main:member:state,hochschuleinrichtung
216,presid:commission:rede:train:major:issu:council:commiss:hous:believ:want:justic:-learn:programm:order:bridg:digit:divid:individu:countri:region:generat:report:certain:taken:step:right:direct,fortbildung
217,general:aim:programm:improv:access:train:system:mean:inform:communic:technolog,bildungssystem
218,doe:learn:multiannu:programm:work:social:cohes:bridg:digit:divid:improv:opportun:lifelong:learn:enhanc:european:dimens:need,bildung
219,level:boost:train:extra:invest:achiev:target:figur:social:infrastructur:develop:countri:ensur:spent:primari:health:care,grundschulbildung
220,spent:basic:health:care:basic:millennium:goal:raw:deal:date,grundausbildung
221,parliament:propos:introduc:number:sector:target:regul:social:infrastructur:figur:basic:health:environ:civil:societi,grundausbildung
222,note:length:programm:year:cultur:year:youth:met:mix:reaction,bildung
223,accept:spirit:amend:amend:seek:amend:make:amend:budgetari:total:fund:maximum:minimum:percentag:fund:reserv:programm,bildung
224,presid:commission:ladi:gentlemen:subject:examin:appear:sight:technic:conceal:polit:dimens:concern:fund:organis:accord:word:repeat:explanatori:statement:report:reinforc:european:messag:oper:crucial:area:youth:cultur,bildung
225,accord:provis:framework:regul:execut:agenc:commiss:present:examin:creation:dedic:agenc:assist:implement:communiti:programm:field:cultur:socrat:leonardo:vinci:youth,bildung
226,problem:road:accid:better:address:instrument:speed:camera:fine:separ:bicycl:lane,aufklärung
227,financi:assist:propos:train:bodi:prove:desir:contribut:develop:system:elitist:vision:far:remov:problem:face:young:today:doe:match:need:member:educ:system,bildungssystem
228,ict:integr:elementari:level:higher:vocat:train,hochschulbildung
229,lack:today:convinc:framework:invest:technolog:saveresourc:focus:social:cohes:innov,ausbildung
230,cultur:integr:fulli:basi:progress:develop:european:union:cultur:prerequisit:communiti:relat:dialogu:respect:cultur:divers,bildung
231,repres:interest:citizen:report:establish:communiti:programm:promot:bodi:activ:european:level:field:cultur:youth:train:key:import:term:european:union:credibl:mean:possibl:communic:fundament:messag:work:build:europ:particip:citizen,bildung
232,presid:commiss:repeat:confirm:need:establish:knowledge-bas:europ:gear:market:european:citizen:competit:dynam:knowledge-bas:europ:promot:train:particular:guarante:mutual:recognit:profession:qualif:diploma:concret:tangibl:proof:european:citizenship,bildung
233,import:diploma:certifi:theoret:grant:diploma:holder:studi:countri:demand:cours:held:countri:recognis:establish:compani:fall:offici:host:countri,ausbildungssystem
234,integr:essenti:factor:social:cohes:depend:factor:languag:civic:particip,bildung
235,issu:quit:lot:debat:mrs:echer:kara:refer:came:committe:econom:monetari:affair:committe:cultur:youth:media:sport:includ:final:vote:question:oper:marketplac:connect:collect:right:manag,bildung
236,brief:convers:bureau:foreign:affair:committe:earlier:clearer:european:parliament:european:union:realli:work:joint:project:cooper:close:polici:matter:budgetari:resourc:concern:area:issu:connect:suppli:water:develop:world:infrastructur:measur:fight:epidem,bildung
237,millennium:declar:list:major:issu:real:improv:exampl:halv:global:poverti:regard:good:govern:health:end:oppress:women:item:agenda:progress:measur:framework:acp-eu:meet,bildung
238,point:concern,bildungswesen
239,european:parliament:want:open:altern:madrasa:koran:school:oper:stronghold:muslim:extrem:cultur:hatr:taliban:milit:recruit,bildungssystem
240,ask:finish:battl:legal:basi:begin:battl:increas:budget:youth:cultur:receiv:sum:truli:deserv:benefit,bildung
241,want:number:benefit:leonardo:programm:concern:vocat:train:rise:year:today,bildung
242,new:integr:programm,bildungsprogramm
243,case:train:question:worthi:attent:brought:fore,bildung
244,crowley:absolut:correct:say:extraordinari:featur:explos:sector:irish:languag,bildungssektor
245,near:eur:billion:cumul:combin:gross:domest:product:money:support:social:secur:pension:healthcar,bildung
246,presid:ladi:gentlemen:welcom:commiss:propos:report:mrs:pret:produc:behalf:committe:women:right:equal:opportun:regret:fall:far:short:expect:import:area:media:advertis:left,bildung
247,similar:provis:support:human:capit:term:train:potenti:complement:invest:infrastructur,bildung
248,form:train:inform:type:learn:take:preced:qualif:acquir:systemat,ausbildung
249,report:focus:main:follow:sector:econom:particip:democrat:institut:violenc:women:sexual:exploit:health:reproduct:right:traffick:women:children,bildung
250,conclus:european:council:barcelona:model:base:good:econom:perform:high:level:social:protect:social:dialogu,ausbildungsstand
251,believ:sound:romant:promot:idea:truce:modern:time:peac:coexist:cost:far:perman:result:strengthen:forc:suppress:militari:mean,unterdrückungskräfte
252,accept:commiss:defi:vote:hous:attempt:liberalis:eventu:privatis:water:local:public:transport:health:agenda,erziehung
253,commiss:look:way:mean:concret:illeg:log:extend:assist:burmes:popul:especi:health:intern:organis,bildung
254,member:parliament:committe:cultur:sport:instrument:educ:sincer:believ:valu:communic:sport,bildung
255,opinion:budget:pose:problem:plan:cut:structur:fund:set:asid:retrain:programm:cut:fight:social:exclus:cut:support:ngos:work:social:sector,bildungsbereich
256,read:unesco:figur:reveal:lack:key:factor:forc:women:poverti,bildung
257,similar:regard:lisbon:strategi:polici:competit:intern:market:amend:guarante:access:high-qual:public:servic:train:health:care:social:protect:public:transport:hous:promot:social:inclus:econom:cohes,schulische
258,believ:plan:drawn:commiss:includ:holist:approach:combin:possibl:give:mean:life:field,aufklärung
259,today:spent:lot:discuss:issu:coercion:wonder:coercion:contradictori:term,erziehung
260,goe:say:accompani:measur:instrument:incent:cross-bord:feasibl:option,bildung
261,foremost:urg:address:futur:programm:mean:concern:generat:young,bildung
262,ask:presid:commiss:tabl:concret:propos:order:bring:pressur:bear:member:state:region:share:work:area:train:invest:scientif:research:structur:reform,bildung
263,issu:extend:competit:field:health:care:area:societi:europ:obtain:best:busi,bildung
