@relation letter-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {brief,hague,schreiben,briefen,berichtigungsschreiben,buchstabe,vocis,sektorschreiben,auffassungsgabe,leserbrief,nichtwirksamkeit,papier,wurde,berichtigungsschreibens,fristsetzungsschreiben,rechtshilfeersuchen,schriftlich,schriftwechsel,rücktrittsgesuch,schriftsätzen,toter,letter,geist,mahnschreiben,gründungsvertrag,inhalt,Ärmelkanals,schriftverkehr,briefwechsel,schriftliche,rechtshilfen,berichtigungshaushalt,antwortschreiben,strikt,schriftlicher,wiedervorgelegten,abwechselnd,wortlaut,wirkungslos,buchstabengetreu,briefentwurf,abstimmanlage,wörtlich,vorfinde,aussagt,rücktrittsschreiben,genauen,beitrittsbedingung,absichtserklärung,brieflich,befriedigend,linke,ko-vorsitzender,reisegenehmigung,zweideutigkeiten,verteidigungsaufwendungen,gehalten,zuschrift,warnschreiben,freundschaft,nichtexportierbarkeit,versandten,agrarausschuß,anfangsgebühr,brandbrief,befolgt,briefbombe,treu,eingehaucht,briefaustausch,verfaßt,leeres,auslieferungsverfahren,lobbybriefen,begleitschreiben,leere,unwirksam,kündigen,intention,kandidaturschreiben,entgegennimmt,gebärden,telegramm,kinnock,rauchverbotsschildern,ausschusse,verwarnung,konsequent,bedrohlichem,feierlicher,abschrift,kürzliches,anzuschreiben,erwiderung,buchprüfer,kondolenzschreiben,protestschreiben,briefeschreibern,mittelsmann,aufforderungsschreiben,exakt,kleingeschrieben,geiste,futtersack,einflußreichen,wortwörtlich,erläuterte,vorlas,rahmenmitteilung,wemheuer,beschwerdebrief,beileidsschreiben,vollstreckungsmacht,euratom-abkommen,stichwort,briefdienst,standardschreiben,setzten,antwortbrief,briefkasten,schreibt,absehbarer,detail,breitband-frage,haushaltstechnischen,mahnungsschreiben,schriftwechsels,text,düngen,unfundiert,anfängliche,literat,wirtschaftsinvestitionsfonds,verfahrensordnung,richtigstellung,auslegung,schriftlichen,wortgetreu,briefsendung,ausgetragen,korrigendum,totgeburt,verstands,subsidiaritätsbrief,genauste,rundschreiben,glückwunschschreiben,rigoroser,worthülse,zustellungsschreiben,unersetzlichen,differenzierten,briefzustellung,briefporto,fristsetzungsschreibens,getreulich,sonderzeichen,fettgedruckter,engen,sprachreglungen,briefeschreiben,freiheitsentzug,beistrich,briefdiensts,taktisches,bekomme,oecd,europa-mittelmeerassoziierungsabkommens,kompetenzerweiterung,gebrauchten,anschreiben,rückwärts,eu-regelwerks,reagieren,briefkästen,geisteswissenschaft,schrift,totes,richtiggestellt,flugzeug-spotter,komma,gatt-abkommen,ausübte,drohbrief,buchstabengetreue,folgeschreiben,standardbrief,aufmerksam,angewendet,amtshilfeersuchen,steuerzahlerin,angeschrieben,versöhnlich,entschließt,lebendiges,chirac-brief,abfertigungsschalter,verwaltungsebene,warnzeichen,verwaltungsschreiben,fehlen,hasina,nichtverbindlichkeit,protestbrief,briefverkehr,strecke,solana-papiers,postwertzeichens,pannella,dankschreiben,erklärungsschreiben,chodorkowskij,beglaubigungsschreiben,schriftstück,scheitert,liebesmühe,hierhergekommen,kleingedruckten,umweltvorschrift,überraschendere,dringlichkeitsantrag,gewandt,auszulegen,leuchtbuchstabe,pulsader,weihnachtswunschzettel,federstrich,briefmarkts,höflichkeitsschreiben,verstoßschreiben,umschlag,zehnmonatige,beschwerdebriefen,buchstäblichen,nachbarstaat,regulierers,unzulässig,pakistan,aschgabad,grundelement,dreiergespräches,unfair,zustellte}

@data
1447,dutch:financ:minist:state:yesterday:dutch:parliament:direct:opinion:introduc:seek:advic:social:partner:netherland:know:better,schreiben
1448,new:post:need:enabl:commiss:fulfil:polici:oper:oblig:set:fine:amend:accompani:document:cost:eur:million,berichtigungsschreiben
1449,note:suitabl,schreiben
1450,wish:phrase:plaster:massiv:billboard:unit:kingdom:fellow:subject:realli:understand:realli,letter
1451,presid:repli:oral:question:alavano:formal:notic:sent:greec:honour:member:refer:concern:recent:initi:infring:procedur:regard:failur:presidenti:decre:june:compli:direct:area,fristsetzungsschreiben
1452,ask:check:presid:receiv,schreiben
1453,amend:lay:conclud:say:releas:reserv:requir:expenditur:agricultur:calcul:origin:provid:fair:substanti:margin:remain,berichtigungsschreiben
1454,item:report:gallagh:behalf:committe:fisheri:propos:council:regul:com:cns:conclus:agreement:exchang:concern:extens:protocol:establish:fish:opportun:financi:compens:provid:agreement:european:econom:communiti:republ:seneg:fish:coast:seneg:period,briefwechsel
1455,commiss:sent:danish:author:effect:postpon:possibl:adopt:propos:septemb,schreiben
1456,italian:member:shall:effort:persuad:govern:chang:posit:agre:extend:european:arrest:procedur:crime:includ:european:commiss:propos:extradit:procedur:patent:violat:spirit:commit:unanim:formal:adopt:ghent:brussel:emot:aftermath:tragic:attack:twin:tower,buchstabe
1457,wonder:repli,schreiben
1458,public,schreiben
1459,plenari:morn:vitorino:acknowledg:exchang:privat:prodi:repli:parliament,briefwechsel
1460,high:import:vote:soon:hold:relat:europ:unit:state:urgent:ask:exchang:bush:prodi:avail:member,briefverkehr
1461,unlik:radwan:contrari:report:believ:continu:oper:bound:set:present:treati,wortlaut
1462,let:unequivoc:commiss:fulli:respect:commit:declar:plenari:mrs:randzio-plath,schreiben
1463,quit:simpl:precept:huge:headach:particular:view:fact:member:state:increas:accustom:receiv:substanti:ring-fenc:rebat:unus:resourc:agricultur:budget:bonus:particular:welcom:save:countri:prospect:admonitori:brussel,brief
1464,run-up:council:romano:prodi:sent:head:govern:set:quot:commiss:expect:barcelona:european:council,schreiben
1465,comment:sum:week:clear:design:discourag:inventor:favour:busi:equip:legal:patent:expertis:navig:treacher:bureaucraci,schreiben
1466,second:receiv:week:inform:site:fund:joint:ministri:health:ministri:educ,brief
1467,dear:schulz:comment:credibl:criticis:fact:line:blue:german:govern:pressur:council:minist:end:sent,brief
1468,race:profit:world:economi:make:necessari:adopt:practic:measur:ensur:social:principl:laid:polit:level:remain:dead,strecke
1469,advic:legal:affair:committe:held:clearer:inform:requir:sent:request:inform:understand:repli:receiv,schreiben
1470,presid:complet:disagre:question:emphasis:uncertain:term:question:breach:spirit:intern:agreement:whatsoev,buchstabe
1471,articl:agreement:line:spirit:rome:treati,buchstabe
1472,basic:mean:sector:need:lay:provis:field:respect:spirit:charter,buchstabe
1473,mention:commiss:communic:decemb:case:januari:honour:member:ford:cashman:hugh:commiss:identifi:breach:european:law:failur:british:govern:transpos:proper:relev:european:legisl:law,schreiben
1474,commiss:regular:complain:side:argument:industri:distort:market:differ:regim:member:state:relat:issu,schreiben
1475,hundr:angri:angri:e-mail:sign:human:interinstitut:tragedi,briefen
1476,commiss:look:forward:work:close:greek:presid:run-up:thessaloniki:summit:convinc:offer:detail:practic:respons:presid:western:balkan:sent:eve:copenhagen:council,schreiben
1477,paragraph:refer:attent:care:need:rural:communiti:add:mountain:communiti,buchstabe
1478,relat:agricultur:agricultur:product:free:trade:industri:produc:good:legisl:trade:relat:issu:concern:rule:determin:origin:constitut:import:progress:welcom:way:prove:possibl:mean:separ:exchang:incorpor:cooper:counter-terror:project,briefwechsel
1479,case:stress:public:delay,schreiben
1480,commiss:defend:spirit:treati,buchstabe
1481,hand:total:oppos:spirit:draft:treati:european:institut:seek:impos,buchstabe
1482,januari:year:wrote:european:parliament:respons:mep:issu:abort,schreiben
1483,yes:prepar:exchang:relev:author:send:copi:cours:week,schriftwechsel
1484,commiss:servic:recent:receiv:request:behalf:hellen:author:extend:given:repli:new:june:order:comprehens:answer:issu:view:chang:envisag:concern:relev:legisl,schreiben
1485,thank:commission:recent:confirm:take:similar:high-spe:intern:rail:journey,schreiben
1486,initi:took:public:written:agreement:commiss:sent:warn:secret:oral:agreement,mahnschreiben
1487,despit:repeat:effort:discuss:employ:council:minist:mobilis:european:nation:organis:appear:member:state:difficulti:polit:econom:natur,brief
1488,khin:nyunt:current:prime:minist:play:central:role:ensur:did:opportun:deliv,schreiben
1489,critic:boil,schreiben
1490,earlier:year:sir:nigel:sheinwald:unit:kingdom:perman:repres:sent:strongly-word:gemelli:chairman:committe:petit:effect:seek:block:parliament:right:fact,schreiben
1491,presid:member:draw:attent:sent:info-point:europ:inform:lose:fund:commiss,schreiben
1492,give:undertak:compani:trasagua:appli:relev:provis:direct:award:contract,brief
1493,impact:employ:public:privat:sector:work:practic:appli:disabl:direct:concern:reason:adapt:appli,strikt
1494,call:develop:european:defenc:equip:industri:competit:viabl:keep:decis:taken:thessaloniki:council:solana:european:constitut:oblig:improv:militari:capabl,solana-papiers
1495,servic:recent:receiv:woman:crete:protest:filthi:black:smoke:ship:belch:hous:heraklion:harbour,schreiben
1496,commiss:estim:price:first-class:exampl:increas:euro:cent:case:vat:appli:reduc:rate:euro:cent:case:vat:appli:standard:rate:cent,postwertzeichens
1497,last:presid:deplor:initi:adopt:member:state:send:commiss:persuad:impos:substanti:reduct:communiti:budget:financi:perspect:period,schreiben
1498,doubtless:remain:dead:long:absurd:method:unanim:vote:continu:allow:europ:voic:foreign:polici:human:right:silenc:just:dissent:vote,buchstabe
1499,believ:close:file:point:presid:sent:chairman:committe:cultur:youth:educ:media:sport:inform:council:open:reach:agreement:second:read:basi:common:posit:amend,schreiben
1500,admit:fail:disclosur:realli:undermin:case:supplementari:member:state:actual:continu:inform:formal:notic,fristsetzungsschreiben
1501,content:follow,schreiben
1502,commission:schreyer:ladi:gentlemen:voltair:like:say:motto:short:long:friendship,brief
1503,inform:pannella:refus:right:amend:calendar:presid:way:year:threaten:strasbourg:part-sess:albeit:treati,pannella
1504,think:women:wave:organis:ought:write:thank-you:portugues:govern:give:opportun:discuss:principl:women:decid:freeli:want:receiv:inform:termin:pregnanc:end:day:free:choic:want:child,dankschreiben
1505,condol:sent:bigley:famili:say:feel:affect:brutal:murder,beileidsschreiben
1506,ask:presid:barroso:receiv:receiv:messag:expect:differ:attitud:president-design:commiss,brief
1507,cours:buttiglion:use:express:unfortun:explan:presid:person:guarante:convinc:buttiglion:mix:religi:philosoph:view:exercis:polici,erklärungsschreiben
1508,final:let:parliament:judg:commission:repli:hear:assur:committe:civil:liberti:justic:home:affair:commission:frattini:mean:pass:mark,schreiben
1509,borrel:sent:behalf:committe:chair:ask:transpar:method:warn:monitor:use:conflict:interest:conflict:believ:case:highlight:legal:servic:problem:matter:board:director:mrs:kroe:member:know:sector:learn:defend:compani:fight,schreiben
1510,word:address:presid:european:parliament:written:chairman:committe,schreiben
1511,accord:resolut:doe:condemn:strategi:signatori:countri:refer:strategi:council:appear:support,schreiben
1512,presid:behalf:european:parliament:send:call:protect:worker:compani:european:owner:anglo:american:bhp:billiton:glencor:intern:colombian:author,schreiben
1513,use:alibi:set:asid:valu:adjust:turkish:demand:connect:spirit:copenhagen:criteria:recognit:member:state:european:union:understand:mean:recognit:republ:cyprus,wortlaut
1514,send:today:presid:parliament:commission:institut:relat:suggest:set:station:constant:broadcast:work:parliament:council:futur:public:work:countri,brief
1515,written:kalla:ask:correct:answer:borrel:receiv:copi,schreiben
1516,date:today:chairwoman:committe:econom:monetari:affair:announc:committe:vote:favour:adopt:corrigendum,schreiben
1517,report:call:council:commiss:review:interinstitut:agreement:conclud:european:parliament:exchang,briefwechsel
1518,violat:spirit:direct:report:public,buchstabe
1519,true:discuss:nation:programm:drawn:hope:commiss:content:simpli:box:restrict:polit:prais:nation:programm:demand:state:demonstr:courag:determin:audac:need:order:end:enorm:pessim:intend,briefkasten
1520,question:perri:report:possibl:shortcom:omiss:regim:reiter:commiss:rais:number:question:formal:notic,fristsetzungsschreiben
1521,conclud:relat:situat:member:parliament:ngos:presid:regard:situat:belarus:new:debat:forthcom:plenari:session:greater:pressur:council:commiss,schreiben
1522,simpli:notifi:member:refer:effort:check:instanc:member:set:respons:monitor:applic:provis:question,schriftlich
1523,tell:commiss:receiv:discuss:forecast:payment:greec:member:state:time:year,schreiben
1524,closer:inspect:word:dead:written:door:red:cyril:knife:stuck:middl:door,buchstabe
1525,copi:rasmussen:prime:minist:denmark:state:support:chang:rule:procedur,schreiben
1526,week:thirti:mep:sign:express:hope:khodorkovski:lebedev:new:fair:trial:condit:detent:normalis,chodorkowskij
1527,minut:enter:chamber:spoke:recent:appoint:cuban:ambassador:european:union:present:credenc:morn:presidency-in-offic:council:hope:speak:cuban:foreign:minist:afternoon,beglaubigungsschreiben
1528,address:presid:commiss:say:appreci:write:british:presid:decemb:endors:say,brief
1529,need:say:dictatorship:cuba:receiv:ton:insult:find:excus:dictatorship,brief
1530,regard:amend:danish:liber:parti:support:reform:reimburs:travel:expens:reason:necessari:travel:expens:refund,berichtigungsschreiben
1531,morn:fact:sign:address:respons:told:matter,schreiben
1532,conclud:express:grave:disappoint:presid:nation:parliament,schreiben
1533,request:eta:send:ceasefir:hama:hama:inspir,schreiben
1534,intent:exchang:lloyd:case:presid:close:matter:assur:petition:support:european:parliament,schriftstück
1535,ask:expect:answer,schreiben
1536,hand:financ:minist:region:admit:fund:acquir:northern:ireland:divert:instead:direct:central:exchequ:use:reduc:level:uk-wid:taxat:borrow:necessari,schreiben
1537,reiter:import:attribut:deepen:energi:relat:russia:import:energi:supplier,schreiben
1538,coordin:meet:follow:committe:meet:joint:agre:write:grasser:start:fundament:debat:nomin:procedur:particular:upgrad:reinforc:role:european:parliament:nomin:procedur,schriftlich
1539,welcom:open:construct:approach:meet:recent:regard:issu:inform:parliament:activ:energi:communiti:address:concern:committe:social:human:right:issu,brief
1540,presid:parliament:receiv:presid:polish:parliament:express:concern:reject:resolut:adopt:european:parliament,schreiben
1541,pass:member:confer:presid:subject:polit:analysi:meet,schreiben
1542,hope:presid:parliament:catalonia:galicia:address:presid:help:win:respect:support:oppos:great:step:forward:term:bring:million:speaker:languag:closer:european:union,schreiben
1543,lobbi:aviat:industri:realli:say:put:forward:excus:world:just:don:touch:special,schreiben
1544,council:scarc:budg:moment:scheme:tend:look:dead,scheitert
1545,commiss:consult:june:juli:mention:honour:member:question,schreiben
1546,attitud:negat:spirit:concili:procedur,buchstabe
1547,unilater:chang:prioriti:major:project:european:parliament:agreement:goe:spirit:order:articl:maastricht:treati:explicit:requir:joint:decis:council:parliament:prioriti:major:project:chang,buchstabe
1548,readi:admit:rule:appli:favour:machin:superior:human:intent,buchstabengetreu
1549,commission:monti:today:shown:show:quit:clear:commiss:did:despatch:inform:public:critic:yesterday:say:today:accept:reserv,schreiben
1550,cours:know:say:sign:behalf:committe:point:ask:new:committe:set:fact:specif:say:want:simpli:ask:object:achiev:exist:committe,brief
1551,note:await,schreiben
1552,reread:today:laugh:till:tear:come:promis:kept,brief
1553,propos:programm:communiti:entir:keep:spirit:treati,buchstabe
1554,light:pse:vote:favour:parliament:report:guarante:mrs:bjerregaard:sound:water:polici:futur,schreiben
1555,respect:chancellor:kohl:presid:chirac:encourag,brief
1556,point:order:humanitarian:point:note:refer:presid:write:subject:see:fit,schreiben
1557,person:reaction:consid:disgrac:ask:ask:bureau:parliament:member:allow:question:integr:parliament:presid:manner:impun,schreiben
1558,unfortun:recommend:dead,liebesmühe
1559,simpl:prevent:applic:legisl:approv:commiss:council,brief
1560,given:attitud:mutual:support:problem:remain:grate:copi:parliament:member:parliament:european:public:opinion:general:inform:sent:french:minist,schreiben
1561,certain:concern:sick:industri:giant:invest:huge:amount:money:persuad:undecid:member:parliament:chang:mind:open:acknowledg:european:biotechnolog:industri:profession:europabio:concern:produc:support:environ:competit:biotechnolog:industri:europ,brief
1562,council:recal:declar:april:welcom:exchang:presid:sri:lanka:head:opposit:concern:joint:approach:parti:ethnic:conflict:countri,briefaustausch
1563,receiv:good:ngos:institut:say:marín:act:unfair:oper:proper:honest:compli:rule:punish,brief
1564,right:member:state:reserv:collect:sort:transport:deliveri:mail:post:offic:provid:univers:servic:principl:price:send:remain:afford:long:way:defend:interest:postal:consum:postal:worker,briefsendung
1565,presid:note:sign:morn:meantim:offic:pick:come:bicycl:facil:provid:bureau,hierhergekommen
1566,mrs:van:dijk:said:eight-hour:limit:dead,papier
1567,urg:presid:sure:spirit:decis:bureau:took:juli:implement:end:year,buchstabe
1568,great:valu:contribut:pledg:state:octob:power:promot:success:extraordinari:council:summit,brief
1569,jünker:consid:poetic:talk:budget:council:serious:propos:employ:initi:ought:incorpor:draft:budget:sent:hous,brief
1570,decis:notifi:european:foundat:osteoporosi:august:submit:applic:commiss:xxiii:decemb:told:prospect:cancel:contact:commiss:march:june,schreiben
1571,european:liber:democrat:reformist:parti:believ:clear:label:uniform:clear:inform:fix:posit:clear:distinguish:list:ingredi:clear:readabl,buchstabe
1572,exampl:packag:mrs:thyssen:show:cours:present:situat:real:chocol:avail:market:cote:doe:need,buchstabe
1573,inform:shown:promin:label:tini:list:ingredi,kleingedruckten
1574,ask:assur:record:vote:thursday:correct:accord:sent,schreiben
1575,sent:german:british:colleagu:achiev:object,brief
1576,written:question:spanish:govern:comment:debat:green:paper:number:parliament,brief
1577,contact:journalist:involv:yesterday:told:inaccuraci:follow:copi,brief
1578,said:right:start:commiss:tabl:amend:correct:across-the-board:cut,berichtigungsschreiben
1579,mind:trialogu:novemb:hoc:concert:novemb:agricultur:expenditur:provid:commiss:amend,berichtigungsschreiben
1580,criteria:road:safeti:appear:articl:paragraph:treati:inspir:council:action:legisl:act:adopt:area:transport,buchstabe
1581,believ:undertak:presid:santer:confirm:novemb:presid:parliament:accommod:parliament:reserv:area:emphas:valvard:lópez,brief
1582,dutch:govern:instanc:plan:includ:european:flag:number:plate,buchstabe
1583,intend:draw:attent:amend:tabl:green:ask:vote:war,brief
1584,point:honour:member:communic:subject:diabet:driver:basic:power:interpret:appli:law:rest:member:state:commiss,brief
1585,correct:emphas:rapporteur:kreissl-dörfler:congratul:social:environment:rule:respect,umweltvorschrift
1586,michel:vanden:abeel:director-gener:xxi:recent:comment:constitu:commiss:polici:liber:singl:market:promot:increas:competit:low:cost:carrier:bring:market,schreiben
1587,case:transport:colleagu:commission:kinnock:recent:state:respons:point:member:subsidi:continu:tax-fre:sale:possibl,brief
1588,announc:agenda:civil:liberti:committe:day:adopt:deadlin:fix:amend,schreiben
1589,clercq:chairman:committe:legal:affair:citizen:right:sit:argu:present:lack:protect:caus:brain:drain:research:japan,brief
1590,madam:presid:ladi:gentlemen:austrian:mps:slovak:govern:member:european:parliament:report:possibl:danger:associ:put:second:generat:reactor:servic:nuclear:plant:mochovc:slovakia,schreiben
1591,wonder:impertin:ask:write:kind:condol,schreiben
1592,hand:report:satisfactori:resolut:council:regard:transpar:surpris:heard:chancellor:kohl:sent:blair:interpret:new:articl:amsterdam:treati:relat:community-wid:adopt:immigr:polici,brief
1593,appli:commiss:amend:submit:end:octob:order:achiev:greater:harmoni:predict:actual:expenditur,berichtigungsschreiben
1594,administr:want:check:signatur:possibl:irrespect:submit:electron:ordinari,brief
1595,import:request:local:languag:inform:size:sign:jarzembowski:explain,buchstabe
1596,agreement:state:detail:settl:exchang:industri:commiss,briefwechsel
1597,goe:surpris:european:union:refer:inform:unit:state:hold:expropri:asset:help:busi:wish:invest:cuba,überraschendere
1598,vote:discov:surpris:sign:offici:parliament:sent:member:cours:offici:parliament:paper:call:vote,brief
1599,shall:sure:even:meet:socialist:receiv:given:person,brief
1600,presid:week:committe:foreign:affair:secur:defenc:polici:sent:urgent:ask:statement:today:santer:grant:budget:line:human:right,dringlichkeitsantrag
1601,compet:author:greec:inform:date:septemb,schreiben
1602,co-chairman:european:union-turkey:joint:parliamentari:committe:bülent:akarcali:sent:italian:member:threaten:behalf:turkey,schreiben
1603,year:honour:member:argu:written:question:articl:resolut:review:book:price:base:balanc:way:rang:econom:cultur:argument,briefen
1604,section:refer:leonardo:vinci:vocat:train:programm:come:committe:employ:social:affair,brief
1605,presid:said:decis:use:discret:appli:rule,buchstabe
1606,memorandum:address:secretary-gener:novemb:year:morocco:rais:number:question:ask:clarif,schreiben
1607,keen:support:welfar:receiv:constitu:matter,brief
1608,contact:member:state:tri:speed,gewandt
1609,back:resolut:commission:confirm:date:januari,schreiben
1610,entir:agre:point:adopt:exampl:fact:presid:inform:commiss:reason:refus:discharg:simpli:secret:way:thing,schreiben
1611,presid:minut:correct:point,buchstabe
1612,green:listen:care:speech:today:sit:sent:say:sustain:develop:environ:consum:protect:speech:did,brief
1613,allow:voic:view:absolut:major:committe:say:matter:right:parliament:import:role:parliament:seen:advoc:fundament:right:civil:liberti:person:right:european:union:difficult:serv:advoc:european:exclud:way:council:project:exclus:believ:contrari,buchstabe
1614,posit:preliminari:draft:budget:maintain:amend,berichtigungsschreiben
1615,unit:nation:convent:clear:appli:replac:surround:new:regul:view:confus,buchstabengetreu
1616,start:approach:moroccan:author:earli:februari:direct:contact:great:number:great:visit,briefen
1617,lectur:italian:univers:non-italian:nation:inform:maccormick:happen:sign:matter:today:address:mep:lodg:complaint,schreiben
1618,council:ask:parliament:opinion:date:novemb:contain:name:curricula:vita:candid,schreiben
1619,use:bear:mind:commiss:formal:notic:issu:novemb:allow:period:week:repli:normal:month,mahnschreiben
1620,true:support:peac:plan:true:send:thing:europ:specif:respons:countri:spain:countri:close:connect:current:situat:sahara,schreiben
1621,take:crimin:law:crimin:law:interpret,auszulegen
1622,regard:mrs:fontain:ombudsman:prodi:consid:ombudsman:bound:principl:loyal:cooper:institut,brief
1623,far:concern:need:warn:flash:neon:chocol:packag,leuchtbuchstabe
1624,exampl:minist:goe:knee:cut:wrist:write:pledg:blood:deliv:habitat:direct:agre:timet:prepar:assist:region:provid:structur:fund:circumst,pulsader
1625,money:actual:transfer:regardless:law:observ:countri:better,buchstabe
1626,mrs:haug:allow:congratul:report:success:concentr:prioriti:imagin:receiv:lot:request:lot:santa:ask:includ:pet:concern,weihnachtswunschzettel
1627,area:want:tackl:list:mention:set:committe:citizen:freedom:right:contain:presid:just:sent:council,schreiben
1628,sent:congratul:elect:stress:commiss:genuin:cooper:close:russian:govern:chechnya:issu:mention:specif,glückwunschschreiben
1629,disput:courag:privat:breeder:member:breed:associ:member:reflect:shortcom:implement:member:state:spirit:relat:communiti:law:direct:zootechn:genealog:condit:govern:intra-commun:trade:equida,buchstabe
1630,debat:yesterday:fact:receiv:courteous:help:barnier:indic:commiss:move:way,schreiben
1631,barón:crespo:tell:follow:written:wurtz:draft:tunisian:author:state:wurtz:want,schreiben
1632,commiss:confirm:investig:aid:nuclear:industri:request:green:efa:commission:monti:march,schreiben
1633,surpris:just:read:chairperson:legal:affair:committe,schreiben
1634,first:minut:medina:ortega:question:committe:chairman:truli:reflect:opinion:committe,schreiben
1635,madam:presid:grate:fact:said:week:circumst:dilig:defend:democrat:principl:reject:act:terror:behalf:parliament:express:support:spanish:govern:fight:terror,schreiben
1636,fact:formal:notic:reason:opinion:referr:present:court:justic:clear:highlight:difficulti:inher:appli:european:communiti:law,fristsetzungsschreiben
1637,report:quit:right:divid:subject:applic:communiti:law:dimens:non-transposit:communiti:law:incompat:transposit:measur:communiti:law:applic:method,inhalt
1638,figur:reason:opinion:doubl:volum:case:non-conform:poor:applic:reveal:automat:gone:complaint:formal:notic,fristsetzungsschreiben
1639,needless:say:commiss:repli:presid:chirac:posit:issu:rais,schreiben
1640,subject:gavin:howard:programm:développ:région:nord:pdrn:eec:viii:date:februari:commission:nielson:ask:commiss:resolv:compens:problem:nation:gavin:howard:previous:work:technic:advis:eu-sponsor:project:central:african:republ,schreiben
1641,exampl:repli:unansw:payment:revers:previous:unfavour:decis,schreiben
1642,refer:honour:member:date:june:number:colleagu:receiv:presid:prodi:subject,schreiben
1643,presid:absolut:clear:commiss:commit:measur:safeguard:children:right:mention:number:area:extern:intern:commiss:activ:high:import:matter,schreiben
1644,gollnisch:assur:procedur:respect:absolut:spirit:articl:septemb,buchstabe
1645,finland:unfortun:countri:world:sign:ratifi:intern:agreement:meet:condit:contain,federstrich
1646,measur:taken:regard:intern:organis:servic:order:speed:limit:possibl:court:sector:procedur,sektorschreiben
1647,president-in-offic:repli:did:specif:answer:question:general:statement:helsinki:conclus:common:point:refer:parti:certain:did:constitut:answer:specif:observ:cem,schreiben
1648,withdraw:resolut:content:reproduc:joint:resolut:sign:chairmen:main:polit:group,wortwörtlich
1649,second:import:aspect:council:second:read:concern:amend:enabl:commiss:new:provis:field:agricultur:implement,berichtigungsschreiben
1650,delight:institut:reach:agreement:adopt:read:aspect:amend:concern:agricultur:expenditur:fisheri:agreement:inclus:estim:balanc:financi:year:preliminari:draft:budget,berichtigungsschreibens
1651,respect:welcom:agreement:reach:read:institut:abolish:condit:enter:appropri:reserv:carri:parliament:head:perform:reserv:head:regard:appropri:relat:reform:commiss:amend,berichtigungsschreibens
1652,privat:oper:deliv:letter:time:price:normal,briefsendung
1653,countri:highest:number:deliv:day:post,briefen
1654,market:liberalis,briefmarkts
1655,vote:ban:advertis:tobacco:product:vote:misconstru:editor:luxembourg:newspap:vote:prevent:cancer,briefen
1656,prevent:provision:situat:turn:perman:juli:year:commiss:remind:member:state:concern:oblig:design:court:communiti:trade:mark,schreiben
1657,madam:presid:recal:correct:follow:resolut:tunisia:adopt:decemb:presid:ben:ali:suppos:sent:shall:say:courtesi,höflichkeitsschreiben
1658,understand:balkan:way:think:fax:e-mail,briefen
1659,answer:verbal:write:awar:decis:govern:took:continu:rout:undertaken:actual:receiv,schreiben
1660,member:won:argument:set:matter:excel:ambassador:turkey:did:honour:send:customari:case:stress:turkish:govern:handl:matter:utmost:serious:parliament:need:leav:superfici:deal:matter:import:prison:turkey,brief
1661,mrs:ghilardotti:bureau:take:note:suggest:concern:wish:presid:european:parliament:send:inform:request,schreiben
1662,obvious:thought:wrote,brief
1663,commiss:point:consid:employ:infring:proceed:mean:infring:communiti:citizen:realis:commiss:truli:fight:safeti:health,verstoßschreiben
1664,madam:presid:refer:receiv:spain:perman:repres:just:mention,schreiben
1665,member:parliament:spain:join:european:union:januari:parliament:establish:preced:petit:suprem:court:deliv:compet:committe:repli:head:presid:privat:offic:spanish:ambassador:address:head:presid:privat:offic:second:presid,schreiben
1666,injudici:plan:contraven:spirit:framework:direct:water,buchstabe
1667,matter:fact:precis:thrust:sent:swedish:presid:utmost:discret:ask:possibl:member:state:adopt:measur:conjunct:portugues:angolan:govern:facilit:improv:likelihood:immedi:releas:hostag,schreiben
1668,report:mep:report:request:waiver:immun:say:given:request:spanish:minist:justic:look:case:minist,umschlag
1669,immedi:assur:shall:announc:parliament:mrs:vayssad:specifi:shall:refer:matter:committe:legal:affair,schreiben
1670,receiv:pile:e-mail,briefen
1671,repli:verif:come:month:deadlin:israel:repli:expir,zehnmonatige
1672,regard:council:commiss:prais:fact:stockholm:summit:prime:minist:persson:presid:commiss:prodi:sent:presid:unit:state:emphasis:import:kyoto:protocol:state:polici:climat:essenti:ingredi:understand:transatlant:relat:minor:issu,brief
1673,hope:amend:present:follow:read:exact:cost:aris:bse:foot-and-mouth:diseas,berichtigungsschreiben
1674,thank:presid:sit:vidal-quadra:roca:way:conduct:yesterday:debat:mention:mrs:palacio:remind:legal:base:underpin:parliament:decis:determin:strength:major:legal:factor:assess,schreiben
1675,receiv:express:degre:alarm:possibl:consequ:propos,brief
1676,import:want:ensur:sustain:just:dead,inhalt
1677,creat:attract:framework:direct:dead,papier
1678,commiss:receiv:success:plaintiff:relat:project,schreiben
1679,mean,brief
1680,mrs:schreyer:somewhat:astonish:read:way,brief
1681,hand:watson:commiss:certain:readi:account:spirit:amend:aim:improv:applic:protect:undermin:fundament:distinct:mention:earlier,wortlaut
1682,presid:behalf:liber:wish:say:believ:stabil:growth:pact:essenti:pillar:econom:stabil:euro:area:union:wide:respect:spirit,buchstabe
1683,yesterday:italian:news:agenc:report:sent:presid:fontain:tajani:regard:speech:debat:extraordinari:council:septemb:barón:crespo,schreiben
