@relation range-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {archivierungsvorschriften,palette,zahl,hineingenommen,rechtsgarantie,spektrum,reihe,reichen,paralleler,danielle,abstimmungsgeräte,vielzahl,anzahl,bündel,bandbreite,panorama,durchschaubaren,punkten,kernwaffentest,baustelle,vielfältigsten,chimäre,sorgfältig,vielfältigen,netz,forschungsgeld,sozialwesen,lebensmittelimport,unterschiedliche,szenario,zusammengesetzt,sortiment,kooperationsbereichs,zielkorridor,durchschnittsgeldbußen,geplanten,errichtenden,Überbuchungen,maßnahmenpaket,paket,zahlreichen,schmiermittel,föderalstaaten,bezog,echolot,skala,arbeitsmarktreformen,fülle,kreditanstalt,diversifizierten,zugestehens,vorsorgeformen,unterschiedlichsten,ausgeprägte,auswahl,internalisierers,kreise,spannbreite,verschiedenen,vielfalt,breite,verschiedene,kleinstmaßnahmen,speicherdauer,umfassenden,krankheitsbereiche,kleinkinderbetreuung,qualifikationsstufe,tragweite,gesundheitsverwaltung,messbereich,instrumentarium,unterschiedlichster,erschwert,nicht-erneuerbarer,produktangebot,informationspluralismus,wirtschaftsfachleute,neuorganisation,schleppnetzflotte,reichweite,schiffsregister,fachkraft,konsensus,bewältigt,lohnfächer,ursprungsland,verschiedensten,meinung,breiten,totalfälschung,stoffvielfalt,modell,rundfunkdiensten,durchdachter,niveauvollen,umschreibung,handelsziele,abgelassen,kohlenwasserstoff,zahlreicher,strukturfondsförderung,produktpalette,breitgefächerte,nichtmilitärischen,anlagespektrums,verbrauch,verschuldungssituation,industrieabfall,anzusprechen,negation,umfangreichen,spannt,erreichter,geltungsbereich,beschäftigungssicherheit,ausschußvorsitzende,irrelevante,gründungsschreiben,hässlichen,forschungsrahmenprogramms,frauenforschung,forschungsbereich,jubilee,angelegten,impliziert,altersmäßige,themenpalette,veterinärdienst,skizziert,kreuzzug,umfang,zweckmäßigsten,außenministerebene,schießplatz,anspruchsrechte,stattfinde,verbreitungsstaaten,spanne,therapiekosten,gesamten,berufsspektrum,gewässerarten,linderung,delphinfreundlichen,unterschiedlichen,umweltbedingte,umweltpartnerschaft,darlegen,presseerklärung,aktionspakets,wertereihen,weltgesundheit,gesundheitssystem,homogenen,berücksichtigenden,kontinuum,arás-schlucht,förderumfang,arsenal,einkommensstreuung,mindestangebot,weitreichendere,langstreckenrakete,innenpolitiken,krankenverbände,nachfrageänderung,schußfeld,menge,eigeninitiative,angebot,batteriekäfigen,schiffs-oder,kommision,wirtschaftssegment,umpflanzung,kohlendioxidfreie,schulberatungspolitik,gesamtheit,auslegungsfaktoren,differenzierte,erhältlicher,altersgrenze,verfolgte,späterer,auswirkende,drogenprojekte,stand,umwelthormone,leistungskatalogs,asap,hineininterpretiert,angebotsprodukte,umfassende,straßenverkehr,magerbetriebes,dialog,erörternden,maghreb,fachwissen,strafen,regelungsausschuss,verschiedener,konzentrierter,bergmassive,abweichende,eu-rechtsakte,kontaminationsradius,zynisch-heuchlerisch,bereich,dienstleistungsangebot,raum,profund,unternehmensbereich,gültigen,teilnehmerspektrum,anreicherung,reicht,katalog,hybridantrieb,kostenverwerfungen,zugezogenen,hochpreissegment,vertriebskette,sozialmodelle,angelegte,sprachenauswahl,schwankungsbreite,globaler,produktfälschung,bewegt,energiezentrum,kreis,solidarität,angebotspalette,handlungsvollmacht,Öko-businesses,vielfältige,auslaufhaltung,nebenberuflichen,städtepolitisches,beinah,projektangebot,dieselfahrzeug,unterschiedlicher,competitive,nro-vertretern,regulierung,bardong,wirkungsvermögen,gesamtverantwortung,konfliktpunkt,maßnahmebündel,rechtsakt,ausgeliefert,prozentspanne,etlichen,gehörigen,verständigungsschwierigkeit,sar,fermentation,transitweg,einschließt,angebotsspektrum,ausfuhrsubvention,diskutierte,unzähliger,erreichbare,gefächerte,horowitz,gegebenen,enormen,sicherheitskonzept,aufgabenspektrum,erhobenen,mehreren,strukturiertes,lebensmittelprodukt,ausnahmetatbestände,glaubensgemeinschaft,wahlmöglichkeit,hut,Ölmarkt,vielschichtige,fraktionsübergreifende,teilnahmslos,strombedarf,indikator,umfangreicheres,sachverständig,existenzmöglichkeit,finanzkontrollen,produktsortiment,synergieeffekt,ausmaß,energieeffizienzwerte,steuerrechtliche,breitgefächertes,finanzierungsinstrument,informationsspektrum,gesundheitsbehörde,informationsangebot,niederschlag,mindestpalette,bürgerinnenrecht,reihen,gesamtpaket,beratungsqualität,apparat,aufführten,generell,rechtstechnik,effektiven,aufgabenbereich,jahrtausend-runde,vorenthalten,grundaltersrente,vorleistung,beachten,flugangebot,querschnittsaufgabe,charakterisiert,europäisch-türkischen,zahlreiche,beschlussfassungsprozess,fahrschule,gepflanzt,einstimmig,bevölkerungsbewegung,service,zollpräferenzregelung,bankterrorismus,schießfeld,belaufen,vorbehaltlos,statutarischen,einsatzeffizienz,verschiedenster,erfassten,wechselspiel,hafenpaket,zahlreichere,haftbaren,störfall,großmutter,vielfältiger,charakter,westbalkan,maßnahmenpalette,nahöstlicher,gestaffelten,tücke,angebotsdarlegung,politikbereich,oxfam-produkte,altersgruppe,warenangebot,technologieprognose,Überlegungen,transportfrage,breites,pädophile,fragenhorizont,formalisierung,höchstalter,gefächerten,verschiedenheit,fischereirates,mindestreservesatzes,gewichtsreihe,wirkungsgrad,unterschiede,produktreihen,angewandt,variationsreichtum,zugreift,handelnden,aufgabenbündel,riesige,pflanzenöl,aktualisieren,gesamtkomplex,sachgebiet,adapt-projekten,flachsfaser,manifestieren,immobilienhai,kümmert,massiv,euratom-vertrag,verschlechterungsklausel,ergriffenen,jungem,küstenstreifen,paritätisch,betrugsdelikt,ökologischem,e-learning,eingeschränkten,expertenmission,blutgerinnungsfaktoren,disziplinarverstoß,seuchenproblematik,bergmassiven,dossier,unberechenbaren,mandat,weitreichendes,gesetzgebungsinstrumente,detailreiche,verübten,zahlungskräftigen,stufensystem,wahlentscheidung,nicht-institutionellen,finanzprodukt,modellreihen,gefächert,berührenden,multilateraler,beachtliche,datenspektrum,serienmäßige,themenspektrum,brandstifter,eßstörung,staat,unwiderstehlich,kinderfrage,programmangebot,desorientierung,geprüften,assoziationsrat,kapitalund,veterinärfragen,gewaltdarstellungen,vermietungsgesellschaften,leistungsreserve,komplexere,richtlinienpaket,sicherheitsmangel,mecklenburg-vorpommern,erdölfernleitungen,materiell-rechtliche,gebirgskette,verschlingende,fernzuhalten,justitiabler,kulinarisch,versicherungssystem,gerückten,schicht,rüstungsgut,kunststoffen,achtens,schussweite,gründe,ausdehnt,entgegensehe,thema,rechtsinstrumenten,taiwan,klavier,jugendparlament,forschungsbereichen,csr-prinzipien,lärmerzeuger,vorschule,wüssten,beträgt,umfange,sanktionsspektrum,literacy,zugnetzen,tätig,tatenlos,kony,nagendes,foie-gras,sanierungstätigkeiten,abschwächung,unhandlich,sämtlichen,eisenbahnverkehrsleistungen,zuwiderzuhandeln,vermelden,euroexperten,herangehensweisen,verwaltungstechnischer,diverser,eu-beitrittsländer,lobenswerten,verfolgen,verarbeitungssystems,marktbedienung,umfänglicheren,eu-unterstützung,kulturkreis,sektorisch,chemischen,serie,sinken,verwandter,geringerem,maßnahmenkatalog,umgebende,kulturpolitische,meinungsspektren,offengelegt,versus,alexandros,sparmöglichkeit,unbewußten,fragenkatalog,entbinden,angebotsvielfalt,gemeinschaftsinstrumente,quersubvention,schießstand,paisley,trainingseinrichtung,angemessensten,initiativreich,regierungssystem,versorgungsbreite,handelshindernissen,rang,finanzierungshöhe,diensten,tatbestand,erwägung,babyprodukte,arbeitsentgelt,tiefststand,problembereich,sicherheitsresolution,beschäftigungsschutz,letale,aufzufordern,schenkt,Ölbekämpfung,aufzukommen,blickfeld,inflationsspanne,bohren,wieweit,einigelt,verfahrensrecht,aktionsbereich,ungenügender,photosensibilisatoren,ministertagung,datenanforderung,schwanken,wertereihe,fertigkeit,pessimistischen,gefüge,produktangebots,literarischer,fährunternehmen,birke,landwirtschaftspolitik,fungizide,geldhöhe,strafrahmen,erfahrungsschatz,schwereren,schußwunde,solvabilität,unterpunkt,intermodalitätsfähigkeit,ernstlichen,anberaumung,umts,interessengruppe,missionar,jahresobergrenzen,abgeleiteter,regierungskonferenz}

@data
68,propos:base:highest:communiti:tradit:social:matter:employ:polici:term:proactiv:measur:incorpor:broad:innov:point:field:knowledge-bas:societi:strateg:implic,skala
69,think:main:differ:lie:word:labour:market:reform:parcel:employ:strategi:wider:member:said:taxat:educ,arbeitsmarktreformen
70,european:union:final:interven:wide:option:prefer:prevent:conflict:necessari:manag:crise,skala
71,president-in-offic:realli:admir:today:consid:subject:address:rang:iraq:crisi:stray:dog:athen,fülle
72,regard:sensit:issu:public:servic:bank:insur:servic:essenti:need:head:open:board:director:public:compani:manag:servic:bank:lend:agenc:insur:compani:public:servic:compani:proper:represent:wide:interest:user,kreditanstalt
73,parliament:think:understand:commiss:advanc:result:current:discuss:assur:common:posit:extend:cours:open:re-examin,spektrum
74,nigeria:focus:countri:european:initi:democraci:human:right:project:support:government:judici:reform:short:adopt,reihe
75,emphat:urg:map:current:situat:involv:candid:member:state:achiev:target:approach:school:lag:huge:increas:option:avail,skala
76,convent:prohibit:product:traffic:sale:consumpt:wide:substanc:medic:scientif:purpos,spektrum
77,cut:broad:union:polici,spektrum
78,view:chang:situat:angola:strateg:import:region:intern:level:prioriti:develop:polici:contribut:consolid:peac:develop:democraci:reconstruct:countri,diversifizierten
79,nonetheless:embodi:univers:conscienc:transcend:state:claim:dominiqu:villepin:basi:repres:broad:countri:use:stabilis:iraq,palette
80,let:conclud:emphasis:convinc:need:vietnam:continu:rapid:progress:countri:reform:programm:administr:learn:deal:wider:appreci:valu:accommod:dissent:govern,zugestehens
81,yes:need:understand:council:presid:said:sure:need:collabor:just:instanc:war:terror:need:long-term:framework:grip:problem:shift:emphasi:communiti:valu:communiti:deal:problem:aid:world:nuclear:prolifer:thing:europ:america:face:joint:global:challeng,reihe
82,hand:look:realiti:situat:realiti:indonesia:mistak:tri:solv:problem:over-popul:island:bali:java:sumatra:come:known:transmigr:polici:word:tri:resettl:island:island:differ:cultur:histor:make-up:outvot:popul:group:led:ethnic:religi:conflict,fülle
83,fortun:european:union:panopli:mean:act:diplomat:arm:peacekeep,palette
84,invent:rule:basi:ban:transit:lorri:seven:half:tonn:vast:good:practic:construct:sector:effect:august:section:municip:kundl:ampass:joke:debat:have,palette
85,actual:fact:point:union:field:cover:wide:differ:initi:measur:contain:report:head:mission:public:statement,spektrum
86,strengthen:pension:provis:prioriti:age:retir:rais:supplementari:form:financ:increas:increas:long-term:privat:save,vorsorgeformen
87,elimin:problem:quit:differ:common:posit:read,reihe
88,commiss:propos:take:account:opinion:scientif:committe:consult:took:stakehold,reihe
89,report:adopt:decemb:cover:wide:issu:includ:origin:distribut:foie:gras:product:practic:rear:force-feed:behaviour:duck:gees:consequ:force-feed:welfar:indic:socio-econom:aspect:improv:welfar:anim:use:foie:gras:industri:research,palette
90,propos:rememb:basic:option:current:discuss:intergovernment:confer,spektrum
91,issu:outstand,reihe
92,maritim:civil:aviat:sector:determin:secur:european:union:bound:prove:intern:partner:issu:involv:serious,palette
93,last:regret:fund:action:limit:reveal:ongo:lack:respect:work:undertaken:promot:equal:right:women:opportun:huge:field,unterschiedlichsten
94,relax:arrang:appli:occup:activ:refer:period:generous,reihe
95,today:march:day:pay:tribut:women:fight:equal:right:opportun:point:despit:progress:term:set:principl:profound:inequ:major:discrimin:remain:enorm:area,ausgeprägte
96,commiss:consid:stage:real:challeng:proper:implement:broad:commit:set:iia,palette
97,consult:confirm:outstand:institut:non-institut:issu:vari:complex:sensit:rais,reihe
98,commiss:propon:univers:servic:concept:heart:direct:consid:citizen:union:right:wide:afford:postal:servic,auswahl
99,text:cover:firm:busi:definit:systemat:internalis:possibl:jeopardis:over-the-count:tradit:wholesal:trade,internalisierers
100,issu:subject:propos:napl:summit:italian:presid,vielzahl
101,present:initi:wide:event:fora:receiv:posit:feedback:far,vielfältigen
102,similar:debat:futur:financ:address:differ:need:urban:rural:popul:region:consid:best:creat:balanc:outcom:promot:greater:prosper:wider:europ:citizen,kreise
103,given:eib:work:inform:avail:communiti:offici:languag,bandbreite
104,shall:releas:initi:energi:continu:work:creat:intern:market:involv:free:competit:guarante:intern:market:financi:servic:busi:adequ:cheap:capit:work:guarante:free:competit:consum:taxpay:suppli:divers:product:servic:high:reason:price,auswahl
105,enlarg:european:union:present:region:subregion:social:econom:scenario,vielzahl
106,list:legisl:illustr:depth:field:includ:environ:transport:cultur:exchang:financi:servic:consum:protect,spannbreite
107,want:differ:cultur:background:differ:religi:belief:non-religi:belief:convict,verschiedenen
108,speech:ladi:gentlemen:confirm:rich:debat:demonstr:wide:viewpoint:subject:globalis,vielfalt
109,propos:direct:incorpor:communiti:law:intern:rule:govern:discharg:base:global:agreement:marpol:specifi:contravent:discharg:rule:crimin:offenc:provid:guidanc:concern:natur:penalti:impos,reihe
110,initi:justic:extent:specialis:work,breite
111,creation:intern:instrument:area:help:consolid:sovereign:cultur:right:countri:foster:develop:public:polici:intern:cooper:ensur:cultur:product:consid:merchandis:merci:free:trade:citizen:fundament:right:access:wide:cultur:good,vielfalt
112,aim:reduc:demand:artifici:addit:creat:advertis:pseudoscientif:lobbi:ensur:consum:access:wide:genuin:safe:highqual:organ:food,palette
113,commiss:plan:lay:groundwork:entiti:rural:world:receiv:support:ought:earmark:farm:product:rural:world:word:agricultur:forestri:product:farm:encompass:huge:complex:entiti:appli:fund:framework:rural:develop,palette
114,context:commiss:look:project:includ:improv:manag:prison:treatment:detaine,verschiedene
115,contain:varieti:propos:concern:taken:cooper:unit:state:area:includ:secur:polici:environ:energi:economi,reihe
116,recognis:factor:involv:maintain:overal:secur:suppli:just:transmiss:interconnect,palette
117,support:scheme:local:product:compris:micro-measur:laid:council:regul,kleinstmaßnahmen
118,rural:develop:programm:provid:support:broad:forestri:activ:fund:prevent:fire:restor:forest:suffer:damag,spektrum
119,furthermor:labour-intens:industri:provid:employ:wide,unterschiedlichsten
120,consid:implement:perman:support:measur:area:environ:given:territori:region:natur:reserv:protect:area,reihe
121,left:member:state:determin:period:data:store:maximum:month,speicherdauer
122,approv:major:elect:parliament:qualifi:major:govern:council:proof:accept:wide:opinion,umfassenden
123,real:plus:point:reason:support:increas:fund:avail:programm:impact:direct:live:europ:citizen:life:socrat,reihe
124,finish:say:human:right:featur:promin:foreign:secur:polici:domain:cross-cut:issu:demand:consist:particip:knowledg:profici:drawn:joint:decision-mak:come:initi:consult:suspend:agreement:basi:human:right,reihe
125,need:concentr:diseas:public:concern:heart:respiratori:rheumatolog:brain:diseas,krankheitsbereiche
126,effect:known:french:exampl:testifi:tax:incent:famili:parent:leav:financi:assist:provis:child-car:school:child:care:facil:care:young:children:care:children:disabl,kleinkinderbetreuung
127,worker:skill:level,qualifikationsstufe
128,cultur:european:union:today:import:project:mass:particip:citizen,tragweite
129,element:includ:health:stewardship:function:carri:govern:seek:achiev:health:object:sustain:health:financ:effici:effect:health:servic:deliveri:applic:health:knowledg:technolog:infrastructur,gesundheitsverwaltung
130,know:agre:need:address:problem:measur,reihe
131,backdrop:fine-tun:previous:programm:marco:polo:contain:broader:complet:necessari:welcom:incent:measur:applic:territori:neighbour:region:welcom,bündel
132,feel:main:issu:previous:situat:led:legisl:process:limbo:longer:reason:exist:repeal,vielzahl
133,consid:figur:just:accept:toler:limit:expect:differ:great:measur:toler:expect:high,messbereich
134,achiev:aim:lisbon:strategi:compris:action:wide:polici:area:central:sustain:develop:strategi:energi:effici:environment:technolog:resourc,zahlreichen
135,mean:agricultur:reform:view:sustain:creation:new:sourc:incom:rural:area:europ:took:step:million:hectar:sustain:raw:materi:altern:form:energi:area:clear:today:far:make:million:hectar,bandbreite
136,report:indic:measur:approv:guarante:similar:discrep:recur,paket
137,long:run:european:investor:european:corpor:seek:rais:capit:best:serv:world-class:institut:busi:world-class:regulatori:framework:deploy:cutting-edg:technolog:provid:breadth:servic:want,palette
138,case:general:motor:medium-s:enterpris:right:take:exampl:eaton:factori:piedmont:busi:restructur:failur:compli:trade:union:agreement:serious:threaten:job,reichen
139,regul:provid:technic:provis:far-reach:impact:safeti:general:term:welcom,reihe
140,accord:welcom:helpdesk:servic:provid:organis:involv:extens:aid:broader:ngos:necessari:intern:prolifer:organis:crime,anzahl
141,strength:union:dispos:wide:resourc:humanitarian:aid:polici:agricultur:trade:develop:environ,instrumentarium
142,report:recognis:number:said:clear:need:modernis:adapt:model:respond:wide:challeng:face:demograph:technolog:chang:globalis,palette
143,second:point:strong:emphasi:wide:approach:regard:need:prevent:user:local:servic:activ:involv:level:global:strategi:area:prevent,unterschiedlichster
144,mark:begin:new:phase:relat:albania:creat:new:framework:partnership:wide:field,vielzahl
145,pressur:globalis:new:technolog:clear:highlight:number:gap:key:skill:difficult:worker:adapt:increas:flexibl:labour:market,erschwert
146,obvious:increas:energi:effici:member:state:reduc:consumpt:energi:exploit:non-renew:energi:sourc:ration:decreas:depend:energi:import:reduc:volum:emiss:main:greenhous:effect,nicht-erneuerbarer
147,know:method:involv:compar:assess:result:broader:product:avail:compani:come:market,produktangebot
148,treati:establish:use:procedur:maximum:econom:guidelin:converg:programm:procedur:cover:excess:deficit:order:secur:effect:coordin,bündel
149,implicit:concept:plural:inform:effort:prevent:cultur:declin:impoverish:inform:media:simpl:market:forc:wors:inadequ:faulti:legisl,informationspluralismus
150,just:read:supersed:follow:emerg:radio:televis:doe:read:societi:radio:televis:inform:societi:futur:serv:creat:new:possibl:tradit:mode:cultur:continu:exist:suppress,spektrum
151,argument:favour:singl:currenc:debat:length:economist:public:servant:well-known:work:polit:public:administr:financ:vast:major:europ:citizen:awar:benefit:singl:currenc:bring,wirtschaftsfachleute
152,packag:address:problem:connect:enlarg:connect:financi:perspect:whilst:take:account:financi:implic:common:agricultur:polici:reorgan:restructur:structur:fund:relat:issu,neuorganisation
153,continu:absurd:ban:trawler:fleet:member:state:catch:speci:brought:net:return:sea:benefit:stock,schleppnetzflotte
154,work:ministri:defenc:year:want:start:debat:strict:need:procur:rocket:legitim:mean:defenc:threat:cyprus,reichweite
155,introduct:legisl:measur:control:ownership:ship:prior:cours:registr,schiffsregister
156,accord:minut:meet:iaea:deputy-gener:bruno:pellaud:euratom:disagre:strong:iaea:sensit:issu:includ:iaea:support:continu:enrich:monitor:cemo:detect:unauthor:level:uranium:enrich:urenco:plant,reihe
157,presid:ask:text:translat:offici:languag:care:taken:clear:languag:term:practition:cover:entitl:capac:just:doctor,fachkraft
158,draft:legisl:essenti:commiss:open:wide:consult:guarante:fulfil:legisl:subject:co-decis:procedur:call:import:report,spektrum
159,programm:support:wide:housing-rel:project:improv:shanti:town:greec:aid:regener:run-down:social:hous:area:edinburgh,spektrum
160,member:state:european:union:set:inform:system:europol:intergovernment:level:sis:schengen:multilater:basi,reihe
161,obvious:wrong:envisag:moment:consensus:action:possibl:polit:posit:agreement:reach,konsensus
162,basic:principl:respons:mention:competit:author:ensur:possibl:inform:sought:side:exchang:secret:confidenti:inform:exempt:avail,palette
163,commiss:document:cover:issu,reihe
164,european:extradit:convent:sign:septemb:contain:clear:defin:basic:articl:includ:conspiraci:commit:crime:polit:crime:extradit:citizen,reihe
165,subject:need:address:proper:manag:chang:need:manag:societi,bewältigt
166,prevent:suppress:cooper:level:add:shoulder:respons:level:method:combat:scourg,instrumentarium
167,stress:issu:common:ground,reihe
168,larger:wage:wage:flexibl:generous:benefit:differ:employ:level:mrs:carlsson:certain:differ:unemploy,lohnfächer
169,especi:necessari:involv:train:wide:econom:agent:move:vat:taxat:countri:origin:reduct:intervent:govern:offici:cost:higher:degre:particip:citizen:greater:respons:place,ursprungsland
170,said:enlarg:market:produc:subject:competit:wider:compani:consum:know:reli:greater:number:supplier:chang:attitud:chang:econom:situat,vielfalt
171,presid:commission:month:discuss:legisl:foodstuff:wide:area:member:state:unabl:chicori:extract:cover:vertic:direct:differ:legal:basi:compar:jam:fruit:juic:sugar,verschiedensten
172,wide-spread:activ:role:sought:set:new:stronger:limit:emiss:larger:industri:instal,reihe
173,pretend:easi:common:posit:given:view:repres:just:govern:european:union:repres,meinung
174,provid:opportun:undertak:wider:intervent:initi:coordin:action:respect:patient:isol,spektrum
175,parliament:report:point:number:direct:futur:work:use:mention:contribut:contain:suggest:propos:effort:field:commiss:will:board,reihe
176,question:diet:life:style:environ:medic:scienc:demand:signific:european:respons:import:coher:consist:progress:scrutini:provid:report:mrs:flem:integr:health:polici:compet:import:reveal,spektrum
177,strong:market:vital:reason:expos:compani:best:practic:competitor,reihe
178,key:issu:have:necessari:regulatori:expertis:monitor:environment:consider:necessari:recommend:chang:matter:relat:power:station:matter:relat:environment:standard:public:park:wide:divers:issu:agre:sjöstedt:given:higher:prioriti:sure:eib:awar:oblig:regard:say:council:assist,breiten
179,first:fact:nation:boundari:technic:coincid:lead:sort:inconsist:practic:satisfactorili:address,reichweite
180,shall:end:prolifer:requir:differ:direct:assist:origin,verschiedensten
181,techniqu:use:misus:forg:signatur:tamper:credit:card:complet:counterfeit,totalfälschung
182,harmon:author:addit:design:achiev:far:possibl:reduct:addit:area,stoffvielfalt
183,overlook:fact:free:movement:includ:concern:situat:work:popul,reihe
184,prepar:action:deal:structur:caus:crisi:exampl:send:near:futur:european:expert:public:financ:tax:reform:debt:manag:control:public:spend,maßnahmenpaket
185,respect:need:devis:model:cooper:public:privat:sector,modell
186,look:close:relev:econom:polit:judici:issu:characteris:hong:kong:life:year:sar,palette
187,far:issu:concern:propos:direct:cover:wide:interact:broadcast:servic:independ:method:transmiss:use,rundfunkdiensten
188,huge:mark:slight:transpar:common:european:mark,vielfalt
189,rate:commiss:continu:wide:measur:protect:interest:deaf:support:european:union:deaf,palette
190,comprehens:report:cover:wide:issu:relat:new:transatlant:marketplac,durchdachter
191,essenti:rural:develop:support:creation:addit:occup:rural:area:just:relat:direct:agricultur:food:process:import:element:certain:continu:area,reihe
192,understand:speech:book:price:fix:cultur:book:offer,niveauvollen
193,success:amsterdam:special:programm:believ:bank:enhanc:role:broaden:instrument:promot:infrastructur:project:trans-european:network,instrumentarium
194,unflinch:examin:work:commiss:initi:report:lay:seri:clear:condit:grant:discharg,reihe
195,thank:commiss:green:paper:mrs:lariv:report:appreci:true:subject,umschreibung
196,contact:associ:council:ministeri:level:correspond:appar:bulgaria:romania:make:consider:effort:help:union:support:phare:programm:import:area:view:decis:taken:inclus:common:list,reihe
197,pvc:wide:applic:dispos:creat:environment:problem,breiten
198,public:today:depend:computeris:servic:pension:famili:allow:sick:benefit:insur:energi:suppli:transport,reihe
199,want:creat:addit:incent:instanc:ten-year:market:exclus:right,reihe
200,consider:effort:field:futur:develop:wide:inform:promot:measur:consolid:posit:market:particular:european:product:rule:high:process:mean:job:stake,palette
201,council:awar:april:india:test-fir:medium-:ballist:missil:agni:capabl:deliv:nuclear:warhead,reichweite
202,agreement:includ:trade:object:interim:agreement:incorpor:social:philosophi:possibl:cooper:area:profession:train:region:develop:support:cultur:divers,handelsziele
203,industri:radioact:discharg:continu:sourc:practic:direct:dump:thought:futur:wide:regard:unaccept,abgelassen
204,dissemin:inform:marin:pollut:threat:hydrocarbon:radioact:substanc:harm:substanc:serv:ensur:best:possibl:mitig:measur:public:trust:confid:public,kohlenwasserstoff
205,propos:dismantl:democrat:mechan:construct:supran:system:creat:democrat:problem:vengeanc,zahlreicher
206,codecis:procedur:cover:wide:activ:includ:transport:sector:region:affair:social:matter:employ:initi:structur:fund:consum:protect:public:health:environment:concern,strukturfondsförderung
207,dioxin:scandal:exampl:need:mad:rush:ban:product:rvos:possibl:discov:thing:new:pollut:simpli:product:pollut,produktpalette
208,european:union:territori:territori:complet:intoler:attitud:behaviour:border:fascist:current:prevail:homosexu,reihe
209,broadly-bas:assess:encompass:wide:indic:cours:includ:develop:real:economi:movement:employ:unemploy:assess:movement:exchang:rate:far:impact:price:level:euro:area,breitgefächerte
210,european:union:envisag:right:instrument:dispos:militari:non-militari,nichtmilitärischen
211,commiss:contribut:instrument:area:public:procur:intern:market:research:competit,reihe
212,eldr:remain:unambigu:support:trade:liberalis:strengthen:multilater:trade:broad:base:negoti:cover:wide:exist:new:trade:matter,palette
213,presid:wish:finnish:presid:success:helsinki:summit:conclud:import:work:undertaken:term,reihe
214,clear:extend:propos:discuss:option:invest:undertak:collect:invest:undertak:remain:outsid:rule:oblig:invest:high-risk:fund,anlagespektrums
215,region:huge:problem:play,unterschiedliche
216,wonder:particular:read:french:contribut:crown:intervention:propos:nation:polici:coordin:brussel:employ:social:protect:smes:accompani:vast:array:statist:indic:monitor:arrang,reihe
217,environment:label:signal:countri:import:environment:concept:advers:effect:environ:reduc:manufactur:product:group:common:goal:environment:friend:consumpt:promot:relev:intern:standard:observ,verbrauch
218,year:european:parliament:member:state:organis:virtu:legal:base:agreement:resolut:tackl:issu:child:protect:children:right:sexual:abus:sexual:exploit:sex:tourism:trade:children:women:child:pornographi:internet,verschiedensten
219,import:issu:african:debt:despit:fact:summit:huge:countri:state:nation:polici:issu:stipul:bi-region:senior:offici:instanc:ensur:summit:decis:implement:prepar:report:debt:situat:african:countri,verschuldungssituation
220,compat:achiev:specif:technic:compon:need:brought:line,reihe
221,industri:radioact:discharg:continu:sourc:practic:direct:dump:thought:futur:wide:regard:unaccept,industrieabfall
222,new:regul:envisag:measur:minimis:discharg:ozone-deplet:substanc,reihe
223,view:topic:includ:annual:report:clear:imposs:address:meet:today,anzusprechen
224,today:parliament:unanim:spite:polit:affili:honour:memori:affirm:loud:clear:terror:antithesi:democraci,negation
225,instead:concentr:correct:carri:vast:task,umfangreichen
226,complex:method:measur:grip:dri:wet:surfac:roll:resist:wide:product:result:expert:work:avail,bandbreite
227,need:lighten:administr:burden:smes:measur:reduc:stigma:bankruptci:long:overdu:wide:fund:instrument:avail:smes:entrepreneur:seek:fund:new:ventur:continu:face:difficulti,palette
228,presid:start:give:thank:court:auditor:use:report:issu,reihe
229,clear:area:commiss:improv:matter,reihe
230,presid:debat:cover:special:report:court:auditor:subject:vari:kind:import:studi:princip:addit:structur:action:specif:thorough:analysi:communiti:cereal:polici,spannt
231,concept:sme:continu:appli:catch-al:categori:embrac:wide:compani:structur:situat,bandbreite
232,ladi:gentlemen:reason:hope:reach:definit:agreement:faint:hope:honest:chanc:reach:definit:agreement:sunday:gain:explicit:commit:side:paramet:situat:israel:territori:februari:commit:agre:accept:side:mean,erreichter
233,extrem:import:except:limit,geltungsbereich
234,addit:implement:measur:import:commiss:account:statist:inform:studi:action:produc:intern:organis:oecd:intern:labour:organis,verschiedenen
235,colleagu:fulli:familiar:problem:face:assist:job:insecur:difficulti:legal:establish:belgian:territori:live,beschäftigungssicherheit
236,import:address:secretary-gener:parliament:letter:presid:sent:presid:parliament:yesterday:absolut:need:multi-annu:plan:enlarg:read:parliament:budget:grip:like:come:term:expenditur:linguist:servic:matter,reihe
237,view:wide:just:list:way:exampl:control:budget:cover:near:commiss:activ,spektrum
238,principl:committe:agricultur:welcom:initi:cours:formul:reserv,reihe
239,subject:euro:council:despit:earlier:council:decis:preparatori:talk:held:prior:ecofin:meet:minist:euro:countri:complet:inform:euro-rel:issu:discuss:sign:increas:talk:formalis:resembl:euro:council:practic:take:preliminari:decis:ecofin:issu:take:real:power:ecofin,verschiedensten
240,disagre:entir:poetter:say:nuclear:power:includ:option,ausschußvorsitzende
241,complex:lack:clariti:nice:treati:allow:huge:issu:tag:debat:irish:referendum:issu:relev:irrelev:nice:caus:concern:fear:result:huge:abstent:paltri:turnout:vote,irrelevante
242,consider:exist:legisl:ippc:landfil:seveso:case:act:rapporteur:differ:stage:develop:legisl:clear:provid:comfort:solut:problem:present:mine:oper,vielfältigen
